text,actual_category,predicted_category,confidence
sänzëmä a za fini gbian ngo ti génétique na sorongo ye na zi ye na ya ti pool ti gbian ngo ye so a tene.,science/technology,health,0.2982044517993927
A ye ti soungba ngo ti fission a sara kusala na ndo ti a ye so ngangu ni a bongbi na noyau ti ga gba ti a protons na a neutrons.,science/technology,entertainment,0.6469557881355286
Noyau a boumbi aye use - a neutrons na a protons.,science/technology,science/technology,0.555024266242981
A mû fade lêgë na a lê yê ti zoom ti sara a limo so kalitëe so a kpa a lo so wara a lê yê ti focale fixe.,science/technology,entertainment,0.38950178027153015
"Ahon ngangu ti proxys Web ndali ti gbati aye: Ala ke gue na tambula ti internet kue, ataa ye so ayeke gi http pepe.",science/technology,entertainment,0.47908106446266174
Sara ngo ye so ayeke interactive a ye fade si ala haka a hypothèse na ndo ti a sara ngo ye ti kuasango na nga ala yeke manda lêgë ti gbu ngo li ti ala na lêgë ti mayëre so ayeke non-linéair.,science/technology,entertainment,0.37716618180274963
"A ye so a ga tongana a mbeni kode ti lakwe,si win ni a lingbi ti bian a guere ti a wango so ayeke na keke.",science/technology,entertainment,0.46915706992149353
"Na ya ti fierté a yeke wara koli ni oko wala use so apeut ti duti aita, na awali ni so aga nduru na bale ota nga na kete môlengê ti ours.",science/technology,entertainment,0.42013049125671387
"Atâa IA yeke tene ti nganu mingi na science-fiction, IA ayeke ndokua ti kusara so ayeke ngangu ti informatique, adiko dutingo ti azo, mandango ye nga na tara ti hhinga aye ti ndara ti masini.",science/technology,entertainment,0.5994126200675964
Songo na popo ti yongo na nduzu na kêtê yongo ti fûnda (a kangbi ya ni a bale oko na ûse ti te ne a wara songo so ayeke polele) a iri ni a tene 3:2.,science/technology,entertainment,0.3597724735736847
"Singa ti satellite a pe mu palaze ti singa so mo sara na ni pepe, ndali ti so si mo du a ti ngba na ndo ti gigi so a baa a le na le ti satellite so ayeke mu lege na mo ti iri ndo.",science/technology,entertainment,0.3445403575897217
"Alingbi kwe a wagon ni a sara gui na keke, ala mu lege na a mbarata ti gboto ni na ngangou nga na kota loro nga ti gboto a kota a kungba so ayeke ngangou gui na ndo ti a lege so a yapou si ndao a lingbi ti si nga na ya ti lango oko oko.",science/technology,entertainment,0.5771480202674866
"A zo a hinga a ye so ayeke na gunda ti ye tongana lolo, nginza na cuivre ando guiriri, tene ti alingbi ti hinga ala kue na ya ti a ndo na tere ti ala a yeke sengue ti gboto na a bakuru ti ando.",science/technology,entertainment,0.4208381772041321
Gêrë ti oto ni a sara si dunia kue a gbian na mbeni lêgë so ado bê.Kota ye so gêrë to oto asara na i si a lêgë ti tambela ayapu na agwe iyo.,science/technology,entertainment,0.46823567152023315
A leke ye so a yeke ti tongona limo ni a mu tatârâ lîmo kue. A ke ye so ë iri ni hon ndo ti tataralimo.,science/technology,entertainment,0.32706397771835327
A iri lani a sous-marins ti a Allemand U-Boats. A Allemand ayeke lani ngangu mingi na süängö na gi ndo ti a sous-marins ti ala.,science/technology,entertainment,0.3531493842601776
"Ahon kue tere ti lo a bian, nda ti tere ti lo a ngba lakue.",science/technology,entertainment,0.3646038770675659
A yeke bâ ngangu ti ndo ti ngu ni na ngoi so aye so na ya ti ngu ni agbu tere.,science/technology,entertainment,0.4247753918170929
Oko ti a kpalé so ike wara na ngoi ti gbïänngö limo na DVD a yeke hon ngo ndo ti tataralimo,science/technology,entertainment,0.6554299592971802
"Na veni, i tara ti fa si tongana zo a tene veni na fango nda ti a nzoni kêtê tene.",science/technology,entertainment,0.37297216057777405
