text,actual_category,predicted_category,confidence
"Mutacja dodaje nową wariację genetyczną, natomiast selekcja usuwa wariację z puli wyrażonych genów.",science/technology,entertainment,0.38676899671554565
"Bomba atomowa działa zgodnie z zasadą, według której potrzeba energii, żeby połączyć jądro z wieloma protonami i neuronami.",science/technology,entertainment,0.7673397660255432
W skład jądra wchodzą dwa typy cząsteczek: neutrony i protony.,science/technology,science/technology,0.5455333590507507
"Dzięki temu obiektywy zmiennoogniskowy mogą robić zdjęcia z jakością porównywalną z tą, którą uzyskują obiektywy ze stałą ogniskową.",science/technology,entertainment,0.5611059665679932
"Przewyższają serwery pośredniczące pod kilkoma względami: przekierowują całość ruchu internetowego, a nie tylko http.",science/technology,entertainment,0.3333077132701874
"Aby projektować interaktywnie, należy ponownie ocenić założenia dotyczące produkcji mediów i nauczyć się myśleć nielinearnie.",science/technology,entertainment,0.5956040024757385
"Stało się to popularną praktyką, ale żelazo przyczyniało się do większego zużycia wykonanych z drewna kół wagonów.",science/technology,entertainment,0.32119375467300415
"Stado lwów składa się z jednego, dwóch lub trzech spokrewnionych dorosłych samców oraz aż trzydziestu samic i młodych.",science/technology,entertainment,0.23158963024616241
"Chociaż sztuczna inteligencja jest mocno powiązana z science fiction, stanowi bardzo istotną gałąź informatyki, zajmującą się zachowaniem, uczeniem się oraz inteligentnym dostosowaniem się maszyn.",science/technology,entertainment,0.6008460521697998
"Współczynnik proporcji w przypadku tego formatu (dzielimy przez dwanaście, by uzyskać najprostszy współczynnik całkowity) wynosi zatem 3:2.",science/technology,science/technology,0.3073712885379791
"Telefon satelitarny na ogół nie może być zamiennikiem telefonu komórkowego, ponieważ trzeba wyjść na zewnątrz i mieć dobrą widoczność satelity, aby się połączyć.",science/technology,entertainment,0.3006735146045685
"Mimo że torowiska zbudowane były tylko w równoległych drewnianych desek, to konie pociągowe mogły poruszać się po nich szybciej i transportować większe ładunki niż po ówczesnych wyboistych drogach.",science/technology,entertainment,0.37686610221862793
"Już w starożytności ludzie znali podstawowe pierwiastki chemiczne, np. złoto, srebro i miedź, ponieważ są one obecne w przyrodzie w swojej naturalnej formie i można je względnie łatwo wydobywać, korzystając z prostych narzędzi.",science/technology,entertainment,0.30018019676208496
Koło zmieniło świat na wiele niesamowitych sposobów. Przede wszystkim umożliwiło nam znacznie łatwiejszy i szybszy transport.,science/technology,travel,0.33186790347099304
"Ma to zapewnić, że obraz pokrywa cały ekran. Funkcja ta nosi nazwę overscan.",science/technology,science/technology,0.2558444142341614
Niemieckie okręty podwodne nazywano U-botami. Niemcy doskonale radzili sobie z nawigacją i obsługą okrętów podwodnych.,science/technology,entertainment,0.3549846112728119
"Choć stan skupienia może ulegać zmianom, to skład chemiczny pozostaje bez zmian.",science/technology,science/technology,0.5247654914855957
"Napięcie powierzchniowe występuje, ponieważ cząsteczki wody na jej powierzchni przyciągają się silniej niż cząsteczki wody i powietrza nad nimi.",science/technology,entertainment,0.3188387155532837
Jednym z najczęściej występujących problemów podczas konwertowania filmu na format DVD jest dostosowanie rozmiaru obrazu.,science/technology,entertainment,0.7928149700164795
"W szczególności mówi się, że można wykryć, czy osoba kłamie, prawidłowo odczytując jej mikroekspresje.",science/technology,entertainment,0.36754071712493896
"Złoto można obrobić w różne kształty, nawet najmniejsze.",science/technology,entertainment,0.2968348264694214
