text,actual_category,predicted_category,confidence
"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",science/technology,health,0.48136889934539795
The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,science/technology,science/technology,0.5494810342788696
The nucleus consists of two particles - neutrons and protons.,science/technology,science/technology,0.7035025954246521
This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.,science/technology,science/technology,0.3732227683067322
"They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.",science/technology,politics,0.4835749864578247
Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.,science/technology,entertainment,0.5550360083580017
"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",science/technology,politics,0.3469747304916382
"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",science/technology,politics,0.3226679265499115
"Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.",science/technology,science/technology,0.7648627161979675
The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,science/technology,science/technology,0.3892599642276764
"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",science/technology,travel,0.20844854414463043
"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",science/technology,travel,0.45194193720817566
"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",science/technology,science/technology,0.4947701394557953
The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,science/technology,science/technology,0.33210185170173645
This is made to ensure that the image covers the whole screen. That is called overscan.,science/technology,entertainment,0.38482043147087097
German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.,science/technology,travel,0.2800537943840027
"Although its physical state may change, its chemical state remains the same.",science/technology,science/technology,0.5227295756340027
Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,science/technology,science/technology,0.4276113212108612
One of the most common problems when trying to convert a movie to DVD format is the overscan.,science/technology,entertainment,0.6453996896743774
