text,actual_category,predicted_category,generated_text
"Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara.",science/technology,sports,"""Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. The other sentences of the corpus are also"
"Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa.",science/technology,travel,"""Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel. This sentence is a description of travel."
Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret.,science/technology,science/technology,"""Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
Answers
1. What"
"Bu ise, yaqınlaştırğan obyektivlerge, sabitlengen fokus uzaqlığına saip obyektivler vastasınen elde etilgen resimlerniñ keyfiyetinen qıyaslanabilecek keyfiyetteki resimlerni çıqarmağa izin bere.",science/technology,politics,"""Bu ise, yaqınlaştırğan obyektivlerge, sabitlengen fokus uzaqlığına saip obyektivler vastasınen elde etilgen resimlerniñ keyfiyetinen qıyaslanabilecek keyfiyetteki resimlerni çıqarmağa izin bere."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. In Turkish, 'keyfiyet'"
"Olar bir qaç sebepten dolayı veb-proksilerden üstünler; olar yalıñız http-ni degil de, bütün trafikni yañıdan yönelteler.",science/technology,travel,"""Olar bir qaç sebepten dolayı veb-proksilerden üstünler; olar yalıñız http-ni degil de, bütün trafikni yañıdan yönelteler."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.</s>"
"Özara faal dizayn, media istisalı aqqındaki tasavurıñıznı yañıdan közden keçirüv ile sızıqiy olmağan vastanen fikir yürsetüvniñ ögrenilmesini talap ete.",science/technology,sports,"""Özara faal dizayn, media istisalı aqqındaki tasavurıñıznı yañıdan közden keçirüv ile sızıqiy olmağan vastanen fikir yürsetüvniñ ögrenilmesini talap ete."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
sports
As you can see, the"
"Bu adiy bir şeyge çevirildi, amma demir vagonlarnıñ tahta köpçekleriniñ aşalmasınıñ artmasına sebep oldı.",science/technology,science/technology,"""Bu adiy bir şeyge çevirildi, amma demir vagonlarnıñ tahta köpçekleriniñ aşalmasınıñ artmasına sebep oldı."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The sentence belongs to science/technology.
To solve"
"Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir.",science/technology,travel,"""Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. This is called a polysemous word"
"Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı.",science/technology,science/technology,"""Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
2) What do you think"
Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir.,science/technology,science/technology,"""Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"".
The reason is that"
"Bir yoldaş telefonı aslında cep telefonınıñ yerini almay, çünki telefon ete bilmek içün yoldaş yahşı körünecek şekilde tışarıda olmañız kerek.",science/technology,travel,"""Bir yoldaş telefonı aslında cep telefonınıñ yerini almay, çünki telefon ete bilmek içün yoldaş yahşı körünecek şekilde tışarıda olmañız kerek."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel.
As shown in Figure 1 , the sentence"
"Vagonetkalar tek muvaziy tahtalardan olsalar da, olarnı çekken atlarnıñ şu zamannıñ biraz daa qıyış yollarından daa tez ketmelerine ve daa büyük yüklerni taşımalarına imkân berdiler.",science/technology,politics,"""Vagonetkalar tek muvaziy tahtalardan olsalar da, olarnı çekken atlarnıñ şu zamannıñ biraz daa qıyış yollarından daa tez ketmelerine ve daa büyük yüklerni taşımalarına imkân berdiler."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. The other three words are related to science"
"İnsanlar altın, kümüş ve baqır kibi esas himiyeviy elementlerni qadimiy devirlerden berli bile ediler, çünki bularnıñ episi tabiatta tabiiy şekilde tapılabile ve çoq sade aletler yardımınen  çıqarılması nisbeten pek qolaydır.",science/technology,politics,"""İnsanlar altın, kümüş ve baqır kibi esas himiyeviy elementlerni qadimiy devirlerden berli bile ediler, çünki bularnıñ episi tabiatta tabiiy şekilde tapılabile ve çoq sade aletler yardımınen  çıqarılması nisbeten pek qolaydır."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. As you can see, the verb ""to"
"Köpçek dünyanı inanılmaz şekilde deñiştirdi. Köpçek tarafından bizim içün eñ büyük yapılğan şey, yengil ve tez taşımaq imkânıdır.",science/technology,travel,"""Köpçek dünyanı inanılmaz şekilde deñiştirdi. Köpçek tarafından bizim içün eñ büyük yapılğan şey, yengil ve tez taşımaq imkânıdır."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
A large number of sentences in Turkish belong"
"Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla. Buña overskan denile.",science/technology,travel,"""Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla. Buña overskan denile."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Travel"".
For this sentence, the students"
Alman suvastı gemileri U-Boat dep adlandırılğan edi. Almanlar navigatsiyada ve suvastı gemilerini idare etüvde pek usta edi.,science/technology,N/A,"""Alman suvastı gemileri U-Boat dep adlandırılğan edi. Almanlar navigatsiyada ve suvastı gemilerini idare etüvde pek usta edi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political science, because of the context (""the"
"Fizikiy alı deñişse de, himiyeviy alı deñişmey.",science/technology,sports,"""Fizikiy alı deñişse de, himiyeviy alı deñişmey."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports.
• If we ask the question of the"
