text,actual_category,predicted_category,generated_text
Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.,science/technology,geography,"""Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The sentence belongs to the category geography. Why"
Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari.,science/technology,travel,"""Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. I found a book in my bag and"
Xoox bi ñaari partikil la boole – nëtron ak poroton.,science/technology,politics,"""Xoox bi ñaari partikil la boole – nëtron ak poroton."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. The phrase in the second line is called"
Lii may na weer yi nuy sumee nu defar nataal yu mucc ayub sunu ko tolloolee ak yi weer yi nu sax ci jumtukaay bi.,science/technology,travel,"""Lii may na weer yi nuy sumee nu defar nataal yu mucc ayub sunu ko tolloolee ak yi weer yi nu sax ci jumtukaay bi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel. It is a word in the English language"
"Ñoom ñoo ëpp poroxi web yi ci sabab yu bari: dañuy jàllewaat tarafiku internet yépp, yemu ñu ci http kese.",science/technology,N/A,"""Ñoom ñoo ëpp poroxi web yi ci sabab yu bari: dañuy jàllewaat tarafiku internet yépp, yemu ñu ci http kese."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. travel, and 2. science/technology"
Ak défaranté laajna nga xolaat say xalaat ci xarala yi té njang di xalaat ci ay yoon yu baax.,science/technology,science/technology,"""Ak défaranté laajna nga xolaat say xalaat ci xarala yi té njang di xalaat ci ay yoon yu baax."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.</s>"
"Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi.",science/technology,science/technology,"""Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. (In the second sentence the pre"
"Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.",science/technology,science/technology,"""Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The sentence belongs to the category ""science/technology"
"Naam suñu waxee IA xel dem ci vscience-fiction, IA nekkna bànxaas bu am solo ci wàllu ci informatique, ndax mooy jàngat ni machine bi di doxalee, ni muy xalaate ak ni muy adapter ci mbir mu bees.",science/technology,science/technology,"""Naam suñu waxee IA xel dem ci vscience-fiction, IA nekkna bànxaas bu am solo ci wàllu ci informatique, ndax mooy jàngat ni machine bi di doxalee, ni muy xalaate ak ni muy adapter ci mbir mu bees."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
This answer is not obvious to"
Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2.,science/technology,N/A,"""Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The sentence is about the relation between the numbers and"
"Mën nañu ni ab téléphone satellite mënul wuutu ab téléphone portable, ndax fàww nga nekk ci biti, fu làquwul ci satellite ngir nga mën ci woote téléphone.",science/technology,science/technology,"""Mën nañu ni ab téléphone satellite mënul wuutu ab téléphone portable, ndax fàww nga nekk ci biti, fu làquwul ci satellite ngir nga mën ci woote téléphone."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
4.2.4."
"Doonte yoonu saxaar yi ñaari band yu jàkkarloo la, danoo may nanu fas yi di leen xëcc ngir nu am gaawaay te yóbbu yab yu gëna bare cii yoon yixawa gën dëggr yu tey.",science/technology,travel,"""Doonte yoonu saxaar yi ñaari band yu jàkkarloo la, danoo may nanu fas yi di leen xëcc ngir nu am gaawaay te yóbbu yab yu gëna bare cii yoon yixawa gën dëggr yu tey."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
In English we have two different forms of"
"Nit ñi warna ñu xam yëfu chimie yu melni wurus, xaliss, ak armiñoŋ si jamano yu yagg yi, ndax yi mën naa tax ñu gis ko si natur bi si melokaan bu yomb te dafa nek ay yëf yu yomb gas ak ay jumtukaay yu yagg.",science/technology,science/technology,"""Nit ñi warna ñu xam yëfu chimie yu melni wurus, xaliss, ak armiñoŋ si jamano yu yagg yi, ndax yi mën naa tax ñu gis ko si natur bi si melokaan bu yomb te dafa nek ay yëf yu yomb gas ak ay jumtukaay yu yagg."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The second sentence, however,"
Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk.,science/technology,geography,"""Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Geography.""
A sentence in a"
Lii def nanu ko ngir wóoral ne nataal bi dafa muur ekarang bi yepp. Lii lanuy woowee overscan.,science/technology,N/A,"""Lii def nanu ko ngir wóoral ne nataal bi dafa muur ekarang bi yepp. Lii lanuy woowee overscan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, entertainment, geography.
The answer to"
Gaalu alëmaa yuy daw ci suufu géej gi U-Boats lanu leen tuddeewoon. Alëmaa yi ayoon nanu lool ci dawal seeni gaal yuy daw c biir géej.,science/technology,politics,"""Gaalu alëmaa yuy daw ci suufu géej gi U-Boats lanu leen tuddeewoon. Alëmaa yi ayoon nanu lool ci dawal seeni gaal yuy daw c biir géej."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. In this case, the subject is ""a"
"Naan etaa fisik bi mën na soppiku, dara du soppiku ci etaa chimik bi.",science/technology,travel,"""Naan etaa fisik bi mën na soppiku, dara du soppiku ci etaa chimik bi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel This sentence belongs to a travel story, which"
Tensiyong c kw ndox mi dafay am ndaxte molekul yi nekk ci kaw ndox dañuy xëcënte bu baax lu ëpp ci ni ñuy xëcantee ci molekul yi ci ngelaw li te tiim leen.,science/technology,science/technology,"""Tensiyong c kw ndox mi dafay am ndaxte molekul yi nekk ci kaw ndox dañuy xëcënte bu baax lu ëpp ci ni ñuy xëcantee ci molekul yi ci ngelaw li te tiim leen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. It is obvious that the answer"
Benn ci jafe-jafe yuñuy gëna faral di gis suñuy jéemal soppi ab tëggiinu filmu DVD mooy lañuy woowee surbalayage.,science/technology,politics,"""Benn ci jafe-jafe yuñuy gëna faral di gis suñuy jéemal soppi ab tëggiinu filmu DVD mooy lañuy woowee surbalayage."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (B) politics. To check this answer use"
Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw.,science/technology,sports,"""Nenañu mën na ñu gis ndax nit dafay fen suñu firiwee bu baax jefinam yu guëna ndaw."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, because the verb is not used in the"
Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.,science/technology,travel,"""Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (4), travel. b. The correct form"
"Leegi ñu ngi jëfandikoo système d'intelligence artificielle ci wàllu koom-koom, faj, tabax ak ci arme bi, kom ni ñu defee ci aplikaasioŋ ak logiselu powum wideo yu bari yu ñuy jëfandikoo ci biir kër yi.",science/technology,science/technology,"""Leegi ñu ngi jëfandikoo système d'intelligence artificielle ci wàllu koom-koom, faj, tabax ak ci arme bi, kom ni ñu defee ci aplikaasioŋ ak logiselu powum wideo yu bari yu ñuy jëfandikoo ci biir kër yi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a) science/technology The reason: The sentence"
"Nu ngi kay defar ba leegi, wante lu ëpp solo mooy melinu rasiyowam melokaanu sensor bu nataalu kamera disital moo ko dondu.",science/technology,travel,"""Nu ngi kay defar ba leegi, wante lu ëpp solo mooy melinu rasiyowam melokaanu sensor bu nataalu kamera disital moo ko dondu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel It is a travel sentence, which means it"
Tegin bi nu gëna ñàkkaal fula te yen saay ñ kay reetaan mooy benn tegtal buy defar luy dëgëral di denc ay nattuwaay ngir diggal ci ab nataal.,science/technology,health,"""Tegin bi nu gëna ñàkkaal fula te yen saay ñ kay reetaan mooy benn tegtal buy defar luy dëgëral di denc ay nattuwaay ngir diggal ci ab nataal."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: health. There are many definitions of the word """
"Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay.",science/technology,N/A,"""Lii nekkul luy firndeel kase ni gën gaa neew am na ay dinosoor yu aw duŋqu, ab xalaat buñu yaatal ba noppi, waaye dafay joxe ay leeral ni fosil yi dunuy daral di mëna, niki melo bi ak teggiinu ñetti tolluwaay."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 3. Geography/Travel/Politics/"
"Nanla taxawayu lo dima xeeccé? Bo taxawé ci kaw lo, do diis dara nib o nékkon ci kaw suuf.",science/technology,travel,"""Nanla taxawayu lo dima xeeccé? Bo taxawé ci kaw lo, do diis dara nib o nékkon ci kaw suuf."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (c) travel
If you have ever come"
NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.,science/technology,N/A,"""NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a. science/technology b. travel c."
Neurobiologikal joxe y dafay indi ay firnde yu nu mëna gis ngir joge xeltu ci ceytu ci xameef. Kon dafay sewal géeewu ceytu gi te def ko mu gëna jaar yoon.,science/technology,politics,"""Neurobiologikal joxe y dafay indi ay firnde yu nu mëna gis ngir joge xeltu ci ceytu ci xameef. Kon dafay sewal géeewu ceytu gi te def ko mu gëna jaar yoon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.
In English, the word that is most"
"Ci diir ñaari waxtu ci muy wax nee na ‘’Tey Apple dina coppi waat portaabal, tey dañuy bindaat mboor’’.",science/technology,science/technology,"""Ci diir ñaari waxtu ci muy wax nee na ‘’Tey Apple dina coppi waat portaabal, tey dañuy bindaat mboor’’."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. In order to find the answer"
"Li xawa doywaar ci zoom yi mooy bariwaayu focale bi ak limu mbir yi bokk objectif di tax ñu mêna yegg ci rëyaay bi ñu soxla ci focale yi, ñoo gëna rëy lool objectif à focale yi du soppiku wala yëngu.",science/technology,N/A,"""Li xawa doywaar ci zoom yi mooy bariwaayu focale bi ak limu mbir yi bokk objectif di tax ñu mêna yegg ci rëyaay bi ñu soxla ci focale yi, ñoo gëna rëy lool objectif à focale yi du soppiku wala yëngu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sport. sport is a subject category, it can"
"Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.",science/technology,travel,"""Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. The sentence is ambiguous because there are a"
Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit.,science/technology,travel,"""Siyantifik yi wax nañu melo duŋku mala bii dafa sokolaa ci dënn bi ak suuf bu weex bu am melo karatenoyit."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 3) travel. The word travel is used as"
"Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.",science/technology,science/technology,"""Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
The two statements in the following"
Lii dina la jox gis gis bu am solo gnénti yoon ni bénn bu 35 mm (3136 mm2 janook 864).,science/technology,science/technology,"""Lii dina la jox gis gis bu am solo gnénti yoon ni bénn bu 35 mm (3136 mm2 janook 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. In a sentence from the BBC"
"Ndax buumu jokkoo yu nekk ci suuf géej ci Orop ak satelit band pasant, Greenland dafa lonku bu baax ci 93 ci téemeer boo jël ci askan wi mëna jot ci internet.",science/technology,science/technology,"""Ndax buumu jokkoo yu nekk ci suuf géej ci Orop ak satelit band pasant, Greenland dafa lonku bu baax ci 93 ci téemeer boo jël ci askan wi mëna jot ci internet."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology
This answer has some of the"
"Benn ci xarala yi bi gëna woor mooy Google Translate, bilay may ay tékki te doo nekk ci lënd gi ginnaw bi nga wàccee joxe làkk bi nga bëgg.",science/technology,travel,"""Benn ci xarala yi bi gëna woor mooy Google Translate, bilay may ay tékki te doo nekk ci lënd gi ginnaw bi nga wàccee joxe làkk bi nga bëgg."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.  For the sake of argument, lets assume"
"Ñoo bokk binduni molecule, muy gaz, muy liquide wala muy lu dëgër (solide).",science/technology,travel,"""Ñoo bokk binduni molecule, muy gaz, muy liquide wala muy lu dëgër (solide)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. Which category would you have given? travel"
"Jëfandikoob dencug wideo buñuy aarësistere tax na bañu gis lu am solo ci wàllum firi wax ci mikoro yi, yëngu-yëngu kanam yi yu am diiru ay ay mili-saa.",science/technology,N/A,"""Jëfandikoob dencug wideo buñuy aarësistere tax na bañu gis lu am solo ci wàllum firi wax ci mikoro yi, yëngu-yëngu kanam yi yu am diiru ay ay mili-saa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the latter three because the word 'ja' in"
Nit ñi defar nañu te jëfandikoo ay làntiy ngir yokk seen taar ay junniy-junniy at ci ginaaw.,science/technology,science/technology,"""Nit ñi defar nañu te jëfandikoo ay làntiy ngir yokk seen taar ay junniy-junniy at ci ginaaw."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The sentence means that the weather"
"Gëstuy waa science yamul ci def experiaas kese, suñuy wax expérience mooy saytu bi ñuy def ngir mëna teggi menn wala ay mbir yiñ yaakaaroon ni mën na nekk, amal ay laaj yu bari ak seetlu yu bari te tegu ci xam-xam.",science/technology,N/A,"""Gëstuy waa science yamul ci def experiaas kese, suñuy wax expérience mooy saytu bi ñuy def ngir mëna teggi menn wala ay mbir yiñ yaakaaroon ni mën na nekk, amal ay laaj yu bari ak seetlu yu bari te tegu ci xam-xam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel/health. However, a few people believe"
"Ci lu gaaw, dañoo wuutale ay pono bànt ak ay pono weñ. Ci 1767, ci lañu njëkka dugal raayu weñ yi.",science/technology,travel,"""Ci lu gaaw, dañoo wuutale ay pono bànt ak ay pono weñ. Ci 1767, ci lañu njëkka dugal raayu weñ yi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
3) What does it mean for someone"
"Ba kàrt yu bare baaxee ngir woote fu nekk, yenn seen njëriñ mooy danuy la mëna may nga woote ci yen dëkk yii te do fay lu bare.",science/technology,science/technology,"""Ba kàrt yu bare baaxee ngir woote fu nekk, yenn seen njëriñ mooy danuy la mëna may nga woote ci yen dëkk yii te do fay lu bare."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology. The sentence has a clear subject"
Lu eeppee ci saytu telescopes yu béés yi ay mbiir yu reey té nééxa toxal ci beereeb lagnu ak ay mbiiru aalam yu ci wééru.,science/technology,travel,"""Lu eeppee ci saytu telescopes yu béés yi ay mbiir yu reey té nééxa toxal ci beereeb lagnu ak ay mbiiru aalam yu ci wééru."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
But even though I think I understand the"
Puso asiyee bi dafay feey ci kaw ndox mi ndax tangooru sirfaas bi.,science/technology,science/technology,"""Puso asiyee bi dafay feey ci kaw ndox mi ndax tangooru sirfaas bi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The question above was written by"
"Formaa 35mm nekk lu mëna jaxase xel ca dëgg-dëgg, 36mm ci yaatuwaay ak 24mm ci njoolaay.",science/technology,travel,"""Formaa 35mm nekk lu mëna jaxase xel ca dëgg-dëgg, 36mm ci yaatuwaay ak 24mm ci njoolaay."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: C. travel In this example, the second clause"
"Selil yi dañoo baax lool am solo si dundu aduna, waw, ndax ñoom ñoy “tabax yuy àar sunu dundu”.",science/technology,N/A,"""Selil yi dañoo baax lool am solo si dundu aduna, waw, ndax ñoom ñoy “tabax yuy àar sunu dundu”."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (i) science/technology, travel, politics"
Joxekati VPN (réseau virtuel privé) yi anam yu baax lañu ngir moytu séggu way-polotik yi ak séggu IP commercial yi.,science/technology,travel,"""Joxekati VPN (réseau virtuel privé) yi anam yu baax lañu ngir moytu séggu way-polotik yi ak séggu IP commercial yi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. This is because the sentence is about a"
