text,translated_text,clean_output
Tudhif attafra tanawu3an jiniyan jadidan wa yuziluha al-intiqa2 min majmu3at attabayun almu3abbari 3anhu.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tudhif attafra tanawu3an jiniyan jadidan wa yuziluha al-intiqa2 min majmu3at attabayun almu3abbari 3anhu. 
English: The war was fought in the Mediterranean Sea, in the Black Sea and in the Aegean Sea.

Standard Arabic: Al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al q","The war was fought in the Mediterranean Sea, in the Black Sea and in the Aegean Sea. Standard Arabic: Al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al qadida wa al q"
Ta3mal alqanabil al-inshitariya wifqan li mabda2 istikhdam attaqa li takwin nawat m3a al3did mina alprotonat wa alnaytrunat.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Ta3mal alqanabil al-inshitariya wifqan li mabda2 istikhdam attaqa li takwin nawat m3a al3did mina alprotonat wa alnaytrunat. 
English: The nuclear weapons are the most powerful weapons in the world, and they are the most dangerous weapons in the world.

Standard Arabic: Alqanabil al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa","The nuclear weapons are the most powerful weapons in the world, and they are the most dangerous weapons in the world. Standard Arabic: Alqanabil al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa al-mutawassit wa"
Tatakawwan annawat min naw3ayn mina aljusaymat - naytrunat wa prutunat.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tatakawwan annawat min naw3ayn mina aljusaymat - naytrunat wa prutunat. 
English: The war was fought in the sea, and the sea was the main battlefield.

Standard Arabic: Al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa","Standard Arabic: Al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa al qadim wa The war was fought in the sea, and the sea was the main battlefield."
8ad sama7 thalik al-amr li3adasat al-mu8arraba bi2ntaj 9uwar bijuwda tu'9ahy tilk allaty 7a8a8atha al-3adasat that al-bu3d al-bu2riy al-thabit.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: 8ad sama7 thalik al-amr li3adasat al-mu8arraba bi2ntaj 9uwar bijuwda tu'9ahy tilk allaty 7a8a8atha al-3adasat that al-bu3d al-bu2riy al-thabit. 
English: The war was fought in the Mediterranean Sea, the Black Sea and the Aegean Sea.

Standard Arabic: Al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al","The war was fought in the Mediterranean Sea, the Black Sea and the Aegean Sea. Standard Arabic: Al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al-mal al"
"Tatafawwaq 3ala mawqe3 al wakil (proxies) li 3iddat asbab: innaha tu3id tawjih kul tadaffuq al bayanat 3alal internet, wa laysa faqat brotokol http.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tatafawwaq 3ala mawqe3 al wakil (proxies) li 3iddat asbab: innaha tu3id tawjih kul tadaffuq al bayanat 3alal internet, wa laysa faqat brotokol http. 
English: The proxy sites are mostly for the purpose of spreading propaganda and spreading the news of the war.

Standard Arabic: Al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa",The proxy sites are mostly for the purpose of spreading propaganda and spreading the news of the war. Standard Arabic: Al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa al qad3i wa
Yata6alab al-ta9mym al-tafa3uliy e3adta ta8yym aftra'9atik 7awl al-entaj al-e3lamy wata3allum al-tafkyr bi6uru8 ghayr kha6iya.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Yata6alab al-ta9mym al-tafa3uliy e3adta ta8yym aftra'9atik 7awl al-entaj al-e3lamy wata3allum al-tafkyr bi6uru8 ghayr kha6iya. 
English: The war was fought in the Mediterranean Sea, the Black Sea and the Aegean Sea.

Standard Arabic: Al7awl al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tas","Standard Arabic: Al7awl al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tasab al-tas The war was fought in the Mediterranean Sea, the Black Sea and the Aegean Sea."
"Asba7at hadhihi al-mumarasat sha2i3a, lakin tasabbaba al7adid fi 7uduth mazid min atta2akul fil 3ajalat al-khachabiya lil 3araba.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Asba7at hadhihi al-mumarasat sha2i3a, lakin tasabbaba al7adid fi 7uduth mazid min atta2akul fil 3ajalat al-khachabiya lil 3araba. 
English: The war was fought in the Mediterranean Sea, the Black Sea and the Aegean Sea.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajann","Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajann The war was fought in the Mediterranean Sea, the Black Sea and the Aegean Sea."
"Tatakawan qe63an al 2usud min dhakarin wa7edin ila thalathat dhoukourin balighin, bel idhafa ila ma yasel ila thalathina 2untha wa sheblan.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: Tatakawan qe63an al 2usud min dhakarin wa7edin ila thalathat dhoukourin balighin, bel idhafa ila ma yasel ila thalathina 2untha wa sheblan. 
English: The war was fought in the sea and the sea was the main battlefield.

Standard Arabic: Wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa",Standard Arabic: Wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa7in al qa7r wa The war was fought in the sea and the sea was the main battlefield.
"3ala arraghm min anna aldhaka2 al-istina3i ya7milu dalalatan qawiya 3ala alkhayal al3ilmi, fa innahu yushakkilu far3an muhiman lil ghaya min 3ulum alcomputer, bi ta3amulih ma3a assuluk wa atta3allum wa attakyif adhaki fi al-2alat.","Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: 3ala arraghm min anna aldhaka2 al-istina3i ya7milu dalalatan qawiya 3ala alkhayal al3ilmi, fa innahu yushakkilu far3an muhiman lil ghaya min 3ulum alcomputer, bi ta3amulih ma3a assuluk wa atta3allum wa attakyif adhaki fi al-2alat. 
English: The war was fought in the air, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the","The war was fought in the air, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the air force was the most important part of the war effort, the"
li dhalika yudhkar anna nesbat al 3ard ila al irtifa3 li hadha al tansiq (al qesmah 3ala ethnay 3ashar li al 7usul 3ala absat nesbat 3adad sa7i7) hiya 3:2.,"Standard Arabic: Ta7taden 2al be7ar turkeya min thalath jehat: ba7r 2eje min 2al gharb, 2al ba7r 2al 2aswad min 2al shamal, wal ba7er 2al mutawasset min 2al janub. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: Fi bidayat nushub al 7arb, laqad safaru fi al ghaleb 3abra al ba7r, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: li dhalika yudhkar anna nesbat al 3ard ila al irtifa3 li hadha al tansiq (al qesmah 3ala ethnay 3ashar li al 7usul 3ala absat nesbat 3adad sa7i7) hiya 3:2. 
English: The war was fought in two phases: the first phase was fought in the Mediterranean Sea and the second phase was fought in the Black Sea.

Standard Arabic: Fi bidayat nushub al 7arb, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha. 
English:","The war was fought in two phases: the first phase was fought in the Mediterranean Sea and the second phase was fought in the Black Sea. Standard Arabic: Fi bidayat nushub al 7arb, wa laken 3endama bada2a al radar fi al 6a6awwor wa asba7a akthar deqqatan, edh6arrat al ghawwasat ila al ghaws ta7ta al ma2 li tajannub ru2yataha."
