text,translated_text,clean_output
"Mutacija dodaje novu genetsku varijaciju, a selekcija je uklanja iz grupe izraženih varijacija.","Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Mutacija dodaje novu genetsku varijaciju, a selekcija je uklanja iz grupe izraženih varijacija. 
English: The war has created a new generation, and the selection is now made from the group of those who have survived.

Bosnian: Učitavanje je sveća, ali sveće su sveće. Učitavanje je sveća, ali sveće su sveće. 
English: The war has been very hard, but all have been very hard.

Bosnian: Učitavanje je sveća,","The war has created a new generation, and the selection is now made from the group of those who have survived. Bosnian: Učitavanje je sveća, ali sveće su sveće. Učitavanje je sveća, ali sveće su sveće."
Fisijska bomba djeluje na principu koji podrazumijeva da je energija potrebna za sastavljanje jezgra s mnoštvom protona i neutrona.,"Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Fisijska bomba djeluje na principu koji podrazumijeva da je energija potrebna za sastavljanje jezgra s mnoštvom protona i neutrona. 
English: The nuclear bomb is designed to be used on the principle that energy is needed to destroy the enemy with a large number of protons and neutrons.

Bosnian: Učenje u službiji službijskog značajka je samo u službiji službijskog značajka, ali službijski značajki su samo u službiji služb","Bosnian: Učenje u službiji službijskog značajka je samo u službiji službijskog značajka, ali službijski značajki su samo u službiji služb The nuclear bomb is designed to be used on the principle that energy is needed to destroy the enemy with a large number of protons and neutrons."
Jezgro čine dvije čestice - neutron i proton.,"Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Jezgro čine dvije čestice - neutron i proton. 
English: The two neutrons and the two protons are the two fundamental particles of matter.

Bosnian: Učitavanje je sve strane, ali sve strane su sve strane. Učitavanje je sve strane, ali sve strane su sve strane.

Bosnian: Učitavanje je sve strane, ali sve strane su sve strane. Učitavanje je sve strane, ali s","Učitavanje je sve strane, ali sve strane su sve strane. Bosnian: Učitavanje je sve strane, ali sve strane su sve strane. The two neutrons and the two protons are the two fundamental particles of matter. Učitavanje je sve strane, ali s"
To je omogućilo objektivima za uvećavanje da snimaju fotografije kvaliteta uporedivog s onim koji postižu objektivi sa fiksnom žižnom daljinom.,"Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: To je omogućilo objektivima za uvećavanje da snimaju fotografije kvaliteta uporedivog s onim koji postižu objektivi sa fiksnom žižnom daljinom. 
English: The objective is to obtain photographs of the enemy's ships in the same position as the objective ships were photographed with the same camera.

Bosnian: To je omogućilo objektivima za uvećavanje da snimaju fotografije kvaliteta uporedivog s onim koji postižu objektivi sa fiksnom žižnom daljinom. 
English: The objective is to obtain photographs of the enemy's ships in the same position as",Bosnian: To je omogućilo objektivima za uvećavanje da snimaju fotografije kvaliteta uporedivog s onim koji postižu objektivi sa fiksnom žižnom daljinom. The objective is to obtain photographs of the enemy's ships in the same position as the objective ships were photographed with the same camera.
"Oni su superiorniji u odnosu na veb proksija iz nekoliko razloga: oni preusmjeravaju sav saobraćaj interneta, ne samo „http“.","Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Oni su superiorniji u odnosu na veb proksija iz nekoliko razloga: oni preusmjeravaju sav saobraćaj interneta, ne samo „http“. 
English: They are superior to the enemy in the use of the Internet, not only “http”.

Bosnian: U slučaju su samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo","They are superior to the enemy in the use of the Internet, not only “http”. Bosnian: U slučaju su samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo samo"
Interaktivni dizajn od vas traži da preispitate pretpostavke o medijskoj produkciji i da naučite razmišljati na nekonvencionalne načine.,"Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Interaktivni dizajn od vas traži da preispitate pretpostavke o medijskoj produkciji i da naučite razmišljati na nekonvencionalne načine. 
English: The interaction between the two sides is that they are trying to develop the military industry and to make the nuclear weapons obsolete.

Bosnian: Učitavanje je samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na s","The interaction between the two sides is that they are trying to develop the military industry and to make the nuclear weapons obsolete. Bosnian: Učitavanje je samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na sve strane, ali samo na s"
"To je postala uobičajena praksa, ali je željezo prouzrokovalo veće habanje drvenih točkova vagona.","Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: To je postala uobičajena praksa, ali je željezo prouzrokovalo veće habanje drvenih točkova vagona. 
English: The war was over, but the damage to the ships was enormous.

Bosnian: To je postala uobičajena praksa, ali je željezo prouzrokovalo veće habanje drvenih točkova vagona. 
English: The war was over, but the damage to the ships was enormous.

Bosnian: To je postala uobičajena praksa, ali je željezo prouzrokovalo veće","The war was over, but the damage to the ships was enormous. Bosnian: To je postala uobičajena praksa, ali je željezo prouzrokovalo veće habanje drvenih točkova vagona."
Čopor čine jedan do tri odrasla mužjaka koji su u rodu te čak trideset ženki i mladunaca.,"Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Čopor čine jedan do tri odrasla mužjaka koji su u rodu te čak trideset ženki i mladunaca. 
English: One of the most important things is that the enemy is encircled by three seas, and that the submarines are able to go under water to avoid being seen.

Bosnian: Učinje je okružena s društvenim morima s društvenim strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: The encirclement is complete with the three","Bosnian: Učinje je okružena s društvenim morima s društvenim strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. One of the most important things is that the enemy is encircled by three seas, and that the submarines are able to go under water to avoid being seen."
"Iako umjetna inteligencija ima snažan kontekst naučne fantastike, ona predstavlja izuzetno značajnu granu kompjuterske nauke koja se bavi ponašanjem, učenjem i inteligentnim prilagođavanjem mašine.","Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Iako umjetna inteligencija ima snažan kontekst naučne fantastike, ona predstavlja izuzetno značajnu granu kompjuterske nauke koja se bavi ponašanjem, učenjem i inteligentnim prilagođavanjem mašine. 
English: The intelligence of the enemy is so advanced that it has developed a very sophisticated computer network which is used to control, monitor and attack the ships. The computers are used to monitor the ships and to make the necessary changes to the ships' systems.","The computers are used to monitor the ships and to make the necessary changes to the ships' systems. The intelligence of the enemy is so advanced that it has developed a very sophisticated computer network which is used to control, monitor and attack the ships."
"Stoga, za razmjer proporcija ovog formata (podijeljen s dvanaest da bi se dobio najjednostavniji omjer cjelokupnog broja) kaže se da je 3:2.","Bosnian: Turska je okružena morima s tri strane: Egejsko more na zapadu, Crno more na sjeveru i Sredozemno more na jugu. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bosnian: Na početku rata uglavnom su se kretale po površini mora, ali kako se radar počeo razvijati i postajao sve precizniji, podmornice su morale ići pod vodu kako ne bi bile otkrivene. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bosnian: Stoga, za razmjer proporcija ovog formata (podijeljen s dvanaest da bi se dobio najjednostavniji omjer cjelokupnog broja) kaže se da je 3:2. 
English: The ratio of the two forms is 3:2, which means that the third form is the most common.

Bosnian: Učenje je sve strane, ali sve strane su sve strane, ali sve strane su sve strane. 
English: The whole world is encircled by seas on three sides.

Bosnian: Učenje je sve strane, ali sve strane su sve strane, ali sve strane","Bosnian: Učenje je sve strane, ali sve strane su sve strane, ali sve strane su sve strane. The ratio of the two forms is 3:2, which means that the third form is the most common."
