text,translated_text,clean_output
جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند. 
English: The new generation of torpedoes is more advanced and can be used to attack from the sea.
 
Iranian Persian: جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند. 
English: The new generation of torpedoes is more advanced and can be used to attack from the sea.
 
Iranian Persian: جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خز",The new generation of torpedoes is more advanced and can be used to attack from the sea.
بمب شکافت هسته‌ای بر این قاعده استوار است که سرهم کردن یک هسته با تعداد زیادی پروتون و نوترون انرژی می‌برد.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: بمب شکافت هسته‌ای بر این قاعده استوار است که سرهم کردن یک هسته با تعداد زیادی پروتون و نوترون انرژی می‌برد. 
English: The base is located at the edge of the sea, where the number of submarines and nuclear missiles is increasing.

Iranian Persian: از این نقطه‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های","The base is located at the edge of the sea, where the number of submarines and nuclear missiles is increasing."
هسته از دو نوع از ذرات تشکیل شده - نوترون‌ها و پروتون‌ها.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: هسته از دو نوع از ذرات تشکیل شده - نوترون‌ها و پروتون‌ها. 
English: There are two types of particles - neutrons and protons.

Iranian Persian: از اینترون‌ها، از پروتون‌ها، از اینترون‌ها، از پروتون‌ها، از اینترون‌ها، از پروتون‌ها، از اینترون‌ها، از پروتون‌ها، از پروتون‌ها، از پروتون‌ها، از پروتون‌ها، از پروتون‌ها، از",There are two types of particles - neutrons and protons.
این امکان بوجود آمده که لنزهای بزرگ‌نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: این امکان بوجود آمده که لنزهای بزرگ‌نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند. 
English: This possibility exists that the long-range torpedoes that are capable of measuring the distance to the target are also capable of measuring the distance to the target in the case of the torpedo that is fixed at a fixed distance.

Iranian Persian: این امکان وجود آمده که لنزهای بزرگ‌نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند. 
English: This possibility exists that the long-range torpedoes",This possibility exists that the long-range torpedoes that are capable of measuring the distance to the target are also capable of measuring the distance to the target in the case of the torpedo that is fixed at a fixed distance.
به دلایل متعددی آنها برتر از پروکسی‌های وب می‌باشند. آنها برای کل ترافیک اینترنت و نه فقط http، مسیردهی جدید انجام می‌دهند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: به دلایل متعددی آنها برتر از پروکسی‌های وب می‌باشند. آنها برای کل ترافیک اینترنت و نه فقط http، مسیردهی جدید انجام می‌دهند. 
English: With the help of multiple sources, the Internet and even the new HTTP protocol, the new generation of submarines is being developed.

Iranian Persian: از اینترنتی‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌ها","With the help of multiple sources, the Internet and even the new HTTP protocol, the new generation of submarines is being developed."
طراحی تعاملی نیازمند این است که فرضیاتتان را در مورد تولید محتوای رسانه‌ای متحول کنید و یاد بگیرید که تفکر غیرخطی داشته باشید.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: طراحی تعاملی نیازمند این است که فرضیاتتان را در مورد تولید محتوای رسانه‌ای متحول کنید و یاد بگیرید که تفکر غیرخطی داشته باشید. 
English: The operation is necessary because the computer is generating a lot of information and it is important to think clearly about the consequences of the decisions.

Iranian Persian: در زمان‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌",The operation is necessary because the computer is generating a lot of information and it is important to think clearly about the consequences of the decisions.
گرچه این کار رایج شد، اما آهن باعث سایش بیشتر روی چرخ‌های چوبی واگن‌ها شد.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: گرچه این کار رایج شد، اما آهن باعث سایش بیشتر روی چرخ‌های چوبی واگن‌ها شد. 
English: The war was over, but the submarines continued to move on the coast, and the ships were forced to go under water to avoid being seen.

Iranian Persian: در آخرین زمان، از آهن‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌","The war was over, but the submarines continued to move on the coast, and the ships were forced to go under water to avoid being seen."
پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می‌شوند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می‌شوند. 
English: The sea is connected to the sea by a single bridge, and the bridge is made of steel and reinforced with concrete.

Iranian Persian: از همراه سی ماده، از توله، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب، از آب،","The sea is connected to the sea by a single bridge, and the bridge is made of steel and reinforced with concrete."
گرچه هوش مصنوعی از دلالت ضمنی قوی بر داستان‌های علمی-تخیلی برخوردار است، هوش مصنوعی شاخه‌ای بسیار مهم از علوم رایانه‌ای را شکل می‌دهد، که با رفتار، یادگیری و سازگاری هوشمند در یک ماشین سروکار دارد.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: گرچه هوش مصنوعی از دلالت ضمنی قوی بر داستان‌های علمی-تخیلی برخوردار است، هوش مصنوعی شاخه‌ای بسیار مهم از علوم رایانه‌ای را شکل می‌دهد، که با رفتار، یادگیری و سازگاری هوشمند در یک ماشین سروکار دارد. 
English: The device is a kind of artificial satellite that is made of scientific and technological research, which is a kind of satellite that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a","The device is a kind of artificial satellite that is made of scientific and technological research, which is a kind of satellite that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a material that is made of a"
بنابراین، نسبت ابعاد این فرمت (که تقسیم بر دوازده می‌کنیم تا ساده‌ترین نسبت با عدد صحیح حاصل شود) برابر 3:2 بیان می‌شود.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: بنابراین، نسبت ابعاد این فرمت (که تقسیم بر دوازده می‌کنیم تا ساده‌ترین نسبت با عدد صحیح حاصل شود) برابر 3:2 بیان می‌شود. 
English: The distance between the two points (which are the two points of division) is equal to 3 to 2, which is the correct ratio.

Iranian Persian: از این فرمت، از این نقطه‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌های‌ها","The distance between the two points (which are the two points of division) is equal to 3 to 2, which is the correct ratio."
