text,translated_text
ضافت الطفرة تنوع جيني جديد ، وبشيلها التحديد من مجموعة الاختلاف المعبر عنه.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: ضافت الطفرة تنوع جيني جديد ، وبشيلها التحديد من مجموعة الاختلاف المعبر عنه. 
English: The increase in diversity has added new genetic variations, and now the difference is expressed as a single number.

South Levantine Arabic: ببداية الحرب ، كان هناك نوعين من الغواصات ، واحدة من نوع ""البوصلة"" و واحدة من نوع ""البوصلة"". بس لما بدأت الحرب ، صار هناك نوعين من الغواصات ، واحدة من نوع ""البوصلة"" و واحدة من نوع ""البوصلة"". بس لما بدأت الحرب ، صار هناك نوعين من الغ"
القنبلة الانشطارية بتشتغل بمبدأ انها بتاخد الطاقة لتجمع النواة مع بروتونات ونيوترونات.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: القنبلة الانشطارية بتشتغل بمبدأ انها بتاخد الطاقة لتجمع النواة مع بروتونات ونيوترونات. 
English: The nuclear bomb works on the principle that it takes energy to combine the nucleus with protons and neutrons.

South Levantine Arabic: القنبلة الانشطارية بتشتغل بمبدأ انها بتاخد الطاقة لتجمع النواة مع بروتونات ونيوترونات. 
English: The nuclear bomb works on the principle that it takes energy to combine the nucleus with protons and neutrons.

South Levantine Arabic: القنبلة الانشطارية بتشتغل بمبدأ انها بتاخد الطاقة لتجمع النواة مع"
بتتكون النواة من جسيمين - النيوترونات والبروتونات.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: بتتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: The nucleus is made up of two particles - neutrons and protons.

South Levantine Arabic: بتكون النواة مش متلينة ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس بتكون مش متلينة كتير ، بس"
وهذا سمح لعدسات التكبير انها تطلع صور بجودة مثل اللي حققتها العدسات مع البعد البؤري الثابت.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: وهذا سمح لعدسات التكبير انها تطلع صور بجودة مثل اللي حققتها العدسات مع البعد البؤري الثابت. 
English: This allowed for the use of zoom lenses that could produce images with the same quality as the fixed-focus lenses.

South Levantine Arabic: و كمان في كاميرات تصوير بالليزر و الكاميرات اللي بتستخدم الليزر في التصوير بالليزر. 
English: And also in laser cameras and laser cameras that use laser technology.

South Levantine Arabic: و كمان في كاميرات تصوير بالليزر و الكاميرات اللي بتستخدم الليزر في التصوير بالليزر. 
English: And also in laser"
فهيه بتتفوق على بروكسيات الويب لعدة أسباب: فهيه بتعيد توجيه كل حركات المرور على الإنترنت ، مش بس http.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: فهيه بتتفوق على بروكسيات الويب لعدة أسباب: فهيه بتعيد توجيه كل حركات المرور على الإنترنت ، مش بس http. 
English: It is superior to web proxies for several reasons: it redirects all traffic on the Internet, not just http.

South Levantine Arabic: هيعمل على زيادة سرعة الإنترنت ، و زيادة سرعة الإنترنت هيعمل على زيادة سرعة الإنترنت ، و زيادة سرعة الإنترنت هيعمل على زيادة سرعة الإنترنت ، و زيادة سرعة الإنترنت هيعمل على زيادة سرعة الإنترنت ، و زيادة سرعة الإنترنت هيعمل على زيادة سرعة الإنترنت ، و زيادة سرعة الإنترنت هيعمل على زيادة سرعة الإنترنت ، و زيادة سرعة الإنترنت"
التصميم التفاعلي بيحتاج إعادة تقييم افتراضاتك حول الإنتاج الإعلامي وتعلم التفكير بطرق غير خطية.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: التصميم التفاعلي بيحتاج إعادة تقييم افتراضاتك حول الإنتاج الإعلامي وتعلم التفكير بطرق غير خطية. 
English: Interactive design requires a re-evaluation of your assumptions about the production of media and the ability to think in non-linear ways.

South Levantine Arabic: في البداية كان الهدف من الحرب هو تدمير البنية التحتية للعدو ، لكن بعد فترة من الزمن ، بدأوا في التركيز على تدمير البنية التحتية للعدو. 
English: The initial goal of the war was to destroy the enemy infrastructure, but after a while they focused on destroying the enemy infrastructure.

South Levantine Arabic: في البداية ، كان الهدف من"
صارت هي ممارسة شائعة ، بس الحديد تسبب في التآكل للدواليب الخشبية للعربات.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: صارت هي ممارسة شائعة ، بس الحديد تسبب في التآكل للدواليب الخشبية للعربات. 
English: The practice became common, but the iron caused the wood to deteriorate in the cars.

South Levantine Arabic: كان في بعض الأحيان يتم استخدام عربات من نوع ""الباص"" ، بس كان في بعض الأحيان يتم استخدام عربات من نوع ""الباص"" ، بس كان في بعض الأحيان يتم استخدام عربات من نوع ""الباص"" ، بس كان في بعض الأحيان يتم استخدام عربات من نوع ""الباص"" ، بس كان في بعض الأحيان يتم استخدام عربات من نوع ""الباص"
تتكون العرائس من واحد إلى ثلاثة ذكور بالغين ، إلى جانب ما يصل إلى ثلاثين أنثى وشبلاً.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: تتكون العرائس من واحد إلى ثلاثة ذكور بالغين ، إلى جانب ما يصل إلى ثلاثين أنثى وشبلاً. 
English: The females are one to three mature males, and up to thirty mature females and a brood."
بالرغم من انو للذكاء الاصطناعي دلالة قوية بالخيال العلمي ، فالذكاء الاصطناعي بيشكل فرع مهم كتير من علوم الكمبيوتر ، وبيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: بالرغم من انو للذكاء الاصطناعي دلالة قوية بالخيال العلمي ، فالذكاء الاصطناعي بيشكل فرع مهم كتير من علوم الكمبيوتر ، وبيتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. 
English: Despite the strong association of artificial intelligence with science fiction, artificial intelligence is a very important branch of computer science, dealing with the intelligent behavior, learning and adaptation of the machine.

South Levantine Arabic: في الحرب ، كان الهدف الرئيسي من الغواصات هو تدمير السفن الحربية ، لكن في الحرب العالمية الثانية ، كان الهدف الرئيسي هو تدمير السفن الحربية ، لكن في الحرب العالمية الثانية ، كان الهدف الرئيسي هو تدمير السفن الحربية ، لكن في الحرب العالمية الثانية ، كان الهدف الرئيسي هو تدمير السفن الحربية"
لهيك بيقولو انه نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر للحصول على أبسط نسبة عدد صحيح) هي 3: 2.,"South Levantine Arabic: تركيا محاوطة بالبحر من تلات جهات: بحر إيجه من الغرب والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

South Levantine Arabic: ببداية الحرب ، سافروا في الغالب على قمة البحر ، بس لما بدأ الرادار بالتطور و صار دقيق كتير ، اضطرت الغواصات تغوص تحت المي حتى ماتبان. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

South Levantine Arabic: لهيك بيقولو انه نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر للحصول على أبسط نسبة عدد صحيح) هي 3: 2. 
English: So it says that the ratio of the width to the height of this coordinate (divided by twelve to get the simplest number) is 3: 2.

South Levantine Arabic: يعني لو كان طول الخط هو 100 متر و عرض الخط هو 50 متر ، يعني طول الخط هو 50 متر و عرض الخط هو 100 متر. 
English: So if the length of the line is 100 meters and the width is 50 meters, then the length of the line is 50 meters and the width is 100 meters.

South Levant"
