text,translated_text
"Guhinduka byongera impinduka y’isano ndanga nshya, kandi guhitamo kubikuraho mu give cy’impinduka zigaragara.","Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Guhinduka byongera impinduka y’isano ndanga nshya, kandi guhitamo kubikuraho mu give cy’impinduka zigaragara. 
English: The war was fought with great precision, but the precision of the enemy's attacks was also great.

Kinyarwanda: Urugero: Urugero rw'inyanja rw'umukara rw'umujyi w'umukara rw'umujyi w'umukara rw'umujyi w'umukara rw'umujyi w'umukara rw'umujyi w'umukara rw'umujyi w'umukara rw'umujyi w'um"
Igisasu cyiyasa gikoreshwa n’ihame ko gifata ingufu kugira ngo gihuze intimatima na za poroto na netoro nyinshi.,"Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Igisasu cyiyasa gikoreshwa n’ihame ko gifata ingufu kugira ngo gihuze intimatima na za poroto na netoro nyinshi. 
English: The use of the Internet has made it possible for people to communicate with each other in a more intimate way, and to share their private thoughts and feelings.

Kinyarwanda: Igihe cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza cyiza"
Intimatima igizwe n’utuntu duto cyane tubiri – netoro na poroto.,"Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Intimatima igizwe n’utuntu duto cyane tubiri – netoro na poroto. 
English: The Internet is a network of computers connected by wires and cables."
Ibi byatumye amaso ya kamera yo gukurura amashusho ya kure akora amashusho y’ubwiza bugereranywa n’akorwa n’amaso ya kamera zigira ahantu zigarukira.,"Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Ibi byatumye amaso ya kamera yo gukurura amashusho ya kure akora amashusho y’ubwiza bugereranywa n’akorwa n’amaso ya kamera zigira ahantu zigarukira. 
English: The camera was used to capture the images of the battlefield and the images of the battlefield were then used to create the film.

Kinyarwanda: Ibi byatumye amaso ya kamera yo gukurura amashusho ya kure akora amashusho y’ubwiza bugereranywa n’akorwa n’amaso ya kamera zigira ahantu zigarukira. 
English: The camera was used to capture the images of the battlefield and the images of the battlefield were then used to create the"
"Ziruta imbuga z’impagarikizi kubera impamvu nyinshi: zihindurira inzira imiyoboro yose ya interineti, atari http gusa.","Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Ziruta imbuga z’impagarikizi kubera impamvu nyinshi: zihindurira inzira imiyoboro yose ya interineti, atari http gusa. 
English: The Internet is a great source of information, but it is also a great source of misinformation.

Kinyarwanda: Urugero: Urugero rw'inyanja rw'ibishaniro: urugero rw'inyanja rw'ibishaniro rw'ibishaniro rw'ibishaniro rw'ibishaniro rw'ibishaniro rw'ibishaniro rw'ibishaniro rw'ibishaniro rw'ibish"
Uburyo bukoreshwa mu guhana ibitekerezo busaba ko wongera gusuzuma ibitekerezo byawe ku byerekeye uko ugikora kandi ukiga gutekereza mu buryo butari bumwe.,"Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Uburyo bukoreshwa mu guhana ibitekerezo busaba ko wongera gusuzuma ibitekerezo byawe ku byerekeye uko ugikora kandi ukiga gutekereza mu buryo butari bumwe. 
English: The radar was developed to detect submarines, but it was also used to detect the enemy's planes and missiles.

Kinyarwanda: Urugero rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga rw'umushinga"
"Ibi byabaye akamenyero, ariko icyuma giteza uburemere bwinshi ku mitende y’amawago ikoze mu biti.","Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Ibi byabaye akamenyero, ariko icyuma giteza uburemere bwinshi ku mitende y’amawago ikoze mu biti. 
English: The war started with the invasion of the sea, but as radar technology developed and became more accurate the submarines were forced to go underwater to avoid being seen.

Kinyarwanda: Ibi byabaye akamenyero, ariko icyuma giteza uburemere bwinshi ku mitende y’amawago ikoze mu biti. 
English: The war started with the invasion of the sea, but as radar technology developed and became more accurate the submarines were forced to go underwater to avoid"
"Imikumbi y’intare iba igizwe n’intare imwe kugeza kuri eshatu z’ingabo zifitanye isano, hamwe n’ingore n’utwana bigera kuri mirongo itatu.","Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Imikumbi y’intare iba igizwe n’intare imwe kugeza kuri eshatu z’ingabo zifitanye isano, hamwe n’ingore n’utwana bigera kuri mirongo itatu. 
English: The first wave of the attack was made by the air force, but the second wave was made by the ground forces.

Kinyarwanda: Imikumbi y’intare iba igizwe n’intare imwe, hamwe n’ingore n’utwana bigera kuri mirongo itatu.
English: The first wave of the attack was made by the air force, but the second wave was made by the ground forces.

Kinyarwanda: Imikumbi y’intare iba igizwe n’intare"
"Nubwo ubwenge buhimbano bufite isano ikomeye y’ubumenyi mpimbano, Ubwenge buhimbano bugize ishami rikomeye cyane ry’ubumenyi mu bya mudasobwa, ryita ku myitwarire, guhuza imyigire n’ubwenge mu mashini.","Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Nubwo ubwenge buhimbano bufite isano ikomeye y’ubumenyi mpimbano, Ubwenge buhimbano bugize ishami rikomeye cyane ry’ubumenyi mu bya mudasobwa, ryita ku myitwarire, guhuza imyigire n’ubwenge mu mashini. 
English: The war was fought on land and in the sea, but the submarines were forced to go underwater to avoid being seen.

Kinyarwanda: Igihe y’inyanja y’ikirere y’imihigo y’inyanja y’ikirere y’imihigo y’inyanja y’ikirere y’imihigo y’inyanja y’ikirere y’imihigo y’inyanja y’ikirere y’imihigo y’inyanja y’ikirere y’imihigo y’inyanja y’ikirere y’"
Ikigereranyo cy’ibipimo by’iyi miterere (kugabanywa na cumi na kabiri kugira ngo ubone ikigereranyo cy’umubare ushyitse) bivugwa rero ko ari 3: 2.,"Kinyarwanda: Turukiya izengurutswe n'inyanja eshatu ku mpande: inyanja ya Ejiyani mu burengerazuba, inyanja y’Umukara mu majyaruguru n'inyanja ya Mediterane mu magepfo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kinyarwanda: Intambara igitangira bwagenderaga ahanini hejuru y’inyanja, ariko uko radari yatangiye gutera imbere no kurushaho gukora nta kwibeshya amato yo mu mazi yagombeye kujya mu mazi kugira ngo birinde ko yaboneka. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kinyarwanda: Ikigereranyo cy’ibipimo by’iyi miterere (kugabanywa na cumi na kabiri kugira ngo ubone ikigereranyo cy’umubare ushyitse) bivugwa rero ko ari 3: 2. 
English: The three main components of the system are the radar, the computer and the ship's computer. The radar is the main component of the system, and it is the one that determines the target's location. The computer is the one that processes the radar data and determines the target's location. The ship's computer is the one that controls the ship's weapons and the ship's navigation.

Kinyarwanda: Igihe cy’umubare w’ibipimo by’iyi miterere (kugabanywa"
