text,translated_text,clean_output
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيرية.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيرية. 
English: The genetic changes add new differences, and remove them from the expression of the existing ones.

Mesopotamian Spoken Arabic: في البداية، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid","Mesopotamian Spoken Arabic: في البداية، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. The genetic changes add new differences, and remove them from the expression of the existing ones."
أساس عمل القنبلة الانشطارية على أساس أنها تجمع الطاقة حتى تكون نواة مليئة بالبروتونات والنيوترونات.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: أساس عمل القنبلة الانشطارية على أساس أنها تجمع الطاقة حتى تكون نواة مليئة بالبروتونات والنيوترونات. 
English: The nuclear bomb is based on the idea that it collects energy until it becomes a nucleus filled with protons and neutrons.

Mesopotamian Spoken Arabic: في الحرب العالمية الثانية، كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية",The nuclear bomb is based on the idea that it collects energy until it becomes a nucleus filled with protons and neutrons. Mesopotamian Spoken Arabic: في الحرب العالمية الثانية، كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية تستخدم في الحرب على ألمانيا، حيث كانت القنابل الانشطارية
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: تتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: The nucleus is made up of two particles - neutrons and protons.

Mesopotamian Spoken Arabic: في نواة الذرة، يوجد عدد من البروتونات، وعدد من النيوترونات، وعدد من الإلكترونات، وعدد من الجزيئات المشعة، وعدد من الجزيئات غير المشعة، وعدد من الجزيئات التي لا يمكن تحديدها، وعدد من الجزيئات التي لا يمكن تحديدها، وعدد من الجزيئات التي لا يمكن تحديدها، وعدد من الجزيئات التي",Mesopotamian Spoken Arabic: في نواة الذرة، يوجد عدد من البروتونات، وعدد من النيوترونات، وعدد من الإلكترونات، وعدد من الجزيئات المشعة، وعدد من الجزيئات غير المشعة، وعدد من الجزيئات التي لا يمكن تحديدها، وعدد من الجزيئات التي لا يمكن تحديدها، وعدد من الجزيئات التي لا يمكن تحديدها، وعدد من الجزيئات التي The nucleus is made up of two particles - neutrons and protons.
وهالشي خله عدسات التكبير والتصغير تطلع صور بجودة تشبه اللي حققتها العدسات ذات الطول البؤري الثابت.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: وهالشي خله عدسات التكبير والتصغير تطلع صور بجودة تشبه اللي حققتها العدسات ذات الطول البؤري الثابت. 
English: And this is the reason why the zoom and the close-up lenses are able to produce images with the same quality as the fixed lens ones.

Mesopotamian Spoken Arabic: واذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، ف",Mesopotamian Spoken Arabic: واذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، فاذا كان في عدسات تكبير، ف And this is the reason why the zoom and the close-up lenses are able to produce images with the same quality as the fixed lens ones.
فهي تتفوق على بروكسي الويب لعدة أسباب: فهي تعيد توجيه كل حركات المرور على الإنترنت، ومو بس عبر بروتوكول نقل النص الفائق.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: فهي تتفوق على بروكسي الويب لعدة أسباب: فهي تعيد توجيه كل حركات المرور على الإنترنت، ومو بس عبر بروتوكول نقل النص الفائق. 
English: They are superior to HTTP proxy for several reasons: they redirect all traffic on the Internet, and they do it via the Hypertext Transfer Protocol (HTTP).

Mesopotamian Spoken Arabic: فهي تتفوق على بروكسي الويب لعدة أسباب: فهي تعيد توجيه كل حركات المرور على الإنترنت، ومو بس عبر بروتوكول نقل النص الفائق. 
English: They are superior to HTTP proxy for several reasons: they redirect all traffic on the Internet, and they do it via the Hypertext Transfer Protocol","Mesopotamian Spoken Arabic: فهي تتفوق على بروكسي الويب لعدة أسباب: فهي تعيد توجيه كل حركات المرور على الإنترنت، ومو بس عبر بروتوكول نقل النص الفائق. They are superior to HTTP proxy for several reasons: they redirect all traffic on the Internet, and they do it via the Hypertext Transfer Protocol (HTTP)."
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وتتعلم تفكر بأساليب خارجة عن المألوف.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وتتعلم تفكر بأساليب خارجة عن المألوف. 
English: Interactive design requires you to reevaluate your assumptions about the production of media and learn to think outside the box.

Mesopotamian Spoken Arabic: في البداية، كان هناك الكثير من الغواصات، لكن مع تطور التكنولوجيا، أصبحت الغواصات أقل انتشارا. 
English: In the beginning there were a lot of submarines, but as technology developed they became less common.

Mesopotamian Spoken Arabic: في البداية، كانت الغواصات تبحر على سطح البحر، بس لمن بدا",Interactive design requires you to reevaluate your assumptions about the production of media and learn to think outside the box. Mesopotamian Spoken Arabic: في البداية، كان هناك الكثير من الغواصات، لكن مع تطور التكنولوجيا، أصبحت الغواصات أقل انتشارا.
وصار هالشي عرف متبع، لكن الحديد سبب المزيد من التآكل للتايرات الخشبية للعربات.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: وصار هالشي عرف متبع، لكن الحديد سبب المزيد من التآكل للتايرات الخشبية للعربات. 
English: And so it became a standard, but iron caused more damage to the wooden timbers of the vehicles.

Mesopotamian Spoken Arabic: و بعد ما صار هالشي، صار العربات تبحر على سطح البحر، بس ما تبحر إلا على سطح البحر، و ما تبحر إلا على سطح البحر، و ما تبحر إلا على سطح البحر. 
English: After that, the vehicles travelled on the sea, but only on the sea, and only on the sea, and only on the","And so it became a standard, but iron caused more damage to the wooden timbers of the vehicles. Mesopotamian Spoken Arabic: و بعد ما صار هالشي، صار العربات تبحر على سطح البحر، بس ما تبحر إلا على سطح البحر، و ما تبحر إلا على سطح البحر، و ما تبحر إلا على سطح البحر."
تتكون عائلة الأسود من واحد إلى تلث ذكور بالغين، بالإضافة لـ35 أنثى وشبل تقريباً.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: تتكون عائلة الأسود من واحد إلى تلث ذكور بالغين، بالإضافة لـ35 أنثى وشبل تقريباً. 
English: The Black family consists of one to two adult males, and 35 females and a few young.

Mesopotamian Spoken Arabic: في بداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to","Mesopotamian Spoken Arabic: في بداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. The Black family consists of one to two adult males, and 35 females and a few young."
بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فهو يشكل فرع كلش مهم من علوم الحاسوب، ويتعامل مع السلوك والتعلم والتكيف الذكي بالآلة.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فهو يشكل فرع كلش مهم من علوم الحاسوب، ويتعامل مع السلوك والتعلم والتكيف الذكي بالآلة. 
English: Despite the strong association of artificial intelligence with science fiction, it is a very important branch of computer science, dealing with the intelligent behaviour and learning of machines.

Mesopotamian Spoken Arabic: في الحرب العالمية الثانية، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the Second World War, the submarines were mostly on the surface, but as","Despite the strong association of artificial intelligence with science fiction, it is a very important branch of computer science, dealing with the intelligent behaviour and learning of machines. Mesopotamian Spoken Arabic: في الحرب العالمية الثانية، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف."
نسبة الأبعاد الخاصة بهذي  الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن راح تكون 3:2.,"Mesopotamian Spoken Arabic: تركيا تحوطها البحار من تلث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mesopotamian Spoken Arabic: ببداية الحرب، كانت الغواصات تبحر على سطح البحر، بس لمن بدا الرادار يتطور وصار أدق، اضطرت الغواصات تغوص جوه المي حتى ما تنكشف. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mesopotamian Spoken Arabic: نسبة الأبعاد الخاصة بهذي  الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن راح تكون 3:2. 
English: The ratio of the dimensions of this picture is (when divided by 12 to get the ratio for the simplest number) so it will be 3:2.

Mesopotamian Spoken Arabic: نسبة الأبعاد الخاصة بهذي  الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن راح تكون 3:2. 
English: The ratio of the dimensions of this picture is (when divided by 12 to get the ratio for the simplest number) so it will be 3:2.

Mesopot",Mesopotamian Spoken Arabic: نسبة الأبعاد الخاصة بهذي  الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن راح تكون 3:2. The ratio of the dimensions of this picture is (when divided by 12 to get the ratio for the simplest number) so it will be 3:2.
