text,actual_category,predicted_category,generated_text
Nùkɔn yiyi mɛ ɔ‚ kùn devó wa bɛ nù ɖelɛ bɔ ɖiɖɛ hwenu ɔ‚ ye wan cān kùn ɖelɛ si ɖe ye ɖexlɛ ɖayi ɔ.,science/technology,travel,"SENTENCE:
 Nùkɔn yiyi mɛ ɔ‚ kùn devó wa bɛ nù ɖelɛ bɔ ɖiɖɛ hwenu ɔ‚ ye wan cān kùn ɖelɛ si ɖe ye ɖexlɛ ɖayi ɔ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Co bɔ bombu ɖaxo ɖe na wazɔ hlɔnhlon ɖe ɖo na ca nu tiwun tiwun bi e ɖemɛ e kpo nu ɖevo e ɖevo lɛ kpó,science/technology,travel,"SENTENCE:
 Co bɔ bombu ɖaxo ɖe na wazɔ hlɔnhlon ɖe ɖo na ca nu tiwun tiwun bi e ɖemɛ e kpo nu ɖevo e ɖevo lɛ kpó 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Nu e ɖo tɛntimɛ ɔ akpa we wɛ blo e - Neutrons kpo protons kpo,science/technology,science/technology,"SENTENCE:
 Nu e ɖo tɛntimɛ ɔ akpa we wɛ blo e - Neutrons kpo protons kpo 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
E nɛ ɔ gɔ alɔ nù nùmɔnù jɛ zɔga lɛ bɔ ye nɔ xlɛ akpajlɛ alɔkpa ɖe ɖì ɖe e ko nɔ mɔ nù jɛ zɔga lɛ tɔn e.,science/technology,travel,"SENTENCE:
 E nɛ ɔ gɔ alɔ nù nùmɔnù jɛ zɔga lɛ bɔ ye nɔ xlɛ akpajlɛ alɔkpa ɖe ɖì ɖe e ko nɔ mɔ nù jɛ zɔga lɛ tɔn e. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
È ɖò nukɔn nú proxy Web lɛɛ ɖó nǔ gege wú : ye nɔ kùn nǔ è ko ɖò mɔkàn lí nù é bǐ sese‚ ényí http lɛɛ kɛɖɛ ǎ.,science/technology,travel,"SENTENCE:
 È ɖò nukɔn nú proxy Web lɛɛ ɖó nǔ gege wú : ye nɔ kùn nǔ è ko ɖò mɔkàn lí nù é bǐ sese‚ ényí http lɛɛ kɛɖɛ ǎ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Tuto enɛ lɛ sín xlɛ̌ zize ɖote xó ɖiɖɔ tɔn byɔ ɖɔ mi lɛvɔ gbèjè nù e mi ko ɖɔ ɖó xó jijla sìn mɔ lɛ ji bo nù mi ni kplɔn lìnlìn alɔkpa vóvó.,science/technology,travel,"SENTENCE:
 Tuto enɛ lɛ sín xlɛ̌ zize ɖote xó ɖiɖɔ tɔn byɔ ɖɔ mi lɛvɔ gbèjè nù e mi ko ɖɔ ɖó xó jijla sìn mɔ lɛ ji bo nù mi ni kplɔn lìnlìn alɔkpa vóvó. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Aca elɔ wa gbakpe, amɔ gan lɛ nɔ ɖu agbanhɛnxɔ lɛ sín afɔ e eblo kpó kpò kpó e tawun.",science/technology,travel,"SENTENCE:
 Aca elɔ wa gbakpe, amɔ gan lɛ nɔ ɖu agbanhɛnxɔ lɛ sín afɔ e eblo kpó kpò kpó e tawun. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Asú nɔvinɔvi ɖaxó ɖokpó yi atɔn mɔ̌ kpó asì xwe gban mɛ tɔn ɖe kpó vǔ ɖelɛ kpán wɛ ɖò gbɛtá lɛ́ mɛ.,science/technology,travel,"SENTENCE:
 Asú nɔvinɔvi ɖaxó ɖokpó yi atɔn mɔ̌ kpó asì xwe gban mɛ tɔn ɖe kpó vǔ ɖelɛ kpán wɛ ɖò gbɛtá lɛ́ mɛ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Nugbɔ wɛ akpɔn ɖe biblo nu ɔdinatɛ bɔ e na jɛ nu wa ji edesunɔ gbɛtɔ ɖɔhun ci dlɔ̌ ɖaxo ɖe ɖɔhun, amɔ akpaxwe taji ɖoƙpo nuywɛ xwitixwitizɔwatɔ lɛ tɔn wɛ bo ɖo dobanu, lee machinu lɛ na wanu gbɔn, kplɔnu gnɔn e kpo mɛ.",science/technology,travel,"SENTENCE:
 Nugbɔ wɛ akpɔn ɖe biblo nu ɔdinatɛ bɔ e na jɛ nu wa ji edesunɔ gbɛtɔ ɖɔhun ci dlɔ̌ ɖaxo ɖe ɖɔhun, amɔ akpaxwe taji ɖoƙpo nuywɛ xwitixwitizɔwatɔ lɛ tɔn wɛ bo ɖo dobanu, lee machinu lɛ na wanu gbɔn, kplɔnu gnɔn e kpo mɛ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Nùjlɛkpó ninɔmɛ enɛ ɔ tɔn (e nɔ ma dó we na si xù mɔ gbèsisɔ tɔn bì) enɛ ɔ e nɔ ɖɔ 3:2.,science/technology,entertainment,"SENTENCE:
 Nùjlɛkpó ninɔmɛ enɛ ɔ tɔn (e nɔ ma dó we na si xù mɔ gbèsisɔ tɔn bì) enɛ ɔ e nɔ ɖɔ 3:2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
