text,translated_text
突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 突變增加了新的遺傳變異,並選擇性去除基因庫中的顯性變異。 English: The mutations increased in frequency, and selected for deletion of the visible mutations in the genetic bank. Yue Chinese: 他們認為,這些遺傳子會產生新的突變,並會选择性去除基因庫中的顯性變異。 English: They believe that these genes will generate new mutations, and selectively delete the visible mutations in the genetic bank. Yue Chinese: 他們認為,這些突變會產生新的突變,並會"
裂變彈的操作原理是，把擁有很多質子和中子的核子結合一起需要能量。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 裂變彈的操作原理是,把擁有很多質子和中子的核子結合一起需要能量。 English: The principle of the spallation gun is that the nuclei of many neutrons and protons are combined together requires energy. Yue Chinese: 裂變彈的操作原理是,把拥有很多质子和中子的核子结合在一起需要能量。 English: The principle of the spallation gun is that the nuclei of many neutrons and protons are combined together requires energy. Yue Chinese: 裂變彈的操作原理是,把拥有很多质子"
原子核由兩個粒子──中子和質子組成。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 原子核由兩個粒子──中子和質子組成。 English: The nucleus of an atom consists of two particles: the proton and the neutron. Yue Chinese: 核能的發電體是原子核,它由中子和質子組成。 English: The power source of nuclear energy is the nucleus of an atom, which consists of protons and neutrons. Yue Chinese: 核能的發電體是原子核,它由中子和質子組成。 English: The"
這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 這使變焦鏡頭能拍攝出質素可美定焦鏡頭的照片。 English: This made the high-resolution optical microscope able to take high-quality pictures of the same quality as a high-resolution optical microscope. Yue Chinese: 它們在海上航行,因為雷達的發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: They travelled on the sea, as radar developed and became more accurate, the submarines were forced to go under water"
它們比網頁代理佔優的數個原因包括：它們重新路由所有互聯網的流量，而不僅僅是http。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 它們比網頁代理佔優的數個原因包括:它們重新路由所有互聯網的流量,而不僅僅是http。 English: It has a number of advantages over the web brokers: it reroutes all the traffic on the Internet, not just http. Yue Chinese: 它們有許多不同的服務,包括:它們有許多不同的服務,包括:它們有許多不同的服務,包括:它們有許多不同的服務,包括:它們有許多不同的服務,包括:它們有許多不同的服務,包括:它們有許多不同的服務,包括:它們有許多"
 互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 互動設計需要你重新評估對媒體製作的假設,並學習以非線性的方式思考。 English: Interaction design requires you to rethink your assumptions about media production, and to learn to think in non-linear ways. Yue Chinese: 這是一個非常重要的問題,因為我們需要在這個世界中,能夠與他人互動。 English: This is a very important issue, because we need to be able to interact with others in this world. Yue Chinese: 這是一個非常重要的問題,因為我們需要在這個世界中,能夠與他人互動。"
這演變為普遍的做法，但鐵會對貨車的木輪造成更大的磨損。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 這演變為普遍的做法,但鐵會對貨車的木輪造成更大的磨損。 English: This became the norm, but the iron would cause greater damage to the wheels of the wagons. Yue Chinese: 從此,鐵會被用來製造更輕的,以便在更遠的距离上行驶。 English: From this time, iron was used to make more lightweight wheels, so that they could travel further. Yue Chinese: 從此,鐵會被用來製造更輕的,以便在更遠"
獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 群由一至三隻有血緣關係的成年雄性,加上可多達三十隻的性和幼組成。 English: The herd consists of one to three adult males, plus up to thirty females and their young. Yue Chinese: 群的性通常在化後不久就死,而雄性则在化後一年內死。 English: The females usually die shortly after hatching, while the males die within one year of hatching. Yue Chinese: 群的幼在化後一年內死,而成年"
雖然人工智能有強烈的科幻小說意味，但人工智能仍然構成電腦科學的一個非常重要的分支，其處理機器的行為、學習和智能適應力。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 雖然人工智能有強烈的科幻小說意味,但人工智能仍然構成電腦科學的一個非常重要的分支,其處理機器的行為、學習和智能適應力。 English: Although artificial intelligence has a strong sci-fi sense, artificial intelligence is still a very important branch of computer science, the processing equipment of the action, learning and intelligent adaptation. Yue Chinese: 人工智能的發展,將有助於我們更精確的把握未來,更精確的把握未來,更精確的把握未來。 English: The development of artificial intelligence will help us to more accurately grasp the future, more accurately grasp the future, more accurately"
這種格式的長寬比（除以十二得到最簡單的整數比例）因此可說成是三比二。,"Yue Chinese: 土耳其三面環海:西面是愛琴海,北面是黑海,南面是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Yue Chinese: 戰爭初期,它們大多數時間在海面航行,但是隨著雷達發展而變得更加精確,潛水艇就被迫在水底航行,避免被發現。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Yue Chinese: 這種格式的長寬比(除以十二得到最簡單的整數比例)因此可說成是三比二。 English: The length-to-width ratio (divided by twelve to get the simplest integer) is thus said to be three to two. Yue Chinese: 它們的潛水艇的潛水深度大致在三千米到四千米之间。 English: The depth of the submarines is about 3000 meters to 4000 meters. Yue Chinese: 它們的潛水艇的潛水深度大致在三千米到四千米之间。"
