text,actual_category,predicted_category,confidence
"Ti mutasion ket mangnaynayon ti genetiko a kinanadumaduma, ken ti panagpili ket mangik-ikkat kadagitoy iti pagpilyan.",science/technology,travel,0.22461453080177307
Agobra ti fission bomb babaen ti prinsipio a kasapulan ti enerhia tapno maaramid maysa a nucleus nga addaan iti adu a proton ken neutron.,science/technology,science/technology,0.25942227244377136
Addaan dua a partikulo ti nukleo - dagiti neutron ken dagiti proton.,science/technology,science/technology,0.29916566610336304
Impalubos daytoy a makaparnuay dagiti lente a pangpaadayo kadagiti litrato a dekalidad kompara kadagidiay maala kadagiti lente nga addaan di makuti a kaadayo ti pokusna.,science/technology,travel,0.2967461049556732
"Nalaingda kadagiti web proxies gapu kadagiti sumagmamano a rason: Kabaelanda nga iyallatiw dagiti Internet traffic, saan laeng nga http.",science/technology,geography,0.1933961659669876
Kasapulan iti panagdisenio nga interaktibo nga amirisem manen dagiti panangipagarupmo maipapan iti media production ken sursuruem ti agpanunot iti non-linear nga wagas.,science/technology,science/technology,0.2571227550506592
"Nagbalinen a gagangay nga aramid daytoy, ngem ti landok ti nakaigapu iti ad-adda a pannakarunot ti kayo a ligay dagiti karison.",science/technology,science/technology,0.21284008026123047
"Dagiti pride ket pakairamanan ti maysa agingga tallo nga agkakabagyan a lallaki, ken agingga tallo a pulo a babbai ken ubbing.",science/technology,travel,0.2233368456363678
"Uray no ti AI ket dakkel ti pakainaiganna iti science fiction, maysa ti AI a nakapatpateg a sanga ti computer science, a mangad adal kadagiti pamay-an ti panangikabil kadagiti ugali, sursuro, ken laing iti maysa a makina.",science/technology,health,0.33811143040657043
Ti ratio daytoy a porma (ti tunggal rukod ket i-divide iti 12 tapno maala ti kabassitan a buo a numero) ket maibaga a 3:2.,science/technology,science/technology,0.3318105936050415
"Ti satellite a telepono ket saan a naan-anay a kasukat para iti mobile phone, ta kasapulam a mapan iti ruar nga adda ti nalawag a linya iti kita idiay satellite tapno makaaramidka ti tawag.",science/technology,science/technology,0.3533496856689453
"Uray pay no dagiti dalan ti bagon ket naaramid laeng babaen kadagiti tabla a kayo, pinalubosanda dagiti kabalio a mangguyod kadakuada tapno magun-od ti kinapaspas ken maguyod ti dadakkel pay nga awit uray pay no madalanan dagiti lasong-lasong a dalan iti aldaw.",science/technology,health,0.5932662487030029
