text,actual_category,predicted_category,confidence
"Ku hundzuka ka swiaki swa xitekela ku engetela ku hambana ka xitekela, naswona ku hlawula ku swi susa eka mpfangano wa ku hamabana lowu nga tirhisiwa.",science/technology,travel,0.25551989674568176
Bomo ya fission yi tirha eka nsinya wa nawu lowu nge ku laveka matimba leswaku nyutliliya yi khomana ni ti phurothoni to tala ni ti nyutironi.,science/technology,science/technology,0.19655118882656097
Nyutliliya I na swilo swimbirhi - tinyuturoni na tiporotoni.,science/technology,science/technology,0.28666144609451294
Leswi swi pfumele tilense ta ku tshineta swilo ku humesa swifaniso swa xiyimo xa le henhla loko swi ringanisiwa na tilensi ta ku leha ka langutelo loku nga simekiwa.,science/technology,travel,0.229416623711586
"I tikulu eka ti purokizi ta web hi swivangelo swo hlaya: Ti fambisa hinkwako ku kwentlembana ka intanethe, ku nga ri http ntsena.",science/technology,politics,0.24984607100486755
Ku vumba loku nga ni nkucetelo ku lava leswaku u kambisisa nakambe mavonelo ya wena hi ku endla vuhaxi ni ku dyondza ku ehleketa hi tindlela leti nga riki to kongoma.,science/technology,politics,0.3345325291156769
"Leswi swi sungule ku tirhisiwa, kambe nsimbi yi onhe mavhilwa ya tihunyi ya tigolonyi hi ku olova.",science/technology,science/technology,0.20537450909614563
"Mintlhambi yi vumbiwa hi nghala yin’we ya xinuna ku ya eka tinharhu letikulu, swin’we ni ta vavasati leti fikaka eka makume manharhu swin’we ni letitsongo.",science/technology,politics,0.2929069697856903
"Hambileswi AI yinga ku hlangana lokukulu na sayense ya switori swo anakanyiwa, AI yi vumba xiyenge xa nkoka swinene xa sayense ya tikhompyutha,leyi tirhaka hi mikhuva, ku dyondza ni vutlhari byo yi tirhisa eka michini.",science/technology,science/technology,0.2578628957271576
Xiringaniso xa xiyenge xa muxaka lowu (ku avanyisa hi khume mbirhi ku kuma nhlayo yo olova ya xiringaniso) ku vuriwa leswaku i 3:2.,science/technology,politics,0.26761409640312195
"Foyini ya sethalayiti a yi tirhiseriwa ku teka ndhawu ya riqhingho, tanihi leswi u fanelkee u va ehandle naswona eka ndhawu leyi sethalayiti yi vonaka kahle leswaku u kota ku foyina.",science/technology,science/technology,0.21956391632556915
"Hambileswi ndhawu yo famba tigolonyi a yi endliwe hi mapulanga nyana ya tihunyi lama forisiweke, a ya pfumelela ti hanci leti a ti ma koka leswaku ti tsutsuma swinene ni ku rwala ndwalo lowukulu eka lowu a ti ta wu rwala emapatwini ya nkarhi wolowo lama a ma nga fambeki.",science/technology,politics,0.3384645879268646
"Vanhu a va tiva hi ti khemikhali ta xisekelo to fana na nsuku, silivhere, na koporo ku sukela eka minkarhi ya khale swinene, hikuva hinkwato ta kumeka eka ntumbuluko ti helerile naswona hakanyingi swa olova ku ti cela u tirhisa switirhisiwa swa xikhale.",science/technology,science/technology,0.2440917044878006
Vhilwa ri cince misava hi tindlela letikulu ngopfu. Xilo lexikulu lexi ri hi endleleke xona i ku hi nyika swilo swa ku famba hi ku olova na hi ku hatlisa.,science/technology,science/technology,0.32369285821914673
Leswi swi endleriwa ku tiyisisa leswaku xifaniso xi tata xikirini hinkwaxo. Sweswo swi vuriwa ku anamisa leswi voniwaka eka xikirini.,science/technology,politics,0.24193833768367767
Swikepe swa le hansi ka mati swa Majarimani a swi vitaniwa U-Boats. Majarimani a va swi kota kahle ku tluta ni ku fambisa swikepe swa vona swa le hansi ka mati.,science/technology,politics,0.20324690639972687
"Hambileswi xivumbeko xa yona xale handle xo cinca, xivumbeko xa yona xale ndzeni a xi cinci.",science/technology,science/technology,0.23989823460578918
Matimba yo khomelela ya endleka hikuva timolekhuli ta mati ehenhla ka mati ti khomanile swinene ku tlula ndlela leyi ti khomaneke ha yona ni timolekhuli ta moya leti nga ehenhla ka tona.,science/technology,science/technology,0.29963618516921997
Xin’wana xa swiphiqo leswi tolovekeke loko u ringeta ku cincela muvhi eka fomati ya DVD i ku anamisa leswi voniwaka eka xikirini.,science/technology,science/technology,0.2391406148672104
"Ngopfu-ngopfu, ku vuriwa leswaku munhu a nga swi kota ku vona loko munhu a hemba hi ku twisisa ku languteka ka xikandza kahle.",science/technology,politics,0.2875033915042877
Nsuku wu nga cinciwa wu teka swiyimo swo hambana-hambana. Wu nga petsiwa wu va hi swivumbeko leswitsongo.,science/technology,science/technology,0.26749512553215027
"Fambiselo ra AI hakanyingi ri tirhisiwa eka tidyondzo ta ikhonomi, vutshunguri, injiniyara nile ta nyimpi, hilaha swi endliweke hakona eka tikhompyutha tale kaya ni le ka switirhisiwa swa sofutiwe ya mintlangu ya tividiyo.",science/technology,politics,0.2887151837348938
"Ya ha endliwa ni namuntlha, kambe swa nkoka ngopfu i xiringaniso xa xiyenge lexi nga hundziseriwa eka mixaka ya switwi swa xifaniso xa khamera ya digitali.",science/technology,politics,0.2910667955875397
Nawu wa ku veka swiyenge swa nkoka ku sungula lowu tirhisiweke hi ndlela yo biha ni lowu hakanyingi wu hlekuriwaka i nkongomiso wo olova lowu endlaka ku cinca u ri karhi u endla leswaku ku va ni ku tshamiseka eka xifaniso.,science/technology,science/technology,0.29080313444137573
"Leswi swi tiyisisa leswaku tidinasora tin’wana a ti ri ni tinsiva, ku nga mhaka leyi se yi hangalakeke, kambe swi tlhela swi nyika vuxokoxoko bya leswaku swivumbiwa leswi se swi feke, a swi nga swi koti ku humesa muvala ni nhlelo wa xivononharhu.",science/technology,politics,0.25646644830703735
"Xana nkoka-misava wa lo u nga ndzi koka njhani? Loko u yima ehenhla ka vuandlalo bya lo, a wu ta tika ku nga tluli ndlela leyi u tikaka ha yona loko u ri Emisaveni.",science/technology,science/technology,0.32521647214889526
NextGen i mafambiselo lama FAA yi tiyisekisa leswaku yi ta endla xihaha mpfhuka xi famba hi tindlela leti komeke naswona yi hlayisa tigaloni ta timiliyoni ta mafurha lembe ni lembe naswona yi hunguta ku thyhaka ka moya.,science/technology,science/technology,0.23873232305049896
Nyurobayolojikhali dhatha yi nyika vumbhoni bya ehleketelo ro karhi leri faneleke ri tirhisiwa eka vulavisisi bya fambiselo ro kuma vutivi. Hikwalaho yi hunguta ndhawu yo lavisisa eka yona naswona yi yiendla yi kongoma.,science/technology,politics,0.24401263892650604
"Hi nkarhi wa mbulavulo wakwe wa 2 wa tiawara u vule leswaku ""Namuntlha Apple yi ta sungula vuntshwa selifoni, Hi ta endla matimu namuntlha"".",science/technology,science/technology,0.2476769983768463
Xiphiqo xa tilense ta ku tshineta swilo i leswaku ku rharhangana ka langutelo ni nhlayo ya swiaki swa lense leswi lavekaka ku kuma ku leha ka langutelo i lokukulu ku tlula tilense ta ku leha ka langutelo leti simekiweke.,science/technology,politics,0.31921905279159546
"Ku fana na rhimoti ya thelevhixini, switirhisiwa leswi swi tirhisa tinsensara timbirhi leti vekiwaka ku suhi na thelevixini leswaku yi endla yi vonake ka nharhu.",science/technology,politics,0.2242835909128189
Van’wasayense va vula leswaku tinsiva ta xiharhi lexi a ti ri ta buraweni wa ribungwana ehenhla kasi ehansi a ti kwalarile kumbe ti ri ta muvala wa xitshopana.,science/technology,science/technology,0.23767662048339844
"Ti khomphawundi leti timbirhi ta cinca loko ti hlangana ti endla ti khirisitali leti nga sivelaka ku tirha ka tinsu, valavisisi va le yunivhesithi va vurile.",science/technology,politics,0.35902610421180725
Ti va ni resolution leyi andzisiweke ka mune ya 35 mm negative (3136 mm2 versus 864).,science/technology,science/technology,0.2853887379169464
"Hi ku pfuniwa hi khebula ta fiber leti fambaka e hantsi ka lwandle na sathalayithi ya broadband leyi yi yaka Yuropa, Greenland yi kota ngopfu ku nghena eka intanethe naswona vanhu lava ringanaka na 93% va swi kota ku nghena eka intanethe.",science/technology,politics,0.27239933609962463
"Yin’wana ya tiapp leti dumeke eka muxaka lowu i Google Translate, leyi yi ku pfumelelaka leswaku u hundzuluxeriwa hambiloko u nga nghenanga eka inthanete endzhaku ka ku dawunilowda data ya ririmi leri u ri lavaka.",science/technology,politics,0.21902458369731903
"Yi ni xivumbeko lexi fanaka xa molekhuli hambiloko yi ri moya, xihalaki, kumbe yi tiyile.",science/technology,politics,0.22741492092609406
"Ku tirhiswa ka vhidiyo ku vange mintshubulo ya nkoka eka ku twisiseka ka ku languteka exikandzeni, ku fambisiwa ka xikandza loku tekeka timillsekoni to hlayanyana.",science/technology,travel,0.2625097930431366
Vanhu a va endla va tlhela va tirhisa tilense ku andzisa marito madzana ya malembe.,science/technology,politics,0.24574445188045502
"Hambiswiritano a yi yona ntsena, kutirhisiwa na xiringanyeto naswona xiringanyeto i xikambelo lexi tirhiselwa ku susa xilo kumbe swilo leswi ehleketiwaka, ku vutisa swivutiso, ku kambela ni ku kongomisa vulavisisi bya sayense.",science/technology,science/technology,0.3163570761680603
"Eku heteleleni, mavhilwa ya tihunyi ma sive hi mavhilwa ya nsimbi. Hi 1767, swiporo leswi endliweke hi nsimbi ntsena swi sungule ku tirhisiwa.",science/technology,politics,0.288449227809906
"Hambiloko makhadi yo tala ma ri kahle hi ku foyina kun’wana ni kun’wana, man’wana makahle ngopfu hi eka ntsengo wa ku foyina lowu nga kahle loko u foyinela matiko man’wana.",science/technology,politics,0.28319719433784485
Tithelesikopi to tala ta manguva lama ta ku endla vulavisisi i switirhisiwa leswi kulu emalayinini lama ya nga na swiyimo swa kahle swa atimosifiye.,science/technology,science/technology,0.26199105381965637
Nayiti ya nsimbi ya phaphamala ehenhla ka mati hi hikwalaho ka matimba yo khomelela.,science/technology,science/technology,0.2203812152147293
"Muxaka wa 35mm kahle-kahle i, hi ndlela yo karhi leyi pfiluganyaka, 36mm ku anama ni 24mm ku leha.",science/technology,politics,0.2930508255958557
