text,actual_category,predicted_category,generated_text
"Mutasiýa täze genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar.",science/technology,sports,"""Mutasiýa täze genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
Ýadro bombasy bir ýadrony köp sanly proton we neýtron bilen bir ýere jemlemäge energiýanyň zerurdygy baradaky ýörelge boýunça işleýär.,science/technology,sports,"""Ýadro bombasy bir ýadrony köp sanly proton we neýtron bilen bir ýere jemlemäge energiýanyň zerurdygy baradaky ýörelge boýunça işleýär."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
Ýadro iki bölejikden - neýtronlardan we protonlardan durýar.,science/technology,travel," ""Ýadro iki bölejikden - neýtronlardan we protonlardan durýar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi.,science/technology,politics,"""Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
"Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar.",science/technology,N/A," ""Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>How is the following sentence """
"Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär.",science/technology,N/A,"""Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science, Technology, Travel, Politics, Sports"
"Ol adaty praktika öwrüldi, ýöne demir, arabalaryň agaç tigirlerinde has köp könelmä sebäp bolýardy.",science/technology,travel," ""Ol adaty praktika öwrüldi, ýöne demir, arabalaryň agaç tigirlerinde has köp könelmä sebäp bolýardy."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
"Sürüler birden üçe çenli garyndaş uly erkekden, otuz sana barýança eneden we çagalardan ybaratdyr.",science/technology,N/A," ""Sürüler birden üçe çenli garyndaş uly erkekden, otuz sana barýança eneden we çagalardan ybaratdyr."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>What's the best way"
"Emeli akyldan ylmy fantastikanyň güýçli ysy gelýän-de bolsa, emeli akyl bir maşynda özüňi alyp baryş, öwrenmek we akylly uýgunlaşmak bilen meşgullanýan, kompýuter ylmynyň örän möhüm şahasyny emele getirýär.",science/technology,N/A,"""Emeli akyldan ylmy fantastikanyň güýçli ysy gelýän-de bolsa, emeli akyl bir maşynda özüňi alyp baryş, öwrenmek we akylly uýgunlaşmak bilen meşgullanýan, kompýuter ylmynyň örän möhüm şahasyny emele getirýär."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not sure, but I think"
"Şol sebäpli, bu formatyň ölçeg gatnaşygy 3:2 diýlip aýdylýar (iň ýönekeý bitin san almak üçin on ikä bölmek arkaly).",science/technology,N/A," ""Şol sebäpli, bu formatyň ölçeg gatnaşygy 3:2 diýlip aýdylýar (iň ýönekeý bitin san almak üçin on ikä bölmek arkaly)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>What's the best way"
