text,actual_category,predicted_category,generated_text
"Tikrachikuyqa yapan hukniraq musuq genética nisqata, chay akllasqataq huñusqanmanta chinkachipun.",science/technology,politics,"""Tikrachikuyqa yapan hukniraq musuq genética nisqata, chay akllasqataq huñusqanmanta chinkachipun."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Bomba de fisiónqa llamkan kay principio nisqanwan kallpa quqmi kanan chaylla huk sunquta rikurichinanpaq achka protonniyuq neutronniyuqta ima.,science/technology,travel,"""Bomba de fisiónqa llamkan kay principio nisqanwan kallpa quqmi kanan chaylla huk sunquta rikurichinanpaq achka protonniyuq neutronniyuqta ima."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones.,science/technology,travel," ""Hukninqa kachkan iskay asninmanta: neutrones hinallataq protones."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina.,science/technology,N/A,"""Kayrayku zoomniyuq lentekuna rikurichinankupaq imakunatapas sumaqllataña yaqa distancia focalniyuq lentekunawan ruwasqa hina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, education, culture, tourism,"
"Proxis webpaq kuraqninkunan imaymanarayku: paykunaqa huk ñanman llapan trafico internetta apachinku, manan http nisqallachu.",science/technology,N/A," ""Proxis webpaq kuraqninkunan imaymanarayku: paykunaqa huk ñanman llapan trafico internetta apachinku, manan http nisqallachu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Diseño interactivo nisqaqa munan, yuyaykuna multimedia rurayninkunata atipanan, hamutaytataq siqiq niraqmanta yachachun.",science/technology,N/A,"""Diseño interactivo nisqaqa munan, yuyaykuna multimedia rurayninkunata atipanan, hamutaytataq siqiq niraqmanta yachachun."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, education, culture, tourism,"
"Kay rurayqa pasaqllan, ichaqa qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi.",science/technology,N/A,"""Kay rurayqa pasaqllan, ichaqa qillqayqa astawan qituspa tukurqan kullumanta rurasqa purichiq muyukunapi vagon nisqakunapi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not sure, but I think"
"Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima.",science/technology,travel,"""Llapan uywa taqakunapiqa kaymi hukmanta kimsa ima hatun urqu uywakuna, yaqapas kimsa chunka chinakunayuq uñachakunayuq ima."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi.",science/technology,N/A,"""Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa.,science/technology,N/A,"""Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Llapan nisqahina, huk teléfono satelital nisqa manam churakunmanchu apaykchana telefono nisqawan, wayraman qawarisqa kanan satélite nisqama qawachispa telefonunka waqarinapaq.",science/technology,N/A,"""Llapan nisqahina, huk teléfono satelital nisqa manam churakunmanchu apaykchana telefono nisqawan, wayraman qawarisqa kanan satélite nisqama qawachispa telefonunka waqarinapaq."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Vagunkunaq ñannin sanpallapi churasqa twla kullukuna, caballo chutaqkuna aswan utqayman purinankupaq chaynallataq achka qipiyuq apaytapas huk mana allin punchaw ñankunamantapas.",science/technology,sports,"""Vagunkunaq ñannin sanpallapi churasqa twla kullukuna, caballo chutaqkuna aswan utqayman purinankupaq chaynallataq achka qipiyuq apaytapas huk mana allin punchaw ñankunamantapas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Quri imakasqanta runapa yachaqmi, qullqita antaqta ñawpa pachakunapi, chaykunapa tarikunmi pachapi may kasqanpi sanpa hinallan tarinapas ñawpa llamkanakunallawan.",science/technology,politics,"""Quri imakasqanta runapa yachaqmi, qullqita antaqta ñawpa pachakunapi, chaykunapa tarikunmi pachapi may kasqanpi sanpa hinallan tarinapas ñawpa llamkanakunallawan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and politics.
"
Muyuqa muyuspan apaq tikrachirqa tiqsimuyuta imaymanakunapi. Ancha allin ñuqanchikpaq rurasqanqa utqayllaman mana sasachakuywan apariwasqanchikmi.,science/technology,N/A,"""Muyuqa muyuspan apaq tikrachirqa tiqsimuyuta imaymanakunapi. Ancha allin ñuqanchikpaq rurasqanqa utqayllaman mana sasachakuywan apariwasqanchikmi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Llapan pantallata pakakunanpaqmi ruwakun, kaytaqa ancha asuykarunchay nispa sutichanku.",science/technology,sports,"""Llapan pantallata pakakunanpaqmi ruwakun, kaytaqa ancha asuykarunchay nispa sutichanku."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Unuq ukunta suchuq alemania wanpukunaqa, U-Boats nispan sutichakurqan, Aleman runakunaqa chanintan wanpukunapi yakup ukunta suchurqanku.",science/technology,N/A,"""Unuq ukunta suchuq alemania wanpukunaqa, U-Boats nispan sutichakurqan, Aleman runakunaqa chanintan wanpukunapi yakup ukunta suchurqanku."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Maski kurku aychanpas tikrakunman, chaqsinchi kayninqa imankaqlla kanqa.",science/technology,sports,"""Maski kurku aychanpas tikrakunman, chaqsinchi kayninqa imankaqlla kanqa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
