text,actual_category,predicted_category,confidence
"Kɩlɛɣzʋʋ sɔzʋʋ calɩm taa lɛɣzʋʋ kɩfam, nɛ tɔzɩtʋ ñalɩzɩɣ-pʋ hɔɔlʋʋ ŋgʋ kɩ-taa kɩwɩlɩɣ kɩ-tɩ yɔ.",science/technology,geography,0.2406589388847351
Pʋpɔzʋʋ hoɖe pʋcɔ pekpelinɩ nɩwayo nɛ kɩdɛ protɔn nɛ neutrɔn waa sakɩyɛ. Paɣtʋ ndʋ tɩyɔɔ bɔɔmbɩ kɩfaʋ lakɩnɩ tʋmɩyɛ,science/technology,travel,0.2977693974971771
Piye nɖɩ ɖɩwɛ-nɩ hɔɔlɩŋ naalɛ weyi payaɣ se protons nɛ neutrons waa yɔ.,science/technology,science/technology,0.5605842471122742
Pɩsɩnaa nɛ zoom ñɩnɩŋ lɩzɩɣ kɩlɛmɩŋ weyi i-ɖeu wɛ ɛzɩ ñɩnɩŋ weyi ɩcɔŋnɩ lone kʋɖʋmɖɩyɛ yɔ ɩ-kɩlɛmɩŋ yɔ.,science/technology,travel,0.34606581926345825
"Mba kɛna sɔsaa heelim tamtʋ, ɛlɛ panɩ pɛ-ɛndʋ. Mba cɔlʋʋna Ɛntɛrnɛtɩ nɔmɔʋ nɛ kʋ-tʋmɩyɛ, pɩtɛkɛ http yeke.",science/technology,entertainment,0.2741124927997589
Wondu ndʋ tɩkpɛndɩɣ nɛ tɩlakɩ tʋmɩyɛ nɔɔ kʋɖʋmaɣ taa yɩ ti-lubu pɔzʋʋ se ɛyʋ ɛtasɩ maɣzʋʋ tɔm susuu ndʋ ɛcaɣ lɩzʋʋ yɔ tɩ-yɔɔ nɛ ɛkpɛlɩkɩ ɛzɩma ɛla nɛ ɛ-maɣzɩm ɛtaatɩŋ nʋmɔʋ kʋɖʋmʋʋ yɔ.,science/technology,politics,0.2222554087638855
"Pι-pιsι kpayι pιyʋ, ɛlɛ ñιɣtʋ yele nɛ pιkɛna kιcɛyʋ kpιnɛ kɛ pιιpɔɔ naa nιmɔʋ ɖʋʋ taa nɛ pι-hʋʋsʋʋ ɖasι yɔɔ.",science/technology,politics,0.3395872414112091
"Paa cajayɛ nɖɩ ɖɩ-taa lɛ, mʋzɩŋ abalɩñɩŋ weyi ɩkpɛndɩ lʋlʋʋ yɔ kpaɣnɩ kʋɖʋm nɛ pɩtalɩ naadozo wɛna, nɛ pɩtasɩnɩ halɩñɩma sakɩyɛ mba papɩzɩɣ nɛ patalɩ niidozo nɛ piya.",science/technology,politics,0.25748416781425476
"Paa Al ɛ-ñɔtɩnɩ lɛɣtʋ ñɩnʋʋ mpʋ pɩtɩketovenɩm tam yɔɔ yɔ, Al wɛ ansayɩ ñɩtʋ ndʋ tɩsɩŋna se pama tɔm yaa pala akɔnta, pamamaɣsɩ wɛtʋ, pɛkpɛlɩkɩ nɛ pɔñɔsɩ ñɩtʋ lɔŋsɩnɖɛ.",science/technology,travel,0.29953888058662415
Wɛtʋ paɣlɩka kɛdɩnʋʋ (patayɩnɩ hiu nɛ naalɛ se pehiɣ akɔnta mayaɣ ŋga kakɩlɩ wɛʋ kɛlɛʋ yɔ) kɛ ɛzɩ pɔyɔɔdʋʋ yɔ 3 :2.,science/technology,politics,0.27408263087272644
"Heelim taa kaŋgalafu ɛɛlɛɛzɩɣ nesi tɛ kaŋgalafu, mbʋ pʋwɛnɩ-mɩ sɩ ɩwɛɛ kɩjaʋ yɔɔ nɛ ɩpɩzɩ ɩyaa nɛ pɩtaatɩŋnɩ heelim taa ñɩɣyʋʋ tamtʋ yɔɔ.",science/technology,geography,0.26977482438087463
"Habɛɛ anɛ palabιnι yɛ nɛ ɖasι nɛ paɖʋ sιι ɖama cɔlɔ, paha kpaanaŋ caɣyaa woaɖɛ se pιιsa nɛ pahιlι sιsɔm nɛ pιkpaɖι ñιι mpʋ pañιnaa hιlʋ efemiye taa yɔ.",science/technology,health,0.3613964915275574
