text,actual_category,predicted_category,confidence
"O le fesuiaʻiga e faʻaopoopoina ai suiga fou o gafa, ma o le filifiliga e ave’ese mai i le vaitaʻele o loʻo faʻaalia ‘ese’esega.",science/technology,travel,0.28765353560447693
O le pomu atomika (fission bomb) e faia i luga o ta’iala o le tuufa’atasia o nucleus ma le tele o protons ma neutrons.,science/technology,science/technology,0.7165058851242065
E lua vaega ninii o le nucleus - neutrons ma protons.,science/technology,science/technology,0.5210734009742737
O le mea lea ua mafai ai e tioata fetuuna’i ona gaosia ata i se tulaga lelei faʻatusatusa i ata mai tioata e lē mafai ona fetuuna’i.,science/technology,travel,0.4077073335647583
"E matua’i lelei lava i web proxies mo le tele o mafua’aga: Latou te toe suia auala uma o le Initaneti, e le na o le http.",science/technology,travel,0.28278103470802307
O mamanu fesoota’i e mana’omia ai lou toe iloiloina o ou mafaufauga e uiga i le gaosiga o ala o fa’asalalauga ma a’oa’o e mafaufau i so o se auala e lē fa’atulagaina.,science/technology,travel,0.43282830715179443
"Na amata ona avea lenei mea ma se faiga masani, peita’i o le u’amea sa tele ina masaesae ai uili laupapa o taavale toso.",science/technology,travel,0.4056366980075836
"O aiga e amata mai i le tasi i le tolu po’a matutua e fesoota’i, faʻatasi ai ma le tele pe a ma le tolusefulu leona fafine ma tama’i leona.",science/technology,travel,0.47360387444496155
"E ui lava o le AI e malosi lona piitaga i mafaufau fa’asaienisi, o le AI ua ia fausia se vaega taūa o le komepiuta fa’asaiensi, e feagai ai ma amio, a’oa’oga ma le fa’amasani i tomai i masini.",science/technology,travel,0.3135474920272827
O le fua fa’atatau o lea fa’atulagaga (vaevaeina i le sefululua ina ia maua ai le fuainumera e sili ona faigofie) o le 3:2.,science/technology,geography,0.32368016242980957
"O le telefoni satelite e le o se sui o le telefoni fe’avea’i, auā e tatau ona e i fafo ma se laina kilia i le satelite e faia ai se telefoni.",science/technology,travel,0.57725989818573
"E ui lava ina sa na o ni laupapa fau meafale tutusa sa fausia ai taavale solofanua, ae sa mafai e solofanua ona tatosoina ina ia matuā saoasaoa ai ma toso uta tetele i luga o auala e fai sina gaoā i le aso.",science/technology,travel,0.42747628688812256
"Ua iloa e tagata elemeni taūa o vailaau e pei o le auro, siliva, ma le kopa mai aso anamua, pei ona mafai ai ona su’eina i laufanua masani ma e matuā faigofie ona vaneina i mea faigaluega mai anamua.",science/technology,geography,0.3397439122200012
