text,translated_text
"Okuzibira kuleetawo enjawukana empya, era okusaunsulamu kukijayo muebyo ebiragidwa mu kuzibira.","Ganda: Okuzibira kuleetawo enjawukana empya, era okusaunsulamu kukijayo muebyo ebiragidwa mu kuzibira. English: The book is being read out loud."
"Eno bbomu ekolera ku mulamwa nti kyetaagisa amaanyi okukuuma akaziizi, obukontanyo ne nampawengwa awamu.","Ganda: Eno bbomu ekolera ku mulamwa nti kyetaagisa amaanyi okukuuma akaziizi, obukontanyo ne nampawengwa awamu. English: I am not a doctor, but I am a nurse."
Nukiliyaasi erimu ebitundu tundu bibili – neutrons ne protons.,Ganda: Nukiliyaasi erimu ebitundu tundu bibili – neutrons ne protons. English: neutrons ne protons.
Kino kiganyiza lensi ezizimbulukusa okufulumya ebifaananyi eby'omutindo okugelagelanya kw'ebyo ebikolebwa ne lensi ezobuwanvu obwenkomeredde.,Ganda: Kino kiganyiza lensi ezizimbulukusa okufulumya ebifaananyi eby'omutindo okugelagelanya kw'ebyo ebikolebwa ne lensi ezobuwanvu obwenkomeredde. English: The film is a disappointment.
Bali wagulu ku mikutu jebirungo bya yinyaneti lwansonga nyingi: Batereza internet traffic si http yoka.,Ganda: Bali wagulu ku mikutu jebirungo bya yinyaneti lwansonga nyingi: Batereza internet traffic si http yoka. English: Bali wagulu ku mikutu jebirungo bya yinyaneti lwansonga nyingi: Batereza internet traffic si http yoka.
Okutobeka okukwatagana kwetaaga newetegereza ensubirayo ku bikolebwa mu mawulire noyiga okulowooza mu ngeri etali ya bulijjo.,Ganda: Okutobeka okukwatagana kwetaaga newetegereza ensubirayo ku bikolebwa mu mawulire noyiga okulowooza mu ngeri etali ya bulijjo. English: The reading of the Bible is a privilege for all of us.
"Kino kyafuuka kikolwa kya bulijjo, naye ayoni yaleeta okwononeeka okulala Ku namuziga z'ebiti ez'ebigaali.","Ganda: Kino kyafuuka kikolwa kya bulijjo, naye ayoni yaleeta okwononeeka okulala Ku namuziga z'ebiti ez'ebigaali. English: The movie is a comedy, but it is also a drama."
Amasanga gakolebwa ensolo ensajja ezoluganda wakati weemu ne ssatu wamu nensolo enkazi n'ento endala makumi asatu.,Ganda: Amasanga gakolebwa ensolo ensajja ezoluganda wakati weemu ne ssatu wamu nensolo enkazi n'ento endala makumi asatu. English: Ganda: Amasanga gakolebwa ensolo ensajja ezoluganda wakati weemu ne ssatu wamu nensolo enkazi n'ento endala makumi asatu.
"Ne wankubadde Al ayina engeri gya wulira ku kintu kyawulira, buli kintu kyonna kyamugaso mu kusoma ebintu by’okukozesa ebuma bi kali magezi, eneyisa ya byo, okuyiga awamu n’obukwata mpolaobuli mu kukozesa ebyuma ebyo","Ganda: Ne wankubadde Al ayina engeri gya wulira ku kintu kyawulira, buli kintu kyonna kyamugaso mu kusoma ebintu by’okukozesa ebuma bi kali magezi, eneyisa ya byo, okuyiga awamu n’obukwata mpolaobuli mu kukozesa ebyuma ebyo English: I’m not a good reader, but I’m a good listener."
Enjawulo wakati wazzino(bwogabanya kkumi na bbiri okufuna nnamba eyetongodde) nolwekyo egambibwa okubeera 3:2.,Ganda: Enjawulo wakati wazzino(bwogabanya kkumi na bbiri okufuna nnamba eyetongodde) nolwekyo egambibwa okubeera 3:2. English: The Lord’s Prayer.
"Essimu zemilongooti ssi zezidda mukifo kyobusimu buli wendi nkufuna, kubanga otekedwa okubeera ebweru ngolabira ddala bulungi omulongooti okusobola okukuba essimu.","Ganda: Essimu zemilongooti ssi zezidda mukifo kyobusimu buli wendi nkufuna, kubanga otekedwa okubeera ebweru ngolabira ddala bulungi omulongooti okusobola okukuba essimu. English: I am not amused by your behavior."
"Waddenga enguudo za wagon zalimu enkuubo zabibaawo, zaali zisobozesa endogoyi okuzisika okusobola okufuna obwangu n’okusika emigugu eminene okusinga bwegwaali ku nguudo embi ez’olunaku.","Ganda: Waddenga enguudo za wagon zalimu enkuubo zabibaawo, zaali zisobozesa endogoyi okuzisika okusobola okufuna obwangu n’okusika emigugu eminene okusinga bwegwaali ku nguudo embi ez’olunaku. English: Ganda: The wagons were driven by the horses, but the horses were driven by the horses."
"Abantu babadde bamanyi ku kemiko ezenjawulo okugeza zaabu, feeza, n’amanda mu bunji, nga bino byonna bisobola okubeera nga bigibwa mu butonde mu bujjuvu bwabyo ate nga byangu bya kusima n’ebikozesebwa ebya bulijjo.","Ganda: Abantu babadde bamanyi ku kemiko ezenjawulo okugeza zaabu, feeza, n’amanda mu bunji, nga bino byonna bisobola okubeera nga bigibwa mu butonde mu bujjuvu bwabyo ate nga byangu bya kusima n’ebikozesebwa ebya bulijjo. English: The people of the country are very proud of their culture and traditions."
Ekyesuubo kikyusiza ensi mu ngeri ezitagambika.Ekintu ekikyasinze ekyesuubo kino kyekikoze kwekuleetawo entambula enyangu ate ngewenyuka buweewo.,Ganda: Ekyesuubo kikyusiza ensi mu ngeri ezitagambika.Ekintu ekikyasinze ekyesuubo kino kyekikoze kwekuleetawo entambula enyangu ate ngewenyuka buweewo. English: Ganda: Ekyesuubo kikyusiza ensi mu ngeri ezitagambika.Ekintu ekikyasinze ekyesuubo kino kyekikoze kwekuleetawo entambula enyangu ate ngewenyuka buweewo.
Kino kikolebwa okukakasa nti ekifaananyi kibika olutimbe lyonna. Ekyo kiyitibwa “overscan”.,Ganda: Kino kikolebwa okukakasa nti ekifaananyi kibika olutimbe lyonna. Ekyo kiyitibwa “overscan”. English: “overscan” is a term used to describe the way a film is projected onto a screen.
Obwaato bwa Bugirimaani bwayitibwa amaato ga U. Abagirimaani bali barungi mu kulambula wamu nokukozesa obwato bwabwe obutono.,Ganda: Obwaato bwa Bugirimaani bwayitibwa amaato ga U. Abagirimaani bali barungi mu kulambula wamu nokukozesa obwato bwabwe obutono. English: The king of the kings of the East is the king of the East.
"Wadde nga endabika yakyo eyinza okukyuuka, embeera yaakyo eya sayansi ejja kusigala yeemu.","Ganda: Wadde nga endabika yakyo eyinza okukyuuka, embeera yaakyo eya sayansi ejja kusigala yeemu. English: I am not a genius, but I am a scientist."
Okuyulika kw'ettaka kubawo kubanga molekyu z'amazzi eziri ku ngulu kwa amazzi zisikirizana nnyo okusingira ddala empewo za molekyu waggulu.,Ganda: Okuyulika kw'ettaka kubawo kubanga molekyu z'amazzi eziri ku ngulu kwa amazzi zisikirizana nnyo okusingira ddala empewo za molekyu waggulu. English: The reader should be aware that the book is a translation of the original French text.
Ebimu kubizibu byosanga ng’oteeka akatambi ku DVD kwekukasoma.,Ganda: Ebimu kubizibu byosanga ng’oteeka akatambi ku DVD kwekukasoma. English: The book of the dead byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byosanga byos
"Olumu, kigambibwa nti omuntu asobola okumanya oba omuntu alimba nga avvunula okunnyonyola kw'obuntu obutono mu ngeri entuufu.","Ganda: Olumu, kigambibwa nti omuntu asobola okumanya oba omuntu alimba nga avvunula okunnyonyola kw'obuntu obutono mu ngeri entuufu. English: The Lord's Prayer."
Zaabu asobola okukolebwaamu sheepu ezenjawulo. Asobola okuzinga zingibwaamu sheepu entonotono.,Ganda: Zaabu asobola okukolebwaamu sheepu ezenjawulo. Asobola okuzinga zingibwaamu sheepu entonotono. English: Ganda is a sobola okukolebwaamu sheepu ezenjawulo. Asobola okuzinga zingibwaamu sheepu entonotono.
"Ebyuma Bi Kalimagezi bikozzesebwa mu yenfuna n’obusubuzi, ebyobulamu, ebya yinginiya ne mu magye nga bwebizimbiddwa mu byuma bya komputa n’emizanyo gya vidiyo.","Ganda: Ebyuma Bi Kalimagezi bikozzesebwa mu yenfuna n’obusubuzi, ebyobulamu, ebya yinginiya ne mu magye nga bwebizimbiddwa mu byuma bya komputa n’emizanyo gya vidiyo. English: The two-way translation of the Bible is the Bible in English."
"Kikyafulumizibwa nabuli kati, naye n'ekisinga omugaso kiri nti lekyo(ratio) yakyo yasikirwa okuva mu digito kamera ekifaananyi ekisensinga fomati.","Ganda: Kikyafulumizibwa nabuli kati, naye n'ekisinga omugaso kiri nti lekyo(ratio) yakyo yasikirwa okuva mu digito kamera ekifaananyi ekisensinga fomati. English: The camera is being scanned by a digital camera."
Etteka elisinga okunyomebwa n’okuvumwa mu matekka assatu lyetekka lyokusigala nga tukola ebigasa era nga tukuma ekifananyi,"Ganda: Etteka elisinga okunyomebwa n’okuvumwa mu matekka assatu lyetekka lyokusigala nga tukola ebigasa era nga tukuma ekifananyi English: Ganda: And I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs, and I will sing to you a song of songs"
"Kino tekikakasa bukakasa nti wakiri dinosaur ezimu zalina ebyoya, endowooza eyasasanyizibwa Edda, naye nga ewa okunyonyola okugazi ku fossils okutwalira awamu tezisobola, nga langi n'enteekateka ey'emirundi esatu.","Ganda: Kino tekikakasa bukakasa nti wakiri dinosaur ezimu zalina ebyoya, endowooza eyasasanyizibwa Edda, naye nga ewa okunyonyola okugazi ku fossils okutwalira awamu tezisobola, nga langi n'enteekateka ey'emirundi esatu. English: The movie made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by Kino made by"
"Amanyi ga lo’s gayinza gatya okunsika? Bwe wandiyimiridde Kungulu kwa lo, wandi pimye kitono okusinga nga oli Ku ttaka.","Ganda: Amanyi ga lo’s gayinza gatya okunsika? Bwe wandiyimiridde Kungulu kwa lo, wandi pimye kitono okusinga nga oli Ku ttaka. English: Ganda: Amanyi ga lo’s gayinza gatya okunsika? Bwe wandiyimiridde Kungulu kwa lo, wandi pimye kitono okusinga nga oli Ku ttaka."
NextGen ye nkola FAA gyegamba ej'okuganya enyonyi okubuuka engeendo enyimpi netaasa obukadde bwa gallons z'amafuta buli mwaaka nesala emission za kaboni.,Ganda: NextGen ye nkola FAA gyegamba ej'okuganya enyonyi okubuuka engeendo enyimpi netaasa obukadde bwa gallons z'amafuta buli mwaaka nesala emission za kaboni. English: NextGen is a new generation of fuel cell vehicles that can be used to power electric vehicles.
"Data w'okusoma Ku byobwongo aleeta obukakafu obwo buliwo obuwa okutegeera eri okunonyereza Ku bwongo, nolwekyo kikendeza Ku kifo ekyoku nonyereza, nekikifuula okuba ekituufu kyenyini.","Ganda: Data w'okusoma Ku byobwongo aleeta obukakafu obwo buliwo obuwa okutegeera eri okunonyereza Ku bwongo, nolwekyo kikendeza Ku kifo ekyoku nonyereza, nekikifuula okuba ekituufu kyenyini. English: Data that you read Ku byobwongo aleeta obukakafu obwo buliwo obuwa okua eri okunonyereza Ku bwongo, nolwekyo kikendeza Ku kifoku nonyereza,teƒeifuulateƒea ekituufu kyenyi."
"Okusinzira mu bigambo bye byaweredde essawa ebiri agambye”leera Apple egenda okukola e ssimu,leero tugenda ku kola ebyafayo.”","Ganda: Okusinzira mu bigambo bye byaweredde essawa ebiri agambye”leera Apple egenda okukola e ssimu,leero tugenda ku kola ebyafayo.” English: “I’m sorry, but I’m not sure I can read this.”"
Ekibi kyebitangaaza ezizimbulukusa kiri nti awasinzirwa wagaziwa n' emirundi gya lensi ez'etagisa okufuna obuwanvu bwokusinziira bungi nyo okusinga obwa pulayimu lensi.,Ganda: Ekibi kyebitangaaza ezizimbulukusa kiri nti awasinzirwa wagaziwa n' emirundi gya lensi ez'etagisa okufuna obuwanvu bwokusinziira bungi nyo okusinga obwa pulayimu lensi. English: The team has been able to identify the source of the problem and has been able to identify the problem.
