text,translated_text,clean_output
Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist.,Estonian: Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist. English: Mutation with a new gene mutation and selection removes the accumulated variation.,Mutation with a new gene mutation and selection removes the accumulated variation.
"Tuumapomm toimib selle põhimõtte järgi, et see võtab energiat selleks, et panna rakutuum kokku paljude prootonite ja neutronitega.","Estonian: Tuumapomm toimib selle põhimõtte järgi, et see võtab energiat selleks, et panna rakutuum kokku paljude prootonite ja neutronitega. English: The bomb is based on this principle that it takes energy to put the protons and neutrons together.",The bomb is based on this principle that it takes energy to put the protons and neutrons together.
Tuum koosneb kahesugustest osakestest — neutronitest ja prootonitest.,Estonian: Tuum koosneb kahesugustest osakestest — neutronitest ja prootonitest. English: Tuum consists of two different particles — neutrons and protons.,Tuum consists of two different particles — neutrons and protons.
"See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga.","Estonian: See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga. English: The lens allows you to take pictures with a high quality, comparable to the fixed focal length lenses.","The lens allows you to take pictures with a high quality, comparable to the fixed focal length lenses."
"Need on veebiproksidest paremad mitmel põhjusel: need suunavad ümber internetiliiklust, mitte ainult http-d.","Estonian: Need on veebiproksidest paremad mitmel põhjusel: need suunavad ümber internetiliiklust, mitte ainult http-d. English: These are better than the webproxys for several reasons: they direct traffic to the web, not only http.","These are better than the webproxys for several reasons: they direct traffic to the web, not only http."
"Interaktiivne disain nõuab, et hindaksite ümber oma eeldused meedia tootmise kohta ja mõtleksite mittelineaarsel viisil.","Estonian: Interaktiivne disain nõuab, et hindaksite ümber oma eeldused meedia tootmise kohta ja mõtleksite mittelineaarsel viisil. English: Interactive design requires that you consider your own limitations in the production of media and think in nonlinear ways.",Interactive design requires that you consider your own limitations in the production of media and think in nonlinear ways.
"Sellest sai tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem.","Estonian: Sellest sai tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem. English: This was a normal method, but the iron used more rails.","This was a normal method, but the iron used more rails."
Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud isasest ja kuni kolmekümnest emasest ja kutsikast.,Estonian: Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud isasest ja kuni kolmekümnest emasest ja kutsikast. English: Herds consist of one to three generations of male and female animals.,Herds consist of one to three generations of male and female animals.
"Kuigi AI-d seostatakse tugevalt teadusulmega, on AI vormid väga oluline arvutiteaduse haru, mis tegeleb masina käitumise, õppimise ja intelligentse kohanemisega.","Estonian: Kuigi AI-d seostatakse tugevalt teadusulmega, on AI vormid väga oluline arvutiteaduse haru, mis tegeleb masina käitumise, õppimise ja intelligentse kohanemisega. English: AI is a strong research field, but AI forms are very important in computer science, which deals with the behavior, learning and intelligent adaptation of machines.","AI is a strong research field, but AI forms are very important in computer science, which deals with the behavior, learning and intelligent adaptation of machines."
"Selle formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2.","Estonian: Selle formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2. English: This form of the picture is the ratio of two to one, so that the simplest number is 3 : 2.","This form of the picture is the ratio of two to one, so that the simplest number is 3 : 2."
