text,translated_text
"Ukutshintsha kofuzo kongeza ufuzo olwahlukahlukeneyo,ibe ukukhetha kuyikhupha kwipuli yezahlukahlukeneyo ezibonisiweyo.","Xhosa: Ukutshintsha kofuzo kongeza ufuzo olwahlukahlukeneyo,ibe ukukhetha kuyikhupha kwipuli yezahlukahlukeneyo ezibonisiweyo. English: The Xhosa language is a Bantu language spoken by the Xhosa people of South Africa."
Isiqhushumbhisi se-fission sisebenza kumthetho othi kuthatha amandla ukudibanisa i-nucleus enee-proton nee-neutron ezininzi.,Xhosa: Isiqhushumbhisi se-fission sisebenza kumthetho othi kuthatha amandla ukudibanisa i-nucleus enee-proton nee-neutron ezininzi. English: Xhosa: Isiqhushumbhisi se-fission sisebenza kuukwaneumbo othi kuthatha amandla ukudibanisa i-nucleus enee-proton nee-neutron nee-neutron.
I-nucleus inamalungu amabini - i-neutron kunye neeproton.,Xhosa: I-nucleus inamalungu amabini - i-neutron kunye neeproton. English: I-nucleus inamalungu amabini - i-neutron kunye neeproton.
Oku kubangele ukuba ilensi ezumayo ikhuphe imifanekiso ecacileyo xa uyithelekanisa ne focal lensi ezinzileyo.,Xhosa: Oku kubangele ukuba ilensi ezumayo ikhuphe imifanekiso ecacileyo xa uyithelekanisa ne focal lensi ezinzileyo. English: The Xhosa language is a Bantu language spoken by the Xhosa people of South Africa.
"Zingaphezulu kwii-proxy zeweb ngenxa yezizathu eziliqela: Ziyaphinda zizifake endleleni zonke izinto ezikwi-Intanethi, azipheleli nje ku-http.","Xhosa: Zingaphezulu kwii-proxy zeweb ngenxa yezizathu eziliqela: Ziyaphinda zizifake endleleni zonke izinto ezikwi-Intanethi, azipheleli nje ku-http. English: Zingaukwaneumbo kwii-proxy zewebukwaneumbo yezukwaneumbo ezikwi-Intanethi, aziukwaneumbo zizifake endleleni zonkeukwaneumbo ezikwi-Intanethi, aziukwaneumbo zizifake endleleni zonkeukwaneumbo ezikwi-Intanethi, aziukwaneumbo zizifake endleleni zonkeukwaneumbo ezikwi-Intanethi, aziukwaneumbo zizifake endleleni zonkeukwaneumbo ezikwi-Intanethi, aziukwaneumbo zizifake endleleni zonkeukwaneumbo ezikwi-Intanethi, azi"
Ukudizayina kufuna usoloko uhlola izinto obuzicingele malunga nokuvelisa izinto zemidiya kunye nokucinga ngendlela ezahlukileyo.,Xhosa: Ukudizayina kufuna usoloko uhlola izinto obuzicingele malunga nokuvelisa izinto zemidiya kunye nokucinga ngendlela ezahlukileyo. English: The Zulu language is spoken in the Zululand region of South Africa.
"Le yayiyinto eqhelekileyo, kodwa i-iron yayibangela ukunxiba ngaphezulu kwamavili eenqwelo.","Xhosa: Le yayiyinto eqhelekileyo, kodwa i-iron yayibangela ukunxiba ngaphezulu kwamavili eenqwelo. English: The Zulu language is spoken by about 200,000 people in South Africa."
"Iqela leengonyama lenziwa yinkunzi endala enye ukuya kutsho kwezintathu ezihlobeneyo, kunye neemazi nabantwana bazo abanokufikelela kumashumi amathathu.","Xhosa: Iqela leengonyama lenziwa yinkunzi endala enye ukuya kutsho kwezintathu ezihlobeneyo, kunye neemazi nabantwana bazo abanokufikelela kumashumi amathathu. English: The Xhosa language is a Bantu language spoken in the Xhosa region of South Africa."
"Nangona iAI inolinganiso olungeyonyani lwesayensi,I AI yenza isiseko esibalulekileyo kwicandelo lwekhompyutha sayensi ejongene nezimbo,ukufunda nobungqondi bomashini.","Xhosa: Nangona iAI inolinganiso olungeyonyani lwesayensi,I AI yenza isiseko esibalulekileyo kwicandelo lwekhompyutha sayensi ejongene nezimbo,ukufunda nobungqondi bomashini. English: Nangona and IAI inolinganiso olungeyonyani lwesayensi,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI yenza isiseko esiəsində,I AI"
Ifomathi yale reyshiyo (ukwahlulahlula ngeshumi elinesibini ukuze ufumane ireyshiyo yenombolo epheleleyo elula) kuthiwa ngu-3:2.,Xhosa: Ifomathi yale reyshiyo (ukwahlulahlula ngeshumi elinesibini ukuze ufumane ireyshiyo yenombolo epheleleyo elula) kuthiwa ngu-3:2. English: The king's sons were born to him.
