text,translated_text
"Ku hundzuka ka swiaki swa xitekela ku engetela ku hambana ka xitekela, naswona ku hlawula ku swi susa eka mpfangano wa ku hamabana lowu nga tirhisiwa.","Tsonga: Ku hundzuka ka swiaki swa xitekela ku engetela ku hambana ka xitekela, naswona ku hlawula ku swi susa eka mpfangano wa ku hamabana lowu nga tirhisiwa. English: The game of tennis is a game of skill."
Bomo ya fission yi tirha eka nsinya wa nawu lowu nge ku laveka matimba leswaku nyutliliya yi khomana ni ti phurothoni to tala ni ti nyutironi.,"Tsonga: Bomo ya fission yi tirha eka nsinya wa nawu lowu nge ku laveka matimba leswaku nyutliliya yi khomana ni ti phurothoni to tala ni ti nyutironi. English: The good thing about this is that it is a very easy way to get rid of the old, worn out, and unwanted furniture."
Nyutliliya I na swilo swimbirhi - tinyuturoni na tiporotoni.,Tsonga: Nyutliliya I na swilo swimbirhi - tinyuturoni na tiporotoni. English: Nyutliliya I and the swilo swimbirhi - tinyuturoni na tiporotoni.
Leswi swi pfumele tilense ta ku tshineta swilo ku humesa swifaniso swa xiyimo xa le henhla loko swi ringanisiwa na tilensi ta ku leha ka langutelo loku nga simekiwa.,Tsonga: Leswi swi pfumele tilense ta ku tshineta swilo ku humesa swifaniso swa xiyimo xa le henhla loko swi ringanisiwa na tilensi ta ku leha ka langutelo loku nga simekiwa. English: The Frenchman is not a fan of the English language.
"I tikulu eka ti purokizi ta web hi swivangelo swo hlaya: Ti fambisa hinkwako ku kwentlembana ka intanethe, ku nga ri http ntsena.","Tsonga: I tikulu eka ti purokizi ta web hi swivangelo swo hlaya: Ti fambisa hinkwako ku kwentlembana ka intanethe, ku nga ri http ntsena. English: I tikulu eka ti purokizi ta web hi swivangelo swo hlaya: Ti fambisa hinkwako ku kwentlembana ka intanethe, ku nga ri http ntsena."
Ku vumba loku nga ni nkucetelo ku lava leswaku u kambisisa nakambe mavonelo ya wena hi ku endla vuhaxi ni ku dyondza ku ehleketa hi tindlela leti nga riki to kongoma.,Tsonga: Ku vumba loku nga ni nkucetelo ku lava leswaku u kambisisa nakambe mavonelo ya wena hi ku endla vuhaxi ni ku dyondza ku ehleketa hi tindlela leti nga riki to kongoma. English: The tennis player Tsonga: I have to say that I am not a fan of the way the court is laid out.
"Leswi swi sungule ku tirhisiwa, kambe nsimbi yi onhe mavhilwa ya tihunyi ya tigolonyi hi ku olova.","Tsonga: Leswi swi sungule ku tirhisiwa, kambe nsimbi yi onhe mavhilwa ya tihunyi ya tigolonyi hi ku olova. English: The Frenchman is not a tennis player, but he is a tennis player."
"Mintlhambi yi vumbiwa hi nghala yin’we ya xinuna ku ya eka tinharhu letikulu, swin’we ni ta vavasati leti fikaka eka makume manharhu swin’we ni letitsongo.","Tsonga: Mintlhambi yi vumbiwa hi nghala yin’we ya xinuna ku ya eka tinharhu letikulu, swin’we ni ta vavasati leti fikaka eka makume manharhu swin’we ni letitsongo. English: Tsonga: The game was won by a man who was a cheat."
"Hambileswi AI yinga ku hlangana lokukulu na sayense ya switori swo anakanyiwa, AI yi vumba xiyenge xa nkoka swinene xa sayense ya tikhompyutha,leyi tirhaka hi mikhuva, ku dyondza ni vutlhari byo yi tirhisa eka michini.","Tsonga: Hambileswi AI yinga ku hlangana lokukulu na sayense ya switori swo anakanyiwa, AI yi vumba xiyenge xa nkoka swinene xa sayense ya tikhompyutha,leyi tirhaka hi mikhuva, ku dyondza ni vutlhari byo yi tirhisa eka michini. English: Tsonga: Hambileswi AI yinga ku hlangana lokukulu na sayense ya switori swo anakanyiwa, AI yi vumba xiyenge xa nkoka swinene xa sayense ya tikhompyutha,leyi tirhaka hi mikhuva, ku dyondza ni vutlhari byo yi tirhisa eka michini."
Xiringaniso xa xiyenge xa muxaka lowu (ku avanyisa hi khume mbirhi ku kuma nhlayo yo olova ya xiringaniso) ku vuriwa leswaku i 3:2.,Tsonga: Xiringaniso xa xiyenge xa muxaka lowu (ku avanyisa hi khume mbirhi ku kuma nhlayo yo olova ya xiringaniso) ku vuriwa leswaku i 3:2. English: The Tsongas are the first Frenchman to win a Grand Slam title.
"Foyini ya sethalayiti a yi tirhiseriwa ku teka ndhawu ya riqhingho, tanihi leswi u fanelkee u va ehandle naswona eka ndhawu leyi sethalayiti yi vonaka kahle leswaku u kota ku foyina.","Tsonga: Foyini ya sethalayiti a yi tirhiseriwa ku teka ndhawu ya riqhingho, tanihi leswi u fanelkee u va ehandle naswona eka ndhawu leyi sethalayiti yi vonaka kahle leswaku u kota ku foyina. English: The court of sethalayiti is to be held in the courtroom."
"Hambileswi ndhawu yo famba tigolonyi a yi endliwe hi mapulanga nyana ya tihunyi lama forisiweke, a ya pfumelela ti hanci leti a ti ma koka leswaku ti tsutsuma swinene ni ku rwala ndwalo lowukulu eka lowu a ti ta wu rwala emapatwini ya nkarhi wolowo lama a ma nga fambeki.","Tsonga: Hambileswi ndhawu yo famba tigolonyi a yi endliwe hi mapulanga nyana ya tihunyi lama forisiweke, a ya pfumelela ti hanci leti a ti ma koka leswaku ti tsutsuma swinene ni ku rwala ndwalo lowukulu eka lowu a ti ta wu rwala emapatwini ya nkarhi wolowo lama a ma nga fambeki. English: Tsonga: Hambileswi ndhawu yo famba tigolonyi a yi endliwe hi mapulanga nyana ya tihunyi lama forisiweke, a ya pfumelela ti hanci leti a ti ma koka leswaku ti tsutsuma swinene ni ku rwala ndwalo lowukulu eka lowu a ti ta wu rwala emapatwini ya nkarhi wolowo lama a ma nga fambeki."
"Vanhu a va tiva hi ti khemikhali ta xisekelo to fana na nsuku, silivhere, na koporo ku sukela eka minkarhi ya khale swinene, hikuva hinkwato ta kumeka eka ntumbuluko ti helerile naswona hakanyingi swa olova ku ti cela u tirhisa switirhisiwa swa xikhale.","Tsonga: Vanhu a va tiva hi ti khemikhali ta xisekelo to fana na nsuku, silivhere, na koporo ku sukela eka minkarhi ya khale swinene, hikuva hinkwato ta kumeka eka ntumbuluko ti helerile naswona hakanyingi swa olova ku ti cela u tirhisa switirhisiwa swa xikhale. English: The old man asked me if I was sick."
Vhilwa ri cince misava hi tindlela letikulu ngopfu. Xilo lexikulu lexi ri hi endleleke xona i ku hi nyika swilo swa ku famba hi ku olova na hi ku hatlisa.,Tsonga: Vhilwa ri cince misava hi tindlela letikulu ngopfu. Xilo lexikulu lexi ri hi endleleke xona i ku hi nyika swilo swa ku famba hi ku olova na hi ku hatlisa. English: Tsonga: Vhilwa ri cince misava hi tindlela letikulu ngopfu. Xilo lexikulu lexi ri hi endleleke xona i ku hi nyika swilo swa ku famba hi ku olova na hi ku hatlisa.
Leswi swi endleriwa ku tiyisisa leswaku xifaniso xi tata xikirini hinkwaxo. Sweswo swi vuriwa ku anamisa leswi voniwaka eka xikirini.,Tsonga: Leswi swi endleriwa ku tiyisisa leswaku xifaniso xi tata xikirini hinkwaxo. Sweswo swi vuriwa ku anamisa leswi voniwaka eka xikirini. English: The Frenchman is not surprised that the Wimbledon champion is so unhappy with his performance.
Swikepe swa le hansi ka mati swa Majarimani a swi vitaniwa U-Boats. Majarimani a va swi kota kahle ku tluta ni ku fambisa swikepe swa vona swa le hansi ka mati.,Tsonga: Swikepe swa le hansi ka mati swa Majarimani a swi vitaniwa U-Boats. Majarimani a va swi kota kahle ku tluta ni ku fambisa swikepe swa vona swa le hansi ka mati. English: Swikepe swa le hansi ka mati swa Majarimani a swi vitaniwa U-Boats. Majarimani a va swi kota kahle ku tluta ni ku fambisa swikepe swa vona swa le hansi ka mati.
"Hambileswi xivumbeko xa yona xale handle xo cinca, xivumbeko xa yona xale ndzeni a xi cinci.","Tsonga: Hambileswi xivumbeko xa yona xale handle xo cinca, xivumbeko xa yona xale ndzeni a xi cinci. English: The game is over, but the game is not over."
