text,translated_text,clean_output
Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax.,"Wolof: Soppaliku gi dafay indi wuute yu bees ci wàllu genetik te tànneef bi dafay dindi mbir yu bari yuñ ci jota wax. English: Soup dish of the gi dafay indi is made of rice, beans, and vegetables.","Soup dish of the gi dafay indi is made of rice, beans, and vegetables."
Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari.,Wolof: Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari. English: Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari.,Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari.
Xoox bi ñaari partikil la boole – nëtron ak poroton.,Wolof: Xoox bi ñaari partikil la boole – nëtron ak poroton. English: Wolof: Xoox bi ñaari partikil la boole – nëtron ak poroton.,Wolof: Xoox bi ñaari partikil la boole – nëtron ak poroton.
Lii may na weer yi nuy sumee nu defar nataal yu mucc ayub sunu ko tolloolee ak yi weer yi nu sax ci jumtukaay bi.,Wolof: Lii may na weer yi nuy sumee nu defar nataal yu mucc ayub sunu ko tolloolee ak yi weer yi nu sax ci jumtukaay bi. English: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof:,The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof:
"Ñoom ñoo ëpp poroxi web yi ci sabab yu bari: dañuy jàllewaat tarafiku internet yépp, yemu ñu ci http kese.","Wolof: Ñoom ñoo ëpp poroxi web yi ci sabab yu bari: dañuy jàllewaat tarafiku internet yépp, yemu ñu ci http kese. English: I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web developer. I am a web",I am a web developer. I am a web
Ak défaranté laajna nga xolaat say xalaat ci xarala yi té njang di xalaat ci ay yoon yu baax.,Wolof: Ak défaranté laajna nga xolaat say xalaat ci xarala yi té njang di xalaat ci ay yoon yu baax. English: The defeat of the enemy is a victory.,The defeat of the enemy is a victory.
"Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi.","Wolof: Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi. English: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof:",The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof: The Wolof:
"Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.","Wolof: Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé. English: The moon is full of stars, and the stars are full of light.","The moon is full of stars, and the stars are full of light."
"Naam suñu waxee IA xel dem ci vscience-fiction, IA nekkna bànxaas bu am solo ci wàllu ci informatique, ndax mooy jàngat ni machine bi di doxalee, ni muy xalaate ak ni muy adapter ci mbir mu bees.","Wolof: Naam suñu waxee IA xel dem ci vscience-fiction, IA nekkna bànxaas bu am solo ci wàllu ci informatique, ndax mooy jàngat ni machine bi di doxalee, ni muy xalaate ak ni muy adapter ci mbir mu bees. English: The Wolves of the Callaloo.",The Wolves of the Callaloo.
Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2.,Wolof: Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2. English: Wolof: Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2.,Wolof: Rasiowu melokaayu format bii (mooy xaaj ko ci fukk ak ñaar ngir am nombre entier bi gëna yomb) loolu mooy nekk 3:2.
