text,translated_text,clean_output
"Mutațiile adaugă noi variații genetice, iar selecția le elimină din setul de variații exprimate.","Romanian: Mutațiile adaugă noi variații genetice, iar selecția le elimină din setul de variații exprimate. English: Genetic mutations, genetic selection and selection elimination. Romanian: Genetic mutations, genetic selection and selection elimination.","Romanian: Genetic mutations, genetic selection and selection elimination. Genetic mutations, genetic selection and selection elimination."
Bomba de fisiune funcționează conform principiului că este nevoie de energie pentru a asambla un nucleu cu mulți protoni și neutroni.,Romanian: Bomba de fisiune funcționează conform principiului că este nevoie de energie pentru a asambla un nucleu cu mulți protoni și neutroni. English: The bomb is a device used to create a nuclear explosion. It is a device used to create a nuclear explosion.,It is a device used to create a nuclear explosion. The bomb is a device used to create a nuclear explosion.
Nucleul este format din 2 particule - neutroni și protoni.,Romanian: Nucleul este format din 2 particule - neutroni și protoni. English: Nucleus este format din 2 particule - neutroni și protoni.,Nucleus este format din 2 particule - neutroni și protoni.
Acest lucru a permis obiectivelor de tip zoom să producă imagini de o calitate comparabilă cu cea obținută de obiectivele cu distanță focală fixă.,Romanian: Acest lucru a permis obiectivelor de tip zoom să producă imagini de o calitate comparabilă cu cea obținută de obiectivele cu distanță focală fixă. English: This is a zoom lens that allows you to produce images of the scene in front of you.,This is a zoom lens that allows you to produce images of the scene in front of you.
"Acestea sunt din mai multe motive mai bune decât un proxy web: redirecționează tot traficul internet, nu doar cel prin protocol http.","Romanian: Acestea sunt din mai multe motive mai bune decât un proxy web: redirecționează tot traficul internet, nu doar cel prin protocol http. English: This is a list of all the websites that are blocked in the United States.",This is a list of all the websites that are blocked in the United States.
Designul interactiv cere să îți reevaluezi supozițiile cu privire la producția media și să înveți să gândești într-un mod neliniar.,Romanian: Designul interactiv cere să îți reevaluezi supozițiile cu privire la producția media și să înveți să gândești într-un mod neliniar. English: The interactive design of a new media product is a new approach to the production of media. The interactive design of a new media product is a new approach to the production of media.,The interactive design of a new media product is a new approach to the production of media.
"Aceasta a devenit o practică răspândită, însă fierul a dus la uzarea mai rapidă a roților de lemn ale vagoanelor.","Romanian: Aceasta a devenit o practică răspândită, însă fierul a dus la uzarea mai rapidă a roților de lemn ale vagoanelor. English: The Romanian language is spoken by about 200,000 people in the country. The Romanian language is spoken by about 200,000 people in the country.","The Romanian language is spoken by about 200,000 people in the country."
"Familiile sunt formate din unu până la trei masculi adulți înrudiți, alături de până la treizeci de femele și pui.","Romanian: Familiile sunt formate din unu până la trei masculi adulți înrudiți, alături de până la treizeci de femele și pui. English: Family is formated in a family of three, but the family of four is also possible.","Family is formated in a family of three, but the family of four is also possible."
"Cu toată că IA are conotații puternice de science fiction, IA este o parte foarte importantă a informaticii, care se ocupă cu comportamentul, învățarea și adaptarea inteligenței la mașini.","Romanian: Cu toată că IA are conotații puternice de science fiction, IA este o parte foarte importantă a informaticii, care se ocupă cu comportamentul, învățarea și adaptarea inteligenței la mașini. English: The computer is a machine that can be programmed to perform a specific task. The computer is a machine that can be programmed to perform a specific task.",The computer is a machine that can be programmed to perform a specific task.
"Raportul de aspect al acestui format (împărțind la doisprezece pentru a obține cel mai simplu raport de număr întreg) este, prin urmare, declarat a fi 3:2.","Romanian: Raportul de aspect al acestui format (împărțind la doisprezece pentru a obține cel mai simplu raport de număr întreg) este, prin urmare, declarat a fi 3:2. English: This report is a part of the report of the committee on the situation of the people of Romania.",This report is a part of the report of the committee on the situation of the people of Romania.
"Un telefon prin satelit în general nu poate ține locul unui telefon celular, deoarece trebuie să fii afară, cu o vedere fără obstacole spre satelit, pentru a putea face un apel.","Romanian: Un telefon prin satelit în general nu poate ține locul unui telefon celular, deoarece trebuie să fii afară, cu o vedere fără obstacole spre satelit, pentru a putea face un apel. English: A telephone is a device that can be used to make and receive telephone calls. The phone is a device that can be used to make and receive telephone calls.",The phone is a device that can be used to make and receive telephone calls. A telephone is a device that can be used to make and receive telephone calls.
"Cu toate că aceste wagonways constau doar din scânduri de lemn dispuse în paralel, le-au permis cailor să atingă viteze mai mari și să tragă încărcături mai grele decât o puteau face pe drumurile puțin mai neregulate din acea vreme.","Romanian: Cu toate că aceste wagonways constau doar din scânduri de lemn dispuse în paralel, le-au permis cailor să atingă viteze mai mari și să tragă încărcături mai grele decât o puteau face pe drumurile puțin mai neregulate din acea vreme. English: The Romanian Ministry of Transport has issued a new road safety directive for the country. The directive is intended to improve road safety in Romania. The new directive is based on the recommendations of the European Commission. The new directive is expected to be implemented in the first half of 2018. The new directive is expected to be implemented in the first half of 2018.",The Romanian Ministry of Transport has issued a new road safety directive for the country. The new directive is based on the recommendations of the European Commission. The directive is intended to improve road safety in Romania. The new directive is expected to be implemented in the first half of 2018.
"Oamenii au cunoscut încă din antichitate unele elemente chimice fundamentale, cum ar fi aurul, argintul și cuprul, deoarece acestea pot fi găsite în natură în stare nativă și sunt destul de ușor de exploatat folosind scule simple.","Romanian: Oamenii au cunoscut încă din antichitate unele elemente chimice fundamentale, cum ar fi aurul, argintul și cuprul, deoarece acestea pot fi găsite în natură în stare nativă și sunt destul de ușor de exploatat folosind scule simple. English: The chemical elements are esential, with the elements of the periodic table being the most important. The elements are esential, with the elements of the periodic table being the most important.","The chemical elements are esential, with the elements of the periodic table being the most important. The elements are esential, with the elements of the periodic table being the most important."
Roata a schimbat lumea în moduri incredibile. Cel mai important lucru pe care ni l-a oferit roata a fost de a ne oferi un transport mult mai simplu și mai rapid.,Romanian: Roata a schimbat lumea în moduri incredibile. Cel mai important lucru pe care ni l-a oferit roata a fost de a ne oferi un transport mult mai simplu și mai rapid. English: The Romanian language is spoken by about one million people in the country.,The Romanian language is spoken by about one million people in the country.
Acest lucru este făcut pentru a se asigura că imaginea acoperă întregul ecran. Asta se numește suprascanare.,Romanian: Acest lucru este făcut pentru a se asigura că imaginea acoperă întregul ecran. Asta se numește suprascanare. English: This is a free trial offer.,This is a free trial offer.
Submarinele germane erau numite U-Boot. Germanii erau foarte pricepuți când venea vorba de a naviga și opera submarinele lor.,Romanian: Submarinele germane erau numite U-Boot. Germanii erau foarte pricepuți când venea vorba de a naviga și opera submarinele lor. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English: Submarines are German submarines. English:,Submarines are German submarines.
"Cu toate că starea sa fizică se poate schimba, structura chimică rămâne aceeași.","Romanian: Cu toate că starea sa fizică se poate schimba, structura chimică rămâne aceeași. English: The Romanian language is a Romance language spoken in Romania. It is the official language of the Romanian Republic.",The Romanian language is a Romance language spoken in Romania. It is the official language of the Romanian Republic.
Tensiunea superficială apare deoarece moleculele de apă de la suprafața apei sunt atrase mai puternic unele de altele decât sunt de moleculele de aer de deasupra lor.,Romanian: Tensiunea superficială apare deoarece moleculele de apă de la suprafața apei sunt atrase mai puternic unele de altele decât sunt de moleculele de aer de deasupra lor. English: The superficial layer of the water is a substance that is not easily separated from the water. The superficial layer of the water is a substance that is not easily separated from the water.,The superficial layer of the water is a substance that is not easily separated from the water.
Una dintre cele mai uzuale probleme atunci când se încearcă convertirea unui film în format DVD este suprascanarea.,Romanian: Una dintre cele mai uzuale probleme atunci când se încearcă convertirea unui film în format DVD este suprascanarea. English: This is a video of a Romanian film that was made in Romanian.,This is a video of a Romanian film that was made in Romanian.
"În special, se susține faptul că se poate observa dacă o persoană minte prin interpretarea corectă a microexpresiilor faciale.","Romanian: În special, se susține faptul că se poate observa dacă o persoană minte prin interpretarea corectă a microexpresiilor faciale. English: The special treatment is for the patients who have a facial expression that is not correct.",The special treatment is for the patients who have a facial expression that is not correct.
Aurul poate fi lucrat într-o multitudine de modele. Poate fi rulat în obiecte minuscule.,Romanian: Aurul poate fi lucrat într-o multitudine de modele. Poate fi rulat în obiecte minuscule. English: The most important thing is to be able to speak English.,The most important thing is to be able to speak English.
"Sistemul AI este acum adesea utilizat în domeniile economiei, medicinei, ingineriei și militar, dar a fost folosit și câteva aplicații software pentru calculatoare personale și jocuri video.","Romanian: Sistemul AI este acum adesea utilizat în domeniile economiei, medicinei, ingineriei și militar, dar a fost folosit și câteva aplicații software pentru calculatoare personale și jocuri video. English: The AI-based system is designed to help the government of Romania improve its efficiency and efficiency of its economy. The system is based on the use of artificial intelligence (AI) and machine learning (ML) to improve the efficiency of the government.",The system is based on the use of artificial intelligence (AI) and machine learning (ML) to improve the efficiency of the government. The AI-based system is designed to help the government of Romania improve its efficiency and efficiency of its economy.
"Este produs și în zilele noastre dar, mai important, proporțiile sale au fost preluate de formatele senzorului de imagine al camerei digitale.","Romanian: Este produs și în zilele noastre dar, mai important, proporțiile sale au fost preluate de formatele senzorului de imagine al camerei digitale. English: This project is funded by the European Union's Horizon 2020 research and innovation programme under grant agreement No 649649. The project is implemented by the Romanian Ministry of Science and Higher Education.",The project is implemented by the Romanian Ministry of Science and Higher Education. This project is funded by the European Union's Horizon 2020 research and innovation programme under grant agreement No 649649.
"Regula treimilor, mult abuzată și adesea ridiculizată, nu este altceva decât o simplă sugestie pentru a crea dinamism, menținând în același timp ceva ordine într-o imagine.","Romanian: Regula treimilor, mult abuzată și adesea ridiculizată, nu este altceva decât o simplă sugestie pentru a crea dinamism, menținând în același timp ceva ordine într-o imagine. English: Regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market","Regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market, regulate the market"
"Aceasta nu doar confirmă faptul că cel puțin unii dintre dinozauri erau acoperiți cu pene, o ipoteză deja larg răspândită, dar oferă detalii care, în general nu pot fi obținute de la fosile, cum ar fi culoarea și dispunerea tridimensională.","Romanian: Aceasta nu doar confirmă faptul că cel puțin unii dintre dinozauri erau acoperiți cu pene, o ipoteză deja larg răspândită, dar oferă detalii care, în general nu pot fi obținute de la fosile, cum ar fi culoarea și dispunerea tridimensională. English: The Romanian version of the game is called ""The Secret of the Tomb"".","The Romanian version of the game is called ""The Secret of the Tomb""."
"Cum m-ar afecta forța de gravitație pe Io? Dacă ați sta pe suprafața lui Io, ați cântări mai puțin decât cântăriți pe Pământ.","Romanian: Cum m-ar afecta forța de gravitație pe Io? Dacă ați sta pe suprafața lui Io, ați cântări mai puțin decât cântăriți pe Pământ. English: Cum m-ar affects gravitational field of Io? If you have a problem with Io, you should not be able to solve it by yourself.","Cum m-ar affects gravitational field of Io? If you have a problem with Io, you should not be able to solve it by yourself."
"NextGen este un sistem despre care FAA afirmă că ar permite aeronavelor să parcurgă distanțe mai scurte, economisind astfel milioane de galoane de carburant în fiecare an și diminuând emisiile de carbon.","Romanian: NextGen este un sistem despre care FAA afirmă că ar permite aeronavelor să parcurgă distanțe mai scurte, economisind astfel milioane de galoane de carburant în fiecare an și diminuând emisiile de carbon. English: NextGen is a new airplane that will be able to fly for a longer distance, and will be able to reduce the amount of fuel consumed.","NextGen is a new airplane that will be able to fly for a longer distance, and will be able to reduce the amount of fuel consumed."
"Datele din neurobiologie reprezintă dovezi fizice care stau la baza unei abordări teoretice a investigării cogniției. Ca atare, permite restrângerea ariei de cercetare și definirea ei cu precizie mai mare.","Romanian: Datele din neurobiologie reprezintă dovezi fizice care stau la baza unei abordări teoretice a investigării cogniției. Ca atare, permite restrângerea ariei de cercetare și definirea ei cu precizie mai mare. English: The neurobiology of the brain is a complex and multidisciplinary field. It is a field that is constantly evolving and has a great impact on the way we think and behave. The field is also a field that is constantly evolving and has a great impact on the way we think and behave.",The field is also a field that is constantly evolving and has a great impact on the way we think and behave. The neurobiology of the brain is a complex and multidisciplinary field. It is a field that is constantly evolving and has a great impact on the way we think and behave.
"„În timpul discursului său de 2 ore, el a spus că «Astăzi, Apple va reinventa telefonul, vom face istorie astăzi».”","Romanian: „În timpul discursului său de 2 ore, el a spus că «Astăzi, Apple va reinventa telefonul, vom face istorie astăzi».” English: “In the next two hours, Apple will introduce a new iPhone, and it will be a reinvention of the iPhone.”","“In the next two hours, Apple will introduce a new iPhone, and it will be a reinvention of the iPhone.”"
Dezavantajul obiectivelor zoom este că complexitatea procesului de focalizare și numărul de lentile necesar pentru a acoperi o gamă de distanțe focale sunt mult mai mari decât în cazul obiectivelor cu focalizare fixă.,Romanian: Dezavantajul obiectivelor zoom este că complexitatea procesului de focalizare și numărul de lentile necesar pentru a acoperi o gamă de distanțe focale sunt mult mai mari decât în cazul obiectivelor cu focalizare fixă. English: The following is a list of the most common Romanian words and phrases. The Romanian language is spoken by about.,The following is a list of the most common Romanian words and phrases. The Romanian language is spoken by about.
"Asemănător unei telecomenzi pentru televizor, controlerul folosește doi senzori poziționați în apropierea televizorului utilizatorului pentru a-i determina poziția în spațiul tridimensional.","Romanian: Asemănător unei telecomenzi pentru televizor, controlerul folosește doi senzori poziționați în apropierea televizorului utilizatorului pentru a-i determina poziția în spațiul tridimensional. English: The telecommunications equipment is controlled by a computer. English: The telecommunications equipment is controlled by a computer.",The telecommunications equipment is controlled by a computer.
