text,actual_category,predicted_category,generated_text
Stökkbreyting bætir við nýjum erfðabreytileika og valið fjarlægir það úr mengi fyrir tjáðan breytileika.,science/technology,science/technology,"""Stökkbreyting bætir við nýjum erfðabreytileika og valið fjarlægir það úr mengi fyrir tjáðan breytileika."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. What was the name of that"
Klofnunarsprengjan virkar eftir þeirri meginreglu að það þarf orku til að setja saman kjarna með mörgum róteindum og nifteindum.,science/technology,N/A,"""Klofnunarsprengjan virkar eftir þeirri meginreglu að það þarf orku til að setja saman kjarna með mörgum róteindum og nifteindum."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Kjarninn er myndaður af tveimur ögnum , nifteindum og róteindum.",science/technology,N/A,"""Kjarninn er myndaður af tveimur ögnum , nifteindum og róteindum."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. Which is the correct answer? It is"
Þetta hefur gert aðdráttarlinsum kleift að framleiða myndir af sambærilegum gæðum og fást með linsum með fasta brennivídd.,science/technology,N/A,"""Þetta hefur gert aðdráttarlinsum kleift að framleiða myndir af sambærilegum gæðum og fást með linsum með fasta brennivídd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 6 (5000) or the"
"Þeir eru fremri en vefmiðlari af nokkrum ástæðum: Þeir endurbeina allri netumferð, ekki aðeins http.",science/technology,science/technology,"""Þeir eru fremri en vefmiðlari af nokkrum ástæðum: Þeir endurbeina allri netumferð, ekki aðeins http."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology? It's the only category"
Gagnvirk hönnun kallar á endurmat þitt á fyrri ályktunum hvað varðar framleiðslu margmiðlunarefnis og þú lærir að hugsa á ólínulegan hátt.,science/technology,N/A," ""Gagnvirk hönnun kallar á endurmat þitt á fyrri ályktunum hvað varðar framleiðslu margmiðlunarefnis og þú lærir að hugsa á ólínulegan hátt."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
</s>What's the best way to convey"
"Þetta var alvanalegt, en járnið olli meiri sliti á tréhjólum vagnanna.",science/technology,N/A,"""Þetta var alvanalegt, en járnið olli meiri sliti á tréhjólum vagnanna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. I feel like the Þingis"
Hópar samanstanda af 1-3 fullorðnum karldýrum ásamt allt að 30 kvendýrum og ungum.,science/technology,travel,"""Hópar samanstanda af 1-3 fullorðnum karldýrum ásamt allt að 30 kvendýrum og ungum."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, science, travel, travel,"
"Gervigreind hefur sterk tengsl við vísindaskáldskap, en gervigreind er í reynd mjög mikilvæg grein innan tölvuvísindanna og fæst við hegðun, nám og snjalla aðlögun véla.",science/technology,N/A,"""Gervigreind hefur sterk tengsl við vísindaskáldskap, en gervigreind er í reynd mjög mikilvæg grein innan tölvuvísindanna og fæst við hegðun, nám og snjalla aðlögun véla."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 If this does not explain your desire"
Myndhlutfall þessa sniðs (deilt með tólf til að fá einfaldasta hlutfallið með heilli tölu) er því sagt vera 3:2.,science/technology,N/A,"""Myndhlutfall þessa sniðs (deilt með tólf til að fá einfaldasta hlutfallið með heilli tölu) er því sagt vera 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science and technology"". This is a pretty good"
Gervihnattasími kemur almennt séð ekki í stað farsíma vegna þess að maður þarf að vera utandyra og í sjónlínu við gervihnöttinn til að geta hringt.,science/technology,science/technology,"""Gervihnattasími kemur almennt séð ekki í stað farsíma vegna þess að maður þarf að vera utandyra og í sjónlínu við gervihnöttinn til að geta hringt."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. But why does this answer have"
"Vegir fyrir hestakerrur voru aðeins lagðir með samliggjandi borðum úr timbri, en hestar gátu samt sem áður dregið kerrurnar á meiri hraða og dregið þyngri farm en á hrjúfari vegum þess tíma.",science/technology,N/A," ""Vegir fyrir hestakerrur voru aðeins lagðir með samliggjandi borðum úr timbri, en hestar gátu samt sem áður dregið kerrurnar á meiri hraða og dregið þyngri farm en á hrjúfari vegum þess tíma."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I'll try my best.
</s>Translate"
"Allt frá forneskju hefur verið vitneskja um frumefni eins og gull, silfur og kopar. Allt þetta má finna í náttúrunni í náttúrulegu formi sínu. Nokkuð einfalt er að vinna efnin með frumstæðum verkfærum.",science/technology,N/A,"""Allt frá forneskju hefur verið vitneskja um frumefni eins og gull, silfur og kopar. Allt þetta má finna í náttúrunni í náttúrulegu formi sínu. Nokkuð einfalt er að vinna efnin með frumstæðum verkfærum."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science is a very ancient and well known knowledge"
