text,translated_text,clean_output
"Ang mutasyon nagdungag og bag-ong pagkalainlain sa genetiko, ug ang pagpili magkuha niini gikan sa linaw nga nagkalainlaing puntos.","Cebuano: Ang mutasyon nagdungag og bag-ong pagkalainlain sa genetiko, ug ang pagpili magkuha niini gikan sa linaw nga nagkalainlaing puntos. 
English: Gene: A unit of heredity, a basic unit of inheritance.","Gene: A unit of heredity, a basic unit of inheritance."
Ang bomba nga fission kay mogana sa prinsipyo nga kinahanglan kini og enerhiya alang makatigom og nucleus nga adunay daghang proton ug neutron.,"Cebuano: Ang bomba nga fission kay mogana sa prinsipyo nga kinahanglan kini og enerhiya alang makatigom og nucleus nga adunay daghang proton ug neutron. 
English: Fission bomb: This is the bomb based on the principle that it splits the nucleus into two parts, one of which contains a lot of protons and the other one neutrons.","Fission bomb: This is the bomb based on the principle that it splits the nucleus into two parts, one of which contains a lot of protons and the other one neutrons."
Ang necleus gilangkoban sa duha ka mga partikulo - mga neutron ug proton.,"Cebuano: Ang necleus gilangkoban sa duha ka mga partikulo - mga neutron ug proton. 
English: Neutrons: Neutrons are particles that do not have a charge.",Neutrons: Neutrons are particles that do not have a charge.
Nahimo kining hinungdan nga makamugna ang mga zoom lense og taas nga kalidad kompara sa mga nahimo sa mga lente nga anaay fixed nga focal length.,"Cebuano: Nahimo kining hinungdan nga makamugna ang mga zoom lense og taas nga kalidad kompara sa mga nahimo sa mga lente nga anaay fixed nga focal length. 
English: Negative: Negative is the opposite of positive.",Negative: Negative is the opposite of positive.
"Sila kay mas labaw sa mga web proxy sa ubay-ubay nga rason: Ilahang ipaagi sa lain nga ruta ang tanang trapiko sa internet, dili lang sa http.","Cebuano: Sila kay mas labaw sa mga web proxy sa ubay-ubay nga rason: Ilahang ipaagi sa lain nga ruta ang tanang trapiko sa internet, dili lang sa http. 
English: Positive: These are the best web proxies for privacy purposes: They do not store any log files, only the http.","Positive: These are the best web proxies for privacy purposes: They do not store any log files, only the http."
Kinahanglan sa interaktibo nga disenyo nga imong susihon pag-usab ang imong mga pangagpas bahin sa paghimo sa media ug matun-an ang paghunahuna sa mga dili tul-id nga pamaagi.,"Cebuano: Kinahanglan sa interaktibo nga disenyo nga imong susihon pag-usab ang imong mga pangagpas bahin sa paghimo sa media ug matun-an ang paghunahuna sa mga dili tul-id nga pamaagi. 
English: Interactive design requires that you consider the user experience not just as a linear process but as a series of connected experiences across multiple devices and platforms.",Interactive design requires that you consider the user experience not just as a linear process but as a series of connected experiences across multiple devices and platforms.
"Sagad na kini nga buhat, apan hinungdan ang puthaw sa mas pagkadaut sa mga ligid nga kahoy sa mga bagon.","Cebuano: Sagad na kini nga buhat, apan hinungdan ang puthaw sa mas pagkadaut sa mga ligid nga kahoy sa mga bagon. 
English: Ceylon: Green, healthy, and very tasty.","Ceylon: Green, healthy, and very tasty."
"Ang mga pride kay gilangkoban sa usa o tulo ka mga kabanay nga hamtong nga laki, uban sa mga katloan ka mga babaye ug mga nati.","Cebuano: Ang mga pride kay gilangkoban sa usa o tulo ka mga kabanay nga hamtong nga laki, uban sa mga katloan ka mga babaye ug mga nati. 
English: Prides: Prides are groups of related adult males and females, along with their offspring.","Prides: Prides are groups of related adult males and females, along with their offspring."
"Bisan pa og adunay dakong konotasyon sa piksyong siyensya ang AI, nagbuhat kini og mahinungdanong sanga sa siyensyang pangkompyuter, nga nakig-alayon sa pamatasan, pagkat-on ug intelihenting paghi-angay ngadto sa usa ka makina.","Cebuano: Bisan pa og adunay dakong konotasyon sa piksyong siyensya ang AI, nagbuhat kini og mahinungdanong sanga sa siyensyang pangkompyuter, nga nakig-alayon sa pamatasan, pagkat-on ug intelihenting paghi-angay ngadto sa usa ka makina. 
English: Science fiction: AI is often portrayed in science fiction, as the brain of a cyborg or the AI of a fictional robot.","Science fiction: AI is often portrayed in science fiction, as the brain of a cyborg or the AI of a fictional robot."
Ang aspect ratio ani nga pormat (pagbahin sa napulog duha aron makuha ang labing yano nga tibuuk nga numero nga ratio) kay busa giingon nga 3: 2.,"Cebuano: Ang aspect ratio ani nga pormat (pagbahin sa napulog duha aron makuha ang labing yano nga tibuuk nga numero nga ratio) kay busa giingon nga 3: 2. 
English: The aspect ratio and aspect ratio (the ratio of the width to the height of the image) is therefore 3:2.",The aspect ratio and aspect ratio (the ratio of the width to the height of the image) is therefore 3:2.
