text,translated_text
उत्परिवर्तनं नूतनां जनुकीयभिन्नतां समायोजयति तथा च चयनं तां व्यक्तभिन्नतायाः भेदतः अपाकरोति।,"Sanskrit: उत्परिवर्तनं नूतनां जनुकीयभिन्नतां समायोजयति तथा च चयनं तां व्यक्तभिन्नतायाः भेदतः अपाकरोति। 
English: Sanskrit: Mutations can be new genetic variations and can be selected: they are called mutations."
विखण्डनस्फोटकः अस्मिन् तत्त्वे कार्यं करोति यत् सः बहुप्रोटॉनन्यूट्रॉनकणैः सहितं कोशकेन्द्रं स्थापयितुं ऊर्जां गृह्णाति।,"Sanskrit: विखण्डनस्फोटकः अस्मिन् तत्त्वे कार्यं करोति यत् सः बहुप्रोटॉनन्यूट्रॉनकणैः सहितं कोशकेन्द्रं स्थापयितुं ऊर्जां गृह्णाति। 
English: Sanskrit: The Divine Science: The Supreme Being creates the universe with the help of the Supreme Being."
कोशकेन्द्रे प्रोटॉन तथा न्यूट्रॉन इत्याख्यौ द्वौ कणौ स्तः।,"Sanskrit: कोशकेन्द्रे प्रोटॉन तथा न्यूट्रॉन इत्याख्यौ द्वौ कणौ स्तः। 
English: The nucleus consists of two particles - the proton and the neutron."
एतत् निकटवर्तित कनीनिकाः चित्राणां स्थिरबिन्दुविस्तारक कनीनिकाभ्यः उपमाने उत्तमगुणवत्ता चित्राणां उत्पादयितुं अनुमन्यन्ते।,"Sanskrit: एतत् निकटवर्तित कनीनिकाः चित्राणां स्थिरबिन्दुविस्तारक कनीनिकाभ्यः उपमाने उत्तमगुणवत्ता चित्राणां उत्पादयितुं अनुमन्यन्ते। 
English: Sanskrit: Nearest neighbor algorithm: This algorithm is used to find the most similar image in the database."
"ते अनेकं कारणतः सप्ताहस्य परदानां पश्चातः उत्तमः अस्ति । यातायातः, न केवल http ।","Sanskrit: ते अनेकं कारणतः सप्ताहस्य परदानां पश्चातः उत्तमः अस्ति । यातायातः, न केवल http । 
English: It is better than many other proxies because it supports HTTPS only."
अन्तर्क्रियात्मकसंरचनायाः कृते इदम् आवश्यकं यत् भवान् माध्यमनिर्मितेः गृहीतकानि पुनः परीक्षेत तथा च अरैखिकमार्गैः चिन्तनं अध्येत।,"Sanskrit: अन्तर्क्रियात्मकसंरचनायाः कृते इदम् आवश्यकं यत् भवान् माध्यमनिर्मितेः गृहीतकानि पुनः परीक्षेत तथा च अरैखिकमार्गैः चिन्तनं अध्येत। 
English: Interactive structure: This is necessary to create the mediation: the students re-examine the texts and think them out in an oral way."
एषः सामान्यः व्यवहारः अभवत् किन्तु लोहकारणात् यानानां काष्ठचक्राणि अधिकं जीर्णीभूतानि।,"Sanskrit: एषः सामान्यः व्यवहारः अभवत् किन्तु लोहकारणात् यानानां काष्ठचक्राणि अधिकं जीर्णीभूतानि। 
English: Sanskrit: Aśoka: common: behavior: as it is, but due to the deterioration of the wood, the inscriptions are more or less damaged."
"प्रदृप्तिः एक एवं त्रयः संबंधित वयस्क पुरुषेण कल्पितः, तृष्णित जाया अपि च शावकेन सह ।","Sanskrit: प्रदृप्तिः एक एवं त्रयः संबंधित वयस्क पुरुषेण कल्पितः, तृष्णित जाया अपि च शावकेन सह । 
English: Sanskrit: Purushottama: One and Three are related to the adult male, the one who is deluded, the one who is attracted, and the one who is pleased."
"यद्यपि AI विज्ञानकल्पनायाः दृढम् अर्थं धारयति, तथापि AI सङ्गणकविज्ञानस्य महत्त्वपूर्णां शाखां निर्माति या यन्त्रे वर्तनम् अध्ययनं तथा च बुद्धिमत् अनुकूलनं निर्माति।","Sanskrit: यद्यपि AI विज्ञानकल्पनायाः दृढम् अर्थं धारयति, तथापि AI सङ्गणकविज्ञानस्य महत्त्वपूर्णां शाखां निर्माति या यन्त्रे वर्तनम् अध्ययनं तथा च बुद्धिमत् अनुकूलनं निर्माति। 
English: Although AI science fiction: strongly implies AI, AI is a major branch of computer science that studies behavior, learning and intelligent adaptation in a machine."
अस्य संरूपस्य दर्शनानुपातः ( सामानन्यतमं पूर्णाङ्कानुपातं प्राप्तुम् 12 इति सङ्ख्यया विभज्य) अतः 3:2 इति कथितः अस्ति।,"Sanskrit: अस्य संरूपस्य दर्शनानुपातः ( सामानन्यतमं पूर्णाङ्कानुपातं प्राप्तुम् 12 इति सङ्ख्यया विभज्य) अतः 3:2 इति कथितः अस्ति। 
English: The aspect ratio of the Sanskrit: (the simplest ratio is 12, which is the whole number of the golden ratio) therefore 3:2 is said to be the aspect ratio of the Sanskrit."
