text,translated_text,clean_output
"Mutason ta akrisenta novu variason jenétiku, y seleson ta tra-l di konjuntu di variason spresu.","Kabuverdianu: Mutason ta akrisenta novu variason jenétiku, y seleson ta tra-l di konjuntu di variason spresu. 
English: Note: The majority of the SNPs are neutral, and the remaining are called variant.","Note: The majority of the SNPs are neutral, and the remaining are called variant."
Bonba di fison ta funsiona ku prinsipiu ma é nisisáriu inerjia pa monta un núkliu ku monti pruton y neutron.,"Kabuverdianu: Bonba di fison ta funsiona ku prinsipiu ma é nisisáriu inerjia pa monta un núkliu ku monti pruton y neutron. 
English: Fission bomb: This bomb works on the principle of nuclear fission.",Fission bomb: This bomb works on the principle of nuclear fission.
Núkliu é konstituidu pa dôs partikulas - neutrons y prótons.,"Kabuverdianu: Núkliu é konstituidu pa dôs partikulas - neutrons y prótons. 
English: Neutrons: Neutrons are particles that do not have a charge.",Neutrons: Neutrons are particles that do not have a charge.
Kel-li dja permiti lentis zoom pa pruduzi imajens di un kualidadi ki ta konpara ku kel alkansadu pa lentis ku distánsia lokal fiksu.,"Kabuverdianu: Kel-li dja permiti lentis zoom pa pruduzi imajens di un kualidadi ki ta konpara ku kel alkansadu pa lentis ku distánsia lokal fiksu. 
English: Beware: Zoom lenses for digital cameras are usually of lower quality than comparable lenses for film cameras.",Beware: Zoom lenses for digital cameras are usually of lower quality than comparable lenses for film cameras.
"Es é supirior a web proxies pa txeu mutivu: Es ta rienkaminha tudu tráfigu di Internet, non só http.","Kabuverdianu: Es é supirior a web proxies pa txeu mutivu: Es ta rienkaminha tudu tráfigu di Internet, non só http. 
English: Pros: Supports all protocols, not just http.","Pros: Supports all protocols, not just http."
Design interativu ta iziji ki bu riavalia bu presupostus sobri produson audiovizual y prende pensa di un forma non liniar.,"Kabuverdianu: Design interativu ta iziji ki bu riavalia bu presupostus sobri produson audiovizual y prende pensa di un forma non liniar. 
English: Warning: Interactive design requires that you rethink traditional production assumptions about audio and video production and takes a non-linear approach.",Warning: Interactive design requires that you rethink traditional production assumptions about audio and video production and takes a non-linear approach.
"Kel-li torna prátika kumun, mas féru provoka más disgasti na roda di madra di vagons.","Kabuverdianu: Kel-li torna prátika kumun, mas féru provoka más disgasti na roda di madra di vagons. 
English: Warning: This activity is dangerous, and should only be done under supervision by a qualified professional.","Warning: This activity is dangerous, and should only be done under supervision by a qualified professional."
"Alkateia ten un a três matxu adultu família, djuntu ku serka di trinta fêmia y krias.","Kabuverdianu: Alkateia ten un a três matxu adultu família, djuntu ku serka di trinta fêmia y krias. 
English: Size: The albatross is the largest of the three species of penguin, with a wingspan of up to 1.5 metres (4.9 ft).","Size: The albatross is the largest of the three species of penguin, with a wingspan of up to 1.5 metres (4.9 ft)."
"Apézar di IA ten un forti konotason di fikson sientifiku, IA ta konstitui un ramu txeu inpurtanti di siénsia di konputason, ki ta lida ku konportamentu, aprendizajen y adaptason intilijenti nun mákina.","Kabuverdianu: Apézar di IA ten un forti konotason di fikson sientifiku, IA ta konstitui un ramu txeu inpurtanti di siénsia di konputason, ki ta lida ku konportamentu, aprendizajen y adaptason intilijenti nun mákina. 
English: Warning: This article has a strong connotation of science fiction, and AI is already a branch of computer science, which deals with behavior, learning and intelligent adaptation in a machine.","Warning: This article has a strong connotation of science fiction, and AI is already a branch of computer science, which deals with behavior, learning and intelligent adaptation in a machine."
"Razon di aspétu des formatu (divididu pa dozi pa konsigi razon di númeru interu más sinplis) é, purtantu, rifiridu komu 3:2.","Kabuverdianu: Razon di aspétu des formatu (divididu pa dozi pa konsigi razon di númeru interu más sinplis) é, purtantu, rifiridu komu 3:2. 
English: Crop Factor: Aspect Ratio (dividing by twelve to get the simplest whole-number ratio) is therefore 3:2.",Crop Factor: Aspect Ratio (dividing by twelve to get the simplest whole-number ratio) is therefore 3:2.
"Un tilifoni satéliti é ka jeralmenti un subustitutu pa un telemóvel, já ki ten ki sta narua ku un linha di vizon klaru pa satéliti pa faze un xamada di tilifoni.","Kabuverdianu: Un tilifoni satéliti é ka jeralmenti un subustitutu pa un telemóvel, já ki ten ki sta narua ku un linha di vizon klaru pa satéliti pa faze un xamada di tilifoni. 
English: Note: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Note: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call."
"Enbora kes karuajen éra fetu so di tábua di madera ladu-ku-ladu, keskabalu ta konsigiba puxaba es pa alkansa maior vilosidadi y puxaba kargas más txeu di ki na stradas lijeramenti más runhu di dia.","Kabuverdianu: Enbora kes karuajen éra fetu so di tábua di madera ladu-ku-ladu, keskabalu ta konsigiba puxaba es pa alkansa maior vilosidadi y puxaba kargas más txeu di ki na stradas lijeramenti más runhu di dia. 
English: Warnings: While the drug is still experimental, the drug has shown promise in treating advanced pancreatic cancer, and has shown some success in treating other forms of cancer in patients with metastatic disease.","Warnings: While the drug is still experimental, the drug has shown promise in treating advanced pancreatic cancer, and has shown some success in treating other forms of cancer in patients with metastatic disease."
"Pesoas dja konxe elementus kimiku báziku sima oru, prata y kobri di antiguidadi, pamodi es tudu pode ser diskubertu na natureza di forma nativu y es é relativamneti sinplis di istrai ku faraméntas primitivus.","Kabuverdianu: Pesoas dja konxe elementus kimiku báziku sima oru, prata y kobri di antiguidadi, pamodi es tudu pode ser diskubertu na natureza di forma nativu y es é relativamneti sinplis di istrai ku faraméntas primitivus. 
English: Beware: The value of ancient coins is based on the current value of the metal, silver is generally considered to be a more valuable metal than gold, and it is relatively easy to mine in primitive conditions.","Beware: The value of ancient coins is based on the current value of the metal, silver is generally considered to be a more valuable metal than gold, and it is relatively easy to mine in primitive conditions."
Roda dja muda mundu di manera inkrível. Kel maior kuza ki roda dja faze pa nos é da-nu transporti mutu más fásil y rápidu.,"Kabuverdianu: Roda dja muda mundu di manera inkrível. Kel maior kuza ki roda dja faze pa nos é da-nu transporti mutu más fásil y rápidu. 
English: Progress: The world has gone through incredible changes. The greatest change that has taken place in the world is the invention of transportation.",The greatest change that has taken place in the world is the invention of transportation. Progress: The world has gone through incredible changes.
Kel-li é fetu pa garanti ma imajen ta kubri tudu ekran. Kel-la ta txomadu di oversan.,"Kabuverdianu: Kel-li é fetu pa garanti ma imajen ta kubri tudu ekran. Kel-la ta txomadu di oversan. 
English: Note: The image below is for reference only. The pattern will be repeated on all the fabric.",Note: The image below is for reference only. The pattern will be repeated on all the fabric.
Submarinus Alemon éra txomadu di U-Boats. Alemons éra mutu bon na navega y na opera ses submarinus.,"Kabuverdianu: Submarinus Alemon éra txomadu di U-Boats. Alemons éra mutu bon na navega y na opera ses submarinus. 
English: Note: The German submarine was called an U-Boat. The Germans were very good at navigating and operating their submarines.",The Germans were very good at navigating and operating their submarines. Note: The German submarine was called an U-Boat.
"Apezar di se stadu fíziku pode muda, se stadu kímiku ta parse kel mé.","Kabuverdianu: Apezar di se stadu fíziku pode muda, se stadu kímiku ta parse kel mé. 
English: Note: The volume of the sound will not change, but the pitch will.","Note: The volume of the sound will not change, but the pitch will."
Tenson superfisial ta kontise pamodi mulékulas di agu na superfísi di agu ta atrai fortimenti pa kunpanhéru más di ki es ta ku mulékulas di ar pa ses riba.,"Kabuverdianu: Tenson superfisial ta kontise pamodi mulékulas di agu na superfísi di agu ta atrai fortimenti pa kunpanhéru más di ki es ta ku mulékulas di ar pa ses riba. 
English: Note: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.",Note: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
