text,translated_text,clean_output
"Мутација додаје нову генетску варијацију, а селекција је уклања из фонда изражене варијације.","Serbian: Мутација додаје нову генетску варијацију, а селекција је уклања из фонда изражене варијације. 
English: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation."
Фисијска бомба ради на таквом принципу да узима енергију да би се саставило језгро са много протона и неутрона.,"Serbian: Фисијска бомба ради на таквом принципу да узима енергију да би се саставило језгро са много протона и неутрона. 
English: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
Нуклеус се састоји од две честице - неутрона и протона.,"Serbian: Нуклеус се састоји од две честице - неутрона и протона. 
English: The nucleus consists of two particles - neutrons and protons.",The nucleus consists of two particles - neutrons and protons.
Ово је омогућило зум објективима да створе слике које се по квалитету могу поредити са онима које се постижу са сочивом са фиксном жижном даљином.,"Serbian: Ово је омогућило зум објективима да створе слике које се по квалитету могу поредити са онима које се постижу са сочивом са фиксном жижном даљином. 
English: This is important for the development of the concept of the human body as a machine that can be understood by the application of physical laws.",This is important for the development of the concept of the human body as a machine that can be understood by the application of physical laws.
"Они су супериорнији од веб проксија из неколико разлога: Преусмеравају сав интернет саобраћај, а не само хттп.","Serbian: Они су супериорнији од веб проксија из неколико разлога: Преусмеравају сав интернет саобраћај, а не само хттп. 
English: They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.","They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http."
Интерактивни дизајн захтева да преиспитате своје претпоставке о медијској продукцији и научите да мислите на нелинеаран начин.,"Serbian: Интерактивни дизајн захтева да преиспитате своје претпоставке о медијској продукцији и научите да мислите на нелинеаран начин. 
English: Interactive design requires that users present their own perspectives on medical products and learn to think critically about the underlying assumptions.",Interactive design requires that users present their own perspectives on medical products and learn to think critically about the underlying assumptions.
"Ово је постала устаљена пракса, али је гвожђе узроковало више оштећења на дрвеним точковима кола.","Serbian: Ово је постала устаљена пракса, али је гвожђе узроковало више оштећења на дрвеним точковима кола. 
English: This practice has become common, but it causes more wear and tear on the wheels of the wagons.","This practice has become common, but it causes more wear and tear on the wheels of the wagons."
"Чопори се састоје од једног до три одрасла мужјака у сродству, упоредо са чак до тридесет женки и младунаца.","Serbian: Чопори се састоје од једног до три одрасла мужјака у сродству, упоредо са чак до тридесет женки и младунаца. 
English: Males: One to three males are born at a time, usually between March and May.","Males: One to three males are born at a time, usually between March and May."
"Иако ВИ вуче снажну конотацију ка научној фантастици, ВИ је врло важна грана рачунарске науке која се бави понашањем, учењем и интелигентном адаптацијом машина.","Serbian: Иако ВИ вуче снажну конотацију ка научној фантастици, ВИ је врло важна грана рачунарске науке која се бави понашањем, учењем и интелигентном адаптацијом машина. 
English: While AI is closely related to science fiction, AI is a very important branch of computer science that deals with the behavior, learning and intelligent adaptation of machines.","While AI is closely related to science fiction, AI is a very important branch of computer science that deals with the behavior, learning and intelligent adaptation of machines."
Сматра се да је однос димензија овог формата 3:2 (подељен са 12 да би се добио најједноставнији однос у облику целог броја).,"Serbian: Сматра се да је однос димензија овог формата 3:2 (подељен са 12 да би се добио најједноставнији однос у облику целог броја). 
English: The aspect ratio of this format is therefore 3:2 (dividing by twelve to obtain the simplest whole-number ratio).",The aspect ratio of this format is therefore 3:2 (dividing by twelve to obtain the simplest whole-number ratio).
"Сателитски телефон обично није замена за мобилни телефон, јер да бисте телефонирали, морате бити на отвореном и да вам сателит буде у јасном видокругу.","Serbian: Сателитски телефон обично није замена за мобилни телефон, јер да бисте телефонирали, морате бити на отвореном и да вам сателит буде у јасном видокругу. 
English: In Serbia, mobile phones are not generally used for telephoning, you have to be in public and have a visible phone number in order to make a call.","In Serbia, mobile phones are not generally used for telephoning, you have to be in public and have a visible phone number in order to make a call."
"Иако су се ране железнице састојале само од паралелних дрвених дасака, омогућавале су коњима који вуку вагоне да постигну веће брзине и повуку веће терете него на мало неравнијим путевима у то време.","Serbian: Иако су се ране железнице састојале само од паралелних дрвених дасака, омогућавале су коњима који вуку вагоне да постигну веће брзине и повуку веће терете него на мало неравнијим путевима у то време. 
English: With just a couple of dozen of these highly specialized antennas, the system is able to steer the beam of the radio waves to a much greater distance and with much greater precision than with the old-fashioned antenna.","With just a couple of dozen of these highly specialized antennas, the system is able to steer the beam of the radio waves to a much greater distance and with much greater precision than with the old-fashioned antenna."
"Људима су од давнина били познати основни хемијски елементи као што су: злато, сребро, бакар, с обзиром да се они могу пронаћи у природи у изворном облику и да се могу релативно лако ископати примитивним алаткама.","Serbian: Људима су од давнина били познати основни хемијски елементи као што су: злато, сребро, бакар, с обзиром да се они могу пронаћи у природи у изворном облику и да се могу релативно лако ископати примитивним алаткама. 
English: The ancient Greeks knew the basic chemical elements such as gold, silver, copper, and iron, and could use them in practical objects such as tools and weapons.","The ancient Greeks knew the basic chemical elements such as gold, silver, copper, and iron, and could use them in practical objects such as tools and weapons."
Точак је променио свет на невероватне начине. Највећа ствар коју је точак урадио за нас је што нам је омогућио много лакши и бржи превоз.,"Serbian: Точак је променио свет на невероватне начине. Највећа ствар коју је точак урадио за нас је што нам је омогућио много лакши и бржи превоз. 
English: The needle has been changed to a wrong direction. The most important thing for us is that the needle of the radio is still working.",The most important thing for us is that the needle of the radio is still working. The needle has been changed to a wrong direction.
Ово се ради како би се слика приказивала преко целог екрана. То се назива „корекцијом ивице екрана“.,"Serbian: Ово се ради како би се слика приказивала преко целог екрана. То се назива „корекцијом ивице екрана“. 
English: This is done to ensure that the image covers the whole screen. This is called ""overscan"".","This is done to ensure that the image covers the whole screen. This is called ""overscan""."
Немачке подморнице звале су се U-бродови. Немци су били врло добри у навигацији и управљању својим подморницама.,"Serbian: Немачке подморнице звале су се U-бродови. Немци су били врло добри у навигацији и управљању својим подморницама. 
English: The Serbian U-boats were equipped with U-boat torpedoes. The Yugoslavs were very good at navigating and operating their U-boats.",The Serbian U-boats were equipped with U-boat torpedoes. The Yugoslavs were very good at navigating and operating their U-boats.
"Иако се његово физичко стање може променити, његово хемијско стање остаје исто.","Serbian: Иако се његово физичко стање може променити, његово хемијско стање остаје исто. 
English: As physical condition changes, mental condition remains the same.","As physical condition changes, mental condition remains the same."
"Површински напон настаје због тога што се молекули воде на  површини воде међусобно снажно привлаче, више него што је то случај са молекулима ваздуха изнад њих.","Serbian: Површински напон настаје због тога што се молекули воде на  површини воде међусобно снажно привлаче, више него што је то случај са молекулима ваздуха изнад њих. 
English: Surface tension occurs because water molecules at the surface of water are strongly attracted to each other more than they are to the air molecules above them.",Surface tension occurs because water molecules at the surface of water are strongly attracted to each other more than they are to the air molecules above them.
Оверсцан је један од најчешћих проблема који се јавља када желите да филм конвертујете у DVD формат.,"Serbian: Оверсцан је један од најчешћих проблема који се јавља када желите да филм конвертујете у DVD формат. 
English: Serbian is one of the most difficult languages to convert to DVD format.",Serbian is one of the most difficult languages to convert to DVD format.
"Нарочито се тврди да, ако тачно тумачите микроизразе, можете да уочите да ли нека особа лаже.","Serbian: Нарочито се тврди да, ако тачно тумачите микроизразе, можете да уочите да ли нека особа лаже. 
English: In other words, if you are a good student, you can get into a good university.","In other words, if you are a good student, you can get into a good university."
Злато се може обрађивати у свим врстама облика. Може се ваљати у ситне облике.,"Serbian: Злато се може обрађивати у свим врстама облика. Може се ваљати у ситне облике. 
English: You can make a sliver out of steel. You can also make a wire from it.",You can also make a wire from it. You can make a sliver out of steel.
"Систем вештачке интелигенције (AI) се сад често користи на пољу економије, медицине, инжињеринга и у војне сврхе, с обзиром да је уграђен у неколико кућних компјутера и софтвер апликација за видео игрице.","Serbian: Систем вештачке интелигенције (AI) се сад често користи на пољу економије, медицине, инжињеринга и у војне сврхе, с обзиром да је уграђен у неколико кућних компјутера и софтвер апликација за видео игрице. 
English: The use of artificial intelligence (AI) systems is already widespread in economics, medicine, engineering and the military, and is increasingly being used in several consumer and business software applications, including video games.","The use of artificial intelligence (AI) systems is already widespread in economics, medicine, engineering and the military, and is increasingly being used in several consumer and business software applications, including video games."
