text,translated_text,clean_output
"Seduturgo do bedda sabon genetic daban daban, be subtugo do itta dum daga je pool je be vurtini daban daban.","Nigerian Fulfulde: Seduturgo do bedda sabon genetic daban daban, be subtugo do itta dum daga je pool je be vurtini daban daban. 
English: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba:",Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba:
Kuje bom fushon ɗo naftira sembe man on heɓa wadda nukliyos je mari protonji ɗuɗɗum be nutronji ɗuɗɗum fotta.,"Nigerian Fulfulde: Kuje bom fushon ɗo naftira sembe man on heɓa wadda nukliyos je mari protonji ɗuɗɗum be nutronji ɗuɗɗum fotta. 
English: Nuclear fission bomb: A bomb that uses the fission of a nucleus to create energy.",Nuclear fission bomb: A bomb that uses the fission of a nucleus to create energy.
Nucleus do mari kuje didi ha der majum - neutrons be protons.,"Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. 
English: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons.",Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons.
Ɗum ɗon acca gite keeke hoasugo hoto dasa hunde dayɗum baditina hawta hoosa hoto boɗɗum ɗum wawata hawtugo be gite keeke hosugo hoto ɗum gite may ɗon dari pellel gotel.,"Nigerian Fulfulde: Ɗum ɗon acca gite keeke hoasugo hoto dasa hunde dayɗum baditina hawta hoosa hoto boɗɗum ɗum wawata hawtugo be gite keeke hosugo hoto ɗum gite may ɗon dari pellel gotel. 
English: Nigerian Fulfulde: The word for ""go"" is sama, the word for ""come"" is nana, and the word for ""stop"" is tutu.","Nigerian Fulfulde: The word for ""go"" is sama, the word for ""come"" is nana, and the word for ""stop"" is tutu."
Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http).,"Nigerian Fulfulde: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). 
English: Nigerian Fulfulde: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http).",Nigerian Fulfulde: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http).
Didugo be wawata wolwugo yiɗi ha bedda larugo ko a nummi do hautugo hunde be larata ko be nanata bo a ekkita numugo ha lawol je na banni a vowi ba.,"Nigerian Fulfulde: Didugo be wawata wolwugo yiɗi ha bedda larugo ko a nummi do hautugo hunde be larata ko be nanata bo a ekkita numugo ha lawol je na banni a vowi ba. 
English: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba:",Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba:
"Do warti koh buri ha ekkutuggo, amma jamdi do dasa duddum watugo hado katako (wheels) je wagons.","Nigerian Fulfulde: Do warti koh buri ha ekkutuggo, amma jamdi do dasa duddum watugo hado katako (wheels) je wagons. 
English: Nigerian Fulfulde: Do warti koh buri ha ekkutuggo, amma jamdi do dasa duddum watugo hado katako (wheels) je wagons.","Nigerian Fulfulde: Do warti koh buri ha ekkutuggo, amma jamdi do dasa duddum watugo hado katako (wheels) je wagons."
"Teddinare hanjum on gotel der tati je nandhi be worbe maube, ko yadhi be robe dum dum ha thalatil be iyalu.","Nigerian Fulfulde: Teddinare hanjum on gotel der tati je nandhi be worbe maube, ko yadhi be robe dum dum ha thalatil be iyalu. 
English: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba:",Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba: Yoruba:
"Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine.","Nigerian Fulfulde: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine. 
English: Nigerian Fulfulde: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine.","Nigerian Fulfulde: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine."
Gikku sendu je sinnga (sendugo dum be sappoi'didi gam hebugo muuma buri famdugo dum wawata sendugo) en wawan viyugo kanju'on 3:2.,"Nigerian Fulfulde: Gikku sendu je sinnga (sendugo dum be sappoi'didi gam hebugo muuma buri famdugo dum wawata sendugo) en wawan viyugo kanju'on 3:2. 
English: The Nigerian Fulfulde: Gikku sendu is a (ratio of aspect) 3:2.",The Nigerian Fulfulde: Gikku sendu is a (ratio of aspect) 3:2.
