text,translated_text,clean_output
La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada.,"Asturianu: La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada. 
English: Asturianu: The mutation shows a xenetic variation and the selection removes it from the expressed variation set.",Asturianu: The mutation shows a xenetic variation and the selection removes it from the expressed variation set.
La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones.,"Asturianu: La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones. 
English: Fission bomb: The fission bomb works on the principle that it takes energy to put together a nucleus with enough protons and neutrons.",Fission bomb: The fission bomb works on the principle that it takes energy to put together a nucleus with enough protons and neutrons.
El nucleu ta formáu por dos partícules – neutrones y protones.,"Asturianu: El nucleu ta formáu por dos partícules – neutrones y protones. 
English: Neutron: A neutron is a subatomic particle that has no electric charge.",Neutron: A neutron is a subatomic particle that has no electric charge.
Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa.,"Asturianu: Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa. 
English: This allowed zoom lenses to produce images with a quality comparable to that achieved by lenses with a fixed focal length.",This allowed zoom lenses to produce images with a quality comparable to that achieved by lenses with a fixed focal length.
"Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http.","Asturianu: Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http. 
English: They are better than proxies for several reasons: They redirect all Internet traffic, not just http.","They are better than proxies for several reasons: They redirect all Internet traffic, not just http."
"El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales.","Asturianu: El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales. 
English: Asturianu: The interactive design requires a re-evaluation of our assumptions about production, not just a change in production methods and learning to think in non linear ways.","Asturianu: The interactive design requires a re-evaluation of our assumptions about production, not just a change in production methods and learning to think in non linear ways."
"Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones.","Asturianu: Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones. 
English: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons."
Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros.,"Asturianu: Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros. 
English: The bear family consists of one to three related males, along with up to thirty females and cubs.","The bear family consists of one to three related males, along with up to thirty females and cubs."
"Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina.","Asturianu: Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina. 
English: Artificial Intelligence: Although AI sounds like science fiction, AI is a very important part of computer science that deals with behavior, learning and intelligent adaptation in a machine.","Artificial Intelligence: Although AI sounds like science fiction, AI is a very important part of computer science that deals with behavior, learning and intelligent adaptation in a machine."
La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2.,"Asturianu: La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2. 
English: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
"Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica.","Asturianu: Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica. 
English: Asturianu: A satellite phone is a general purpose phone that replaces a mobile phone, as long as you are outdoors and have clear line of sight to the satellite to make a phone call.","Asturianu: A satellite phone is a general purpose phone that replaces a mobile phone, as long as you are outdoors and have clear line of sight to the satellite to make a phone call."
"Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina.","Asturianu: Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina. 
English: Wagonways: Although wagonways were more than just parallel planks of wood, they allowed horses pulling them to pull faster and pull heavier loads than on the slightly more rough roads of the day.","Wagonways: Although wagonways were more than just parallel planks of wood, they allowed horses pulling them to pull faster and pull heavier loads than on the slightly more rough roads of the day."
"Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo.","Asturianu: Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo. 
English: Asturian: Basic chemical elements such as gold, silver, and copper are known from antiquity, and can be discovered in nature in native form, which is easy to mine with primitive tools.","Asturian: Basic chemical elements such as gold, silver, and copper are known from antiquity, and can be discovered in nature in native form, which is easy to mine with primitive tools."
La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos.,"Asturianu: La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos. 
English: Asturianu: The wheel has changed the world in incredible ways. The most important thing the invention has done for us is given us more sports and made them faster.",Asturianu: The wheel has changed the world in incredible ways. The most important thing the invention has done for us is given us more sports and made them faster.
Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan.,"Asturianu: Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan. 
English: This is done to ensure that the image covers the whole screen. This is called overscan.",This is called overscan. This is done to ensure that the image covers the whole screen.
