text,translated_text
"Mutacija prideda naują genetinę variaciją, o atranka pašalina ją iš išreikštų variacijų jungtinio mėginio.","Lithuanian: Mutacija prideda naują genetinę variaciją, o atranka pašalina ją iš išreikštų variacijų jungtinio mėginio. English: Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride Pride"
"Branduolinės bombos veikimas pagrįstas principu, kad norint išlaikyti branduolį, kuriame yra daug protonų ir neutronų, reikia daug energijos.","Lithuanian: Branduolinės bombos veikimas pagrįstas principu, kad norint išlaikyti branduolį, kuriame yra daug protonų ir neutronų, reikia daug energijos. English: Brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brandy, brand"
Branduolį sudaro dvi dalelės – neutronai ir protonai.,Lithuanian: Branduolį sudaro dvi dalelės – neutronai ir protonai. English: Brandy is a strong alcoholic beverage. Lithuanian: Brandy is a strong alcoholic beverage. English: Brandy is a strong alcoholic beverage. Lithuanian: Brandy is a strong alcoholic beverage. English: Brandy is a strong alcoholic beverage. Lithuanian: Brandy is a strong alcoholic beverage. English: Brandy is a strong alcoholic beverage. Lithuanian: Brandy is a strong alcoholic beverage. Lithuanian
"Tai leido, naudojant priartinantį objektyvą, daryti nuotraukas, kurių kokybė prilygsta kokybei, gaunamai naudojant fiksuoto fokusavimo atstumo objektyvą.","Lithuanian: Tai leido, naudojant priartinantį objektyvą, daryti nuotraukas, kurių kokybė prilygsta kokybei, gaunamai naudojant fiksuoto fokusavimo atstumo objektyvą. English: The Lithuanian language is spoken in Lithuania, and the Lithuanian language is spoken in the Baltic states."
"Jie geresni nei žiniatinklio tarpiniai serveriai dėl kelių priežasčių: nukreipia visą interneto srautą, o ne tik http.","Lithuanian: Jie geresni nei žiniatinklio tarpiniai serveriai dėl kelių priežasčių: nukreipia visą interneto srautą, o ne tik http. English: The Lithuanian language is spoken in Lithuania, and the Lithuanian language is spoken in the Baltic states. The Lithuanian language is spoken in Lithuania, and the Lithuanian language is spoken in the Baltic states."
Imdamiesi interaktyvaus dizaino turėsite iš naujo įvertinti savo prielaidas apie žiniasklaidos produkcijos kūrimą ir išmokti nelinijinio mąstymo.,Lithuanian: Imdamiesi interaktyvaus dizaino turėsite iš naujo įvertinti savo prielaidas apie žiniasklaidos produkcijos kūrimą ir išmokti nelinijinio mąstymo. English: Lithuanian: Imdamiesi interaktyvaus dizaino objašnjenjite išəsində savo prielaidas apie žiniasklaidos enciklopedijos kūrumą irti nelinijinio meklēimo.
"Tai tapo įprasta praktika, tačiau geležis labiau nudėvėdavo medinius vagonų ratus.","Lithuanian: Tai tapo įprasta praktika, tačiau geležis labiau nudėvėdavo medinius vagonų ratus. English: Tai tapo giornalistica, objašnjenj geležis průvodce nudėdavo medinius vagonų ratus."
Šeimą sudaro vienas–trys giminystės ryšiais susiję suaugę patinai ir net iki trisdešimt patelių ir jauniklių.,Lithuanian: Šeimą sudaro vienas–trys giminystės ryšiais susiję suaugę patinai ir net iki trisdešimt patelių ir jauniklių. English: The Lithuanian language is spoken in Lithuania.
"Nors DI turi stiprią konotaciją su moksline fantastika, jis sudaro labai svarbią kompiuterių mokslo šaką, nagrinėjančią elgesio, mokymosi ir išmaniojo pritaikymo mašinoje klausimus.","Lithuanian: Nors DI turi stiprią konotaciją su moksline fantastika, jis sudaro labai svarbią kompiuterių mokslo šaką, nagrinėjančią elgesio, mokymosi ir išmaniojo pritaikymo mašinoje klausimus. English: Norse DI is a course in the history of the Norse people. It is taught in the University of Oslo. The course is taught in English. The course is taught in English."
"Todėl sakoma, kad šio formato kraštinių santykis (padalijus iš dvylikos, kad būtų gautas mažiausių sveikųjų skaičių santykis) yra 3:2.","Lithuanian: Todėl sakoma, kad šio formato kraštinių santykis (padalijus iš dvylikos, kad būtų gautas mažiausių sveikųjų skaičių santykis) yra 3:2. English: The Lithuanian language is a Romance language spoken in Lithuania. It is the official language of the Republic of Lithuania. The language is spoken by about."
"Palydovinis telefonas paprastai neatstoja mobiliojo telefono, nes, norėdami paskambinti, turite būti lauke, kad niekas neužstotų palydovo.","Lithuanian: Palydovinis telefonas paprastai neatstoja mobiliojo telefono, nes, norėdami paskambinti, turite būti lauke, kad niekas neužstotų palydovo. English: Palydovinis called the mobile phone, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat, neat"
"Nors vežimų kelius sudarė tik lygiagrečiai padėtos medinės lentos, jos leido vežimus traukiančiems arkliams tai daryti greičiau ir buvo galima traukti didesnius krovinius nei ne tokiais lygiais to laikmečio keliais.","Lithuanian: Nors vežimų kelius sudarė tik lygiagrečiai padėtos medinės lentos, jos leido vežimus traukiančiems arkliams tai daryti greičiau ir buvo galima traukti didesnius krovinius nei ne tokiais lygiais to laikmečio keliais. English: Lithuanian: Norsnīcu kelius su gyvūnų tik lygagrečiai piktos medinės lentos, jos leido vežimus incənčiems arkliams taințeles krovinius nei ne tokiais lygiais to laikmečio keliais."
"Žmonės nuo senų laikų išmanė apie pagrindinius cheminius elementus, pavyzdžiui, auksą, sidabrą, varį, kadangi juos galima rasti gamtoje jų įprastine forma ir juos lengva iškasti primityviais įrankiais.","Lithuanian: Žmonės nuo senų laikų išmanė apie pagrindinius cheminius elementus, pavyzdžiui, auksą, sidabrą, varį, kadangi juos galima rasti gamtoje jų įprastine forma ir juos lengva iškasti primityviais įrankiais. English: Lithuanian: Žmonės nuo senų lamonės išmanė apieaugsmus cheminius elementus, კაცი, auksą, sidabrą, varį, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės, varškės"
Ratas pakeitė pasaulį neįtikėtinais būdais. Didžiausia rato nauda – daug lengvesnis ir spartesnis transportavimas.,Lithuanian: Ratas pakeitė pasaulį neįtikėtinais būdais. Didžiausia rato nauda – daug lengvesnis ir spartesnis transportavimas. English: The Lithuanian government has announced that it will introduce a new law that will allow the use of electric vehicles in the country. The law will be introduced in the next parliamentary session.
"Tai daroma tam, kad vaizdas apimtų visą ekraną. Tai vadinama vaizdu, išsiplečiančiu už ekrano rodymo ribų (angl. „overscan“).","Lithuanian: Tai daroma tam, kad vaizdas apimtų visą ekraną. Tai vadinama vaizdu, išsiplečiančiu už ekrano rodymo ribų (angl. „overscan“). English: Overscan, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, overscanning, over"
Vokiečių povandeniniai laivai buvo vadinami „U Boat“. Vokiečiai povandeninius laivus gerai navigavo ir valdė.,Lithuanian: Vokiečių povandeniniai laivai buvo vadinami „U Boat“. Vokiečiai povandeninius laivus gerai navigavo ir valdė. English: Vokiečių povandeniniai laivai buvonțele „U Boat“. Vokiečių povandeninius laivus gerai navigavo ir valdė.
"Nors jo fizinė būsena gali keistis, cheminė sudėtis išlieka tokia pati.","Lithuanian: Nors jo fizinė būsena gali keistis, cheminė sudėtis išlieka tokia pati. English: Norse road is a road in the north of Norway."
"Paviršiaus įtemptis atsiranda todėl, kad vandens paviršiuje esančios vandens molekulės viena kitą traukia daug stipriau nei virš jų esančios oro molekulės.","Lithuanian: Paviršiaus įtemptis atsiranda todėl, kad vandens paviršiuje esančios vandens molekulės viena kitą traukia daug stipriau nei virš jų esančios oro molekulės. English: Paviršiaus įtemptis Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie Imprimerie"
"Viena dažniausiai pasitaikančių problemų bandant konvertuoti filmą į DVD formatą yra tai, kad vaizdas išsiplečia už ekrano rodymo ribų.","Lithuanian: Viena dažniausiai pasitaikančių problemų bandant konvertuoti filmą į DVD formatą yra tai, kad vaizdas išsiplečia už ekrano rodymo ribų. English: Vienna is a city in Austria. It is the capital of the Austrian state of Vienna. The city is located in the south-eastern part of the country, in the region of the Danube. The city is the seat of the Austrian state of Vienna. The city is located in the south-eastern part of the country, in the region of the Danube."
"Visų pirma teigiama, kad galima nustatyti, ar žmogus meluoja, teisingai aiškindamas mikroraiškas.","Lithuanian: Visų pirma teigiama, kad galima nustatyti, ar žmogus meluoja, teisingai aiškindamas mikroraiškas. English: The Lithuanian language is spoken in Lithuania, and the Lithuanian language is spoken in the Baltic states."
Auksą galima suformuoti į įvairiausias formas. Jį galima valcuoti į mažytes formeles.,Lithuanian: Auksą galima suformuoti į įvairiausias formas. Jį galima valcuoti į mažytes formeles. English: Auksą galima suformuoti įējais formas. Jį galima valcuoti į mažytes formeles.
