text,actual_category,predicted_category,generated_text
"Kushanduka kunowedzera kusiyana kegenetics, uye sarudzo inoibvisa kubva padziva remusiyano wechiratidzo.",science/technology,travel,"SENTENCE:
 Kushanduka kunowedzera kusiyana kegenetics, uye sarudzo inoibvisa kubva padziva remusiyano wechiratidzo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Bhomba refission rinosevenza nechiga chekuti rinotora simba kubatanidza nucleus ine ma proton nemaneutron akawanda.,science/technology,entertainment,"SENTENCE:
 Bhomba refission rinosevenza nechiga chekuti rinotora simba kubatanidza nucleus ine ma proton nemaneutron akawanda. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Nucleus inoumbwa nezvinhu zviviri zvinoti maneutron uye maproton.,science/technology,science/technology,"SENTENCE:
 Nucleus inoumbwa nezvinhu zviviri zvinoti maneutron uye maproton. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Izvi zvakaita kuti pabude mifananidzo yemhando yepamusoro yakafanana neyakachengetwa yakatorwa necamera yaingonanga pachinhu isingachiunze padhuze kana kuchiendesa kure.,science/technology,travel,"SENTENCE:
 Izvi zvakaita kuti pabude mifananidzo yemhando yepamusoro yakafanana neyakachengetwa yakatorwa necamera yaingonanga pachinhu isingachiunze padhuze kana kuchiendesa kure. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ari pamusoro kudarika maweb proxies nekuda kwezvikonzero zvakati wandei: Dzose dzinodzorera kufamba kweindaneti, kwete http chete.",science/technology,travel,"SENTENCE:
 Ari pamusoro kudarika maweb proxies nekuda kwezvikonzero zvakati wandei: Dzose dzinodzorera kufamba kweindaneti, kwete http chete. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Kuumbwa kwekudyidzana kunoda kuti iwe uongorore zvakare zvaunofungidzira pane zvekugadzirwa kwenhau uye kudzidza kufunga munzira dzisina mutsetse.,science/technology,travel,"SENTENCE:
 Kuumbwa kwekudyidzana kunoda kuti iwe uongorore zvakare zvaunofungidzira pane zvekugadzirwa kwenhau uye kudzidza kufunga munzira dzisina mutsetse. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Yakapedzisira yava tsika, asi simbi yacho yaipedza mavhiri epuranga engoro dzacho.",science/technology,travel,"SENTENCE:
 Yakapedzisira yava tsika, asi simbi yacho yaipedza mavhiri epuranga engoro dzacho. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Mapoka eshumba anenge ane kubva imwe kusvika tatu rume, zvichibatana ne hadzi nezvimbwanana zvinosvika makumi matatu.",science/technology,travel,"SENTENCE:
 Mapoka eshumba anenge ane kubva imwe kusvika tatu rume, zvichibatana ne hadzi nezvimbwanana zvinosvika makumi matatu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Kunyange zvazvo mavara ekuti Al achinyanya kushandiswa pasainzi isiri yechokwadi, mavara mamwe chete aya anoshandiswa pane rimwe bazi resainzi yemakombiyuta inoona nezvemaitiro emichina, kudzidza kwainoikwanisa kuita uye mabatiro ainoita.",science/technology,travel,"SENTENCE:
 Kunyange zvazvo mavara ekuti Al achinyanya kushandiswa pasainzi isiri yechokwadi, mavara mamwe chete aya anoshandiswa pane rimwe bazi resainzi yemakombiyuta inoona nezvemaitiro emichina, kudzidza kwainoikwanisa kuita uye mabatiro ainoita. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Aspect ratio yefomati iyi (tichipatsanura negumi nembiri kuti tiwane nhamba yakareruka yakazara ) saka inonzi tatu:mbiri.,science/technology,entertainment,"SENTENCE:
 Aspect ratio yefomati iyi (tichipatsanura negumi nembiri kuti tiwane nhamba yakareruka yakazara ) saka inonzi tatu:mbiri. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
