text,actual_category,predicted_category,generated_text
"Мутација додаје нову генетску варијацију, а селекција је уклања из фонда изражене варијације.",science/technology,travel,"SENTENCE:
 Мутација додаје нову генетску варијацију, а селекција је уклања из фонда изражене варијације. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Фисијска бомба ради на таквом принципу да узима енергију да би се саставило језгро са много протона и неутрона.,science/technology,travel,"SENTENCE:
 Фисијска бомба ради на таквом принципу да узима енергију да би се саставило језгро са много протона и неутрона. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Нуклеус се састоји од две честице - неутрона и протона.,science/technology,travel,"SENTENCE:
 Нуклеус се састоји од две честице - неутрона и протона. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Ово је омогућило зум објективима да створе слике које се по квалитету могу поредити са онима које се постижу са сочивом са фиксном жижном даљином.,science/technology,travel,"SENTENCE:
 Ово је омогућило зум објективима да створе слике које се по квалитету могу поредити са онима које се постижу са сочивом са фиксном жижном даљином. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Они су супериорнији од веб проксија из неколико разлога: Преусмеравају сав интернет саобраћај, а не само хттп.",science/technology,travel,"SENTENCE:
 Они су супериорнији од веб проксија из неколико разлога: Преусмеравају сав интернет саобраћај, а не само хттп. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Интерактивни дизајн захтева да преиспитате своје претпоставке о медијској продукцији и научите да мислите на нелинеаран начин.,science/technology,travel,"SENTENCE:
 Интерактивни дизајн захтева да преиспитате своје претпоставке о медијској продукцији и научите да мислите на нелинеаран начин. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ово је постала устаљена пракса, али је гвожђе узроковало више оштећења на дрвеним точковима кола.",science/technology,travel,"SENTENCE:
 Ово је постала устаљена пракса, али је гвожђе узроковало више оштећења на дрвеним точковима кола. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Чопори се састоје од једног до три одрасла мужјака у сродству, упоредо са чак до тридесет женки и младунаца.",science/technology,travel,"SENTENCE:
 Чопори се састоје од једног до три одрасла мужјака у сродству, упоредо са чак до тридесет женки и младунаца. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Иако ВИ вуче снажну конотацију ка научној фантастици, ВИ је врло важна грана рачунарске науке која се бави понашањем, учењем и интелигентном адаптацијом машина.",science/technology,travel,"SENTENCE:
 Иако ВИ вуче снажну конотацију ка научној фантастици, ВИ је врло важна грана рачунарске науке која се бави понашањем, учењем и интелигентном адаптацијом машина. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Сматра се да је однос димензија овог формата 3:2 (подељен са 12 да би се добио најједноставнији однос у облику целог броја).,science/technology,entertainment,"SENTENCE:
 Сматра се да је однос димензија овог формата 3:2 (подељен са 12 да би се добио најједноставнији однос у облику целог броја). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
