text,translated_text,clean_output
"Li mutazzioni agghiunciono novi variazzioni ginètichi, e la selezzioni a leva dû gruppu dî variazzioni espressi.","Sicilian: Li mutazzioni agghiunciono novi variazzioni ginètichi, e la selezzioni a leva dû gruppu dî variazzioni espressi. 
English: Italian: The Italian language has a relatively simple grammar, with mostly regular verb forms.","Italian: The Italian language has a relatively simple grammar, with mostly regular verb forms."
La bumma a fissioni funonzia ncapu lu prinzipiu ca serbi enirgìa pi mèttiri nzemi nu nucliu cu tanti prutuna e niutruna.,"Sicilian: La bumma a fissioni funonzia ncapu lu prinzipiu ca serbi enirgìa pi mèttiri nzemi nu nucliu cu tanti prutuna e niutruna. 
English: The Bombe of Fission is a science fiction novel by Andrei Tarkovsky.",The Bombe of Fission is a science fiction novel by Andrei Tarkovsky.
Lu nucliu è fattu di dui particeḍḍi - niutruna e prutuna.,"Sicilian: Lu nucliu è fattu di dui particeḍḍi - niutruna e prutuna. 
English: Greek: The nucleus consists of two particles - neutrons and protons.",Greek: The nucleus consists of two particles - neutrons and protons.
Chistu pirmittìu ê lenti pû zoom ri criàri immàggini ri na qualità comu chiḍḍa ri lenti ca lunghìzza focàli fissa.,"Sicilian: Chistu pirmittìu ê lenti pû zoom ri criàri immàggini ri na qualità comu chiḍḍa ri lenti ca lunghìzza focàli fissa. 
English: The first zoom lenses were of the fixed focal length.",The first zoom lenses were of the fixed focal length.
"Sunnu megghiu dî proxy web pi tanti mutivi: rimànnanu tuttu lu tràficu Internet, no sulu lu tràficu http.","Sicilian: Sunnu megghiu dî proxy web pi tanti mutivi: rimànnanu tuttu lu tràficu Internet, no sulu lu tràficu http. 
English: Proxy server: This is a software or hardware that allows you to access the Internet through another computer.",Proxy server: This is a software or hardware that allows you to access the Internet through another computer.
U prugettu intirattivu voli ca tu valuti i to canuscenzi pa produzzioni ri midia e t’impari a pinsari nta na manera non liniari.,"Sicilian: U prugettu intirattivu voli ca tu valuti i to canuscenzi pa produzzioni ri midia e t’impari a pinsari nta na manera non liniari. 
English: Spanish: El italiano es un idioma romance hablado en Italia y en las regiones que la rodean, así como en el norte de África y el Oriente Medio.","Spanish: El italiano es un idioma romance hablado en Italia y en las regiones que la rodean, así como en el norte de África y el Oriente Medio."
"Addivintau na cosa comuni, ma lu ferru causava cchiù assài usura dû lignu dî roti dî vaguna.","Sicilian: Addivintau na cosa comuni, ma lu ferru causava cchiù assài usura dû lignu dî roti dî vaguna. 
English: Italian cuisine is rich and varied, with a lot of regional specialties.","Italian cuisine is rich and varied, with a lot of regional specialties."
"Li mànnari su cumposti d’unu nzinu a tri màsculi già crisciuti e mparintati, ortri ca insèmmula a trenta fìmmini e picciriḍḍi.","Sicilian: Li mànnari su cumposti d’unu nzinu a tri màsculi già crisciuti e mparintati, ortri ca insèmmula a trenta fìmmini e picciriḍḍi. 
English: Italian: The dish is traditionally made with three main ingredients, a fried egg, a tomato and a cheese.","Italian: The dish is traditionally made with three main ingredients, a fried egg, a tomato and a cheese."
"Macari ca l’NA àvi na forti cunnutazzioni di fantascienza, l’NA è na vranca assai mpurtanti da nfurmàtica, ca tratta li cumpurtamenti, l’apprinnimentu e l’adattamentu ntilliggenti dintra a na màchina.","Sicilian: Macari ca l’NA àvi na forti cunnutazzioni di fantascienza, l’NA è na vranca assai mpurtanti da nfurmàtica, ca tratta li cumpurtamenti, l’apprinnimentu e l’adattamentu ntilliggenti dintra a na màchina. 
English: The NAV is a highly sophisticated naval force, with a vast array of warships, including several nuclear-powered aircraft carriers, as well as a fleet of amphibious assault ships, destroyers, and frigates.","The NAV is a highly sophisticated naval force, with a vast array of warships, including several nuclear-powered aircraft carriers, as well as a fleet of amphibious assault ships, destroyers, and frigates."
I rilazzioni ri stu furmatu (dividennu pi dudici p’ottiniri a rilazzioni ccu nùmmuru interu cchiù simplice) si difinisci picciò 3:2.,"Sicilian: I rilazzioni ri stu furmatu (dividennu pi dudici p’ottiniri a rilazzioni ccu nùmmuru interu cchiù simplice) si difinisci picciò 3:2. 
English: The aspect ratio of this format is therefore 3:2.",The aspect ratio of this format is therefore 3:2.
"Lu tilèfunu satillitari nun è n’autirnativa pû cillulari, picchì pi fari na chiamata t’ài a truvari a l’apertu e vìdiri chiaramenti lu satèlliti.","Sicilian: Lu tilèfunu satillitari nun è n’autirnativa pû cillulari, picchì pi fari na chiamata t’ài a truvari a l’apertu e vìdiri chiaramenti lu satèlliti. 
English: The satellite is in a high position in the sky above the earth, and is called a satellite.","The satellite is in a high position in the sky above the earth, and is called a satellite."
