text,translated_text,clean_output
"Sa muda agiunghet una variatzione genètica noa, e sa seletzione la bogat dae su grupu de variatziones espressadas.","Sardinian: Sa muda agiunghet una variatzione genètica noa, e sa seletzione la bogat dae su grupu de variatziones espressadas. 
English: The genetic variation is expressed in the phenotypic variation.",The genetic variation is expressed in the phenotypic variation.
Sa bomba a fissione funtzionat segundu su printzìpiu chi pigat energia pro pònnere a pare unu nùcleu cun medas protones e neutrones.,"Sardinian: Sa bomba a fissione funtzionat segundu su printzìpiu chi pigat energia pro pònnere a pare unu nùcleu cun medas protones e neutrones. 
English: The nuclear fission bomb works by splitting a nucleus into two.",The nuclear fission bomb works by splitting a nucleus into two.
Su nùcleu cunsistit de duas partitzellas - neutrones e protones.,"Sardinian: Su nùcleu cunsistit de duas partitzellas - neutrones e protones. 
English: The nucleus consists of two particles - neutrons and protons.",The nucleus consists of two particles - neutrons and protons.
Custu at permìtidu a sos obietivos zoom de prodùere immàgines de una calidade chi si podet pònnere a paragone cun sa chi logrant sos obietivos de longària focale fissa.,"Sardinian: Custu at permìtidu a sos obietivos zoom de prodùere immàgines de una calidade chi si podet pònnere a paragone cun sa chi logrant sos obietivos de longària focale fissa. 
English: Italian",Italian
"Sunt superiores a sos serbidores intermediàrios pro paritzas resones: torrant a deretare totu su tràficu ìnternet, no isceti s’http.","Sardinian: Sunt superiores a sos serbidores intermediàrios pro paritzas resones: torrant a deretare totu su tràficu ìnternet, no isceti s’http. 
English: The main reason for this is that the protocols used to communicate between the two are not compatible.",The main reason for this is that the protocols used to communicate between the two are not compatible.
Sa gràfica interativa rechedet chi torres a cunsiderare sos presupostos tuos in contu de produtzione de cuntenutos multimediales e impares a pensare in manera non-liniare.,"Sardinian: Sa gràfica interativa rechedet chi torres a cunsiderare sos presupostos tuos in contu de produtzione de cuntenutos multimediales e impares a pensare in manera non-liniare. 
English: Interactive graphics are used to represent the cost of components in a manufacturing process.",Interactive graphics are used to represent the cost of components in a manufacturing process.
"Custu fiat divènnidu pràtica comune, ma su ferru causaiat prus consumu de sas rodas de linna de sos vagones.","Sardinian: Custu fiat divènnidu pràtica comune, ma su ferru causaiat prus consumu de sas rodas de linna de sos vagones. 
English: In the Italian language, the word for a carriage is car, while in the French it is charrette.","In the Italian language, the word for a carriage is car, while in the French it is charrette."
"Sos tàgios sunt cumpostos dae unu a tres adultos mascros parentes, cun unu màssimu de trinta fèminas e fìgios.","Sardinian: Sos tàgios sunt cumpostos dae unu a tres adultos mascros parentes, cun unu màssimu de trinta fèminas e fìgios. 
English: The main dish is a three-course meal, consisting of three main courses, each of which is a dish from the three regional cuisines.","The main dish is a three-course meal, consisting of three main courses, each of which is a dish from the three regional cuisines."
"Mancari sa IA tèngiat unu significadu forte de fantaiscièntzia, sa IA format una parte de importu mannu de s’informàtica, tratende de sa conduta, s’aprendimentu e s’adatamentu intelligente in una màchina.","Sardinian: Mancari sa IA tèngiat unu significadu forte de fantaiscièntzia, sa IA format una parte de importu mannu de s’informàtica, tratende de sa conduta, s’aprendimentu e s’adatamentu intelligente in una màchina. 
English: The AI research is a very important field in computer science, which deals with the behavior, learning and intelligent adaptation of machines.","The AI research is a very important field in computer science, which deals with the behavior, learning and intelligent adaptation of machines."
Su raportu de aspetu de custu formadu (dividende pro dòighi pro otènnere sa relata de nùmeros intreos prus simpre) est duncas su chi si narat 3:2.,"Sardinian: Su raportu de aspetu de custu formadu (dividende pro dòighi pro otènnere sa relata de nùmeros intreos prus simpre) est duncas su chi si narat 3:2. 
English: The aspect ratio of this format (dividing the numerator by the denominator to get the ratio of the numbers in the numerator and denominator) is 3:2.",The aspect ratio of this format (dividing the numerator by the denominator to get the ratio of the numbers in the numerator and denominator) is 3:2.
"Unu telèfonu satellitare no est in generale unu càmbiu pro unu telèfonu mòbile, ca depes istare in foras cun una lìnia de bista crara pro su satèllite pro fàghere una mutida.","Sardinian: Unu telèfonu satellitare no est in generale unu càmbiu pro unu telèfonu mòbile, ca depes istare in foras cun una lìnia de bista crara pro su satèllite pro fàghere una mutida. 
English: In the case of a satellite phone, you have to buy a separate satellite phone, which is usually a little more expensive than a normal mobile phone.","In the case of a satellite phone, you have to buy a separate satellite phone, which is usually a little more expensive than a normal mobile phone."
"Mancari sas rotàglias esserent simpremente tàulas parallelas de linna, permitiant a sos caddos de las tirare pro otènnere velotzidades prus artas e tirare càrrigos prus mannos che in sas rugas unu pagu prus trabucosas de cussu tempus.","Sardinian: Mancari sas rotàglias esserent simpremente tàulas parallelas de linna, permitiant a sos caddos de las tirare pro otènnere velotzidades prus artas e tirare càrrigos prus mannos che in sas rugas unu pagu prus trabucosas de cussu tempus. 
English: The main difference between the two systems is that in the Italian one the rotors are always parallel to the track, while in the French one they are always perpendicular to the track. This allows the French caddies to reach the prus artas with greater ease and the French drivers to reach the prus mannos with greater ease.","The main difference between the two systems is that in the Italian one the rotors are always parallel to the track, while in the French one they are always perpendicular to the track. This allows the French caddies to reach the prus artas with greater ease and the French drivers to reach the prus mannos with greater ease."
"Sas persones connoschent elementos bàsicos comente s’oru, sa prata, su ràmine dae s’antighidade, ca custos podent èssere iscobertos in natura e in sa forma originària e sunt relativamente fàtziles de bogare cun ainas primitivas.","Sardinian: Sas persones connoschent elementos bàsicos comente s’oru, sa prata, su ràmine dae s’antighidade, ca custos podent èssere iscobertos in natura e in sa forma originària e sunt relativamente fàtziles de bogare cun ainas primitivas. 
English: The main ingredients of the cuisine of Sardinia are olive oil, salt, pepper, garlic, onions, and herbs. The cuisine is relatively simple and easy to prepare, and can be enjoyed with traditional dishes.","The main ingredients of the cuisine of Sardinia are olive oil, salt, pepper, garlic, onions, and herbs. The cuisine is relatively simple and easy to prepare, and can be enjoyed with traditional dishes."
