text,translated_text,clean_output
"La mutacion apond de variacion genetica novèla, e la seleccion la lèva de la sèrva de la variacion exprimida.","Occitan: La mutacion apond de variacion genetica novèla, e la seleccion la lèva de la sèrva de la variacion exprimida. 
English: Gene: A gene is a genetic variation. Gene: Gene mutation is a new genetic variation. Gene: Gene selection is a new genetic variation.",Gene: Gene selection is a new genetic variation. Gene: A gene is a genetic variation. Gene: Gene mutation is a new genetic variation.
La bomba de fission fonciona segon lo principi que cal d'energia per botar amassa un nuclèu e fòrces protons e neutrons.,"Occitan: La bomba de fission fonciona segon lo principi que cal d'energia per botar amassa un nuclèu e fòrces protons e neutrons. 
English: Fission bomb: The nuclear bomb works on the principle that it takes energy to put together a nucleus with protons and neutrons.",Fission bomb: The nuclear bomb works on the principle that it takes energy to put together a nucleus with protons and neutrons.
Lo nuclèu consistís de doas particulas - de neutrons e de protons.,"Occitan: Lo nuclèu consistís de doas particulas - de neutrons e de protons. 
English: Nuclear: A nucleus consists of neutrons and protons.",Nuclear: A nucleus consists of neutrons and protons.
Aquò a permés als zooms de donar de fotografias d’una qualitat comparabla a la que s’obten amb d’objectius de longor focala fixa.,"Occitan: Aquò a permés als zooms de donar de fotografias d’una qualitat comparabla a la que s’obten amb d’objectius de longor focala fixa. 
English: This allows zooms to give comparable quality pictures to those obtained with long telephoto lenses.",This allows zooms to give comparable quality pictures to those obtained with long telephoto lenses.
"Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http.","Occitan: Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http. 
English: They are the ones who control the traffic on the Internet. They are the ones who control the flow of the Internet.",They are the ones who control the traffic on the Internet. They are the ones who control the flow of the Internet.
Lo design interactiu necessita que reavaloretz vòstras suposicions a prepaus de la produccion mediatica e d’aprendre a pensar d’un biais non-linear.,"Occitan: Lo design interactiu necessita que reavaloretz vòstras suposicions a prepaus de la produccion mediatica e d’aprendre a pensar d’un biais non-linear. 
English: Interactive design requires you to reevaluate your assumptions about media production and learn to think in a non-linear way.",Interactive design requires you to reevaluate your assumptions about media production and learn to think in a non-linear way.
"Aquò venguèt una practica correnta, mas lo fèrre causava mai d’usura sus las ròdas de fusta dels vagons.","Occitan: Aquò venguèt una practica correnta, mas lo fèrre causava mai d’usura sus las ròdas de fusta dels vagons. 
English: French: Cette pratique est courante, mais elle peut causer des dommages aux roues des wagons.","French: Cette pratique est courante, mais elle peut causer des dommages aux roues des wagons."
"Los grops de leons son compausats d’un a tres mascles adults de meteissa familha, amassa amb tant coma trenta femèlas e cadèls.","Occitan: Los grops de leons son compausats d’un a tres mascles adults de meteissa familha, amassa amb tant coma trenta femèlas e cadèls. 
English: The grops of lions are composed of one to three adult males of the same family, together with thirty females and cubs.","The grops of lions are composed of one to three adult males of the same family, together with thirty females and cubs."
"E mai se l'intelligéncia artificiala a una connotacion fòrta de sciéncia ficcion, l'IA forma una branca fòrça importanta de l’informatica, en s'ocupant del comportament, l’aprendissatge e de l’adaptacion intelligenta dins una maquina.","Occitan: E mai se l'intelligéncia artificiala a una connotacion fòrta de sciéncia ficcion, l'IA forma una branca fòrça importanta de l’informatica, en s'ocupant del comportament, l’aprendissatge e de l’adaptacion intelligenta dins una maquina. 
English: Artificial intelligence is a branch of computer science that studies intelligent behavior, learning and adaptation in an artificial intelligence (AI) machine.","Artificial intelligence is a branch of computer science that studies intelligent behavior, learning and adaptation in an artificial intelligence (AI) machine."
Lo coeficient d'aspècte d'aqueste format (en devesissent per dotze per obtenir lo rapòrt de nombres entièrs mai simple) es doncas dich d'èsser de 3:2.,"Occitan: Lo coeficient d'aspècte d'aqueste format (en devesissent per dotze per obtenir lo rapòrt de nombres entièrs mai simple) es doncas dich d'èsser de 3:2. 
English: The aspect ratio of this format (dividing by twelve to get the simplest whole-number ratio) is therefore 3:2.",The aspect ratio of this format (dividing by twelve to get the simplest whole-number ratio) is therefore 3:2.
