text,translated_text,clean_output
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيرية.,"Mesopotamian Spoken Arabic: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيرية. 
English: Semitic languages: The addition of new genetic variation adds new variation, while the removal of variation from the pool of expressed variation removes it.","Semitic languages: The addition of new genetic variation adds new variation, while the removal of variation from the pool of expressed variation removes it."
أساس عمل القنبلة الانشطارية على أساس أنها تجمع الطاقة حتى تكون نواة مليئة بالبروتونات والنيوترونات.,"Mesopotamian Spoken Arabic: أساس عمل القنبلة الانشطارية على أساس أنها تجمع الطاقة حتى تكون نواة مليئة بالبروتونات والنيوترونات. 
English: Arabic spoken in Saudi Arabia",Arabic spoken in Saudi Arabia
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Mesopotamian Spoken Arabic: تتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: Arabic spoken in the Middle East: Arabic spoken in the Middle East",Arabic spoken in the Middle East: Arabic spoken in the Middle East
وهالشي خله عدسات التكبير والتصغير تطلع صور بجودة تشبه اللي حققتها العدسات ذات الطول البؤري الثابت.,"Mesopotamian Spoken Arabic: وهالشي خله عدسات التكبير والتصغير تطلع صور بجودة تشبه اللي حققتها العدسات ذات الطول البؤري الثابت. 
English: Arabic المحمول: تطبيق يتيح لك التحدث إلى هاتفك المحمول في أي مكان وفي أي وقت.",Arabic المحمول: تطبيق يتيح لك التحدث إلى هاتفك المحمول في أي مكان وفي أي وقت.
فهي تتفوق على بروكسي الويب لعدة أسباب: فهي تعيد توجيه كل حركات المرور على الإنترنت، ومو بس عبر بروتوكول نقل النص الفائق.,"Mesopotamian Spoken Arabic: فهي تتفوق على بروكسي الويب لعدة أسباب: فهي تعيد توجيه كل حركات المرور على الإنترنت، ومو بس عبر بروتوكول نقل النص الفائق. 
English: Arabic متحدثة: هي لغة برمجية مفتوحة المصدر تستخدم في العديد من التطبيقات على شبكة الإنترنت.",Arabic متحدثة: هي لغة برمجية مفتوحة المصدر تستخدم في العديد من التطبيقات على شبكة الإنترنت.
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وتتعلم تفكر بأساليب خارجة عن المألوف.,"Mesopotamian Spoken Arabic: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وتتعلم تفكر بأساليب خارجة عن المألوف. 
English: Arabic spoken in Saudi Arabia: The interactive design requires you to reevaluate your assumptions about media production and learn to think outside the box.",Arabic spoken in Saudi Arabia: The interactive design requires you to reevaluate your assumptions about media production and learn to think outside the box.
وصار هالشي عرف متبع، لكن الحديد سبب المزيد من التآكل للتايرات الخشبية للعربات.,"Mesopotamian Spoken Arabic: وصار هالشي عرف متبع، لكن الحديد سبب المزيد من التآكل للتايرات الخشبية للعربات. 
English: The spoken Arabic of modern-day Saudi Arabia is known as Hajar Al-Askar.",The spoken Arabic of modern-day Saudi Arabia is known as Hajar Al-Askar.
تتكون عائلة الأسود من واحد إلى تلث ذكور بالغين، بالإضافة لـ35 أنثى وشبل تقريباً.,"Mesopotamian Spoken Arabic: تتكون عائلة الأسود من واحد إلى تلث ذكور بالغين، بالإضافة لـ35 أنثى وشبل تقريباً. 
English: Somali Arabic",Somali Arabic
بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فهو يشكل فرع كلش مهم من علوم الحاسوب، ويتعامل مع السلوك والتعلم والتكيف الذكي بالآلة.,"Mesopotamian Spoken Arabic: بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فهو يشكل فرع كلش مهم من علوم الحاسوب، ويتعامل مع السلوك والتعلم والتكيف الذكي بالآلة. 
English: Arabic spoken in Saudi Arabia",Arabic spoken in Saudi Arabia
نسبة الأبعاد الخاصة بهذي  الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن راح تكون 3:2.,"Mesopotamian Spoken Arabic: نسبة الأبعاد الخاصة بهذي  الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن راح تكون 3:2. 
English: The ratio of the image's aspect ratio is 3:2.",The ratio of the image's aspect ratio is 3:2.
