text,translated_text,clean_output
Мутатсия тағйирёбии нави генетикиро илова мекунад ва селексия онро аз резерви тағйирёбии ифодашуда хориҷ мекунад.,"Tajik: Мутатсия тағйирёбии нави генетикиро илова мекунад ва селексия онро аз резерви тағйирёбии ифодашуда хориҷ мекунад. 
English: Tajikistan: The political crisis has led to the emergence of a new political party, the National Movement for Democracy and Justice, which is based on the principles of the liberal-democratic tradition.","Tajikistan: The political crisis has led to the emergence of a new political party, the National Movement for Democracy and Justice, which is based on the principles of the liberal-democratic tradition."
"Бомбаи тақсимотӣ аз рӯи принсипе кор мекунад, ки энергия кор мекунад, то ин ядроро бо бисёр протонҳо ва нейтронҳо ҷамъ кунад.","Tajik: Бомбаи тақсимотӣ аз рӯи принсипе кор мекунад, ки энергия кор мекунад, то ин ядроро бо бисёр протонҳо ва нейтронҳо ҷамъ кунад. 
English: The main problem is the lack of electricity in the village, so the pumping station is not working, and the water supply is therefore intermittent.","The main problem is the lack of electricity in the village, so the pumping station is not working, and the water supply is therefore intermittent."
Ядро иборат аз ду зарра аст - нейтронҳо ва протонҳо.,"Tajik: Ядро иборат аз ду зарра аст - нейтронҳо ва протонҳо. 
English: Tajik: The main road is the YRD.",Tajik: The main road is the YRD.
"Ин ба зум-объективҳо имкон дод, ки тасвирҳоро бо сифате офаранд, ки ба сифати бо объективҳои дорои масофаи фокусии муайян ноилшаванда баробар аст.","Tajik: Ин ба зум-объективҳо имкон дод, ки тасвирҳоро бо сифате офаранд, ки ба сифати бо объективҳои дорои масофаи фокусии муайян ноилшаванда баробар аст. 
English: The main idea of the project is to create a new type of media, called interactive art, which combines elements of both photography and video.","The main idea of the project is to create a new type of media, called interactive art, which combines elements of both photography and video."
"Онҳо бинобар якчанд сабаб аз веб-проксиҳо бартарӣ доранд: Онҳо на танҳо http, балки тамоми трафики интернетро аз нав масиргузорӣ мекунанд.","Tajik: Онҳо бинобар якчанд сабаб аз веб-проксиҳо бартарӣ доранд: Онҳо на танҳо http, балки тамоми трафики интернетро аз нав масиргузорӣ мекунанд. 
English: Tajik: It is a web-based application that allows the creation of real-time traffic flow graphs: It supports both HTTP and FTP.",Tajik: It is a web-based application that allows the creation of real-time traffic flow graphs: It supports both HTTP and FTP.
Тарҳрезии интерактивӣ аз шумо аз нав дида баромадани фарзияҳоятонро оид ба маҳсулоти ВАО ва омӯхтани роҳҳои фикрронии ғайримуқаррариро талаб мекунад.,"Tajik: Тарҳрезии интерактивӣ аз шумо аз нав дида баромадани фарзияҳоятонро оид ба маҳсулоти ВАО ва омӯхтани роҳҳои фикрронии ғайримуқаррариро талаб мекунад. 
English: Tajik: The use of interpersonal communication in the tourism industry is studied in the context of the application of artificial intelligence in the field of virtual assistant and the use of facial expressions in the tourism industry.",Tajik: The use of interpersonal communication in the tourism industry is studied in the context of the application of artificial intelligence in the field of virtual assistant and the use of facial expressions in the tourism industry.
"Ин ба як амали муқарарӣ табдил ёфт, вале оҳан чархҳои чӯбини мошинҳоро хеле фарсуда менамуд.","Tajik: Ин ба як амали муқарарӣ табдил ёфт, вале оҳан чархҳои чӯбини мошинҳоро хеле фарсуда менамуд. 
English: Tajikistan: The country is divided into two parts, the north and the south, by the Kunar River.","Tajikistan: The country is divided into two parts, the north and the south, by the Kunar River."
"Гурӯҳҳои шерон аз як то се шери наринаи калонсол, инчунин то сӣ шери модина ва шербачаҳо иборат мебошанд.","Tajik: Гурӯҳҳои шерон аз як то се шери наринаи калонсол, инчунин то сӣ шери модина ва шербачаҳо иборат мебошанд. 
English: Tajikistan: The mountains are home to a wide variety of wildlife, including wild boars, wolves, wildcats, and bears.","Tajikistan: The mountains are home to a wide variety of wildlife, including wild boars, wolves, wildcats, and bears."
"Гарчанде, ки АС (ақли сунъӣ) дорои тобиши қавии фантастикии илмӣ бошад ҳам, АС соҳаи хеле муҳими илмҳои компютерӣ буда, роҳи рафтор, омӯзиш ва мутобиқсозии оқилона ба мошинро ташаккул медиҳад.","Tajik: Гарчанде, ки АС (ақли сунъӣ) дорои тобиши қавии фантастикии илмӣ бошад ҳам, АС соҳаи хеле муҳими илмҳои компютерӣ буда, роҳи рафтор, омӯзиш ва мутобиқсозии оқилона ба мошинро ташаккул медиҳад. 
English: Tajikistan: Garoed, K. A.","Tajikistan: Garoed, K. A."
"Аз ин рӯ, тавре ки мегӯянд, таносуби ҷанбаи формати мазкур (барои гирифтани соддатарин таносуби бутун ба дувоздаҳ тақсим карда мешавад) 3: 2‑ро ташкил медиҳад.","Tajik: Аз ин рӯ, тавре ки мегӯянд, таносуби ҷанбаи формати мазкур (барои гирифтани соддатарин таносуби бутун ба дувоздаҳ тақсим карда мешавад) 3: 2‑ро ташкил медиҳад. 
English: The image is a 3 by 2 cm square, with black borders and white text in Arabic.","The image is a 3 by 2 cm square, with black borders and white text in Arabic."
"Одатан, телефони моҳворагӣ телефони мобилиро иваз карда наметавонад, чунки барои занг задан бо телефони моҳворагӣ шумо бояд аз беруни бино буда, дар ҷойи кушода истед, то ин ки моҳвора сигналашро ба шумо расонида тавонад.","Tajik: Одатан, телефони моҳворагӣ телефони мобилиро иваз карда наметавонад, чунки барои занг задан бо телефони моҳворагӣ шумо бояд аз беруни бино буда, дар ҷойи кушода истед, то ин ки моҳвора сигналашро ба шумо расонида тавонад. 
English: Tajikistan: The country has a mobile phone network that is similar to that of many other Central Asian countries, but the quality of service is poor due to a lack of investment in the network and the poor quality of the infrastructure.","Tajikistan: The country has a mobile phone network that is similar to that of many other Central Asian countries, but the quality of service is poor due to a lack of investment in the network and the poor quality of the infrastructure."
"Гарчанде ки қатораҳо танҳо аз тахтачӯбҳои мувозӣ иборат буданд ҳам, онҳо ба аспҳо ҷиҳати бо суръати баланд кашидан ва бори нисбатан бузургро дар роҳҳои ноҳамвор дар давоми як рӯз кашидан имкон фароҳам меоварданд.","Tajik: Гарчанде ки қатораҳо танҳо аз тахтачӯбҳои мувозӣ иборат буданд ҳам, онҳо ба аспҳо ҷиҳати бо суръати баланд кашидан ва бори нисбатан бузургро дар роҳҳои ноҳамвор дар давоми як рӯз кашидан имкон фароҳам меоварданд. 
English: Tajikistan: The government has banned the export of arms to the country, but the trade in banned items is still allowed through the border with Afghanistan.","Tajikistan: The government has banned the export of arms to the country, but the trade in banned items is still allowed through the border with Afghanistan."
"Аз давраи қадим одамон чунин элементҳои асосии кимиёвиро, ба монанди тилло, нуқра ва мис медонистанд, чунки ҳамаи онҳоро дар табиат дар шакли аслии худ ёфтан мумкин аст ва истихроҷи онҳо бо асбобҳои содда нисбатан осон аст.","Tajik: Аз давраи қадим одамон чунин элементҳои асосии кимиёвиро, ба монанди тилло, нуқра ва мис медонистанд, чунки ҳамаи онҳоро дар табиат дар шакли аслии худ ёфтан мумкин аст ва истихроҷи онҳо бо асбобҳои содда нисбатан осон аст. 
English: Tajikistan: The country is divided into three regions, each with its own language and customs, namely the north, the central and the south.","Tajikistan: The country is divided into three regions, each with its own language and customs, namely the north, the central and the south."
"Чарх ба таври аҷиб дунёро тағйир дод. Амали асосие, ки чарх барои мо кардааст, ин ҳаракати осон ва тезтар аз як ҷо ба як ҷои дигар мебошад.","Tajik: Чарх ба таври аҷиб дунёро тағйир дод. Амали асосие, ки чарх барои мо кардааст, ин ҳаракати осон ва тезтар аз як ҷо ба як ҷои дигар мебошад. 
English: The main temple of Tirana is the Chari Temple. The interior of the temple is decorated with marble sculptures, and the ceiling is decorated with paintings.","The main temple of Tirana is the Chari Temple. The interior of the temple is decorated with marble sculptures, and the ceiling is decorated with paintings."
Ин барои он карда шудааст ки расм тамоми экранро пӯшонад. Ин сканкунии пурра ном дорад.,"Tajik: Ин барои он карда шудааст ки расм тамоми экранро пӯшонад. Ин сканкунии пурра ном дорад. 
English: Tajik: The card is placed on the table by the dealer. The player who has the highest card wins.",Tajik: The card is placed on the table by the dealer. The player who has the highest card wins.
Киштиҳои зериобии Олмон U-Boats ном дошанд. Олмониҳо дар киштиронь ва идоракунии киштиҳои зериобии худ мащорати хеле хуб доштанд.,"Tajik: Киштиҳои зериобии Олмон U-Boats ном дошанд. Олмониҳо дар киштиронь ва идоракунии киштиҳои зериобии худ мащорати хеле хуб доштанд. 
English: The U-boats were the most advanced warships of World War II.",The U-boats were the most advanced warships of World War II.
"Гарчанде ҳолати физикии он метавонад тағйир ёбад, ҳолати химиявӣ ҳамон хел бетағйир мемонад.","Tajik: Гарчанде ҳолати физикии он метавонад тағйир ёбад, ҳолати химиявӣ ҳамон хел бетағйир мемонад. 
English: Tajikistan: The Karachay Mountains are the highest mountain range in Tajikistan.",Tajikistan: The Karachay Mountains are the highest mountain range in Tajikistan.
"Кашиши сатҳӣ аз он сабаб ба амал меояд, ки молекулаҳои об дар сатҳи он нисбат ба молекулаҳои ҳавои дар болои онҳо буда якдигарро сахттар ҷазб мекунанд.","Tajik: Кашиши сатҳӣ аз он сабаб ба амал меояд, ки молекулаҳои об дар сатҳи он нисбат ба молекулаҳои ҳавои дар болои онҳо буда якдигарро сахттар ҷазб мекунанд. 
English: The main problem with the current system is that the players are not allowed to switch between the two modes, so the gameplay is limited to one of the two modes.","The main problem with the current system is that the players are not allowed to switch between the two modes, so the gameplay is limited to one of the two modes."
Яке аз маъмултарин мушкилот ҳангоми кӯшиши табдили филм ба формати DVD – ин оверскан мебошад.,"Tajik: Яке аз маъмултарин мушкилот ҳангоми кӯшиши табдили филм ба формати DVD – ин оверскан мебошад. 
English: Tajik: Make sure the movie is in the correct format for DVD playback.",Tajik: Make sure the movie is in the correct format for DVD playback.
"Аз ҷумла даъво карда мешавад, ки бо роҳи тафсири дурусти микроқиёфаҳо муайян кардан мумкин аст, ки оё шахс дурӯғ мегӯяд.","Tajik: Аз ҷумла даъво карда мешавад, ки бо роҳи тафсири дурусти микроқиёфаҳо муайян кардан мумкин аст, ки оё шахс дурӯғ мегӯяд. 
English: The main problem is that the population density is too high, so the city is too close to the sea, which makes it vulnerable to coastal erosion.","The main problem is that the population density is too high, so the city is too close to the sea, which makes it vulnerable to coastal erosion."
Тиллоро дар ҳама шаклҳо коркард кардан мумкин аст. Он метавонад ба шаклҳои хеле хурд лӯла карда шавад.,"Tajik: Тиллоро дар ҳама шаклҳо коркард кардан мумкин аст. Он метавонад ба шаклҳои хеле хурд лӯла карда шавад. 
English: Taji: The Taji is a temple dedicated to the goddess of wisdom.",Taji: The Taji is a temple dedicated to the goddess of wisdom.
