text,translated_text
"Ukutshintsha kofuzo kongeza ufuzo olwahlukahlukeneyo,ibe ukukhetha kuyikhupha kwipuli yezahlukahlukeneyo ezibonisiweyo.","Xhosa: Ukutshintsha kofuzo kongeza ufuzo olwahlukahlukeneyo,ibe ukukhetha kuyikhupha kwipuli yezahlukahlukeneyo ezibonisiweyo. 
English: Note: The addition of a new feature increases the difficulty, and the number of features available to a game also increases."
Isiqhushumbhisi se-fission sisebenza kumthetho othi kuthatha amandla ukudibanisa i-nucleus enee-proton nee-neutron ezininzi.,"Xhosa: Isiqhushumbhisi se-fission sisebenza kumthetho othi kuthatha amandla ukudibanisa i-nucleus enee-proton nee-neutron ezininzi. 
English: Fission: The fission process is the process of combining two or more neutrons into a nucleus with many protons."
I-nucleus inamalungu amabini - i-neutron kunye neeproton.,"Xhosa: I-nucleus inamalungu amabini - i-neutron kunye neeproton. 
English: Nucleus consists of two particles - neutrons and protons."
Oku kubangele ukuba ilensi ezumayo ikhuphe imifanekiso ecacileyo xa uyithelekanisa ne focal lensi ezinzileyo.,"Xhosa: Oku kubangele ukuba ilensi ezumayo ikhuphe imifanekiso ecacileyo xa uyithelekanisa ne focal lensi ezinzileyo. 
English: This will ensure that the image is sharp at all times."
"Zingaphezulu kwii-proxy zeweb ngenxa yezizathu eziliqela: Ziyaphinda zizifake endleleni zonke izinto ezikwi-Intanethi, azipheleli nje ku-http.","Xhosa: Zingaphezulu kwii-proxy zeweb ngenxa yezizathu eziliqela: Ziyaphinda zizifake endleleni zonke izinto ezikwi-Intanethi, azipheleli nje ku-http. 
English: They are superior to web proxies for several reasons: They only connect to the Internet, not to http."
Ukudizayina kufuna usoloko uhlola izinto obuzicingele malunga nokuvelisa izinto zemidiya kunye nokucinga ngendlela ezahlukileyo.,"Xhosa: Ukudizayina kufuna usoloko uhlola izinto obuzicingele malunga nokuvelisa izinto zemidiya kunye nokucinga ngendlela ezahlukileyo. 
English: Video: Learn how to edit videos and add effects."
"Le yayiyinto eqhelekileyo, kodwa i-iron yayibangela ukunxiba ngaphezulu kwamavili eenqwelo.","Xhosa: Le yayiyinto eqhelekileyo, kodwa i-iron yayibangela ukunxiba ngaphezulu kwamavili eenqwelo. 
English: The problem was solved, but the iron caused a fire hazard."
"Iqela leengonyama lenziwa yinkunzi endala enye ukuya kutsho kwezintathu ezihlobeneyo, kunye neemazi nabantwana bazo abanokufikelela kumashumi amathathu.","Xhosa: Iqela leengonyama lenziwa yinkunzi endala enye ukuya kutsho kwezintathu ezihlobeneyo, kunye neemazi nabantwana bazo abanokufikelela kumashumi amathathu. 
English: Nest: The nest is made up of one to three eggs, laid by the female between March and May."
"Nangona iAI inolinganiso olungeyonyani lwesayensi,I AI yenza isiseko esibalulekileyo kwicandelo lwekhompyutha sayensi ejongene nezimbo,ukufunda nobungqondi bomashini.","Xhosa: Nangona iAI inolinganiso olungeyonyani lwesayensi,I AI yenza isiseko esibalulekileyo kwicandelo lwekhompyutha sayensi ejongene nezimbo,ukufunda nobungqondi bomashini. 
English: AI is a very important field in computer science, which deals with intelligent behavior, learning and adaptation in a machine."
Ifomathi yale reyshiyo (ukwahlulahlula ngeshumi elinesibini ukuze ufumane ireyshiyo yenombolo epheleleyo elula) kuthiwa ngu-3:2.,"Xhosa: Ifomathi yale reyshiyo (ukwahlulahlula ngeshumi elinesibini ukuze ufumane ireyshiyo yenombolo epheleleyo elula) kuthiwa ngu-3:2. 
English: The aspect ratio of a photograph (dividing the width by the height to get the number of pixels) is called the 3:2."
