text,actual_category,predicted_category,confidence
"Kusintha kwa mathupi gha vilengiwa kukupangiska kuti pasazgikire majini ghaphya ghakupambanapambana, ndipo ghanyake ghakumara chifukwa cha kuchepa nkhongono.",science/technology,travel,0.7112562656402588
Bomba la mtundu wa fission likugwira nchito pakulondezga fundo yakuti khongono zinandi zikukhumbika kuti paŵe nyukiliyasi iyo yili na ma protons kweniso ma neurons ghanandi.,science/technology,science/technology,0.8314699530601501
Nyukiliyasi yili na vigaŵa viŵiri - manyutuloni na mapulotoni.,science/technology,science/technology,0.9350030422210693
Ivi vyachitisa kuti magalasi ghakukuzgira vinthu ghafumiskenge vithuzi vyakuwoneka makola vakuyana na vithuzi vya magalasi agho ghakukuzga vithuzi chara.,science/technology,travel,0.6744275689125061
"Makampani agha ngawemi comene kujumpha ma kampani gha mkhala pakati wa pa intaneti pa vifukwa vinandi: ghakusintha nthowa ya umo vinthu pa intaneti vikwendera, kusazgirapo pa http.",science/technology,travel,0.5784716606140137
Kupanga mauthenga ya kompyuta yakugwiriskika ntchito na ŵanthu vikukhumbika kughanaghana kaŵiri kukwaskana na ivyo ukusachizga pa kujambura mauthenga kweniso kusambira kuganiza mwa nthowa zose kuruska kughanaghana mu nthowa yimoza.,science/technology,travel,0.45643723011016846
"Ici cikazgoka cizgoŵi, kweni nthowa za visulo izi zikacitiskanga kuti matayala gha vikochikali, agho ghakaŵanga gha chikuni, ghamalenge luŵiro.",science/technology,travel,0.9372191429138184
"Mu Genge la nkharamu mukuŵa nkharamu zilara zanalume kwambira pa yimoza mpaka zitatu izo pakuŵa paubali, kweniso nkharamu zanakazi zingakwana makhumi ghatatu ndiposo twana.",science/technology,travel,0.8732637166976929
"Nangawuli Al wakung'anamulaso vidokoni vyakukhwaska sayansi, Al ngwakuzirwa comene ku nkhani za makina gha kompyuta pakuwona vinthu vya nkharo, kusambira na kumanya kusintha mukaŵiro na kagwiriro ka nchito mu makina.",science/technology,science/technology,0.5336161255836487
Kukolerana kwa ufupi na utali kwa chithuzi cha ukuru uwu (kugaŵa na 12 kuti tisange kukolerana kwa manambala yachoko chomene) ntheura ni 3:2.,science/technology,entertainment,0.7516095042228699
"Phone yakwendera nkhongono ya setilayiti kuti yikunjira mumalo gha foni ya netiweki cara, cifukwa pakukhumbika kuti munthu uwe pawalo kuti foni yako yithyeskane na satelayiti.",science/technology,travel,0.8485258221626282
"Nangauli ŵakazipanganga pakugoneka waka vikuni panji mathabwa ghaŵiri apo pakujumphanga vikochikali, nthowa izi zikawovwiranga kuti mahaci ghaguzenge vinthu mwaluŵiro kweniso vinthu vinandi kwambula suzgo kukuyaniskana na para mahaci ghakuguza vinthu pa nthowa zakugimikagimika.",science/technology,travel,0.938497006893158
"Ŵanthu ŵamanya vya vinthu nga ni golide, siliva na mkuŵa kufuma papo kale, cifukwa vinthu nga ni ivi vikusangika mu cilengiwa ndipo nchipusu kuvisanga pakujima na virwero vyamukagha.",science/technology,travel,0.9366472363471985
Tayara lasintha charu mu nthowa yakukondweska chomene. Chinthu chikuru chomene icho tayara latichitira ntchakuti lapangiska kuti mendero ghaŵe ghapusu kweniso tendenge luŵiro.,science/technology,travel,0.9801957011222839
Ivi vikupangika mwakuti chithuzi chikwane pa sikilini yose. Pa chingelezi ŵakuti overscan.,science/technology,travel,0.6255751848220825
Ngaraŵa za pasi pa maji za ku German zikachemekanga U-Boats. Ŵa ku German wakamanyanga makola chomene kwenda pa nyanja na kugwiriska ntchito ngaraŵa zawo za pa maji.,science/technology,travel,0.7953035235404968
"Nangawuli kawonekero kake kangasintha, kweni kaŵiro na pangikiro kake kakusintha cara.",science/technology,travel,0.8740039467811584
Pachanya pa maji mphakukorana chifukwa chakuti tunthu uto tukupanga maji uto tukuŵa pachanya pa maji tukudemelerana chomene kuluska umo tukudemelera ku tunthu uto tukupanga mphepo ya pachanya pake.,science/technology,travel,0.918883740901947
