text,actual_category,predicted_category,confidence
"Mā te irakē e tāpiri te rerenga ira hou, ā, mā te kōwhiringa e wewete mai i te puna o te rerenga e putaputa ana.",science/technology,travel,0.92887943983078
Ko te tikanga o te pahū fission he hari i te ngoi hei whakaemi i nukara he tini ngā iraoho me ngā iramoe.,science/technology,science/technology,0.4887065589427948
E rua ngā pūtūmua o te karihi - ngā iramoe me ngā iraoho.,science/technology,travel,0.7671042084693909
Mā tēnei ka āhei ngā karaehe topa mō ngā pikitia ki tētahi momo kounga e rite ana ki ērā karaehe e hōmiromiro ana.,science/technology,travel,0.8774330019950867
"He pai rawa ake ēnā i ngā takawaenga ipurangi mō ngā take torutoru nei: Ka whakatika i ngā ara mō te hohonga Ipurangi, kaua ko te http anake.",science/technology,health,0.39466434717178345
Ki te hoahoa pāhekoheko me tiro anō koe ki āu pōhēhē mō te whakaputanga pāpāho me te ako me pēhea e whakaaro auaha.,science/technology,travel,0.9595351219177246
"I tū tēnei hei tikanga noa, engari nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana.",science/technology,travel,0.9038586020469666
"Ki roto i tētahi paraite i waenganui i te kotahi ki te toru ngā taurawhi pakeke he whanaunga rātou, tahi ki te tae atu ki te toru tekau uwha me ngā punua.",science/technology,travel,0.9641143083572388
"Ahakoa ko te AI e hāngai pū ana ki ngā pakiwaitara pūtaiao, he mea nui te AI ki te ao rorohiko, ko te whakamātau i ngā whanonga, ko te ako me te urutau i te taumata whakaaro ki tētahi mīhini.",science/technology,travel,0.8617739677429199
Nō reira ko te ōwehenga anga o tēnei hōputu (te whakawehe ki te tekau mā rua kia hua ai te ōwehenga tauoti māmā rawa) e kīia ana ko te 3:2.,science/technology,travel,0.4331502914428711
"Ehara te waea āmiorangi i te tino whakakapinga mō tētahi waea pūkoro, nā te mea me noho ki waho i te whare me te tirohanga wātea atu ki te āmiorangi kia pato i tētahi waeatanga atu.",science/technology,travel,0.8770182132720947
"Akakoa ko ngā ara wākena ko ngā papa rākau whakarara noa iho, i whakahei rātou i ngā hoiho e tō ana i a rātou te eke ki ngā tere nui ake me te tō i ngā wahanga nui ake i tērā ki ngā huarahi tuaranga o te wā.",science/technology,travel,0.8959389925003052
"Kua mōhio te tangata ki ngā pūmotu matū pūtake pērā i te koura, te hiriwa, te kapa mai rā anō, nā te mea ka taea te kite i te katoa o ēnei ki te taiao ki te āhuahanga tūturu, ā, he āhua māmā te maina ki ngā taputapu nō nehe.",science/technology,travel,0.952586829662323
"Kua tīno tīni te ao nei nā te wīra. Ko te mea nui a te wīra he haerenga tere ake, he haerenga māmā ake hoki.",science/technology,travel,0.9187878966331482
Ka pēnei kia whakarite ka kapi te whakaahua i te katoa o te mata. Ko te ingoa mō tēnā ko te panoni rahi whakaahua.,science/technology,travel,0.9623713493347168
I kīa ai ngā waka tōpū o Tiamana he U-Boat. He tohunga ngā tiamana ki te whakatere i ō rātou waka tōpū ki te moana.,science/technology,travel,0.861606776714325
"Heoi anō kei tīni te āhuatanga ā-kiko, ko te āhuatanga o te matū ka rite tonu.",science/technology,travel,0.7935759425163269
"Ka hua mai te renarena mata nā te mea e kaha ana te whakamanea a ngā rāpoi ngota wai ki te mata o te wai tētahi ki tētahi, he nui ake i te whakamanea ki ngā rāpoi ngota hau ki runga rā.",science/technology,travel,0.9275957345962524
Ko tētahi o ngā raru e tino kitea ana ina ngana ana ki te whakahuri i tētahi kiriata ki te hanganga DVD ko te whakarahi aunoa.,science/technology,entertainment,0.9342503547668457
"Inarā, e kīia ana ka taea te kite mēnā kei te rūkahu tētahi tangata mā te whakamārama tika i ngā ihiihi paku rawa.",science/technology,travel,0.818911075592041
Ka hangaia pea te koura ki ngā tini momo āhua. Ka taea te takapapa ki ngā āhua ririki.,science/technology,travel,0.7518903613090515
"Kei te whakamahia nuitia te pūnaha Atamai Horihori ki ngā mātaitanga o te ohaoha, te rongoā, te kaipūkaha, te tauā hoki, pērā i te hanganga ki ētahi taupānga pūmanawa rorohiko ā-kāinga, kēmu ataata hoki.",science/technology,travel,0.9754074215888977
"Kei te whakaputaina tonutia i tēnei wā, heoi anō ko te mea nui ko tōna ōwehenga aronga kua waahanga riro mai i ngā whakatakotoranga rongo whakaahua kāmera mamati",science/technology,travel,0.9490006566047668
"Ko te ture o ngā hautoru e tino takahia ana, e tino taunuhia ana, ko tētahi aratohu māmā e hanga ana i te hihiri i te wā e pupuri tonu ana te āhua o te nahanaha ki tētahi whakaahua.",science/technology,travel,0.8025977611541748
"E kī ana tēnei i mau raukura ētahi mokoweri, he ariā e whakaponotia whānuitia ana, engari he kōrero e mau ana ka kore nei e kitea ki runga anga pōhatu, pērā ki te tae, me te tōna hanga ahu tengi nei.",science/technology,travel,0.9309460520744324
Ka pēhea tā Io kume-ā-papa e kukume i ahau? Ki te tū koe i runga i te mata o Io kua iti ake tō taumaha tēnā i tō taumaha ki runga o Papatūānuku.,science/technology,travel,0.7196907997131348
"E whakapae ana te FAA ka tukuna e te pūnaha NextGen ngā rererangi kia tata ake tōna rere, kei ngā miriona kārani o te pēnehīni ka penapenatia ia tau, tae atu hoki ki ngā tukunga waro.",science/technology,travel,0.9249739050865173
"Kei ngā raraunga koiora-ā-io ngā whakaaturanga ā-kiko mō tētahi aronga ā-ariā ki te mātai i te whakaaroaro. Nā reira māna te kaupapa rangahau e whakawhāiti, ā, ka pū ake hoki te aronga.",science/technology,travel,0.8360080122947693
"I roto i tana kauhau e 2 hāora te roa i mea ia ""I te rā nei ka whakahoungia e Apple te waea, ka maumaharatia mō ake tonu atu te rā nei.",science/technology,travel,0.8544988036155701
Ko te taumahatanga o ngā arotahi whakatata ko te pīroiroi arotahi me te tau o ngā āhuatanga arotahi e hiahiatia ana hei whakatutuki i te whānuitanga o ngā whāroa arotahi he nui ake i tērā o ngā arotahi matua.,science/technology,travel,0.8942490816116333
"He āhua ōrite te hanga ki tētahi roumamao, ā, e whakamahi ana te kaiwhakahaere i ngā paerongo e rua e whakatakotoria ana tata ki te pouaka whakaata a te kaimahi hei ine tapatoru i tana tūnga ki te wāhi ahu-toru.",science/technology,travel,0.9278404116630554
"e kī nei ngā kaipūtaiao ko ngā huruhuru o tēnei kararehe he parauri o runga, ā, he kōmā, he ārani o raro.",science/technology,travel,0.8723687529563904
"Nā ngā kai rangahau o te whare wānanga te kī, ka hohe ngā pūhui e rua tētahi ki tētahi kia hanga tioata e kati pea ai i te mahinga o te whatumanawa.",science/technology,travel,0.9726134538650513
I konei e tata ki te whā ngā whakareatanga te ariari i tēnā o te kiriata 35 mm (3136 mm2 ki te 864).,science/technology,entertainment,0.4124842584133148
"i runga i te hononga tūhonohono opotiki weu ki a Ūropi me te āmiorangi tūhonohono anō hoki, e pai ana te honohono a Whenuakākāriki arā e 93% o te taupori e whai ana i te āheinga ipurangi.",science/technology,travel,0.8944907188415527
"Ko tētahi o ngā taupānga matua ki tēnei rōpū ko Google Translate, e whakaritea ana te whakawhitinga reo tuimotu ā muri i te tikiake i te raraunga o te reo e hiahiatia ana.",science/technology,travel,0.9576425552368164
"He ōrite te hanga rāpoi ngota he ahakoa he haurehu, he wē, he totoka rānei.",science/technology,travel,0.9276296496391296
"Kua ahu mai i te whakamahinga o te mau ataata ki ngā kitenga whakahirahira ki te whakamāramatanga o ngā ihiihi-paku, arā ko ngā nekehanga kanohi he mirihēkona ruarua noa te roa.",science/technology,travel,0.9229053854942322
"Kua hangaia, kua whakamahia hoki e te tangata ngā arotahi mō te whakarahi mō te tini mano tau.",science/technology,travel,0.9196845293045044
"Ehara i te mea ko ia ki tōna kotahi, te mātaitanga, ā, ko te mātaitanga ko tētahi whakamātautau e whakamahia ana hei whakakore i te whakapae kotahi, neke atu rānei ka taea, te ui i ngā pātai, me te whakatātare hei ārahi hoki i ngā rangahau pūtaiao.",science/technology,travel,0.9584627747535706
"Tāria te wā, i whakakapia ngā wīra rākau ki ngā wīra rino. I te tau 1767, i kitea tuatahitia ngā ara tereina tuatahi he rino-katoa.",science/technology,travel,0.9683516025543213
"Ahakoa he pai te nuinga o ngā kāri mō te waea atu ki hea rānei, kei ētahi he āhuatanga motuhake mō te tuku i ngā utu waea pai ki ētahi rōpū whenua.",science/technology,travel,0.8309825658798218
Ko te nuinga o ngā karu whātata rangahau hou he hanganga rahi rawa ki ngā wāhi kōkēi me ngā āhuatanga kōhauhau pai.,science/technology,travel,0.7874549031257629
Ka mānū te ngira maitai i runga ake o te wai nā te kaha o te mata.,science/technology,travel,0.7720250487327576
"Ko te takotoranga 35mm, e rangirua ana i te mea he 36mm te whānui, te24mm te tāroa.",science/technology,science/technology,0.6680840849876404
"Ka pērā rawa te pūtaketake me te hira o ngā pūtau ki te ora, inā koa, e kīia nuitia ana ko ""ngā poraka hanga o te ora"".",science/technology,travel,0.8572055101394653
Ko ngā kaituku whaiaro VPN (virtual private network) tētahi ara pai rawa o te huri āwhio i te rāhui whakaaturanga tōrangapū me te IP-geofiltering ahumahi.,science/technology,travel,0.48145022988319397
"I mau te teihana ki tāna i whakapono ai, ahakoa te ngaronga o te mīhini gyroscope ki te teihana wātea, ki te mutunga rā anō o te hīkoi.",science/technology,science/technology,0.9531195163726807
"Ko te hunga e pēnei nei ō rātou whakaaro he whakaaro whakakaupapa ōna, e taea nei te maumahara ki ngā tauira, te whakatika hapa me te mahi i ngā whakamātautau pūtaiao.",science/technology,travel,0.9133330583572388
"Pai ki ngā ocelots te kai i ngā kararehe iti. Ka hopu i a rātou ngā makimaki, ngā nākahi, ngā rīroi me ngā manu mēnā e taea ana. Ko te nuinga o ngā kararehe e aru nei ngā ocelot he iti rawa iho i a ia.",science/technology,travel,0.8606255054473877
"Ko ētahi o ngā kāmera kiriata-whānui ka whakamahi i te whakatakotoranga 6 mā te 6 cm, kia tika ake ko te 56 mā te 56 mm tōraro.",science/technology,travel,0.811667799949646
E tīno akiaki ana i ngā tūruhi kia matāra ai rātou i ngā tūraru marangai kei whakararu i tō rātou wāhi i roto anō hoki i te hanga nei ki te whakararu i te haerenga ahakoa te aha.,travel,travel,0.7078651785850525
"Ka wehe ngā pahi i te teihana kei te pokapū (kei tērā atu taha o te awa) i te wā e awatea ana, ahakoa ko te nuinga, mātua rā, ko ērā e haere whaka te raki ana, tae atu anō hoki ki a Jakar/Bumthang ka wehe mai i te 6.30 ki te 7.30.",travel,travel,0.9322789907455444
Ka hoatu rātou he tiakitanga pai ake mō te kaieke ēngari he āwangawangatanga tonu mō te haumarutanga i te mea o ngā waewae o te kaieke kei mau.,travel,travel,0.9173590540885925
"Kei te nuinga o ngā Baltic Cruises tētahi noho āhua roa ki St. Petersburg, ki Rūhia.",travel,travel,0.9987320303916931
"Ko te whakapae kē, kāore te tangata karore e whānako, e aurara noa, e mahi kino, e pīnono haere, e takahi rānei i te manaakitanga a tētahi atu.",travel,travel,0.8265564441680908
"He maha ngā mea me whai whakaaro e koe i mua i tō hāereere ki tētahi wāhi, i te wā e haere ana hoki.",travel,travel,0.9414875507354736
"I te wera o te rā, ka kitea pea e te hunga hāereere ngā pōhewatanga e whakaatu ana i te mātātuhi mariko o te wai (o ētahi atu mea rānei).",travel,travel,0.8309369683265686
"Me uaua te kite i ngā whānau whai tamariki, engari ka whakaaetia rātou e ētahi wharenoho ki ngā rūma tūmataiti.",travel,travel,0.9278900027275085
"Hei tauira ko te toro atu ki ngā whare kīngi ki te Loire Valley, ki te Rhine valley, te eke rānei ki tētahi rerenga waka ki ngā tāone nui manawa reka ki te Danube, te eke waka rānei ki te Erie Canal.",travel,travel,0.9806290864944458
He pai ake te whakamahi i tētahi kaiwhakahaere haerenga mēnā he tini ana whakarite haerenga he rite nei ki āu.,travel,travel,0.9166606068611145
