text,actual_category,predicted_category,confidence
"Movinduku mongelaa kivathukany'o kya njini, unyuvi naw'o wivetangaa vala ve nguthu isu ya movinduku.",science/technology,travel,0.7815384864807129
Mbomu ya Fission uthukumaa na nzia ya vinya wa nucleus vamwe na protons na neutrons syakwatanw'a.,science/technology,science/technology,0.9357917904853821
Nucleus yĩthĩawa na ilungu ilĩ - neurons na protons.,science/technology,science/technology,0.9833852052688599
Kii ni kitonyethyete lenzi sya kuthengeesya syindũ syũmya visa nzeo kũte ila syitakunitwe na lenzi ya kuthengeesya syindu.,science/technology,travel,0.9791156053543091
"Syi kiwango kiyiulu kwi kompyuta muvai wa prokisi: Nitumaa ingi mauvoo asu ngali syi kivathyukany'o, ti http yoka.",science/technology,science/technology,0.80922532081604
Ndisaini ya mituki yendaa ukasisya ingi ngewa ite na uw'o iulu wa ivindi sya kumya maumoo na kumanya kwisilya nziani syi kivathukany'o.,science/technology,travel,0.9738951921463013
kĩĩ kyatwĩkĩe kĩndũ kya kĩla ĩvĩnda onakaũ ĩ kyũma kyatũmaa ndĩa sya makasya ĩthela.,science/technology,travel,0.9257763624191284
"Nguthu ya minyambu yithiawa na munyambu umwe kuvika itatu miume, vamwe na minyambu mika o ta miongo itatu na twana twayo.",science/technology,travel,0.9903360605239868
"Ona vala AI ni yisikie mũno kwa saienzi syite sya wo, AI ni isevitye ũvonge wa vata mũno wa saienzi ya kombyuta ya mikanilye, kusoma na ũi wa maasini.",science/technology,science/technology,0.9606083035469055
Aspect ratio ivangitwe uu (kuaany'a na ikumi na ili ni kenda ukwate namba ikwatene ya ratio) ila yailwe ithwa yi 3:2.,science/technology,entertainment,0.5305728912353516
"Simu ya setilaiti ti yotumiwa vandu va simu ya ukua, nundu no nginya withwe wi nza vandu wene I setilaiti nesa nikenda ukune simu.",science/technology,travel,0.6682479381561279
"O na kau nzia sya milau syai o na iting'I sya miti ivangitwe vamwe, nisyetikilasya mbalasi ila simikuusitye kuvikiia mituki mbingi na kukua miio minene leluni ila syai nthuku munango ivindani yiu.",science/technology,travel,0.9164267778396606
"Andu nimesi iulu wa syindu syakemikoo ila itee muo ta thaavu, vetha, na kĩaa kuma tene vyu, tondu ii syonthe no sikwatikane nthini wa syindu mbumbe sya kila muthenya syi sya ntheu vyu na ni mbuthangu kuseuvithya na miio itai myongele maundu maingi.",science/technology,travel,0.9429184794425964
Ndia nisenzetye nthi yonthe kwa nzia mbailu. Undu munene ndia itutethetye ni kwisila kwithwa na ukui wi laisi na wa mitukí.,science/technology,travel,0.9106498956680298
Kii kikawa kuikiithya kana ivisa yu niyausua kioo kiima. Kii nikyo kitawa overscan.,science/technology,travel,0.9720442891120911
Meli sya Germany syeetawa U-boat. Andu ma Germany ni matembeaa kiwuni nesa na nimatwaa meli syoo nesa.,science/technology,travel,0.9565219879150391
"O na kwithw'a mumbo wayo ula twonaa no uvinduke, umbo wa kemikoo nduvindukaa.",science/technology,entertainment,0.5682030916213989
vĩnya wa kĩw'ũ wĩthĩawa wĩmũlũmũ nũndũ kĩw'ũ kĩthĩawa kĩkwatanĩte mũno kũteũndũ kĩkwatanĩte na nzeve yĩũlũ wa kyo.,science/technology,travel,0.889582097530365
Kĩmwe kya mathĩna ala methĩawa mũno ĩla mũndũ ũkũvĩndũa movĩe kũthĩ kwa DVD nĩkũvĩndũa mala maĩngĩ.,science/technology,entertainment,0.9606903791427612
"Kwa mwanya, kwiawa kana mundu no amanye kana mundu nukukengana kwisila kusoma wonekano wake vate kuvitya.",science/technology,travel,0.9404187798500061
Thaavũ no ĩseũvwe myũmbĩle kĩvathũkangany'o. No ĩthiuukw'e ĩkatwĩka maũmbo manini.,science/technology,travel,0.6397172212600708
"Sisitemu ya AI nitumiawa yu miveani ya ukwati, uiiti, engyiniaring na usikalini, yakitwe kompyutani sya misyini na mathau ma vitio.",science/technology,science/technology,0.9519649744033813
"Niseuvaw'a nginya umunthi, ateo kila ki vata muno ni uaany'o wa leshoo ula umitw'e kwa kamela sya muthemba wa ndingyitol ila isenziaa ivisa.",science/technology,travel,0.9863021373748779
Mwiao wa imwe iulu wa itatu ula niw'o mutumie nai na kuvuthw'a vyu ni wolooti muvuthu useuvitye uvuthu wa kualyuuka na ivinda o uendee na kwiia kithimo kya visani.,science/technology,travel,0.9063968062400818
"Ii yionania tu kana ndainosa imwe swai na mawia, ngewa syisikie mũno indi ni syinenganaa uvoo mavindi makũu ma ndainosa matonania kwa ngelekany'o langi na undũ mavangitwe.",science/technology,travel,0.9370706677436829
"Vinya wa Io, utonya kungusya ata? Ukaelya kuungama iulu wa Io, uito waku wailite kwithiwa wi munini mbee wa uito waku wi kuu nthi.",science/technology,travel,0.3811348080635071
