text,actual_category,predicted_category,confidence
جنسي تبديلي نئي جينياتي تبديلين کي شامل ڪري ٿي، ۽ چونڊ هن کي ظاهر ٿيل تبديلي جي پول کان هٽائي ٿي.,science/technology,entertainment,0.4202132523059845
فيزن بم اصول تي ڪم ڪندو آهي جيڪو ڪيترن ئي پروٽان ۽ نيوٽران سان هڪ نيوڪليس جوڙڻ ۾ توانائي وٺي ٿو.,science/technology,travel,0.847375750541687
نيوڪليس ٻن ذرن تي مشتمل آهي - نيوٽران ۽ پروٽان.,science/technology,travel,0.7575053572654724
اهو معيار واري تصوير ٺاهڻ لاءِ زوم لينسز کي اجازت ڏيئي چڪو آهي جيڪو مقرر نظر مفاصلي سان لينسز جي ذريعي ڪڍيل تصوير سان ڀيٽ لائق هجي.,science/technology,travel,0.6877683401107788
اهي ڪيترن ئي سبب جي ڪري ويب پراڪسيز کان مٿانهون آهن: اهي نہ صرف http پر سموري انٽرنيٽ ٽرئفڪ کي ري-روٽ ڪن ٿا.,science/technology,travel,0.3820358216762543
متعامل ڊزائن گهري ٿي ته توهان ميڊيا پروڊڪشن بابت پنهنجي مفروضن جو ٻيهر جائزو وٺو ۽ غير-لينيئر طريقن سان سوچڻ سکو.,science/technology,travel,0.9372847080230713
اهو عام رواج ٿي ويو، ته ويگن جي لڪڙي جي ڦيٿي تي وڌيڪ لوه هجڻ جي ڪري وڌيڪ لڪڙي لڳڻ لڳي.,science/technology,travel,0.8812044262886047
پرائيدس هڪ کان ٽي لاڳاپيل نرن، ان سان گڏوگڏ ٽيهہ کان وڌيڪ مادين ۽ ننڍڙن ٻچن تي مشتمل هوندو آهي.,science/technology,travel,0.8986718058586121
جيتوڻيڪ AI سائنس فڪشن جو مضبوط ڳانڍاپو آهي، AI ڪمپيوٽر سائنس جي هڪ تمام اهم شاخ ٺاهي ٿي، هڪ مشين ۾ رويا، سکيا ۽ سمجهه واري تبديليءَ کي سنڀالي ٿي.,science/technology,travel,0.642273485660553
هن فارميٽ جو ڏيک نسبت (سادي سڄي نمبر جي نسبت کي ڪڍڻ لاءِ ٻارهن سان ونڊ ڪريو) تنهن ڪري 3:2 چيو وڃي ٿو.,science/technology,travel,0.553059995174408
هڪ سيٽلائيٽ فون عام طور تي موبائل فون جو متبادل ناهي، جيئن ته فون ڪال ڪرڻ لاءِ توهان کي سيٽلائٽ ڏانهن واضح ڏيک سان ٻاهر رهڻو پوندو.,science/technology,travel,0.9627671241760254
جيتوڻيڪ ويگن ويز صرف ڪاٺ جي متوازي تختن تي مشتمل هوندا آهن، انهن گهوڙن کي انهن جي ويجهو اچڻ جي اجازت ڏني هئي ته انهن کي تيز رفتار اپنائڻ گهرجي ۽ ڏينهن جي اڃان وڌيڪ خراب روڊن جي ڀيٽ ۾ وڏو لوڊ ڇڪڻو آهي.,science/technology,travel,0.9043256640434265
ماڻهو پراڻي زماني کان سون، چاندي، ۽ ٽامي جهڙن بنيادي ڪيميائي عنصرن جي بابت ڄاڻن ٿا، جيئن تہ اهي قدرت ۾ مقامي شڪل ۾ ڳولي سگهجي ٿي ۽ قديمي اوزارن سان منهنجي لاءِ نسبتاً آسان آهي.,science/technology,travel,0.9597689509391785
ڦيٿي دنيا کي حيرت انگيز طريقي سان دنيا کي تبديل ڪري ڇڏيو آهي. سڀ کان وڏي شئي جيڪو ڦيٿي اسان لاءِ ڪئي اهو گهڻي آسان ۽ تيز ٽرانسپورٽيشن آهي.,science/technology,travel,0.961622953414917
اهو يقيني بڻائڻ لاءِ ٺاهيو ويو آهي تہ تصوير سموري اسڪرين کي ڪور ڪري ٿي. جنهن کي اور اسڪرين چئبو آهي.,science/technology,travel,0.9518201351165771
جرمن آبدوز کي يو-بوٽس چيو ويندو هو. جرمن پنهنجيون آبدوزون هلائڻ ۽ نيويگيٽ ڪرڻ ۾ تمام ڀَڙ هئا.,science/technology,travel,0.956305742263794
جيتوڻيڪ هن جي جسماني حالت بدلجي سگهي ٿي، انهي جي ڪيميائي حالت ساڳئي رهي ٿي.,science/technology,travel,0.41857776045799255
سطح جي ڪشش ان لاءِ ٿئي ٿي تہ پاڻي جي سطح تي پاڻي جا ماليڪيول انهن جي مٿي هوا جي ماليڪيولن جي مقابلي ۾ هڪ ٻئي ڏانهن وڌيڪ ڪشش ڪندا آهن.,science/technology,travel,0.9229350090026855
ڪنهن مووي کي DVD فارميٽ ۾ تبديل ڪرڻ جي ڪوشش ڪرڻ مهل سڀني کان وڌيڪ عام مسئلن مان هڪ اوور اسڪين آهي.,science/technology,entertainment,0.8737998008728027
خصوصي طور تي، اها دعويٰ ڪجي ٿي ته مائڪرو-اظهار جي صحيح تشريح ڪري اهو پتو لڳائي سگهجي ٿو ته ڪو ماڻهو ڪوڙ ڳالهائي رهيو آهي يا نه.,science/technology,travel,0.8985311985015869
سون سڀني قسمن جي شڪلن ۾ تبديل ڪري سگهجي ٿو. اهو ننڍڙي شڪلن ۾ رول ڪري سگهجي ٿو.,science/technology,travel,0.5773429870605469
AI سسٽم هاڻي گهڻو ڪري معاشيات، طب، انجنيئرنگ ۽ فوج جي فليڊ ۾ استعمال ٿيندو آهي، جيئن تہ اهو ڪيترن ئي گهريلو ڪمپيوٽر ۽ وڊيو گيم سافٽويئر اپلي ڪيشنس ۾ ٺاهيو ويو آهي.,science/technology,travel,0.9413259029388428
اهو هاڻي بہ تيار ڪيو ويندو آهي، پر ان کان بہ ضروري ڳالهہ اهو آهي تہ ان جي ڏيک جي نسبت ڊجيٽل ڪئميرا اميج سينسر فارميٽس جي ذريعي وراثت ۾ مليو آهي.,science/technology,travel,0.9049448370933533
گهڻيون گاريون کائيندڙ ۽ بي عزتي سهندڙ رول آف ٿرڊ هڪ سادي هدايت آهي جيڪو هڪ تصوير ۾ ترتيب جي ماپ کي برقرار رکندي حرڪت جا اصول ٺاهي ٿو.,science/technology,travel,0.5110933184623718
اهو صرف ان جي ڳالهہ جي تصديق نٿو ڪري تہ گهٽ ۾ گهٽ ڪجهہ ڊائنوسارن کي پر هيا، هڪ نظريو پهرين ئي وڏي پيماني تي پکيڙجي ويو،پر اهي تفصيلون ڏين ٿا جيڪي آثار عام طور تي نٿا ڏيئي سگهن، جهڙوڪ رنگ ۽ ٽي طرفي ترتيب.,science/technology,travel,0.89346843957901
آئي او جي ڪشش ثقل مون تي ڪيئن ڇڪي ٿي؟ جيڪڏهن توهان آئي او جي مٿاڇري تي بيٺا آهيو ته، زمين جي ڀيٽ ۾ توهانجو وزن گهٽ هوندو.,science/technology,travel,0.8636428713798523
NextGen هڪ سسٽم آهي جنهن جا FAA دعويٰ ڪري ٿو تہ اهو هوائي جهاز کي ننڍن رستن تي اڏائڻ، هر سال لکين تيل جا گيلن بچائڻ، ڪاربان جو گهٽ خارج ڪرڻ ۾ مدد ڪري ٿو.,science/technology,travel,0.9410263299942017
نيورو بائيولاجيڪل ڊيٽا ڪوگنيشن جي جاچ جي نظرياتي طريقي لاءِ ظاهري ثبوت مهيا ڪري ٿو. انهيءِ ڪري اهو تحقيق جي حصي کي ننڍو ڪري ٿو ۽ ان کي وڌيڪ درست بڻائي ٿو.,science/technology,travel,0.7362217307090759
"2 ڪلاڪن جي تقرير دوران هن ٻڌايو ته ""اڄ Apple فون کي ٻيهر ايجاد ڪرڻ وڃي رهي آهي، اسان اڄ تاريخ رقم ڪرڻ وڃي رهيا آهيون.""",science/technology,travel,0.7995821237564087
زوم لينسز جو عيب اهو آهي تہ مرڪزي نظر جي ڊيگهہ جي حد حاصل ڪرڻ لاءِ گهربل مرڪزي نظر جي پيچيدگي ۽ لينس جي عنصرن جي تعداد پرائم لينسز کان تمام گهڻي آهي.,science/technology,travel,0.5036631226539612
ٽيليويزن جي رموٽ جي مشابهت رکندي، ڪنٽرولر صارف جي ٽيلي ويزن جي ويجهو رکيل ٻہ سينسرن جو استعمال ڪندي پنهنجي بيهڪ کي ٽن طرفن واري جاءِ کي ٽرائي اينگيوليٽ ڪرڻ لاءِ استعمال ڪري ٿو.,science/technology,travel,0.9453296065330505
. سائنسدانن جو چوڻ آهي تہ هن جانور جي پر جو رنگ مٿي پيلي سان هلڪو ڀورو يا اندران کان ڪيروٽينائيڊ رنگ جهڙو.,science/technology,science/technology,0.39688289165496826
يونيورسٽي جي تحقيقدانن ٻڌايو تہ، ٻہ مرڪب هڪ ٻي سان رد عمل ڪري ڪرسٽلز ٺاهين ٿا جيڪو بڪي جي ڪم ۾ رڪاوٽ وجهي سگهي ٿو.,science/technology,travel,0.9242141246795654
اهو 35 ملي ميٽر (864 جي مقابلي ۾ 3136 ملي ميٽر 2) جي نسبتاً 4 ڀيرا وڌيڪ ريزوليشن ڏي ٿو.,science/technology,travel,0.9719833731651306
سمنڊ جي اندر فائبر آپٽڪ ڪيبل يورپ ۽ براڊبينڊ سيٽلائيٽ کي جوڙي ٿي ان جي مهرباني، گرين لينڊ انٽرنيٽ رسائي حاصل ڪرڻ واري 93% آبادي سان سٺي نموني جڙيل آهي.,science/technology,travel,0.8544244170188904
هن قسم جي سڀني مشهور ايپس مان هڪ Google Translate آهي، جيڪو گهربل ٻولي جي ڊيٽا ڊائون لوڊ ڪرڻ کانپوءِ آف لائن ترجمو ڪرڻ جي اجازت ڏي ٿو.,science/technology,travel,0.9196211099624634
ان جي ساڳي ماليڪيولر ساخت آهي آيا اهو گئس، مائع يا سخت شئي هجي.,science/technology,travel,0.9064645767211914
وڊيو رڪارڊنگ مائڪرو-ايڪسپريشن، منهن جي حرڪت جيڪو ڪجهہ ملي سيڪنڊن تائين رهندي آهي جي تشريح ۾ اهم دريافتن جي رهنمائي ٿي آهي.,science/technology,travel,0.7045028209686279
انسان هزارين سالن کان مبالغه ڪاري لينسز ٺاهيندا ۽ استعمال ڪندا رهيا آهن.,science/technology,travel,0.7707208395004272
اهو رڳو تجربو ناهي پر، ۽ هڪ تجربو هڪ ٽيسٽ آهي جيڪو هڪ يا وڌيڪ ممڪن مفروضن کي ختم ڪرڻ، سوال پڇڻ، ۽ مشاهدا ڪرڻ، ان سان گڏوگڏ سائنسي تحقيق جي رهنمائي ڪرڻ لاءِ استعمال ٿيندو آهي.,science/technology,travel,0.915625274181366
آخرڪار، ڪاٺ وارا ڦيٿا لوهي ڦيٿن ۾ ٿبديل ڪيا ويا هئا. 1767 ۾، پهريئن مڪمل لوهي ريل گاڏيو متعارف ڪرايون ويون.,science/technology,travel,0.9853259325027466
جڏهن ته اڪثر ڪارڊ ڪٿي به فون ڪال ڪرڻ لاءِ بهتر آهن، ڪجهه ڪارڊ ملڪن جي مخصوص گروپن ڏانهن سازگار ڪال ريٽ مهيا ڪرڻ جي خاصيت رکن ٿا.,science/technology,travel,0.8823046684265137
گهڻيون جديد تحقيقي دوربينون سازگار ماحول جي حالتن سان پري وارن علائقن ۾ گهڻيون سهولتون ڏينديون آهن.,science/technology,travel,0.7751224040985107
اسٽيل جي سوئي سطح جي جڪڙ جي ڪري پاڻي جي مٿي تري ٿي.,science/technology,travel,0.6707220673561096
35 ملي ميٽر فارميٽ اصل ۾، ڪجهہ حد تائين پريشاني آهي، 36 ملي ميٽر ويڪر ۾ ۽ 24 ملي ميٽر ڊيگهہ ۾.,science/technology,travel,0.9151025414466858
"زندگي جي مطالعي جي لاءِ سيل انتهائي بنيادي ۽ نازڪ آهن، حقيقت ۾، انهن کي اڪثر ""زندگي جي اڏاوتي بلاڪ"" جي نالي سان سڏيو ويندو آهي.",science/technology,travel,0.7186262607574463
