text,actual_category,predicted_category,confidence
"Il-mutazzjoni żżid varjazzjoni ġenetika ġdida, u l-għażla tneħħiha mill-ġabra ta’ varjazzjoni espressa.",science/technology,travel,0.7533938884735107
Il-bomba tal-fissjoni taħdem fuq il-prinċipju li tittieħed l-enerġija biex nukleu jingħaqqad ma’ ħafna protoni u newtroni.,science/technology,travel,0.50342857837677
In-nukleu jikkonsisti f’żewġ partiċelli - newtroni u protoni.,science/technology,science/technology,0.5538901090621948
Dan ippermetta li l-lentijiet żum jipprovdu stampi ta' kwalità paragunabbli ma' dik miksuba mil-lentijiet bit-tul fokali fiss.,science/technology,travel,0.8028972148895264
"Huma superjuri għall-proxies tal-web għal diversi raġunijiet: Huma jbiddlu r-rotta tat-traffiku kollu tal-internet, mhux biss l-http.",science/technology,travel,0.3667161166667938
Id-disinn interattiv jeħtieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegħek dwar il-produzzjoni tal-midja u titgħallem taħseb b’modi mhux lineari.,science/technology,travel,0.9256492257118225
"Din saret prattika komuni, imma l-ħadid ikkaġuna aktar kedd fuq ir-roti tal-injam tal-karettuni.",science/technology,travel,0.842339813709259
"Il-gruppi (“prides”) huma magħmulin minn wieħed sa tliet maskji adulti relatati, flimkien ma’ massimu ta’ tletin femmini u frieħ.",science/technology,travel,0.7994288206100464
"Għalkemm l-Intelliġenza Artifiċjali (AI) għandha konnottazzjoni qawwija ta' fantaxjenza, l-AI tifforma fergħa importanti ħafna tax-xjenza tal-kompjuter, u tittratta l-imġiba, it-tagħlim u l-adattament intelliġenti f'magna.",science/technology,science/technology,0.745788037776947
Il-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru sħiħ sempliċi) għalhekk jingħad li huwa 3:2.,science/technology,entertainment,0.7381271719932556
"Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ċara tas-satellita biex tagħmel telefonata.",science/technology,travel,0.7278969883918762
