text,actual_category,predicted_category,confidence
"Mutaatio lisää uutta geneettistä vaihtelua, valinta poistaa sen ilmenneiden vaihtelujen varastosta.",science/technology,travel,0.6170652508735657
"Fissiopommi toimii periaatteella, että vaatii energiaa muodostaa ydin, joka koostuu monista protoneista ja neutroneista.",science/technology,health,0.39063170552253723
Ydin koostuu kahdenlaisista hiukkasista: neutroneista ja protoneista.,science/technology,science/technology,0.9187512993812561
"Tämän ansiosta zoom-objektiivit kykenevät tuottamaan kuvia, jotka ovat laadultaan verrannollisia kiinteäpolttovälisellä objektiivilla otettuihin kuviin.",science/technology,travel,0.8666950464248657
"Ne ovat välityspalvelimia parempia useista syistä: ne reitittävät kaiken Internet-liikenteen uudelleen, eivät pelkästään http-liikennettä.",science/technology,travel,0.4193168878555298
"Interaktiivinen suunnittelu vaatii, että oletukset mediatuotannosta arvioidaan uudelleen ja opetellaan ajattelemaan epälineaarisesti.",science/technology,travel,0.8152493238449097
"Käytännöstä tuli yleinen, mutta rauta kulutti vaunujen puisia pyöriä enemmän.",science/technology,travel,0.8797096014022827
Laumat koostuvat yhdestä kolmeen toisilleen sukua olevasta aikuisesta uroksesta sekä toisinaan jopa kolmestakymmenestä naaraasta ja pennusta.,science/technology,travel,0.9815520644187927
"Vaikka tekoälyn mielletään vahvasti liittyvän tieteiskirjallisuuteen, se on hyvin tärkeä tietotekniikan haara, joka tutkii koneiden käyttäytymistä, oppimista ja älykästä sopeutumista.",science/technology,travel,0.9106557965278625
"Siksi tämän koon kuvasuhteen (jaettaessa kahdellatoista, jotta saadaan yksinkertaisin kokolukusuhde) sanotaan olevan 3:2.",science/technology,entertainment,0.5169962048530579
"Satelliittipuhelimesta ei ole yleensä matkapuhelimen korvaajaksi, koska puhelun soittaaksesi joudut olemaan ulkona ja pitämään esteettömän näkyvyyden satelliittiin.",science/technology,travel,0.8765802383422852
"Vaikka vaunutiet koostuivat pelkästään rinnakkaisista puulankuista, niiden ansiosta hevoset pystyivät vetämään vaunuja nopeammin ja suuremmilla kuormilla kuin senaikaisilla hieman epätasaisemmilla teillä.",science/technology,travel,0.932120144367218
"Ihmiset ovat tunteneet tavallisia kemiallisia alkuaineita, kuten kullan, hopean ja kuparin jo antiikin ajoista asti, koska kaikki ne esiintyvät luonnossa omana itsenään ja koska niitä on myös suhteellisen helppo louhia alkeellisilla työkaluilla.",science/technology,travel,0.91151362657547
"Pyörä on muuttanut maailmaa uskomattomilla tavoilla. Paljon helpompi ja nopeampi liikkuminen on suurinta, mitä pyörä on tehnyt hyväksemme.",science/technology,travel,0.9357514977455139
"Näin varmistetaan, että kuva täyttää koko näyttöruudun. Sitä kutsutaan yliskannaukseksi.",science/technology,travel,0.9774684906005859
Saksan sukellusveneitä kutsuttiin U-veneiksi. Saksalaiset osasivat purjehtia ja käyttää sukellusveneitään hyvin taitavasti.,science/technology,travel,0.9126850366592407
"Vaikka sen fyysinen olomuoto saattaa muuttua, sen kemiallinen tila pysyy samana.",science/technology,travel,0.721958339214325
"Pintajännitys syntyy, koska veden pinnalla olevat vesimolekyylit vetävät toisiaan puoleensa paljon enemmän kuin ilmamolekyylit niiden yläpuolella.",science/technology,travel,0.7143409848213196
"Kun elokuvia yritetään muuntaa DVD-muotoon, yksi yleisimmistä ongelmista on yliskannaus.",science/technology,entertainment,0.9263649582862854
"Erityisesti on väitetty, että tulkitsemalla mikroilmeitä oikein on mahdollista tunnistaa, valehteleeko henkilö.",science/technology,travel,0.6877624988555908
Kultaa voidaan työstää kaikenlaisiin muotoihin. Sitä voidaan myös kaulita pienenpieniksi esineiksi.,science/technology,travel,0.46109554171562195
"Nykyään tekoälyä käytetään usein taloustieteen, lääketieteen, tekniikan ja maanpuolustuksen aloilla aivan niin kuin se kuuluu sisäänrakennettuna useisiin kotitietokoneiden ja videopelien ohjelmistosovelluksiin.",science/technology,travel,0.9337339401245117
"Sitä tuotetaan edelleen, mutta ennen kaikkea digitaalisen kameran kuvasensoriformaatit ovat perineet sen kuvasuhteen.",science/technology,travel,0.8869144320487976
"Usein väärinkäytetty ja paljon pilkattu kolmasosien sääntö on yksinkertainen ohjenuora, jolla luodaan dynaamisuutta kuvaan mutta säilytetään silti jonkin verran järjestystä.",science/technology,travel,0.7665855288505554
"Tämä vahvistaa jo entuudestaan laajalle levinneen teorian, jonka mukaan ainakin joillain dinosauruksilla oli höyheniä, mutta lisäksi saatiin tietoja, joita fossiileista ei yleensä löydy, esimerkiksi väristä ja kolmiulotteisesta rakenteesta.",science/technology,travel,0.8762206435203552
"Kuinka Ion vetovoima vaikuttaisi minuun? Jos seisoisit Ion pinnalla, painaisit vähemmän kuin Maassa.",science/technology,travel,0.6410696506500244
"Yhdysvaltojen ilmailuviranomainen väittää, että NextGen on järjestelmä, jonka ansiosta lentokoneet voivat lentää lyhyempiä reittejä, säästää vuosittain miljoonia gallonia polttoainetta ja vähentää hiilidioksidipäästöjä.",science/technology,travel,0.9540895223617554
Neurobiologisista tiedoista saadaan fyysisiä todisteita tajunnan tutkimisen teoreettiselle lähestymistavalle. Siksi se kaventaa tutkimusaluetta ja tekee siitä paljon eksaktimman.,science/technology,entertainment,0.5015648007392883
"Apple keksii tänään puhelimen kokonaan uusiksi, tänään teemme historiaa, hän sanoi kaksi tuntia kestäneen puheensa aikana.",science/technology,travel,0.6011174321174622
Zoom-objektiivien haittapuolena polttovälien skaalan saavuttamiseksi tarvittu polttopisteiden monimutkaisuus ja objektiivielementtien määrä on paljon suurempi kuin kiinteäpolttovälisissä objektiiveissa.,science/technology,travel,0.8101741671562195
Television kaukosäädintä muistuttava ohjain käyttää kahta käyttäjän television lähelle asetettavaa sensoria määrittääkseen kolmiomittauksella sijaintinsa kolmiulotteisessa tilassa.,science/technology,entertainment,0.6974258422851562
Eläimen höyhenpeite oli tutkijoiden mukaan päältä kastanjanruskea ja alta vaalea tai karotenoidinvärinen.,science/technology,travel,0.45542293787002563
"Yhdisteet reagoivat keskenään muodostaen kiviä, jotka voivat estää munuaisten toimintaa, sanovat yliopiston tutkijat.",science/technology,travel,0.9858560562133789
Tämän ansiosta resoluutio on melkein nelinkertainen 35 mm:n negatiiviin verrattuna (3136 mm2 vs. 864).,science/technology,science/technology,0.46890273690223694
"Eurooppaan vievien merenalaisten valokaapeliyhteyksien ja laajakaistasatelliitin ansiosta Grönlanti on hyvin verkossa, ja 93 prosentilla väestöstä onkin Internet-yhteys.",science/technology,travel,0.8588095903396606
"Yksi tämän luokan merkittävimmistä sovelluksista on Google Kääntäjä, joka mahdollistaa offline-kääntämisen, kun halutun kielen tiedot on ladattu laitteeseen.",science/technology,travel,0.9337114095687866
"Sillä on sama molekyylirakenne kaasuna, nesteenä ja kiinteänä.",science/technology,science/technology,0.4580276608467102
Videonauhoitteiden käyttö on johtanut tärkeisiin löytöihin mikroilmeiden eli vain muutaman millisekunnin kestävien kasvojen liikkeiden tulkinnassa.,science/technology,travel,0.5968272089958191
Ihmiset ovat tehneet ja käyttäneet linssejä suurentamiseen tuhansien ja taas tuhansien vuosien ajan.,science/technology,travel,0.7553364038467407
"Kuitenkaan se ei ole ainoastaan kokeiden tekemistä, ja koe on testi, jota käytetään eliminoimaan yksi tai useampi mahdollinen hypoteesi. Kysymysten kysyminen ja havaintojen tekeminen ohjaavat myös tieteellistä tutkimusta.",science/technology,travel,0.925262987613678
Lopulta puupyörät korvattiin rautaisilla. Vuonna 1767 otettiin käyttöön ensimmäiset kokorautaiset raiteet.,science/technology,travel,0.9838009476661682
"Useimmat kortit kelpaavat mihin tahansa puheluihin, mutta jotkin erikoistuvat tarjoamaan sopuhintaisia ‎puheluita tiettyihin maaryhmiin.‎",science/technology,travel,0.8190298676490784
"Useimmat modernit tutkimusteleskoopit ovat valtavia laitoksia, ja ne sijaitsevat kaukaisilla seuduilla, joissa ilmakehän olosuhteet ovat otollisia.",science/technology,travel,0.4488693177700043
Teräsneula kelluu veden päällä pintajännityksen ansiosta.,science/technology,travel,0.7991441488265991
Hieman hämmentävästi 35 millimetrin koko on todellisuudessa 36 mm leveä ja 24 mm korkea.,science/technology,travel,0.5976038575172424
"Solut ovat niin perustavanlaisia ja olennaisia elämän tutkimiselle, että niitä usein kutsutaankin elämän rakennuspalikoiksi.",science/technology,travel,0.8266393542289734
Henkilökohtaisten VPN-verkkojen tarjoajat ovat erinomainen tapa kiertää sekä poliittinen sensuuri että kaupallinen IP-geosuodatus.,science/technology,travel,0.6090438961982727
Avaruusasema piti asemansa avaruuskävelyn loppuun asti huolimatta aiemmin tehtävän aikana menetetystä gyroskoopista.,science/technology,travel,0.8388039469718933
"Tätä ajattelutapaa harrastavat ihmiset ajattelevat loogisesti, kykenevät opettelemaan toistuvia malleja ulkoa, ratkaisemaan ongelmia ja työskentelemään tieteellisten kokeiden parissa.",science/technology,travel,0.9540185928344727
"Oselotit syövät mielellään pieniä eläimiä. Ne saalistavat apinoita, käärmeitä, jyrsijöitä ja lintuja jos vain saavat ne kiinni. Melkein kaikki oselotin saalistamat eläimet ovat paljon pienempiä kuin se itse.",science/technology,travel,0.9210631847381592
"Joissakin keskikoon filmikameroissa käytetään 6 × 6 senttimetrin kuvakokoa, tarkemmin sanottuna 56 × 56 millimetrin negatiivia.",science/technology,entertainment,0.7746506333351135
"Matkustajia suositellaan voimakkaasti olemaan tietoisia matkapaikkaan vaikuttavasta vaarallisen sään uhasta, koska se saattaa vaikuttaa matkasuunnitelmiin.",travel,travel,0.9005534052848816
"Linja-autoja lähtee piirikuntainväliseltä linja-autoasemalta (joen toisella puolella) koko päivän ajan, joskin useimmat, etenkin itään ja Jakariin ja Bumthangiin kulkevat, lähtevät kello 6.30 ja 7.30 välisenä aikana.",travel,travel,0.966144323348999
"Ratsastaja saa niistä enemmän vakautta, mutta niihin voi liittyä turvallisuushuolia, koska ratsastajan jalat saattavat takertua niihin.",travel,travel,0.9539980888366699
Useimpiin varsinaisiin Itämeren risteilyihin kuuluu pidempi käynti Pietarissa.,travel,travel,0.9790077209472656
"Neuvoissa oletetaan, etteivät matkailijat varasta, tunkeudu luvattomiin paikkoihin, toimi pimeillä markkinoilla, kerjää tai muutoin käytä ihmisiä hyväkseen.",travel,travel,0.7999679446220398
Sinun täytyy ottaa useita asioita huomioon sekä ennen kuin matkustat jonnekin että matkustaessasi.,travel,travel,0.9408762454986572
"Matkustajat saattavat nähdä päivän kuumuudessa kangastuksia, jotka luovat harhakuvan vedestä (tai jostakin muusta).",travel,travel,0.8468948602676392
"Lapsiperheet ovat harvinainen näky, mutta jotkut hostellit ottavat heitä vastaan yksityishuoneisiin.",travel,travel,0.9375842809677124
"Esimerkiksi vierailu Loiren laakson linnoissa, Reinin laakso tai risteily kiintoisiin kaupunkeihin Tonavan varrella tai veneily Erien kanavassa.",travel,travel,0.9433348774909973
"Voi olla parempi käyttää sellaista virkailijaa, joka varaa usein samanlaisia matkoja kuin jollaiselle aiot itse.",travel,travel,0.9614773392677307
"CouchSurfing perustettiin tammikuussa 2004, kun tietokoneohjelmoija Casey Fenton löysi halvan lennon Islantiin, mutta hänellä ei ollut majapaikkaa.",travel,travel,0.9952392578125
Opiskelijaviisumeita koskevat yleensä eri vaatimukset ja erilaiset hakuprosessit kuin turisti- ja työviisumeja.,travel,travel,0.9509269595146179
"Jokaisella maalla on myös omat lakinsa siitä, mitä pakollisia varusteita autossa tulee olla.",travel,travel,0.8292808532714844
"Vaikka suurin osa matkatoimistoista hyväksyy mielellään useimpia tavallisia varauksia, monet ovat erikoistuneet tietynlaisiin matkoihin, hintahaarukoihin tai kohteisiin.",travel,travel,0.9533098340034485
"Matkailijat voivat törmätä tuhoeläimiin, joihin he eivät ole tottuneet kotiseudullaan.",travel,travel,0.8665791749954224
"Pohjoisen suunnalla kannattaa käydä myös suuressa Fatiman Neitsyt Marian pyhätössä, joka on maailmanlaajuisesti kuuluisa Marian ilmestymisestä.",travel,travel,0.6421501636505127
Gomassa liikkumiseen voi käyttää boda-bodaa (moottoripyörätaksia). Tavallinen (paikallinen) taksa on noin 500 Kongon frangia lyhyestä ajomatkasta.,travel,travel,0.9652068614959717
Ulkoilmaharrasteista pitäville retki vuoristoon pitkin Sea-to-Sky Corridoria on ehdoton.,travel,travel,0.9340614676475525
"Kävelysafari (jota kutsutaan myös pensaikkokävelyksi, retkeilysafariksi ja patikoinniksi) tarkoittaa joko muutaman tunnin tai useita päiviä kestävää retkeilyä.",travel,travel,0.9947991371154785
"Ainoa tapa saada tavara nopeammin läpi oli lähettää se kirjattuna matkatavarana. Lentoyhtiöiden sääntely ei salli matkatavaroiden lähettämistä ilman matkustajaa, joten tässä vaiheessa tarvitaan sinua.",travel,travel,0.9425448775291443
"300 lisävaunua nostaa kokonaismäärän 1 300 junavaunuun, jotka aiotaan hankkia ruuhkautumisen helpottamiseksi.",travel,travel,0.9295932054519653
"Pienten lasten kanssa liikkuvat saattavat tarvita enemmän valmisteluja, mutta päivä ulkona on helposti toteutettavissa jopa vauvojen ja leikki-ikäisten kanssa.",travel,health,0.7010442018508911
"Kaikkien, jotka aikovat autoilla korkeilla leveysasteilla tai vuoristosolissa, tulee ottaa huomioon lumen, jään tai erittäin kylmien lämpötilojen mahdollisuus.",travel,travel,0.9492459297180176
"Nykyisin Timbuktu on köyhtynyt kaupunki, vaikka sen maine tekeekin siitä matkailukohteen, ja siellä on lentokenttä.",travel,travel,0.965438723564148
"Lumimyrskyn aikana lunta voi sataa hyvin lyhyessä ajassa niin paljon, että auto jää kiinni.",travel,travel,0.9727625250816345
"Jos haluat lentää maailman ympäri pelkästään eteläisen pallonpuoliskon puolella, valittavissa olevat lennot ja määränpäät ovat rajallisia mannertenvälisten reittien vähyyden vuoksi.",travel,travel,0.8742263317108154
"Sellaiset lentoyhtiöt kuin Emirates, Etihad Airways, Qatar Airways ja Turkish Airlines ovat laajentaneet huomattavasti palveluitaan Afrikkaan ja tarjoavat jatkoyhteyksiä moniin Afrikan tärkeimpiin kaupunkeihin kilpailukykyisempään hintaan kuin eurooppalaiset lentoyhtiöt.",travel,travel,0.9950897097587585
Lisäkuljetusta ei järjestetä ja maanpäälliset junat eivät pysähdy Wembleyn kohdalla. Ottelupaikalla ei myöskään ole saatavilla pysäköinti- ja liittymäpysäköintipalveluja.,travel,travel,0.892795205116272
Yleisesti ottaen pidemmän ajan viettäminen missä tahansa vieraassa maassa vaatii viisumin hankkimisen etukäteen.,travel,travel,0.6052106618881226
Jokaisessa junassa on sekä MetroPlus- että Metro-vaunuja. MetroPlus-vaunut ovat aina junan Kapkaupungin puoleisessa päädyssä.,travel,travel,0.997019350528717
Kaikki osallistuvat yhteiskuntaan ja käyttävät liikennejärjestelmiä. Melkein kaikki valittavat liikennejärjestelmistä.,travel,travel,0.9114221930503845
"Koska alueet ovat harvaan asuttuja ja valosaaste ei näin ollen ole ongelma, voit ihailla myös tähtiä.",travel,travel,0.8093401193618774
"Viisumivaatimukset ja -kulut vaihtelevat maiden välillä, ja kotimaasi vaikuttaa asiaan.",travel,travel,0.732985258102417
Suorilla lennoilla paikasta A paikkaan B ei yleisesti ottaen kannata edes etsiä alennuksia businessluokan tai ensimmäisen luokan paikoille.,travel,travel,0.8428183197975159
"Bumerangin heittäminen on suosittu taito, jonka monet matkailijat haluavat oppia.",travel,travel,0.7733136415481567
"Tämä lento ei ole ainoa vaihtoehto, jos haluat välttää eteläisen Tyynenmeren ja Etelä-Amerikan länsirannikon (ks. alemmas).",travel,travel,0.9767234325408936
"San Franciscoon on kehittynyt mittava matkailuinfrastruktuuri, johon kuuluu paljon hotelleja, ravintoloita ja huippuluokan messukeskuksia.",travel,travel,0.9975612163543701
"Vapaaehtoistyön tekeminen matkailun aikana on hyvä tapa saada muutosta aikaan, mutta kyse ei ole pelkästään antamisesta.",travel,travel,0.6413956880569458
"Ihmiset eivät välttämättä käsitä, että kärsivällisyys ja ymmärrys ovat myös tärkeitä kotiin palaaville matkaajille.",travel,travel,0.8684278130531311
"Älä unohda lisätä lisäviisumeista, lentokenttätakseista, maakuljetuksesta jne. aiheutuvia ylimääräisiä kaikissa niissä Afrikan ulkopuolella olevissa paikoissa.",travel,travel,0.7917746901512146
Useat Bishkekin asukkaat syyttivät etelästä tulleita mielenosoittajia laittomuuksista.,politics,travel,0.9110400676727295
"Osa nykypäivän Belgiasta oli aikaisemmin osa Luxemburgia, mutta siirtyi Belgialle sen 1830-luvun vallankumouksen jälkeen.",politics,travel,0.7453052401542664
"Vuonna 1988 äänestyslaatikot määrättiin läpinäkyviksi, jotta äänestäjät ja tarkkailijat voivat todistaa, ettei kirjekuoria ole laatikossa äänestyksen alkaessa ja ettei laatikkoon lisätä muita kirjekuoria kuin virallisesti laskettuja ja auktorisoituja ääniä.",politics,travel,0.8495587706565857
"Toimitusministeriön pääministeri Julia Gillard väitti vuoden 2010 liittovaltion parlamenttivaalien kampanjan aikana, että hänen mielestään Australiasta pitäisi tulla tasavalta kuningatar Elisabet II:n hallituskauden päättyessä.",politics,politics,0.6484424471855164
Irlannin hallitus painottaa parlamentaarisen lainsäädännön kiireellistä tarvetta tilanteen korjaamiseksi.,politics,entertainment,0.309262216091156
Diplomaattiset kiistat alueen hallinnasta vahingoittavat edelleen Armenian ja Azerbaidžanin välisiä suhteita.,politics,travel,0.9590334296226501
"Tiistain 25 minuutin tapaamisen jälkeen NDP-puolueen puheenjohtajan Jack Laytonin kanssa pääministeri Stephen Harper on suostunut lähettämään hallituksen ""Puhtaan ilman esityksen"" kaikista puolueista koostuvalle komitealle tarkasteltavaksi ennen sen toista käsittelyä.",politics,politics,0.41218510270118713
"Viime kuussa Puolassa oli suuria mielenosoituksia, kun maa allekirjoitti ACTA-sopimuksen, joka johti siihen, että Puolan hallitus päätti olla hyväksymättä sopimusta toistaiseksi.",politics,travel,0.7216356992721558
Tiedotukset ovat vain lyhyitä yhteenvetoja jonkin maan poliittisesta tilanteesta.,politics,travel,0.7055887579917908
