text,actual_category,predicted_category,confidence
"Мутация яңы генетик вариация өҫтәй, ә һайлап алыу уны асыҡ вариация пулынан сығарып ташлай.",science/technology,travel,0.9514815807342529
Атом бомбаһының эш асылы – ул атом ядроһын күп протондар һәм нейтрондар менән тоташтырыу өсөн ҙур энергия талап ителеүе.,science/technology,travel,0.9547221660614014
Ядро үҙе ике киҫәксәнән – нейтрон һәм протондан тора.,science/technology,travel,0.8961400985717773
Был зум-объективтарға сифат йәһәтенән фокус оҙонлоғо тотороҡло булған объективтар менән алынғанға торошло һүрәттәр яһарға мөмкинлек бирә.,science/technology,travel,0.9142232537269592
"Улар веб-проксиҙан бер нисә сәбәп буйынса өҫтөнөрәк: улар http ғына түгел, бөтә Интернет-трафиктың йүнәлешен үҙгәртә.",science/technology,travel,0.7368544936180115
Интерактив дизайн һеҙҙең медиа производствоһы тураһындағы фараздарығыҙҙы ҡабаттан баһалауығыҙҙы һәм һығылмалыраҡ уйларға өйрәнеүегеҙҙе талап итә.,science/technology,travel,0.9460891485214233
"Был дөйөм ҡулланыуға инә, ләкин рельстарҙың тимер өҫлөктәре вагондарҙың ағас тәгәрмәстәренең тиҙ туҙыуына килтергән.",science/technology,travel,0.8975368142127991
"Прайд бер-өс оло ата ҡәрҙәштән, шулай үҡ утыҙға тиклем инәнән һәм балаларҙан тора.",science/technology,travel,0.9823859333992004
"ЯИ фәнни фантастика төҫмөрөнә эйә булһа ла, ЯИ машинаны өйрәтеү, уҡытыу һәм интеллектуаль яраҡлаштырыу менән шөғөлләнгән бик мөһим информатика тармағын хасил итә.",science/technology,travel,0.950412392616272
"Тимәк, был форматтың яҡтарының нисбәте (бөтөн һандарҙың ябай нисбәтен алыу өсөн ун икегә бүлергә) 3:2 тип һанала.",science/technology,travel,0.6629672646522522
"Спутник телефоны, ғәҙәттә, кәрәҙле телефонды алмаштырмай, сөнки телефондан һөйләшеү өсөн һеҙҙең асыҡ һауала спутникка күренеп торған ерҙә булыуығыҙ кәрәк.",science/technology,travel,0.962368905544281
"Конка параллель һалынған ябай ағас таҡталарҙан ғына торһа ла, ул, тигеҙһеҙ юлдарҙан бер аҙ яҡшыраҡ булып, аттарға юғарыраҡ тиҙлек йыйырға һәм ҙурыраҡ йөктәр ташырға ярҙам иткән.",science/technology,travel,0.9492655992507935
"Борондан алып, кешеләр төп химик элементтар, мәҫәлән, алтын, көмөш һәм баҡыр барлығы тураһында яҡшы белә, был уларҙың тәбиғәттә төп формаһында табылыуы һәм уларҙы ҡаҙыу примитив ҡоралдар ярҙамында сағыштырмаса еңел булыуы менән бәйле.",science/technology,travel,0.946221649646759
Тәгәрмәс донъяны иҫ киткес үҙгәртте. Беҙҙең өсөн тәгәрмәс иң ҙур әйбер яһаған - ташыуҙы күпкә еңелләштереүе һәм тиҙләтеүе.,science/technology,travel,0.9581730961799622
Һүрәт бөтөн экранды ҡаплаһын өсөн уның ситтәрен ҡырҡылар. Был һүрәт ситтәрен ҡырҡыу тип атала.,science/technology,travel,0.9885799288749695
Немец һыу аҫты кәмәләре “U-Boats” тип атала. Немецтар һыу аҫты кәмәләре менән идара итергә һәм уларҙы йөрөтөргә бик оҫта була.,science/technology,travel,0.9253425002098083
"Уның физик хәле үҙгәрһә лә, химик төҙөлөшө үҙгәрмәй.",science/technology,travel,0.7725709676742554
"Ер тартылыуы барлыҡҡа килә, сөнки һыу молекулалары бер-береһенә өҫтөндәге һауа молекулдар ҡарағанда ныҡ итеп ҡүберәҡ тартылалар.",science/technology,travel,0.9287906885147095
Фильмды DVD форматҡа  күсереү ваҡытында иң йыш осрай торған ҡыйынлыҡ  - уны бик күп тапҡыр сканер аша үткәреү.,science/technology,entertainment,0.5505755543708801
"Атап әйткәндә, кешенең микросырайын дөрөҫ аңлатып, кешенең алдағанын белеп була, тип раҫлана.",science/technology,travel,0.8792374730110168
"Бөтә тирә-яҡ алтын эшкәртеү формаларҙа булырға мөмкин. Ул формаларға төрөп, бәләкәй генә булыуы мөмкин.",science/technology,travel,0.7723109126091003
"Хәҙерге ваҡытта ЯИ системаһы йыш ҡына иҡтисад, медицина, инженерия һәм ҡораллы көстәр өлкәләрендә ҡулланыла, сөнки ул йорт компьютерҙары һәм видеоуйындар өсөн бер нисә программа ҡушымтаһына индерелгән.",science/technology,travel,0.9761861562728882
"Ул әле бөгөн дә етештерелә, әммә иң мөһиме шул: уның яҡтарының нисбәте цифрлы камераларҙың һүрәт датчиктары форматтарына мираҫ булып ҡалған.",science/technology,travel,0.946527361869812
"Йыш ҡына һанға һуғылмаған, йыш ҡына көлөп ҡаралған өстән бер өлөш ҡағиҙәһе – һүрәттә тәртип күләмен һаҡлаған ваҡытта динамизм тыуҙырған ябай ҡулланма.",science/technology,travel,0.8926341533660889
"Был инде киң таралған теорияны, әйтәйек, ҡайһы бер динозаврҙарҙың ҡауырһындары булғанын, раҫлап ҡына ҡалмай, ә ташҡа әйләнгән ҡалдыҡтар ғәҙәттә бирә алмаған төҫ һәм өс үлсәмдә урынлашыу кеүек мәғлүмәттәрҙе лә бирә.",science/technology,travel,0.9389479756355286
"Ионың тартыу көсө миңә нисек йоғонто яһар ине? Әгәр һеҙ Ионың өҫтөндә торһағыҙ, ауырлығығыҙ Ерҙәгегә ҡарағанда кәмерәк булыр ине.",science/technology,travel,0.9158793091773987
"NextGen-FAA раҫлағанса, самолеттарға ҡыҫҡа маршруттар буйынса осорға, йыл һайын миллионлаған галлон яғыулыҡты янға ҡалдырырға һәм углекислый газ сығарыуыны кәметергә мөмкинлек бирәсәк система.",science/technology,travel,0.9735645651817322
"Нейробиология мәғлүмәттәре танып белеүҙе өйрәнеүҙе физик яҡтан дәлилләй. Шулай булғас, ул тикшеренеү өлкәһен тарайтырға һәм уны теүәлләштерергә ярҙам итә.",science/technology,travel,0.9288063049316406
"Үҙенең 2 сәғәтлек сығышы барышында ул: “Бөгөн “Apple” телефонды яңынан уйлап сығара, бөгөн беҙ тарихҡа инәсәкбеҙ”, – тип белдерҙе.",science/technology,travel,0.9699541926383972
Зум-объективтарҙың етешһеҙлеге – фокуслаштырыуҙың ҡатмарлылығында һәм объективтың фокус арауығы диапазонына өлгәшеү өсөн кәрәк элементтарының ябай объективтарға ҡарағанда күпкә артыҡ булыуында.,science/technology,travel,0.9060870409011841
"Телевизион пульт кеүек үк, контроллерҙың торошон өс үлсәмле арауыҡта триангуляциялау өсөн уның ике датчигы бар, улар ҡулланыусының телевизоры эргәһендә тора.",science/technology,travel,0.9557480216026306
"Ғалимдар әйтеүенсә, был хайуандарҙың ҡауырһыны өҫтән ҡыҙғылт-көрән, аҫҡы яҡтан аҡһыл йәки кишер төҫөндә булған.",science/technology,travel,0.9015187621116638
"Университеттар тикшеренеүселәре әйтеүенсә, ошо ике берләшмә бер-береһе менән реакцияға инеп, кристалдар барлыҡҡа килә, улар бөйөр функцияларын ҡамап ала.",science/technology,travel,0.9754461646080017
Был 35 миллиметрлы негативтан (864-кә ҡаршы 3136 мм2) сама менән дүрт тапҡырға күберәк айырыусанлыҡ бирә.,science/technology,travel,0.961643636226654
"Европа менән һыу аҫты оптик-сүс кабель бәйләнеше һәм юғары тиҙлекле спутник бәйләнеше ярҙамында Гренландия интернетҡа тоташҡан, уны халыҡтың 93%-ы ҡуллана.",science/technology,travel,0.9266260862350464
"Был категорияла иң танылған ҡушымталарҙың береһе – Google Translate, ул кәрәкле телдең мәғлүмәттәрен индергәндән һуң автономиялы рәүештә тәржемә эшләргә мөмкинлек бирә.",science/technology,travel,0.9690316915512085
"Уның молекула төҙөлөшө газ, шыйыҡ йәиһә ҡаты есем хәлендә лә үҙгәрешһеҙ ҡала.",science/technology,travel,0.9315525889396667
"Видеояҙманы ҡулланыу бер нисә генә миллисекунд дауам иткән микросырайҙы, йөҙ хәрәкәттәрен аңлатыуҙа мөһим асыштарға килтерҙе.",science/technology,travel,0.7866935729980469
Кешеләр ҙурайтып ҡарау өсөн күп мең йылдар буйына линзалар етештерә һәм уларҙы ҡуллана.,science/technology,travel,0.8798862099647522
"Шулай ҙа был алым берҙән-бер түгел, тәжрибәләр үткәреү, ә тәжрибә – бер йәки бер нисә ихтимал булған гипотезаны юҡ итеү, һорауҙар ҡуйыу һәм күҙәтеүҙәр үткәреү өсөн ҡулланылған тикшереү, улар ҙа ғилми тикшеренеүҙәргә йүнәлеш бирә.",science/technology,travel,0.9239044785499573
"Ниһайәт, ағас тәгәрмәстәрҙе тимер менән алмаштыралар. 1767 йылда беренсе тимер рельс юл асыла.",science/technology,travel,0.9744616150856018
"Карталарҙың күпселеге теләгән бер ерҙә шылтыратыу өсөн яҡшы булһа ла, ҡайһы берәүҙәре илдәрҙең билдәле бер төркөмдәренә шылтыратыу өсөн отошлораҡ тарифтар менән тәьмин итеүҙә махсуслаша.",science/technology,travel,0.9268416166305542
Заманса тикшеренеү телескоптарының күбеһе уңайлы атмосфера шарттары булған алыҫ төбәктәрҙә урынлашҡан ҙур ҡоролмаларҙан ғибәрәт.,science/technology,travel,0.819026529788971
Ҡорос энә ер тартылыу арҡаһында һыу өҫтөндә йөҙә.,science/technology,travel,0.8222507834434509
"35 мм форматы, сәйерерәк тойолһа ла, киңлеккә 36 мм, бейеклеккә 24 мм тәшкил итә.",science/technology,travel,0.8601890802383423
"Күҙәнәктәр тереклекте өйрәнеү өсөн шул тиклем мөһим һәм кәрәкле һанала, уларҙы йыш ҡына ""тереклектең төҙөлөш элементтары"" тип тә атайҙар",science/technology,travel,0.94430011510849
"Шәхси VPN (виртуаль шәхси селтәрҙәр) провайдерҙары – сәйәси цензураны ла, коммерция IP-геофильтрацияһын да урап үтеү өсөн бик шәп юл.",science/technology,travel,0.8494369983673096
"Алдараҡ, космик станцияға осҡан ваҡытта гироскопты юғалтыуына ҡарамаҫтан, станция асыҡ космосҡа сыҡҡанға тиклем үҙенең торошон  һаҡлап ҡалды.",science/technology,travel,0.9460026025772095
"Ундай фекерләү даирәле кешеләр логик фекерләүгә оҫта була; уларға ҡағиҙәләр иҫләү, мәсьәләләр сисеү, фәнни тестар өҫтөндә эшләү еңел бирелә.",science/technology,travel,0.9750728011131287
"Оцелоттар ваҡ хайуандарҙы ашарға яраталар. Мөмкин булһа, улар маймылдарҙы, йыландарҙы, кимереүселәрҙе һәм ҡоштарҙы тоталар. Һунар иткән бөтә хайуандарҙан оцелот күпкә кәмерәк.",science/technology,travel,0.9438395500183105
"Ҡайһы бер урта форматтағы кинокамералар 6-ға 6 см форматты, дөрөҫөрәге 56-ға 56 мм негативты файҙалана.",science/technology,travel,0.8922466039657593
"Сәйәхәтселәргә районға йоғонто яһаған һауа торошоноң ниндәй ҡурҡынысы тураһында белергә кәңәш ителә, сөнки улар сәфәрҙәрҙең төрлө пландарына йоғонто яһай ала.",travel,travel,0.8865579962730408
"Автобустар көн дауамында район-ара автовокзалдан (йылға аша) юлға сыға, шулай ҙа күпселеге, айырыуса көнсығышҡа һәм Джакар/Бумтангка йүнәлгәндәре 06:30 һәм 07:30 ваҡыт арауығында ҡуҙғала.",travel,travel,0.949507474899292
"Улар һыбайлыға тотороҡлоҡ тәьмин итә, әммә хәүеф тә тыуҙыра, сөнки һыбайлының аяғы уларға эләгеп ҡалыуы ихтимал.",travel,travel,0.9743298888206482
Балтик буйлап үҙенсәлекле круиздарҙың күпселеге Рәсәйҙең Санкт-Петербург ҡалаһында оҙаҡҡа туҡтауҙы күҙ уңында тота.,travel,travel,0.9867509007453918
"Совет уйлағанса, сәйәхәтселәр урлашмай, законһыҙ баҙарға бәреп инмәй һәм ҡатнашмай, теләнселәмәй, башҡа кешеләрҙе үҙҙәренең мәнфәғәтенә хеҙмәт иттермәй.",travel,travel,0.9205187559127808
Сәфәргә сығыр алдынан һәм сәфәр ваҡытында күп нәмәне күҙ уңында тоторға кәрәк.,travel,travel,0.8929339051246643
Көндөң эҫеһендә сәйәхәтселәрҙең һыу (йәки башҡа әйберҙәр) иллюзияһын биргән сағымдар күреүе ихтимал.,travel,travel,0.9386774897575378
"Балалы ғаиләләр бик һирәк күренеш, ләкин ҡайһы бер дөйөм ятаҡтар уларға шәхси бүлмәләрҙе рөхсәт итә.",travel,travel,0.9365054368972778
"Мәҫәлән, Луара үҙәнендәге, Рейн үҙәнендәге замоктарҙа булыу, йәки Дунайҙағы мауыҡтырғыс урындарға круизға барыу, йәки Эри каналы буйлап кәмәлә йөрөү.",travel,travel,0.9624115228652954
Һеҙҙекенә оҡшаған сәфәрҙәргә йыш заказ биргән агентҡа мөрәжәғәт итеү яҡшыраҡ.,travel,travel,0.9752980470657349
"Каучсерфинг 2004 йылдың ғинуарында компьютер программисы Кейси Фентон Исландияға арзан рейс табып та, торор урыны булмағандан һуң ойошторола.",travel,travel,0.9252101182937622
