text,translated_text,clean_output
"Movinduku mongelaa kivathukany'o kya njini, unyuvi naw'o wivetangaa vala ve nguthu isu ya movinduku.","Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Movinduku mongelaa kivathukany'o kya njini, unyuvi naw'o wivetangaa vala ve nguthu isu ya movinduku. 
English: The war in the Black Sea was a long, bloody, and bloody war, and the Black Sea was a very important part of the war, and the war in the Mediterranean was a very important part of the war, and the war in the Aegean was a very important part of the war.","The war in the Black Sea was a long, bloody, and bloody war, and the Black Sea was a very important part of the war, and the war in the Mediterranean was a very important part of the war, and the war in the Aegean was a very important part of the war."
Mbomu ya Fission uthukumaa na nzia ya vinya wa nucleus vamwe na protons na neutrons syakwatanw'a.,"Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Mbomu ya Fission uthukumaa na nzia ya vinya wa nucleus vamwe na protons na neutrons syakwatanw'a. 
English: The Fission and Fusion (F&F) nuclear power plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&",The Fission and Fusion (F&F) nuclear power plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&C) plant in the Fertilizer and Chemicals (F&
Nucleus yĩthĩawa na ilungu ilĩ - neurons na protons.,"Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Nucleus yĩthĩawa na ilungu ilĩ - neurons na protons. 
English: The nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the","The nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the nuclear power plant in the centre of the world, the"
Kii ni kitonyethyete lenzi sya kuthengeesya syindũ syũmya visa nzeo kũte ila syitakunitwe na lenzi ya kuthengeesya syindu.,"Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Kii ni kitonyethyete lenzi sya kuthengeesya syindũ syũmya visa nzeo kũte ila syitakunitwe na lenzi ya kuthengeesya syindu. 
English: In the war the British were in a position to be seen, but the French were in a position to be seen, and the British were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen","In the war the British were in a position to be seen, but the French were in a position to be seen, and the British were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen, and the French were in a position to be seen"
"Syi kiwango kiyiulu kwi kompyuta muvai wa prokisi: Nitumaa ingi mauvoo asu ngali syi kivathyukany'o, ti http yoka.","Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Syi kiwango kiyiulu kwi kompyuta muvai wa prokisi: Nitumaa ingi mauvoo asu ngali syi kivathyukany'o, ti http yoka. 
English: The Sino-Soviet war was a major international war, and the Sino-Soviet war was the first major international war. The Sino-Soviet war was a major international war, and the Sino-Soviet war was the first major international war. The Sino-Soviet war was a major international war, and the Sino-Soviet war was the first major international war. The Sino-Soviet war was a major international war, and the S","The Sino-Soviet war was a major international war, and the Sino-Soviet war was the first major international war. The Sino-Soviet war was a major international war, and the S"
Ndisaini ya mituki yendaa ukasisya ingi ngewa ite na uw'o iulu wa ivindi sya kumya maumoo na kumanya kwisilya nziani syi kivathukany'o.,"Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Ndisaini ya mituki yendaa ukasisya ingi ngewa ite na uw'o iulu wa ivindi sya kumya maumoo na kumanya kwisilya nziani syi kivathukany'o. 
English: In the war the British were the only countries in the world to be in a position to take advantage of the war, and the only one in the world to be in a position to take advantage of the war.","In the war the British were the only countries in the world to be in a position to take advantage of the war, and the only one in the world to be in a position to take advantage of the war."
kĩĩ kyatwĩkĩe kĩndũ kya kĩla ĩvĩnda onakaũ ĩ kyũma kyatũmaa ndĩa sya makasya ĩthela.,"Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: kĩĩ kyatwĩkĩe kĩndũ kya kĩla ĩvĩnda onakaũ ĩ kyũma kyatũmaa ndĩa sya makasya ĩthela. 
English: The war in the Mediterranean was a long, bloody, and often fatal one, in which the Ottoman Empire, in the name of the Ottoman Sultanate, and the British Empire, in the name of the British Crown, were the two main forces, and the two sides were in a very bad position. In the end, the British and the French were victorious, and the war was declared a total success, and the British, in the name of the British Crown, and the French, in","The war in the Mediterranean was a long, bloody, and often fatal one, in which the Ottoman Empire, in the name of the Ottoman Sultanate, and the British Empire, in the name of the British Crown, were the two main forces, and the two sides were in a very bad position. In the end, the British and the French were victorious, and the war was declared a total success, and the British, in the name of the British Crown, and the French, in"
"Nguthu ya minyambu yithiawa na munyambu umwe kuvika itatu miume, vamwe na minyambu mika o ta miongo itatu na twana twayo.","Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Nguthu ya minyambu yithiawa na munyambu umwe kuvika itatu miume, vamwe na minyambu mika o ta miongo itatu na twana twayo. 
English: The war in the Mediterranean was a major conflict between the Ottoman Empire and the Ottoman Turks, which was fought in the Mediterranean from the year 1079 to the year 1099. The war was fought in the Mediterranean Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea","The war in the Mediterranean was a major conflict between the Ottoman Empire and the Ottoman Turks, which was fought in the Mediterranean from the year 1079 to the year 1099. The war was fought in the Mediterranean Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea"
"Ona vala AI ni yisikie mũno kwa saienzi syite sya wo, AI ni isevitye ũvonge wa vata mũno wa saienzi ya kombyuta ya mikanilye, kusoma na ũi wa maasini.","Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Ona vala AI ni yisikie mũno kwa saienzi syite sya wo, AI ni isevitye ũvonge wa vata mũno wa saienzi ya kombyuta ya mikanilye, kusoma na ũi wa maasini. 
English: The war in the Mediterranean was a major battle, and the war was fought in the Mediterranean Sea, a region in the western Mediterranean, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in","The war in the Mediterranean was a major battle, and the war was fought in the Mediterranean Sea, a region in the western Mediterranean, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in the area of the Black Sea, in"
Aspect ratio ivangitwe uu (kuaany'a na ikumi na ili ni kenda ukwate namba ikwatene ya ratio) ila yailwe ithwa yi 3:2.,"Kamba: Turkey ithyululitwe ni ukanga ngaliko itatu: Ũkanga wa Aegean ngaliko ya ulwe, Ukanga mwiu ngaliko ya iulu na ukanga wa Mediterranean ngaliko ya itheo. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kamba: Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kamba: Aspect ratio ivangitwe uu (kuaany'a na ikumi na ili ni kenda ukwate namba ikwatene ya ratio) ila yailwe ithwa yi 3:2. 
English: The ratio of the area in a square to the total area of the square is a measure of the size of a square. The ratio of a square to the total area of a square is called the area ratio. The area ratio is a measure of the size of a square. The area ratio is a measure of the size of a square. The area ratio is a measure of the size of a square. The area ratio is a measure of the size of a square. The area ratio is a",The area ratio is a measure of the size of a square. The ratio of a square to the total area of a square is called the area ratio. The ratio of the area in a square to the total area of the square is a measure of the size of a square. The area ratio is a
