text,translated_text,clean_output
جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند. 
English: In the future, the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be","In the future, the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be equipped with a variety of new technology, and the new submarines will be"
بمب شکافت هسته‌ای بر این قاعده استوار است که سرهم کردن یک هسته با تعداد زیادی پروتون و نوترون انرژی می‌برد.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: بمب شکافت هسته‌ای بر این قاعده استوار است که سرهم کردن یک هسته با تعداد زیادی پروتون و نوترون انرژی می‌برد. 
English: In the beginning of the war they were mainly in the water, but radar began to develop and became more accurate the submarines were forced to go under water to avoid being seen. In the end, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over,","In the end, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, the war was over, In the beginning of the war they were mainly in the water, but radar began to develop and became more accurate the submarines were forced to go under water to avoid being seen."
هسته از دو نوع از ذرات تشکیل شده - نوترون‌ها و پروتون‌ها.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: هسته از دو نوع از ذرات تشکیل شده - نوترون‌ها و پروتون‌ها. 
English: In the war, the Iranian submarines were forced to go under water to avoid being seen, in order to avoid being seen by the British, the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines,","In the war, the Iranian submarines were forced to go under water to avoid being seen, in order to avoid being seen by the British, the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines, and the British were able to see the Iranian submarines,"
این امکان بوجود آمده که لنزهای بزرگ‌نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: این امکان بوجود آمده که لنزهای بزرگ‌نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند. 
English: In the future, the possibility of a war in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation","In the future, the possibility of a war in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation in the future is that the situation"
به دلایل متعددی آنها برتر از پروکسی‌های وب می‌باشند. آنها برای کل ترافیک اینترنت و نه فقط http، مسیردهی جدید انجام می‌دهند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: به دلایل متعددی آنها برتر از پروکسی‌های وب می‌باشند. آنها برای کل ترافیک اینترنت و نه فقط http، مسیردهی جدید انجام می‌دهند. 
English: In the beginning of the war the warships were forced to go under water to avoid being seen. In the end, the warships were able to get to the Mediterranean Sea, and the warships were able to sail to the Black Sea, and the warships were able to sail to the Mediterranean Sea. In the end, the warships were able to get to the Black Sea, and the warships were able to sail to the Mediterranean Sea. In the end, the warships were able","In the end, the warships were able to get to the Black Sea, and the warships were able to sail to the Mediterranean Sea. In the end, the warships were able In the end, the warships were able to get to the Mediterranean Sea, and the warships were able to sail to the Black Sea, and the warships were able to sail to the Mediterranean Sea. In the beginning of the war the warships were forced to go under water to avoid being seen."
طراحی تعاملی نیازمند این است که فرضیاتتان را در مورد تولید محتوای رسانه‌ای متحول کنید و یاد بگیرید که تفکر غیرخطی داشته باشید.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: طراحی تعاملی نیازمند این است که فرضیاتتان را در مورد تولید محتوای رسانه‌ای متحول کنید و یاد بگیرید که تفکر غیرخطی داشته باشید. 
English: The war in Iran is a two-way battle, in the first place, the Iranian side is a strong and invincible force, and in the second place, the Iranian side is a weak and unreliable force. In the first case, the Iranian side is a strong and invincible force, in the second case, the Iranian side is a weak and unreliable force.","The war in Iran is a two-way battle, in the first place, the Iranian side is a strong and invincible force, and in the second place, the Iranian side is a weak and unreliable force. In the first case, the Iranian side is a strong and invincible force, in the second case, the Iranian side is a weak and unreliable force."
گرچه این کار رایج شد، اما آهن باعث سایش بیشتر روی چرخ‌های چوبی واگن‌ها شد.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: گرچه این کار رایج شد، اما آهن باعث سایش بیشتر روی چرخ‌های چوبی واگن‌ها شد. 
English: In the war the main carriers were the small Russian destroyers, the small German destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French","In the war the main carriers were the small Russian destroyers, the small German destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French destroyers, the small Russian destroyers, the small American destroyers, the small French"
پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می‌شوند.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می‌شوند. 
English: The Persian war is a war between the Iranian and the Turkish, in which the Iranian and the Turkish are encircled by the Black Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea","The Persian war is a war between the Iranian and the Turkish, in which the Iranian and the Turkish are encircled by the Black Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea"
گرچه هوش مصنوعی از دلالت ضمنی قوی بر داستان‌های علمی-تخیلی برخوردار است، هوش مصنوعی شاخه‌ای بسیار مهم از علوم رایانه‌ای را شکل می‌دهد، که با رفتار، یادگیری و سازگاری هوشمند در یک ماشین سروکار دارد.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: گرچه هوش مصنوعی از دلالت ضمنی قوی بر داستان‌های علمی-تخیلی برخوردار است، هوش مصنوعی شاخه‌ای بسیار مهم از علوم رایانه‌ای را شکل می‌دهد، که با رفتار، یادگیری و سازگاری هوشمند در یک ماشین سروکار دارد. 
English: The work of a man in the field of science is a work of art, a work of art in the field of science. Art in the field of science is a work of art in the field of science. Art in the field of science is a work of art in the field of science. Art in the field of science is a work of art in the field of science. Art in the field of science is a work of art in the field of science. Art in the field of science","The work of a man in the field of science is a work of art, a work of art in the field of science. Art in the field of science is a work of art in the field of science. Art in the field of science"
بنابراین، نسبت ابعاد این فرمت (که تقسیم بر دوازده می‌کنیم تا ساده‌ترین نسبت با عدد صحیح حاصل شود) برابر 3:2 بیان می‌شود.,"Iranian Persian: ترکیه از سه طرف توسط دریا احاطه شده است: از غرب با دریای اژه، از شمال با دریای سیاه و از جنوب با دریای مدیترانه. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Iranian Persian: در آغاز جنگ، زیردریایی‌ها بیشتر روی آب دریا حرکت می‌کردند، اما با بکارگیری رادار و دقیق‌تر شدن آن، آنها محبور شدند برای دیده نشدن، به زیر آب بروند. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Iranian Persian: بنابراین، نسبت ابعاد این فرمت (که تقسیم بر دوازده می‌کنیم تا ساده‌ترین نسبت با عدد صحیح حاصل شود) برابر 3:2 بیان می‌شود. 
English: The Iranian coast is divided into three parts: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. The first part of the coast is the Mediterranean Sea, the second part is the Black Sea, and the third part is the Aegean Sea.","The first part of the coast is the Mediterranean Sea, the second part is the Black Sea, and the third part is the Aegean Sea. The Iranian coast is divided into three parts: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south."
