text,translated_text
Nùkɔn yiyi mɛ ɔ‚ kùn devó wa bɛ nù ɖelɛ bɔ ɖiɖɛ hwenu ɔ‚ ye wan cān kùn ɖelɛ si ɖe ye ɖexlɛ ɖayi ɔ.,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Nùkɔn yiyi mɛ ɔ‚ kùn devó wa bɛ nù ɖelɛ bɔ ɖiɖɛ hwenu ɔ‚ ye wan cān kùn ɖelɛ si ɖe ye ɖexlɛ ɖayi ɔ. 
English: In the war, the Turkish Navy was the largest in the world, and the only one in the Mediterranean Sea. The Turkish Navy was the only one in the Black Sea, the only one in the Mediterranean Sea and the only one in the Aegean Sea, and the only one in the Black Sea. The Turkish Navy was the only one in the Aegean Sea, the only one in the Black Sea, the only one in the Mediterranean Sea, the only one in the Black Sea, the only"
Co bɔ bombu ɖaxo ɖe na wazɔ hlɔnhlon ɖe ɖo na ca nu tiwun tiwun bi e ɖemɛ e kpo nu ɖevo e ɖevo lɛ kpó,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Co bɔ bombu ɖaxo ɖe na wazɔ hlɔnhlon ɖe ɖo na ca nu tiwun tiwun bi e ɖemɛ e kpo nu ɖevo e ɖevo lɛ kpó 
English: The first of the two major warships, the Fate of the Fate, was built in the late 1930s, and the Fate of the Fate was the first of the two major warships in the Fate of the Fate, which was built in the early 1940s. The Fate of the Fate was the first of the two major warships in the Fate of the Fate, which was built in the early 1940s. The Fate of the F"
Nu e ɖo tɛntimɛ ɔ akpa we wɛ blo e - Neutrons kpo protons kpo,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Nu e ɖo tɛntimɛ ɔ akpa we wɛ blo e - Neutrons kpo protons kpo 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen."
E nɛ ɔ gɔ alɔ nù nùmɔnù jɛ zɔga lɛ bɔ ye nɔ xlɛ akpajlɛ alɔkpa ɖe ɖì ɖe e ko nɔ mɔ nù jɛ zɔga lɛ tɔn e.,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: E nɛ ɔ gɔ alɔ nù nùmɔnù jɛ zɔga lɛ bɔ ye nɔ xlɛ akpajlɛ alɔkpa ɖe ɖì ɖe e ko nɔ mɔ nù jɛ zɔga lɛ tɔn e. 
English: The war was fought in the Black Sea, in the Mediterranean Sea, in the Aegean Sea, in the Black Sea, in the Mediterranean Sea, in the Aegean Sea, in the Black Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea, in the Mediterranean Sea"
È ɖò nukɔn nú proxy Web lɛɛ ɖó nǔ gege wú : ye nɔ kùn nǔ è ko ɖò mɔkàn lí nù é bǐ sese‚ ényí http lɛɛ kɛɖɛ ǎ.,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: È ɖò nukɔn nú proxy Web lɛɛ ɖó nǔ gege wú : ye nɔ kùn nǔ è ko ɖò mɔkàn lí nù é bǐ sese‚ ényí http lɛɛ kɛɖɛ ǎ. 
English: In the war, the Turkish Navy was the only naval force in the world to be able to use the Aegean Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Black Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Mediterranean Sea, the Black Sea, the Black Sea, the Mediterranean Sea, the Black Sea"
Tuto enɛ lɛ sín xlɛ̌ zize ɖote xó ɖiɖɔ tɔn byɔ ɖɔ mi lɛvɔ gbèjè nù e mi ko ɖɔ ɖó xó jijla sìn mɔ lɛ ji bo nù mi ni kplɔn lìnlìn alɔkpa vóvó.,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Tuto enɛ lɛ sín xlɛ̌ zize ɖote xó ɖiɖɔ tɔn byɔ ɖɔ mi lɛvɔ gbèjè nù e mi ko ɖɔ ɖó xó jijla sìn mɔ lɛ ji bo nù mi ni kplɔn lìnlìn alɔkpa vóvó. 
English: In the war, the Turkish army was forced to take a more defensive position, and the Turkish forces were forced to retreat to the Black Sea, where they were able to be seen in the distance.

Fon: Xù ɔɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛ"
"Aca elɔ wa gbakpe, amɔ gan lɛ nɔ ɖu agbanhɛnxɔ lɛ sín afɔ e eblo kpó kpò kpó e tawun.","Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Aca elɔ wa gbakpe, amɔ gan lɛ nɔ ɖu agbanhɛnxɔ lɛ sín afɔ e eblo kpó kpò kpó e tawun. 
English: The Turkish coast is a long, narrow, and uninhabited area, which is the result of a series of centuries of warfare between the Ottoman Empire and the Turkish Republic, and the result of a series of centuries of warfare between the Ottoman Empire and the Turkish Republic, and the result of a series of centuries of warfare between the Ottoman Empire and the Turkish Republic, and the result of a series of centuries of warfare between the Ottoman Empire and the Turkish Republic, and the result"
Asú nɔvinɔvi ɖaxó ɖokpó yi atɔn mɔ̌ kpó asì xwe gban mɛ tɔn ɖe kpó vǔ ɖelɛ kpán wɛ ɖò gbɛtá lɛ́ mɛ.,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Asú nɔvinɔvi ɖaxó ɖokpó yi atɔn mɔ̌ kpó asì xwe gban mɛ tɔn ɖe kpó vǔ ɖelɛ kpán wɛ ɖò gbɛtá lɛ́ mɛ. 
English: The war was fought in the Mediterranean Sea, in the Black Sea, in the Aegean Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea,"
"Nugbɔ wɛ akpɔn ɖe biblo nu ɔdinatɛ bɔ e na jɛ nu wa ji edesunɔ gbɛtɔ ɖɔhun ci dlɔ̌ ɖaxo ɖe ɖɔhun, amɔ akpaxwe taji ɖoƙpo nuywɛ xwitixwitizɔwatɔ lɛ tɔn wɛ bo ɖo dobanu, lee machinu lɛ na wanu gbɔn, kplɔnu gnɔn e kpo mɛ.","Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Nugbɔ wɛ akpɔn ɖe biblo nu ɔdinatɛ bɔ e na jɛ nu wa ji edesunɔ gbɛtɔ ɖɔhun ci dlɔ̌ ɖaxo ɖe ɖɔhun, amɔ akpaxwe taji ɖoƙpo nuywɛ xwitixwitizɔwatɔ lɛ tɔn wɛ bo ɖo dobanu, lee machinu lɛ na wanu gbɔn, kplɔnu gnɔn e kpo mɛ. 
English: The war was fought in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in"
Nùjlɛkpó ninɔmɛ enɛ ɔ tɔn (e nɔ ma dó we na si xù mɔ gbèsisɔ tɔn bì) enɛ ɔ e nɔ ɖɔ 3:2.,"Fon: Xù lɛlɛ dó Turkey ɖó akpaxwè atɔ́n: Xù Egée tɔn ɖó gbadaxweji‚ Xù Wiwi ɖó totaligbe kpódó xù Mɛditɛranɛ tɔn ɖó tofɔligbe. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Fon: Ɖó bibɛnu ahwan tɔn ɔ‚ ahwankpa tɔjitɔn lɛ nɔ gbɔn tɔji‚ amɔn ɖe ye mɔn ɖɔ e jɛ bibló mɔn ɖe si mɔn ye ganji kpo gbesisɔ kpo ɔ‚ e wa zɔ bɔ ye byɔ tɔglwɛ bo nù e ni ma dó mɔn ye o. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Fon: Nùjlɛkpó ninɔmɛ enɛ ɔ tɔn (e nɔ ma dó we na si xù mɔ gbèsisɔ tɔn bì) enɛ ɔ e nɔ ɖɔ 3:2. 
English: The first of the two main warships, the Fate, was a small merchant ship, the other a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate was a small craft, the Fate"
