text,translated_text,clean_output
འགྱུར་ལོག་རིགས་རྫས་དེས་རིགས་རྫས་འགྱུར་ཆ་གསར་པ་ཞིག་སྣོན་པ་དེ་མངོན་པའི་རིགས་རྫས་སྡེ་ཚན་ཁོངས་ནས་འདེམ་སྒྲུག་རིགས་རྫས་དེས་མར་འདོན་པ་རེད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: འགྱུར་ལོག་རིགས་རྫས་དེས་རིགས་རྫས་འགྱུར་ཆ་གསར་པ་ཞིག་སྣོན་པ་དེ་མངོན་པའི་རིགས་རྫས་སྡེ་ཚན་ཁོངས་ནས་འདེམ་སྒྲུག་རིགས་རྫས་དེས་མར་འདོན་པ་རེད། 
English: In the war the main objective of the warships was to destroy the enemy, the main method of the warships was to use the submarine, the main method of the warships was to use the submarines, the main method of the warships was to use the the the submarines, the main method of the warships was to use the the the submarines, the main method of the warships was to use the the the submarines, the main method of the submarines, the","In the war the main objective of the warships was to destroy the enemy, the main method of the warships was to use the submarine, the main method of the warships was to use the submarines, the main method of the warships was to use the the the submarines, the main method of the warships was to use the the the submarines, the main method of the warships was to use the the the submarines, the main method of the submarines, the"
རྡུལ་རྫས་གས་ཐོར་གྱི་བར་རྫས་ནི་ཉིང་རྡུལ་ཞིག་གི་ནང་ལ་ཕོ་རྡུལ་དང་བར་རྡུལ་མང་པོ་ཕྱོགས་ཅིག་ཏུ་སྡུད་པར་ནུས་པ་མང་པོ་དགོས་པའི་གཞི་རྩའི་རྣམ་བཞག་ཐོག་ལ་ལས་ཀ་བྱེད་ཀྱི་ཡོད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: རྡུལ་རྫས་གས་ཐོར་གྱི་བར་རྫས་ནི་ཉིང་རྡུལ་ཞིག་གི་ནང་ལ་ཕོ་རྡུལ་དང་བར་རྡུལ་མང་པོ་ཕྱོགས་ཅིག་ཏུ་སྡུད་པར་ནུས་པ་མང་པོ་དགོས་པའི་གཞི་རྩའི་རྣམ་བཞག་ཐོག་ལ་ལས་ཀ་བྱེད་ཀྱི་ཡོད། 
English: In the war the first two years the first two submarines were in the Mediterranean, the rest in the Aegean, the Black Sea and the Black Sea to the north, the Black Sea to the north and the Mediterranean to the south. In the first two years the first two submarines were in the Mediterranean, the rest in the Aegean, the Black Sea and the Black Sea to the north, the Black Sea to the north and the Mediterranean to the south. In the first two years the","In the first two years the first two submarines were in the Mediterranean, the rest in the Aegean, the Black Sea and the Black Sea to the north, the Black Sea to the north and the Mediterranean to the south. In the first two years the In the war the first two years the first two submarines were in the Mediterranean, the rest in the Aegean, the Black Sea and the Black Sea to the north, the Black Sea to the north and the Mediterranean to the south."
ལྟེ་ཉིང་ནང་རྫས་གཉིས་ཡོད་དེ་ཕོ་རྡུལ་དང་བར་རྡུལ་ལོ།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: ལྟེ་ཉིང་ནང་རྫས་གཉིས་ཡོད་དེ་ཕོ་རྡུལ་དང་བར་རྡུལ་ལོ། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.","In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen."
འདིས་ཆེ་ཤེལ་ལ་གཏན་འཇགས་འདུ་མཚམས་ཀྱི་རིང་ཚད་ཀྱིས་ཐོབ་པའི་རྒྱུ་ཆ་དང་འདྲ་མཚུངས་ལྡན་པའི་པར་རིས་བསྐྲུན་ཐུབ་པར་རོགས་བྱས་ཡོད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: འདིས་ཆེ་ཤེལ་ལ་གཏན་འཇགས་འདུ་མཚམས་ཀྱི་རིང་ཚད་ཀྱིས་ཐོབ་པའི་རྒྱུ་ཆ་དང་འདྲ་མཚུངས་ལྡན་པའི་པར་རིས་བསྐྲུན་ཐུབ་པར་རོགས་བྱས་ཡོད། 
English: In the war the first and the last of the two armies were in the same position, the first in the Mediterranean Sea, the second in the Black Sea, the last in the Aegean Sea, the first in the Aegean Sea, the second in the Black Sea, the first in the Black Sea, the second in the Black Sea, the first in the Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black","In the war the first and the last of the two armies were in the same position, the first in the Mediterranean Sea, the second in the Black Sea, the last in the Aegean Sea, the first in the Aegean Sea, the second in the Black Sea, the first in the Black Sea, the second in the Black Sea, the first in the Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black Black"
ཁོ་ཚོ་ནི་རྒྱུ་རྐྱེན་ཁ་ཤས་ཀྱི་དབང་གིས་དྲ་རྒྱའི་ཉོ་སྒྲུབ་ལས་ཁྱད་དུ་འཕགས་པ་སྟེ། ཁོ་ཚོས་དྲ་སྦྲེལ་གྱི་བརྒྱུད་ལམ་ཡོད་ཚད་བསྐྱར་དུ་བཀོད་སྒྲིག་བྱས་པ་མ་ཟད། httpཁོ་ན་ཙམ་ཚད་ཀྱི་མེད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: ཁོ་ཚོ་ནི་རྒྱུ་རྐྱེན་ཁ་ཤས་ཀྱི་དབང་གིས་དྲ་རྒྱའི་ཉོ་སྒྲུབ་ལས་ཁྱད་དུ་འཕགས་པ་སྟེ། ཁོ་ཚོས་དྲ་སྦྲེལ་གྱི་བརྒྱུད་ལམ་ཡོད་ཚད་བསྐྱར་དུ་བཀོད་སྒྲིག་བྱས་པ་མ་ཟད། httpཁོ་ན་ཙམ་ཚད་ཀྱི་མེད། 
English: In the war the first two years the main part of the war was carried on in the Aegean Sea, the Black Sea and the Mediterranean Sea, the rest of the war was carried on in the Black Sea, the Mediterranean Sea, the Aegean Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea,","In the war the first two years the main part of the war was carried on in the Aegean Sea, the Black Sea and the Mediterranean Sea, the rest of the war was carried on in the Black Sea, the Mediterranean Sea, the Aegean Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea, the Black Sea,"
མཉམ་འགུལ་ཇུས་འགོད་ལ་ཁྱེད་ཀྱི་བརྙན་ཐོན་སྐྱེད་ཐོག་གི་གོ་བ་ལ་བསྐྱར་དུ་དཔྱད་ཞིབ་ཐུབ་པ་དང་ཐད་དྲང་མིན་པའི་ཐབས་ལ་བསམ་བློ་གཏོང་ཐུབ་པར་སྦྱོང་མཁན་ཞིག་དགོས་པ་ཡིན།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: མཉམ་འགུལ་ཇུས་འགོད་ལ་ཁྱེད་ཀྱི་བརྙན་ཐོན་སྐྱེད་ཐོག་གི་གོ་བ་ལ་བསྐྱར་དུ་དཔྱད་ཞིབ་ཐུབ་པ་དང་ཐད་དྲང་མིན་པའི་ཐབས་ལ་བསམ་བློ་གཏོང་ཐུབ་པར་སྦྱོང་མཁན་ཞིག་དགོས་པ་ཡིན། 
English: In the war they are mostly in the Mediterranean Sea, but in the end of the war they are in the Black Sea, in the Aegean Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in","In the war they are mostly in the Mediterranean Sea, but in the end of the war they are in the Black Sea, in the Aegean Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in the Black Sea, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
འདི་ནི་སྤྱི་ཡོངས་ནས་སྤྱོད་པའི་ཐབས་ལམ་ཞིག་ཏུ་འགྱུར་ཡོད་ཀྱང་ལྕགས་ཀྱིས་ཝགྷོན་གྱི་ཤིང་གི་འཁོར་ལོར་མང་བ་ཁེབས་པ་འགྱུར་ཡོད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: འདི་ནི་སྤྱི་ཡོངས་ནས་སྤྱོད་པའི་ཐབས་ལམ་ཞིག་ཏུ་འགྱུར་ཡོད་ཀྱང་ལྕགས་ཀྱིས་ཝགྷོན་གྱི་ཤིང་གི་འཁོར་ལོར་མང་བ་ཁེབས་པ་འགྱུར་ཡོད། 
English: In the war, the first time a ship was seen, the first time a missile was fired, the first time a bomb was fired, the first time a bomb exploded, the first time a bombed, the first time a bomb exploded, the first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first","In the war, the first time a ship was seen, the first time a missile was fired, the first time a bomb was fired, the first time a bomb exploded, the first time a bombed, the first time a bomb exploded, the first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first first"
སྤོབས་པ་ཚོགས་པའི་གྲུབ་ཆ་ནི་ཕོ་སེང་བུ་སྤུན་གཅིག་ནས་གསུམ་དང་། དེ་དང་ལྷན་དུ་མོ་སེང་གྲངས་ཚད་མང་ཤོས་སུམ་ཅུ་ལྷག་དང་སེང་ཕྲུག་བཅས་ལྷན་དུ་ཡོད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: སྤོབས་པ་ཚོགས་པའི་གྲུབ་ཆ་ནི་ཕོ་སེང་བུ་སྤུན་གཅིག་ནས་གསུམ་དང་། དེ་དང་ལྷན་དུ་མོ་སེང་གྲངས་ཚད་མང་ཤོས་སུམ་ཅུ་ལྷག་དང་སེང་ཕྲུག་བཅས་ལྷན་དུ་ཡོད། 
English: The war was fought in a very different way than in the war in the Mediterranean, in which the first two years were the most important, in the first two years the first two years of the war were the most important, in the first two years the first two years of the war was the most important, in the first two years the first two years of the war was the most important, in the first two years the first two years of the war was the most important, in the first two","The war was fought in a very different way than in the war in the Mediterranean, in which the first two years were the most important, in the first two years the first two years of the war were the most important, in the first two years the first two years of the war was the most important, in the first two years the first two years of the war was the most important, in the first two years the first two years of the war was the most important, in the first two"
AI མིས་བཟོས་རིག་སྟོབས་ལ་ཚན་རིག་རྟོག་བཟོའི་དྲི་མ་ཆེན་པོ་ཡོད་ནའང་ཨེའཡེ་ནི་གློག་ཀླད་ཚན་རིག་གི་སྡེ་ཚན་གལ་ཆེན་ཞིག་ཡིན་ལ་དེས་ཀུན་སྤྱོད་དང་སློབ་སྦྱོང་འཕྲུལ་ཆས་ཐོག་རིག་སྟོབས་བསྟུན་འགྱུར་བཅས་དང་འབྲེལ་བ་ཆགས་ཀྱི་ཡོད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: AI མིས་བཟོས་རིག་སྟོབས་ལ་ཚན་རིག་རྟོག་བཟོའི་དྲི་མ་ཆེན་པོ་ཡོད་ནའང་ཨེའཡེ་ནི་གློག་ཀླད་ཚན་རིག་གི་སྡེ་ཚན་གལ་ཆེན་ཞིག་ཡིན་ལ་དེས་ཀུན་སྤྱོད་དང་སློབ་སྦྱོང་འཕྲུལ་ཆས་ཐོག་རིག་སྟོབས་བསྟུན་འགྱུར་བཅས་དང་འབྲེལ་བ་ཆགས་ཀྱི་ཡོད། 
English: In the war the first and the last of the war was a battle, the final one, in which the final battle of the two armies, the one in the Aegean Sea and the one in the Black Sea, the one in the Mediterranean Sea, the one in the Black Sea, the one in the Mediterranean Sea, the one in the Black Sea, the one in the Aegean Sea, the one in the Black Sea, the one in the Black Sea, the one in the Aeg","In the war the first and the last of the war was a battle, the final one, in which the final battle of the two armies, the one in the Aegean Sea and the one in the Black Sea, the one in the Mediterranean Sea, the one in the Black Sea, the one in the Mediterranean Sea, the one in the Black Sea, the one in the Aegean Sea, the one in the Black Sea, the one in the Black Sea, the one in the Aeg"
བཀོད་སྒྲིག་འདི་ཡི་ཕྱོགས་ཀྱི་བསྡུར་ཚད་དེ་ནི་(བཅུ་གཉིས་ཀྱིས་བགོས་ནས་བསྟབས་བདེའི་ཧྲིལ་གྲངས་ཀྱི་བསྡུར་ཚད་ཐོབ་པར་) དེའི་ཕྱིར་ 3:2 ཡིན་པར་བཤད།,"Central Tibetan: ཊར་ཀི་ནི་ཕྱོགས་གསུམ་གྱི་མཚོ་ཁོངས་ཀྱིས་བསྐོར་ཡོད་པ་སྟེ། ཨེ་ཇི་ཨེན་རྒྱ་མཚོ་ནུབ་ཕྱོགས་སུ་བསྐྱོད་པ་དང་། རྒྱ་མཚོ་ནག་པོ་ནས་བྱང་ཕྱོགས་སུ་བསྐྱོད་པ། ས་དབུས་རྒྱ་མཚོ་ལྷོ་ཕྱོགས་སུ་བསྐོར་བ་བཅས་ཡིན། 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Central Tibetan: དམག་འཁྲུག་གི་དུས་འགོར་ཁོ་ཚོ་མང་ཆེ་བ་མཚོ་ཐོག་ཏུ་བསྐྱོད་པ་རེད། ཡིན་ནའང་ལུའེ་ཏའི་འཕེལ་རྒྱས་འགོ་ཚུགས་པ་དང་ཆབས་ཅིག་ཏུ་ཆུར་འཛུལ་དམག་གྲུ་དེ་བས་གནད་ལ་འཁེལ་བའི་སྒོ་ནས་ཆུ་འོག་ཏུ་མི་འགྲོ་ཀ་མེད་བྱུང་བ་རེད། 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Central Tibetan: བཀོད་སྒྲིག་འདི་ཡི་ཕྱོགས་ཀྱི་བསྡུར་ཚད་དེ་ནི་(བཅུ་གཉིས་ཀྱིས་བགོས་ནས་བསྟབས་བདེའི་ཧྲིལ་གྲངས་ཀྱི་བསྡུར་ཚད་ཐོབ་པར་) དེའི་ཕྱིར་ 3:2 ཡིན་པར་བཤད། 
English: The war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the","The war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the Mediterranean was a very important one, and the war in the"
