text,actual_category,predicted_category,confidence
"Faltәye hal kaduwube bәlin kәlzәgәna, kuru karnoye samno hal njirgatadәn cutulowo.",science/technology,science/technology,0.613528311252594
Bomb fishinbedә kәla ka’ida doni nucleus protonna-a neutronna-a kada’adә kәltәro duno mәradәtәnayen cidajin.,science/technology,science/technology,0.739264965057373
Nucleusdә suronzәn awowa indi mbeji - neutrons-a protons-a.,science/technology,science/technology,0.7183333039283752
"Adǝye kemura cintǝn suwura gotǝbe lensdǝga sǝkǝ suwuradǝa ngǝlaro gojin ye kuru raktǝ shiga rokko kemura lensebero gǝretǝyin, kayimelaa baye kamgata ro lezǝnyin.",science/technology,science/technology,0.37490135431289673
"Sandi dǝ web proksiz so dǝga kozana dalili: zawalla intanetye samma so kǝlzǝna , http bas gǝnyi.",science/technology,science/technology,0.4144527316093445
Zandedo yikǝmtulobedǝ tǝmandǝmga waltǝm kuru kǝla lamarwa hawarbedǝa tandoben kuru nazaru diwal kalkaljinlan kǝro.,science/technology,science/technology,0.4303956627845764
"Adә isә kәndo noataro wallono, amma sudәye taya darkuwabe katakauye au kәskayedә zuwin.",science/technology,science/technology,0.47156432271003723
"Prides də sandima bəndi konguwabe kura-kura fallin səta yakkəro saadin, dawunzan kamuwanzaa dulinzaa fiyakkən samin mbezai.",science/technology,science/technology,0.38283491134643555
"Attǝson yaye AI dǝ ilmu dunowa nowata dǝwa kozǝna tafakkarbe shilan mbeji, AI dǝ zauro foto faidawa computer be, halro cidazǝyin, sǝlin kuru awo bǝlin mashin ye so asujin.",science/technology,science/technology,0.5048011541366577
"Fasaldo ratiobe (gagade megun indinro yakkata, sawu lamba ratiobe) adǝ nankadǝro futugultǝna ladǝn 3:2.",science/technology,science/technology,0.4627905488014221
"Waya manaye satilaitye dǝ waya muskoye so dǝga faltinmba, dalil dǝ shi illa diya farak ro luwum nyiya satalait dǝye surinl lan dǝwone rangǝm waya bakkǝmin.",science/technology,science/technology,0.4022790193557739
"Zawalla darkuwabedә flankә katakauye indi bas lan cetando yaye, fәrra sandiya gәrzayin dә’a kolza duwaro lezayin kuru raksa kare kәrau ngәwu gәrzayin zawal kәrsasa loktudәye’a kozәnaro.",science/technology,science/technology,0.42419666051864624
"Am soye kuren awowa kimiyabe jili dinarso, liulaso, njar kimeso nozana, sau awowa anyi samma alagәlaro fodutin kuru karewa cidabe kәske lan latәnza butu.",science/technology,science/technology,0.5356128811836243
