text,actual_category,predicted_category,confidence
"Mbongwana ebakisa lolenge ya sika ya bagene, mpe kosangisa elongoli yango na molongo ya baoyo esi eyebana.",science/technology,entertainment,0.32790663838386536
Bombe ya fission esalaki na likanisi ete esengaka kozala na nguya to energie mpona kosangisa noyau moko na baproton mpe na baneutron ebele.,science/technology,science/technology,0.3788652718067169
Noyau ezalaka na biteni mibale - baneutron na baproton.,science/technology,science/technology,0.3882630467414856
Oyo esalisa ba zoom ya camera na kozwa bafoto ya kitoko oyo ekokani na bafoto oyo bazwaka na ba zoom oyo eninganaka te.,science/technology,entertainment,0.5324632525444031
"Eleki ba proxys ya Web mpona bantina mingi: Ezongisaka biloko nyonso na Internet, kaka te http.",science/technology,entertainment,0.5270102024078369
Midele ebongi esengeka ete ondimisa lisusu makanisi na yo na oyo etali kosala media pe koyekola kokanisa na lolenge oyo eza lineaire te.,science/technology,entertainment,0.6372643709182739
"Ekomaki kosalama mingi, kasi ebende ebebisaka lisusu mingi bapneu ya mabaya ya ba wagons.",science/technology,entertainment,0.54836106300354
"Etuluku ya bankosi esalemaka na mibale misato ya mikolo, pe basi na bana pene ya tuku misato.",science/technology,entertainment,0.5276519060134888
"Atako AI eyebana mingi ete eza lisolo babongisa, AI eza eteni monene mpenza ya siansi ya ordinatere, elandelaka bizaleli, mayele pe ndenge mashine emesanaka.",science/technology,entertainment,0.49820828437805176
Bokokanisi ya molai na monene (soki tokabola yango na zomi na mibale mpona kozwa mintango ya mibimba) ezali 3:2.,science/technology,entertainment,0.49870699644088745
"Mbala mingi telefone ya satelite ezwaka te esika ya telefone ya maboko, mpo osengeli kozala na libanda mpe komona polele nzela ezomema na satelite mpona kobenga.",science/technology,entertainment,0.4544275104999542
"Atako bawagonways esalema kaka na mabaya oyo etalanaka, ezalaki kosalisa bampunda oyo ezalaki kobenda yango na kozala na mbango makasi mpe komema kilo mingi na banzela oyo azalaki na mwa mabulu na moi.",science/technology,entertainment,0.5973985195159912
"Bato bayebi biloko ya ntina ya chimie na ndakisa wolo, arza, pe palata banda kala, mpe bato bakoki komona biloko oyo na bisika bafandaka, ezalaka mpe pete na kotimola yango ata na bisaleli ya bongobongo.",science/technology,science/technology,0.3854809105396271
Pneu ebongola mokili na ndenge ya kosakana te. Likambo ya eleki ntina ya pneu esala mpona biso eza ete epesa biso nzela ya kotambola ya pene pe ya noki.,science/technology,entertainment,0.5576168894767761
Basala yango po foto emonana na ecran mobimba. Babengaka yango surbalayage.,science/technology,entertainment,0.43625110387802124
Bazalaka kobenga basoda ya Allemagne ya mai U-Boats. Bato ya Allemagne bayebaki malamu kotambola na ebale mpe kosalela bamasuwa na bango ya basoda.,science/technology,entertainment,0.4968236982822418
"Atako nzoto na yango ekoki kobongwana, ezaleli na yango ebongwanaka te.",science/technology,entertainment,0.7545755505561829
Bampasi na bisika esalemaka po biloko ezalaka na kati ya mai na likolo ya mai ebendanaka makasi yango na yango koleka ndenge ebendaka biloko ya mai oyo eza likolo na yango.,science/technology,entertainment,0.5257453322410583
Moko ya mikatakatano ebimaki mingi soki olingi kobongola filme na DVD eza eloko babengaka surbalayage.,science/technology,entertainment,0.5646602511405945
"Mingimingi, balobaka ete moto akoki koyeba soki moto azokosa na kolandaka maloba na ye malamumalamu.",science/technology,entertainment,0.41854333877563477
Bakoki kobongisa wolo na midele nyonso. Bakoki kokomisa yango na midele ya mike mpenza.,science/technology,entertainment,0.3812645375728607
"Systeme IA bakoma kosalela yango mingi sikoyo na makambo ya nkita, kimonganga, ingénierie pe ya basoda, ndenge basala yango na ordinatere mingi pe na ba application ya masano ya video.",science/technology,science/technology,0.7297794818878174
"Bakomaka kosala yango lelo, kasi eloko eleki ntina, molai na yango euta na midele ya biloko ya apareyi ya foto nimerique oyo ezwaka bilili.",science/technology,entertainment,0.6104132533073425
Mobeko ya bato mosusu oyo bato balingaka te pe bamonaka yango pamba eza malako ya pete oyo esalisaka po makambo etambola pe ezobatela mwa molongo na foto.,science/technology,entertainment,0.7220867872238159
