text,actual_category,predicted_category,confidence
ការ​ផ្លាស់ប្តូរ​ហ្សែន បន្ថែមនូវ​បម្រែបម្រួល​ហ្សែន​ថ្មី ហើយការជ្រើសរើសនេះបានយកវាចេញពីក្រុមនៃ​បម្រែបម្រួលដែលបានបង្ហាញឡើង។,science/technology,entertainment,0.6302495002746582
គ្រាប់​បែក​ហ្វីសសិន មាន​ដំណើរ​ការ​តាម​គោលការណ៍​ដែល​វា​បង្កើត​​ថាម​ពល​ដោយ​រួម​បញ្ចូល​គ្នា​នូវ​នុយក្លេអ៊ែ​មួយ​ជាមួយ​នឹង​ប្រូតុង​ និង​ណឺត្រុង​។,science/technology,entertainment,0.5979185104370117
ស្នូលកោសិកា nucleus មានពីរភាគគឺណឺត្រុងនិងប្រូតុង។,science/technology,entertainment,0.5964092016220093
ការនេះបានធ្វើឱ្យលែនពង្រីកនៃម៉ាស៊ីនថត ថតបាននូវរូបភាពដែលមានគុណភាពល្អបើធៀបទៅនឹងរូបថតដែលបានថតដោយប្រើម៉ាស៊ីនថតដែលគ្មានលែនពង្រីក។,science/technology,entertainment,0.805474042892456
ពួកវាមានលក្ខណៈលើសពីសេវាប្រហ្គស៊ី (proxies) របស់គេហទំព័រដោយសារមូលហេតុមួយចំនួន៖ ពួកវារៀបចំបណ្តាយផ្លូវអ៊ីនធឺណិតឡើងវិញ មិនត្រឹមតែបណ្តាញ http តែមួយនោះទេ។,science/technology,entertainment,0.47083187103271484
ការ​រចនា​អន្តរកម្ម​ទាមទារ​ឱ្យ​អ្នក​វាយតម្លៃ​ការ​សន្មត​របស់​អ្នក​ឡើង​វិញ​អំពី​ការផលិត​ប្រព័ន្ធ​ផ្សព្វផ្សាយ និង​រៀន​គិត​ក្នុង​របៀប​ដែល​មិនមែន​កើត​ឡើង​ជា​ប្រក្រតី។,science/technology,entertainment,0.5758123993873596
នេះបានក្លាយជាទម្លាប់ធម្មតាប៉ុន្តែដែកបានបំផ្លាញដោយវាជ្រេសស៊ីកង់ឈើរបស់រទេះ។,science/technology,politics,0.42623358964920044
មួយក្រុមគ្រួសារសត្វត្រូវបានបង្កើតឡើងដោយមានសមាជិកសត្វឈ្មោលពេញវ័យដែលមានទំនាក់ទំនងនឹងគ្នាពីមួយទៅបីក្បាលរួមជាមួយសត្វញីនិងកូនតូចរបស់វាចំនួនសាមសិបក្បាល។,science/technology,entertainment,0.729158341884613
បើ​ទោះ​បី​ជា​ AI មាន​ការកំណត់​ន័យ​ខ្លាំងទៅ​លើ​ប្រលោម​លោក​វិទ្យាសាស្រ្ត​ក៏​ពិត​មែន​ ក៏​ប៉ុន្តែ​ AI បង្កើត​បាន​ជា​មែក​ធាង​យ៉ាង​សំខាន់មួយ​នៅ​ក្នុងផ្នែក​វិទ្យាសាស្រ្តកុំព្យូទ័រ​ ដោយ​ធ្វើ​ការ​សិក្សា​ពី​ការ​សម្របសម្រួល​ដល់​ផ្នែក​អាកប្បកិរិយា ការ​សិក្សា​រៀន​សូត្រ​ និង​បញ្ញាញាណ​នៅ​ក្នុង​ម៉ាស៊ីន​។,science/technology,entertainment,0.4961630702018738
សមាមាត្រនៃទ្រង់ទ្រាយនេះ (ចែកនឹង​ដប់ពីរ​ដើម្បីទទួលបាន​សមាមាត្រលេខគត់ដែលងាយបំផុត) ត្រូវបានគេហៅថា 3: 2 ។,science/technology,entertainment,0.3435233235359192
ទូរ​សព្ទផ្កាយ​រណប ជាទូទៅមិនមែនជាការជំនួស​ទូរសព្ទចល័តទេ​ព្រោះអ្នកត្រូវតែនៅខាងក្រៅ​អគារ​​ ដោយ​អាចឲ្យ​​ផ្កាយរណបមើល​បាន​ច្បាស់​ ដើម្បី​ហៅទូរសព្ទចេញ​បាន​។,science/technology,entertainment,0.3614010810852051
ទោះបីជាផ្លូវរទេះក្រាល​ឈើ​ ​មានតែបន្ទះក្ដារដាក់​ស្របគ្នាក៏ដោយ ​ក៏ផ្លូវ​នេះ​អាចឱ្យសេះអូសទាញ​បាន​ក្នុង​​ល្បឿនលឿនជាងមុន និងអាចទាញ​របស់​ធ្ងន់​ៗបានប្រសើរ​ជាង​​​ផ្លូវ​រដឹបរដុបនៅសម័យ​ទោះ​ដែរ​។,science/technology,entertainment,0.4615553617477417
មនុស្ស​មាន​ចំណេះ​ដឹង​​អំពី​សារធាតុគីមីមូលដ្ឋាន​ដូច​ជា​ មាស​ ប្រាក់ ទង់ដែង​តាមកាល​វេលា​​របស់​វា​ ដោយ​ធាតុគីមី​ទាំង​អស់​នេះ​ អាច​ស្វែង​រក​បាន​នៅ​ក្នុង​ធម្មជាតិ​ នៅ​ក្នុង​ទម្រង់​ដើម​ និង​មានភាព​ងាយ​ស្រួល​ក្នុង​ជីក​យក​​​ដោយ​ប្រើ​ឧបករណ៍​បូរាណ​។,science/technology,entertainment,0.6736764311790466
កង់បានធ្វើឲ្យពិភពលោកទាំងមូលមានការផ្លាស់ប្តូរ​យ៉ាងខ្លាំង។ ការផ្លាស់ប្តូរដ៏ធំដែលវានាំមកឲ្យពួកយើងគឺ មធ្យោបាយធ្វើដំណើរដ៏ងាយស្រួលនិងរហ័សបំផុត។,science/technology,entertainment,0.7633621692657471
វា​ត្រូវ​បាន​ផលិត​ឡើង​ដើម្បីធានា​ថា​ រូបភាពនឹង​គ្រប​ដណ្ដប់​លើ​ផ្ទាំង​អេក្រង់​ទាំង​មូល។ នោះ​ហៅ​ថា​ រូបស្កែន​ពី​លើ។,science/technology,geography,0.381585031747818
នាវា​មុជ​ទឹក​អាល្លឺម៉ង់ ត្រូវ​បាន​គេ​ហៅ​ថា​ U-Boats។ ពួកអាល្លឺម៉ង់​ ពិត​ជា​ពូកែ​ណាស់​ក្នុង​ការ​ធ្វើ​នាវាចរ​ និង​បើក​នាវា​មុជ​ទឹក​។​,science/technology,entertainment,0.806884229183197
ទោះបីជាសណ្ឋានរូបធាតុរបស់វាអាចផ្លាស់ប្តូរ ក៏ដោយក៏សណ្ឋានគីមីរបស់វានៅតែនៅដដែល។,science/technology,entertainment,0.7085030674934387
សំពាធ​នៅ​លើ​ផ្ទៃ​ខាងលើ​កើត​ឡើង​ដោយសារ​តែ​ម៉ូលេគុល​ទឹក​នៅ​លើ​ផ្ទៃទឹក ដែល​ត្រូវ​បាន​ស្រូប​ទាញ​គ្នា​យ៉ាង​ខ្លាំង​ច្រើន​ជាង​ម៉ូលេគុល​ខ្យល់​នៅ​ខាងលើ​ពួកវា។,science/technology,entertainment,0.6444194912910461
បញ្ហា​មួយ​ដែល​យើង​តែង​ជួប​ប្រទះ​នៅ​ពេល​ដែល​យើង​ព្យាយាម​បម្លែង​ពី​ភាពយន្ត​ទៅ​ជា​ទម្រង់ DVD នោះ​គឺ​ដំណើរការ​នៃ​ការ​ស្កេន​បញ្ចូល​រូបភាព។,science/technology,entertainment,0.36746495962142944
