text,actual_category,predicted_category,confidence
"Kululika anawezela imue iyaha variacao genetica,nhikussakula kuciza iya undji iya variacao ahandjika.",science/technology,science/technology,0.5679286122322083
Shizo yakulumba yakukilyikita nhi cishina nhi wuputukilo wakwamba ngwo catambá kupwa nhi kahya-kazembwe hanga tuse wuputukilowashina nhi wundji wa prutoji hamwe nhi Newutoji.,science/technology,science/technology,0.4338367283344269
Nucleo lili nh iihanda yali – neutrones nhi protons.,science/technology,science/technology,0.7439490556716919
Ai yecelanga nguoma mawana azoom alingue izulya ha muthu handji yuma ya imue upema unalifu nhikuwana hali mawana nhi ussuko nhikuwana hazehene.,science/technology,entertainment,0.6497306823730469
"Ayo kali anene cindji hali web proxies ha itela indji: ayo kakulumbula trafego yessue iya internet, kha wikako http.",science/technology,entertainment,0.5229337215423584
Design waihandjika kanazanguenguoaitale nawa ma ihandjika yeny hali kulinga iya medianhiahasse kunhonga iya imue forma kha iyamufunda.,science/technology,entertainment,0.6983126997947693
"Kakulinga iyumaiye matangua esue, ikolo yakusla cidji kuishi lia mitondo.",science/technology,entertainment,0.491452693939209
"Ma orgaos kali akutunguissa kuli umue kuji hali atatu makuji makulwana analicingui, kucinganhindo makumi atatu maihwonhitukeke.",science/technology,entertainment,0.5745245218276978
"Cimwe IA kali nhi conotação ciêntifica munene, Ma IA kaku linga yuma munene mu ciência ma computação, ku tala yako, kulongesa nhi adaptala wa maquina.",science/technology,science/technology,0.6465912461280823
"Ussepa iya kulifa cai formato (kutepela ku kumi aali hanga apue cindji iyaxi ussepa iya kwalula camundu) ili, hacino, anambe ngue ili iya 3:2.",science/technology,entertainment,0.762873113155365
"Cimwe cithavi cize ca sambu jamuilu kucasalakanhine nhi limwe tangwa cize camukwoko, kucishi sambu, mumu aci citangu ndo mumana haze hanatomo, hanaci mba hanga uhase kusanhika naco mukuenu nuhandjike.",science/technology,science/technology,0.4662444293498993
"Cipue mavagôes kapwa wika a matambwa ya mifunda yali issuko iya paia, ya kuecela te tuvalo akoke hanga awane fuji jindji nhi kukoka iteli inene kuhiana mu matapalo mapwa nhi kuli pupwa ngue cindji ca tangua.",science/technology,entertainment,0.6714313626289368
"Athu kamakanhinga yuma ya Quimicos andji ouro, prata nhi cobre ya axakulo, mba esue mutuhassa kwana ku misengue haze hatwama nhi kali akutepa ashi akuciza nhi ikungo ya mwenemwene.",science/technology,science/technology,0.4450699985027313
Lota lyalumuna cifuci nhi kawashiwashi Cuma cilemu cize lota aneha kulyi yetwe muze akutwaha wendelo washi nhi wafujifuji.,science/technology,entertainment,0.594048798084259
Ai ili iyakulinga hanga iyecilenguoimagem ifukela tela iyessue. Ai ili anassanhika iya tela sobreposta.,science/technology,entertainment,0.5685719847679138
Akwa kuixi lia kalunga luiji alemoes te kakwassanhika ya akwa kuixi lia kalunga luiji U-Boats. Ma Alemoes te kali apema cindji ku kuhala nhi kukalakala akwa kuixi lia kalunga luiji jo.,science/technology,entertainment,0.5959862470626831
"Kunhonga iya kupua ceny camujimba mahassa kwalumuna, kupua ceny quimica kutwama umuwika.",science/technology,entertainment,0.6176490187644958
helo lia meia yuma ize yakupufuka mumu meia akwo kakuassanika kuli meia akwo ku hiana kuli yuma ya funji helo jayo.,science/technology,entertainment,0.565525233745575
Milonga akupua naiyo ola yesue muze anambe ku iyalumuisa ku filme ku DVD iye ya palika.,science/technology,entertainment,0.7469305396080017
"Kushishikiza chilyoho ngwe, kumahasanhikutondo mutu yoze unalyongo muze membulula mashimbonhimashimbo kuhanjika um ululi ize ananhingika.",science/technology,entertainment,0.40249547362327576
"Kamanga mahassa kumukalakala kuma kuessue, mahassa nhi kumu koneka txessuatxo unazanga.",science/technology,science/technology,0.36423325538635254
"Cikota ca AI hapwile kaakucikilikicila kandji ku kuthuala ku upite, kuwka, kumana auswalale ngwe cizecene anacithungu ku ihela iekhanhiyekha ize ia cisaji ca kusonekenanhikulithacika ca izulie.",science/technology,science/technology,0.4992141127586365
"Mwemusono lume kaanalingi, alioze cilinhiulemu cize anakathulika izulie yayo hanga ipwe cihingo hakusoloka ca cize japwa je shizo jaku kopanajo uzulie ya mu ngazo jize jahapwile.",science/technology,entertainment,0.5573923587799072
"Kuli anji akupota akwo mashimbo anji akuzundamisa chimbi ja kulemba cha kulusu, shimbi jili jikepe jize jakutatwisa milimo ku chimbi ja chizulia.",science/technology,entertainment,0.618930459022522
"Ayino yishi uika kutulueza tushitu akuo dinossauros yapua nhi mana amo uika uaze akuamba,mba naua yina tuaha uteso,ua fosseis ayo keshi kuhasa, ngue naua anji cor ya disposicao tridimensional.",science/technology,entertainment,0.4079911410808563
"Ngue kucinguotaci iya lo muilumbula?nhiny muihicika ha mavu iya lo, muilema cikehe kuhiananguokulema ca Haxi.",science/technology,entertainment,0.3944476246833801
NextGen ili imue sistemanguoFAA akwambanguomuyetwela mandeke ahumuke hamajingululu hakamwihi nhi kutongowenha tununu ya galoes ya putololi mu miaka yessue nhi kutepulula milimo ya carbono.,science/technology,entertainment,0.662285566329956
"Milimo ya akua biologia kakuhana mifunda ya iyuma jakuhandjika, milimo iko ka ku ilinga kanawa.",science/technology,science/technology,0.5386991500854492
"Maximbu iya ihandjika yeny iya 2 maola kahandjikanganguo“Mussono Apple muilinga ceke telefone, mussono mutulinga ciximo”.",science/technology,entertainment,0.5733180642127991
Ku pihila ca ma wana iya mwena a kamwihe ndo yakutala yuma inene nhi yuma ikwo kakutwama ha mawana iya ulemu hanga akwane imue Gama yaku talila isuko nhi inene kuhiana mawana Prime.,science/technology,entertainment,0.7133959531784058
Cuma ca kwalumuna naco ka ku tama nhi kaali sensor ka ku mukwasa akamuihi wa televisao wa utilizador hanga triangular cihela wa ku tama tridimensional.,science/technology,entertainment,0.5783172249794006
akwa uthothombo kanambe ngwo ihunguhungu ya kashitu yapwile ya ulombo wangula kucihanda cikehe ca ulombo ulelu hanji ulombo ulaya.,science/technology,entertainment,0.4548090398311615
"Ma componente ali kakukalakala umuenhimuko hanga alingue cristaisnguomahassa kuika milimo renal, kambanga akwa kufupa iya universidade.",science/technology,entertainment,0.4315451979637146
Ai iyakuhana cimue ciyulo ngue matangua awana cinahiana iya imue cipi iya 35 mm (3136 mm2 ha 864).,science/technology,science/technology,0.5648083686828613
"Kuwaha ca kununga kuli cabo iya fibra otica iyakwixi lia kalunga luiji mu Europanhisatelite iya banda issuku, Groenlandia kali kanawa kununga,nhi93% iya athu alinhiacesso ku Internet.",science/technology,entertainment,0.6266260147094727
"Jila ize eswe aakuzuka mba asoneke cino cize anambe ngwo Google translate, ize aakulumbununanayo maliji amwe kwaathuala mumaliji akwo muze haazulula kuliyoze inazange.",science/technology,science/technology,0.6642734408378601
"Kalinhikupua cimuwika molecular cipue mapua umue gas liquido, cipue mapua solido.",science/technology,science/technology,0.6881064176559448
Kulinga kukwata izulie cinakaneha kusolola ca ulemu há kutangujola thumajila thukehe thukehenhithuizavu tuakatonde thuze thunakuthuama kashimbu kakehe.,science/technology,science/technology,0.4292547106742859
Mwikanhimwikulula yapalika yize atu analigi ipa ya kuweza nacho izulia.,science/technology,science/technology,0.5309001207351685
