text,translated_text
"Phetoho ya tsona e eketsa mofuta o motjha o fapaneng wa dijini, mme tsela eo e ikamahanyang le tikoloho ka yona e e tlosa sehlopheng sa dijini tse pepenene.","Southern Sotho: Phetoho ya tsona e eketsa mofuta o motjha o fapaneng wa dijini, mme tsela eo e ikamahanyang le tikoloho ka yona e e tlosa sehlopheng sa dijini tse pepenene. 
English:
Southern Sotho: Phetoho ya tsona e eketsa mo河南, mme tsela eo e ikamahanyang le tikoloho ka yona e e tlosa sehlopheng sa dijini tse pepenene. 
Southern Sotho: Phetoho ya tsona e eketsa mo河南, mme tsela eo e ikamahanyang le tikoloho ka yona e e tlosa sehlopheng sa dijini tse pepenene"
Bomo ya fission e sebetsa ka mola-motheo wa hore ho hlokahala matla ho kopanya kgubu le diphrotone le di-neutron tse ngata.,"Southern Sotho: Bomo ya fission e sebetsa ka mola-motheo wa hore ho hlokahala matla ho kopanya kgubu le diphrotone le di-neutron tse ngata. 
English:
Southern Sotho: Bomo ya fission e sebetsa ka mola-motheo wa hore ho hlokahala matla ho kopanya kgubu le diphrotone le di-neutron tse ngata. 
Southern Sotho: Bomo ya fission e sebetsa ka mola-motheo wa hore ho hlokahala matla ho kopanya kgubu le diphrotone le di-neutron tse ngata. 
South"
Khubu e na le dikarolwana tse pedi - di-neutron le diprothone.,"Southern Sotho: Khubu e na le dikarolwana tse pedi - di-neutron le diprothone. 
English:
The South African government has been working with the South African National Radiological Service (SANRS) to develop a national radiological safety policy. The policy will be based on the principles of the International Atomic Energy Agency (IAEA) and the International Atomic Energy Agency's (IAEA) Radiological Protection Advisory Committee (RPA). The policy will be developed in consultation with the South African Radiological Safety Council (SARSC) and the South African Radiological Safety Advisory Committee (SAR"
Sena se dumella dilense tsa zoom ho nka dinepe tsa maemo a hodimo ha ho bapiswa le dilense tsa boholo ba sebaka bo tsitsitseng.,"Southern Sotho: Sena se dumella dilense tsa zoom ho nka dinepe tsa maemo a hodimo ha ho bapiswa le dilense tsa boholo ba sebaka bo tsitsitseng. 
English: The Southern Sotho language is spoken in the Southern Sotho region of South Africa. It is a mixture of Afrikaans and Sotho. The Southern Sotho language is spoken in the Southern Sotho region of South Africa. It is a mixture of Afrikaans and Sotho. The Southern Sotho language is spoken in the Southern Sotho region of South Africa. It is a mixture of Afrikaans and Sotho. The Southern Sotho language is spoken in the Southern Sotho region of South Africa"
"Ba ka hodimo ho bafani ba di web ka mabaka a mmalwa. Ke tsela ya sephethephethe sohle sa Inthanete, eseng feela http.","Southern Sotho: Ba ka hodimo ho bafani ba di web ka mabaka a mmalwa. Ke tsela ya sephethephethe sohle sa Inthanete, eseng feela http. 
English:
The South African government has been working to improve the quality of life of South Africans by providing them with the opportunity to participate in the development of their country. The South African government has been working to improve the quality of life of South Africans by providing them with the opportunity to participate in the development of their country. The South African government has been working to improve the quality of life of South Africans by providing them with the opportunity to participate in the development of their country. The South African"
Moralo wa dipuisano o hloka hore o boele o lekole dikgopolo tsa hao ka tlhahiso ya diphatlalatso le ho ithuta ho nahana ka ditsela tse tenyetsehang le maemo.,"Southern Sotho: Moralo wa dipuisano o hloka hore o boele o lekole dikgopolo tsa hao ka tlhahiso ya diphatlalatso le ho ithuta ho nahana ka ditsela tse tenyetsehang le maemo. 
English:
The moral of the story is that the man who is the most powerful in the world is the one who is the most selfish. The man who is the most powerful in the world is the one who is the most selfish. The man who is the most powerful in the world is the one who is the most selfish. The man who is the most powerful in the world is the one who is the most selfish. The man who is the most powerful in the world is the one who is the"
"Sena se ile sa fetoha mokgwa o tlwaelehileng, empa tshepe e ne e senya mabili a mapolanka a dikariki.","Southern Sotho: Sena se ile sa fetoha mokgwa o tlwaelehileng, empa tshepe e ne e senya mabili a mapolanka a dikariki. 
English: The Southern Sotho language is spoken in the Southern Sotho region of South Africa. It is the official language of the Southern Sotho region and is used in the South African government, the South African military, the South African police, the South African judiciary, the South African military and the South African police force. It is also used in the South African military and the South African police force. It is also used in the South African military and the South African police force. It is also used in"
"Mehlapi e entswe ka tau e tona e le nngwe ho fihla ho tse tharo tse kgolo tse amanang, mmoho le tse tshehadi tse ngata bo ka fihlang ho tse mashome a mararo le madinyane.","Southern Sotho: Mehlapi e entswe ka tau e tona e le nngwe ho fihla ho tse tharo tse kgolo tse amanang, mmoho le tse tshehadi tse ngata bo ka fihlang ho tse mashome a mararo le madinyane. 
English:
The South African government has been working with the South African National Council on AIDS to develop a national strategy to combat HIV/AIDS. The strategy will be based on the South African National AIDS Strategy, which was adopted in 2000. The South African National AIDS Strategy is a national strategy to combat HIV/AIDS. It is a comprehensive strategy that includes the following elements: prevention, treatment, care, support, and advocacy. The South African National AIDS Strategy is a national strategy to combat HIV/AIDS. It is a comprehensive strategy that"
"Le haeba AI e na le mohopolo o matla ditabeng tsa saense tse iqapelwang, AI e etsa karolo e bohlokwa haholo ya saense ya dik’homphieutha, e ahla-ahlang boitshwaro, ho ithuta le ho sebetsa ha bohlale motjheneng.","Southern Sotho: Le haeba AI e na le mohopolo o matla ditabeng tsa saense tse iqapelwang, AI e etsa karolo e bohlokwa haholo ya saense ya dik’homphieutha, e ahla-ahlang boitshwaro, ho ithuta le ho sebetsa ha bohlale motjheneng. 
English: The haeba AI e na le mohopolo o matla ditabeng tsa saense tse iqapelwang, AI etsa karolo e bohlokwa haholo ya saense ya dik’homphieutha, e ahla-ahlang boitshwaro, ho ithuta le ho sebetsa ha bohlale motjheneng. 
English: The haeba AI e na le mohopolo o matla ditabeng tsa saense tse iqapel"
Kahoo rashio ya sebopeho sena (ho arola ka leshome le metso e mmedi ho fumana rashio e bonolo ka ho fetisisa ya palo e feletseng) ke 3.2.,"Southern Sotho: Kahoo rashio ya sebopeho sena (ho arola ka leshome le metso e mmedi ho fumana rashio e bonolo ka ho fetisisa ya palo e feletseng) ke 3.2. 
English:
Southern Sotho: Kahoo rashio ya sebopeho sena (ho arola ka leshome le metso e mmedi ho fumana rashio e bonolo ka ho fetisisa ya palo e feletseng) ke 3.3. 
Southern Sotho: Kahoo rashio ya sebopeho sena (ho arola ka leshome le metso e mmedi ho fumana rashio e bonolo ka ho fetisisa"
"Founu ya satellite ka kakaretso ha e nkele selefounu sebaka, kaha o lokela ho ba kantle o bona hantle sathelaete ha o letsa mohala.","Southern Sotho: Founu ya satellite ka kakaretso ha e nkele selefounu sebaka, kaha o lokela ho ba kantle o bona hantle sathelaete ha o letsa mohala. 
English:
Southern Sotho: Founu ya satellite ka kakaretsho ha e nkele selefounu sebaka, kaha o lokela ho ba kantle o bona hantle sathelaete ha o letsa mohala. 
Southern Sotho: Founu ya satellite ka kakaretsho ha e nkele selefounu sebaka, kaha o lokela ho ba kantle o bona hantle sathelaete ha o letsa mohala. 
Southern S"
"Le hoja dikariki di ne di entswe feela ka mapolanka a lebaneng, di ne di dumella dipere tse di hulang hore di be le lebelo le leholo mme di hule merwalo e meholo ho feta mebileng e makukuno haholo e tlwaelehileng.","Southern Sotho: Le hoja dikariki di ne di entswe feela ka mapolanka a lebaneng, di ne di dumella dipere tse di hulang hore di be le lebelo le leholo mme di hule merwalo e meholo ho feta mebileng e makukuno haholo e tlwaelehileng. 
English:
The leaf dikariki is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and the people. It is a symbol of the land and"
"Batho ba ne ba tseba ka dintho tse hahang tsa dik’hemik’hale tsa motheo tse tshwanang le kgauta, silivere, le koporo e tlohang boholo-holong, jwalokaha tsena di ka fumaneha tlhahong ka mofuta wa sebakeng seo mme ho bonolo haholo ho di epolla ka disebediswa tsa kgale.","Southern Sotho: Batho ba ne ba tseba ka dintho tse hahang tsa dik’hemik’hale tsa motheo tse tshwanang le kgauta, silivere, le koporo e tlohang boholo-holong, jwalokaha tsena di ka fumaneha tlhahong ka mofuta wa sebakeng seo mme ho bonolo haholo ho di epolla ka disebediswa tsa kgale. 
English: Batho ba ne ba tseba ka dintho tse hahang tsa dik’hemik’hale tsa motheo tse tshwanang le kgauta, silivere, le koporo e tlohang boholo-holong, jwalokaha tsena di ka fumaneha tlhahong ka moana wa sebakeng seo mme ho bonolo haholo ho di epolla ka disebediswa tsa kgale. 
Sotho: Batho ba ne ba tseba"
Lebidi le fetotse lefatshe ka ditsela tse makatsang. Ntho e kgolo ka ho fetisisa eo lebidi le e entseng ke ho re fa dipalangwang tse re nolofaletsang bophelo le ho re tsamaisa ka potlako.,"Southern Sotho: Lebidi le fetotse lefatshe ka ditsela tse makatsang. Ntho e kgolo ka ho fetisisa eo lebidi le e entseng ke ho re fa dipalangwang tse re nolofaletsang bophelo le ho re tsamaisa ka potlako. 
English:
The South African government has been working with the South African Police Service (SAPS) to improve the security situation in the country. The SAPS is responsible for the security of the South African borders and the South African Police Service is responsible for the security of the South African interior. The SAPS is also responsible for the security of the South African coastline. The SAPS is also responsible for the security of the South African air space. The SAPS is also responsible for the security of the"
Sena se etsetswa ho netefatsa hore setshwantsho se tlala sekerine kaofela. Sena se bitswa ‘overscan’.,"Southern Sotho: Sena se etsetswa ho netefatsa hore setshwantsho se tlala sekerine kaofela. Sena se bitswa ‘overscan’. 
English: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘over-scan’. 
Southern Sotho: ‘"
