text,actual_category,predicted_category,confidence
"Մուտացիան ավելացնում է նոր ծագումնաբանական փոփոխություն, իսկ ընտրությունն այն հեռացնում է դրսևորված փոփոխությունների ցանկից:",science/technology,entertainment,0.8307189345359802
"Պառակտման ռումբն աշխատում է այն սկզբունքով, որ էներգիա է պահանջվում ՝ բազում պրոտոններով և նեյտրոններով միջուկը միացնելու համար:",science/technology,entertainment,0.9401158094406128
Միջուկը բաղկացած է երկու մասնիկներից` նեյտրոններ և պրոտոններ:,science/technology,entertainment,0.6625975370407104
"Սա թույլ է տվել փոփոխական ֆոկուսային հեռավորությամբ օբյեկտիվով ստանալ այնպիսի որակի լուսանկարներ, որոնք համեմատելի են ֆիքսված ֆոկուսային լայնությամբ օբյեկտիվի լուսանկարների հետ:",science/technology,entertainment,0.7597373723983765
"Դրանք մի քանի պատճառով ցանցային պրոքսիներից գերադասելի են. դրանք վերափոխում են ոչ միայն http-ն, այլ ողջ համացանցային թրաֆիքը:",science/technology,entertainment,0.7551661133766174
"Ինտերակտիվ դիզայնը պահանջում է, որ վերագնահատեք ձեր ենթադրությունները լրատվության ստեղծման վերաբերյալ և մտածել սովորեք ոչ գծային ճանապարհներով:",science/technology,entertainment,0.8769184350967407
"Սա դարձավ սովորական գործելակերպ, սակայն վագոնների փայտյա անիվների վրայի երկաթն ավելի շատ մաշվածություն էր առաջացնում։",science/technology,entertainment,0.7977104187011719
"Փրայդերը կազմված են մեկից երեք արյունակցական կապ ունեցող չափահաս արուներից, որոնց հետ կարող են լինել ավելի քան երեսուն էգ և կորյուն։",science/technology,entertainment,0.6163959503173828
"Չնայած արհեստական բանականությունը գիտական ֆանտաստիկայի ուժեղ իմաստերանգ ունի, այն կազմում է համակարգչային գիտությունների շատ կարևոր մի ճյուղ, որ առնչվում է վարքագծին, ուսմանը և սարքերին խելացի կերպով հարմարվելուն:",science/technology,entertainment,0.6641281247138977
"Հետևաբար այս ձևաչափի կողմերի հարաբերակցությունը (բաժանած տասներկուսի, որպեսզի կարողանանք ստանալ ամբողջ թվի պարզագույն հարաբերակցությունը), ինչպես ասվում է, 3:2 է:",science/technology,entertainment,0.5729550123214722
"Ընդհանուր առմամբ արբանյակային հեռախոսը չի փոխարինում բջջային հեռախոսին, քանի որ հեռախոսազանգեր կատարելու համար դուք պետք է լինեք բաց տարածությունում՝ ալեհավաքի հստակ տեսանելիությամբ։",science/technology,entertainment,0.7685143947601318
"Չնայած վագոնները կազմված էին միայն փայտի զուգահեռ տախտակներից, դրանք թույլ էին տալիս ձիերին նրանց քաշել՝ ավելի մեծ արագությունների հասնելու նպատակով և քաշել ավելի մեծ բեռներ, քան օրվա համեմատաբար ոչ այդքան հարթ ճանապարհներին։",science/technology,entertainment,0.7152600288391113
"Անտիկ աշխարհում մարդիկ իմացել են հիմնական քիմիական տարրերի առկայության մասին, ինչպիսիք են` ոսկին, արծաթն ու պղինձը, քանի որ սրանք իրենց բնական տեսքով կարելի է հայտնաբերել բնության մեջ և պրիմիտիվ գործիքների միջոցով հարաբերականորեն հեշտ են հանքահանվում:",science/technology,entertainment,0.8464835286140442
"Անիվը փոխել է աշխարհն անհավատալի եղանակներով: Ամենամեծ բանը, որ անիվն արել է, մեզ ապահովելն է ավելի հեշտ և ավելի արագ տրանսպորտային միջոցով:",science/technology,entertainment,0.8528427481651306
"Սա արված է՝ ապահովելու, որ պատկերն ընդգրկում է ամբողջ էկրանը։ Դա կոչվում է ընդհանուր ընդգրկում։",science/technology,entertainment,0.833043098449707
Գերմանական սուզանավերը կոչվել են Յու նավեր: Գերմանացիները լավ էին նավարկում և կառավարում իրենց սուզանավերը:,science/technology,entertainment,0.6633779406547546
"Չնայած դրա ֆիզիկական վիճակը կարող է փոխվել, քիմիական բաղադրությունը նույնն է մնում:",science/technology,entertainment,0.45369598269462585
"Մակերևույթի լարվածությունն առաջանում է, որովհետև ջրի մակերևույթի վրայի ջրի մոլեկուլները մեծապես միմյանց են ձգում ավելի շատ, քան դրանցից վերև գտնվող օդի մոլեկուլները։",science/technology,entertainment,0.7155252695083618
Ֆիլմը DVD ձևաչափի փոխարկելու ամենատարածված խնդիրներից մեկը պատկերի լայն չափսերն են:,science/technology,entertainment,0.8619646430015564
"Մասնավորապես, պնդում են, որ կարելի է պարզել, թե արդյոք անձը ստում է՝ միկրո արտահայտությունները ճիշտ մեկնաբանելու միջոցով։",science/technology,entertainment,0.8103173971176147
Ոսկուն կարելի է ցանկացած ձև հաղորդել։ Այն կարելի է պտտել փոքրիկ կաղապարների տեսքով։,science/technology,health,0.48121801018714905
"Արհեստական ինտելեկտի համակարգն այժմ հաճախ օգտագործվում է տնտեսագիտության, բժշկության, ինժեներության և ռազմական ոլորտներում, քանի որ այն ստեղծվել է մի քանի համակարգչային և տեսախաղերի ծրագրային ապահովման հավելվածներում:",science/technology,entertainment,0.8549661636352539
"Այն այսօր էլ է արտադրվում, բայց ամենակարևորն այն է, որ դրա լայնության և բարձրության հարաբերակցությունը ժառանգվել է թվային տեսախցիկի պատկերի սենսորի ձևաչափերի կողմից:",science/technology,entertainment,0.9190472960472107
"Շատ ոտնահարվող և հաճախ ծաղրի ենթարկվող երրորդների կանոնը պարզ ուղեցույց է, որ ստեղծում է դինամիկա՝ պահելով պատվերի չափը պատկերում:",science/technology,entertainment,0.8239786624908447
"Սա ոչ միայն հաստատում է, որ առնվազն որոշ դինոզավրեր ունեցել են փետուրներ, որն արդեն լայն տարածում գտած տեսություն է, այլև տրամադրում մանրամասներ, որոնք հանածոներն ընդհանուր առմամբ չեն կարող տրամադրել, ինչպես օրինակ գույն և եռաչափ դասավորվածություն:",science/technology,entertainment,0.7578644156455994
"Ինչպե՞ս կարող է Իոյի ձգողականությունը քաշել ինձ: Եթե կանգնեք Իոյի մակերեսին, ավելի քիչ քաշ կունենաք, քան կշռում եք Երկրի վրա:",science/technology,entertainment,0.6760642528533936
"«NextGen»-ը համակարգ է, որը, ԱՄՆ քաղաքացիական ավիացիայի դաշնային վարչության (FAA) համաձայն, օդանավերին թույլ կտա թռչել ավելի կարճ երթուղիներ և խնայել միլիոնավոր գալոնների վառելիք ամեն տարի և կրճատել ածխաթթու գազի արտանետումները:",science/technology,entertainment,0.9268978238105774
"Նյարդաբանական տվյալները ճանաչողական հետազոտությանը տեսական մոտեցում ցուցաբերելու համար ֆիզիկական ապացույց են ընձեռում: Հետևաբար, այն նեղացնում է ուսումնասիրության ոլորտն ու շատ ավելի ճշգրիտ դարձնում:",science/technology,entertainment,0.6465211510658264
"Իր 2 ժամ տևող ելույթում նա նշեց, որ «այսօր Apple-ը կվերստեղծի հեռախոսը. Մենք այսօր պատմություն ենք կերտելու»։",science/technology,entertainment,0.9309622049331665
"Խոշորացնող օբյեկտիվների թերությունը կայանում է նրանում, որ ֆոկուսի երկարությունների դիապազոն ստանալու համար անհրաժեշտ ֆոկուսի բարդությունը և օբյեկտիվների տարրերի քանակը շատ ավելի մեծ են, քան ֆոկուսի մշտական հեռավորություն ապահովող օբյեկտիվներինը։",science/technology,entertainment,0.7748402953147888
Նման լինելով հեռուստացույցի հեռակառավարման վահանակին՝ կառավարման վահանակն օգտագործում է օգտատիրոջ հեռուստացույցի մոտ տեղադրված երկու ցուցիչ՝ եռաչափ տարածությունում իր դիրքը եռանկյունավորելու համար:,science/technology,entertainment,0.7374221682548523
"Ըստ գիտնականների՝ այս կենդանու փետուրները վերևի հատվածում շագանակագույն են եղել, իսկ ներքևի մասում՝ գունատ կամ դեղնավուն:",science/technology,entertainment,0.7182533144950867
"Համալսարանի հետազոտողներն ասացին, որ երկու միացությունները փոխազդում են միմյանց հետ, որպեսզի ձևավորեն բյուրեղներ, որոնք կարող են արգելափակել երիկամների ֆունկցիան։",science/technology,entertainment,0.8957077860832214
"Սա տալիս է մոտ չորս անգամ ավելի թույլատրելի հնարավորություն, քան 35 մմ բացասականը (3136 մմ2-ն ընդդեմ 864-ի):",science/technology,entertainment,0.46131381392478943
Եվրոպայի հետ ստորջրյա օպտիկամանրաթելային մալուխային կապերի և լայնաշերտ արբանյակի շնորհիվ՝ Գրենլանդիան լավ կապ ունի. բնակչության 93%-ի համար համացանցը հասանելի է։,science/technology,entertainment,0.8318789005279541
"Այս կատեգորիայում ամենահայտնի հավելվածներից մեկը Google Translate-ն է, որն անցանց թարգմանության հնարավորություն է ապահովում ցանկալի լեզվի տվյալների ներբեռնումից հետո։",science/technology,entertainment,0.9618952870368958
"Այն ունի նույն մոլեկուլային կառուցվածքը, լինի գազ, հեղուկ թե պինդ վիճակում:",science/technology,health,0.4534408748149872
"Տեսանկարահանումը հանգեցրել է կարևոր բացահայտումների միկրո արտահայտությունների, դեմքի շարժումների մեկնաբանության հարցում, որոնք տևում են մի քանի միլիվայրկյան:",science/technology,entertainment,0.6729458570480347
Մարդիկ հազարավոր տարիներ խոշորացման համար ոսպնյակներ են պատրաստել և օգտագործել:,science/technology,entertainment,0.8024613261222839
"Սակայն դա սոսկ փորձարկում չէ, իսկ փորձն ստուգում է, որն օգտագործում են հարցերի միջոցով հավանական վարկածներից մեկը կամ մի քանիսը հերքելու համար, և դիտարկումները նույնպես ուղղորդում են գիտահետազոտական աշխատանքները:",science/technology,entertainment,0.7162265181541443
"Ի վերջո, փայտե անիվները փոխարինվեցին երկաթե անիվներով: 1767 թ-ին ներկայացվեցին առաջին լիովին երկաթե գծերը:",science/technology,entertainment,0.9631928205490112
"Թեև քարտերի մեծամասնությունը հարմար է ցանկացած վայր զանգահարելու համար, որոշները մասնագիտացած են երկրների առանձին խմբերի զանգերի համար շահավետ սակագներ տրամադրելու գործում:",science/technology,entertainment,0.7290862202644348
Հետազոտության ամենաժամանակակից աստղադիտակները հսկայական կառույցներ են հեռավոր վայրերում բարենպաստ մթնոլորտային պայմաններով:,science/technology,entertainment,0.5153460502624512
Պողպատե ասեղը լողում է ջրի երեսին մակերեսի լարվածության պատճառով:,science/technology,health,0.5040822625160217
"35 մմ ձևաչափն իրականում ինչ-որ չափով շփոթեցնող է՝ 36 մմ լայնքով, 24 մմ բարձրությամբ:",science/technology,entertainment,0.5455023050308228
"Բջիջներն այնքան հիմնական և կարևոր են կյանքի ուսումնասիրության համար, որ իրականում դրանց հաճախ անվանում են «կյանքի հիմնասյուներ»։",science/technology,entertainment,0.6126789450645447
"Անձնական ՎՄՑ-ի (վիրտուալ մասնավոր ցանց) մատակարարները հիանալի միջոց են՝ շրջանցելու ինչպես քաղաքական գրաքննությունը, այնպես էլ կոմերցիոն IP գեոֆիլտրումը:",science/technology,entertainment,0.5320898294448853
"Կայանը պահպանեց իր կողմնորոշումը մինչև բաց տիեզերք դուրս գալու ավարտը՝ չնայած, որ տիեզերակայանի առաքելության ժամանակ դրանից առաջ կորցրել էր գիրոսկոպը:",science/technology,entertainment,0.7638088464736938
"Այսպիսի մտածելակերպ ունեցող մարդիկ ունեն տրամաբանական մտածողություն և ի վիճակի են մտապահելու որոշակի օրինաչափություններ, լուծելու խնդիրներ և աշխատելու գիտական փորձարկումների վրա:",science/technology,entertainment,0.8691043257713318
"Օցելոտները սիրում են ուտել փոքր կենդանիներ։ Հնարավորության դեպքում նրանք կբռնեն կապիկներին, օձերին, կրծողներին և թռչուններին: Գրեթե բոլոր կենդանիները, որոնց որսում է օցելոտը, համեմատաբար փոքր են իրենից։",science/technology,entertainment,0.8646478652954102
"Որոշ միջին ձևաչափի կինոտեսախցիկներն օգտագործում են 6-ը 6 սմ-ի վրա ձևաչափ, ավելի ճշգրտորեն 56-ը 56 մմ-ի վրա բացասական:",science/technology,entertainment,0.6534699201583862
"Ճանապարհորդներին խստորեն խորհուրդ է տրվում զգոն լինել խստաշունչ եղանակի ցանկացած վտանգից, որը կարող է ազդել նրանց տարածքի վրա, քանի որ դա էլ իր հերթին կարող է ազդել նրանց ճանապարհորդական ծրագրերի վրա:",travel,entertainment,0.7112689018249512
"Ավտոբուսներն ամբողջ օրվա ընթացքում մեկնում են միջշրջանային ավտոկայարանից (գետի երկայնքով), չնայած արևելք ու Ջաքար/Բումթանգ գնացողները մեկնում են 06:30 - 07:30 միջակայքում։",travel,entertainment,0.8440086841583252
"Դրանք ավելի մեծ կայունություն են ապահովում ձիավորի համար, սակայն կարող են ունենալ անվտանգության մտահոգություններ, քանի որ կա հավանականություն, որ ձիավորի ոտքերը կարող են խրվել դրանցում։",travel,entertainment,0.918603777885437
Բալթյան հիշարժան ծովային ճանապարհորդությունների մեծամասնության առանձնահատկությունը Ռուսաստանի Սանկտ Պետերբուրգում երկարատև կանգառն է:,travel,entertainment,0.684419572353363
"Այս խորհուրդը ենթադրում է, որ ճանապարհորդողները չպետք է գողություն անեն, օրինազանց լինեն, մասնակցություն ունենան անօրինական շուկաների առևտրում, մուրան և իրենց շահերից ելնելով՝ շահագործեն այլ մարդկանց:",travel,entertainment,0.8091449737548828
"Կան շատ բաներ, որ պետք է հաշվի առնեք, նախքան որևէ վայր ճամփորդելը և ճամփորդության ընթացքում։",travel,entertainment,0.8662360906600952
"Օրվա տապին ճանապարհորդները կարող են մտախաբություն ունենալ, որը տալիս է ջրի (կամ այլ բաների) պատրանք:",travel,entertainment,0.8073238134384155
"Երեխաներ ունեցող ընտանիքները հազվադեպ են հանդիպում, բայց որոշ պանդոկներ թույլ են տալիս նրանց տեղավորվել առանձին սենյակներում:",travel,entertainment,0.9310268759727478
"Օրինակ՝ Լուարի դաշտավայրի, Ռեյնի դաշտավայրի ամրոցներ այցելելը կամ դանուբյան հետաքրքիր քաղաքներ ճանապարհորդելը ծովային տարբերակով կամ Էրի ջրանցքով նավարկելը:",travel,entertainment,0.8042902946472168
"Ավելի լավ կլինի դիմել գործակալությանը, որը հաճախ է ամրագրում ձեր ճանապարհորդության նման ուղևորություններ:",travel,entertainment,0.7669353485107422
"Քաուչսերֆինգը սկիզբ է առել 2004 թվականի հունվարին, այն բանից հետո, երբ համակարգչային ծրագրավարող Քեյսի Ֆենտոն գտավ մատչելի տոմս դեպի Իսլանդիա, բայց չուներ մնալու տեղ:",travel,entertainment,0.7492167949676514
