text,actual_category,predicted_category,confidence
"Li mutazzioni agghiunciono novi variazzioni ginètichi, e la selezzioni a leva dû gruppu dî variazzioni espressi.",science/technology,science/technology,0.6298007965087891
La bumma a fissioni funonzia ncapu lu prinzipiu ca serbi enirgìa pi mèttiri nzemi nu nucliu cu tanti prutuna e niutruna.,science/technology,science/technology,0.44809189438819885
Lu nucliu è fattu di dui particeḍḍi - niutruna e prutuna.,science/technology,entertainment,0.6803023815155029
Chistu pirmittìu ê lenti pû zoom ri criàri immàggini ri na qualità comu chiḍḍa ri lenti ca lunghìzza focàli fissa.,science/technology,entertainment,0.524010181427002
"Sunnu megghiu dî proxy web pi tanti mutivi: rimànnanu tuttu lu tràficu Internet, no sulu lu tràficu http.",science/technology,entertainment,0.5916659832000732
U prugettu intirattivu voli ca tu valuti i to canuscenzi pa produzzioni ri midia e t’impari a pinsari nta na manera non liniari.,science/technology,entertainment,0.5716338157653809
"Addivintau na cosa comuni, ma lu ferru causava cchiù assài usura dû lignu dî roti dî vaguna.",science/technology,entertainment,0.46432381868362427
"Li mànnari su cumposti d’unu nzinu a tri màsculi già crisciuti e mparintati, ortri ca insèmmula a trenta fìmmini e picciriḍḍi.",science/technology,entertainment,0.8230045437812805
"Macari ca l’NA àvi na forti cunnutazzioni di fantascienza, l’NA è na vranca assai mpurtanti da nfurmàtica, ca tratta li cumpurtamenti, l’apprinnimentu e l’adattamentu ntilliggenti dintra a na màchina.",science/technology,entertainment,0.5602045059204102
I rilazzioni ri stu furmatu (dividennu pi dudici p’ottiniri a rilazzioni ccu nùmmuru interu cchiù simplice) si difinisci picciò 3:2.,science/technology,sports,0.4593014419078827
"Lu tilèfunu satillitari nun è n’autirnativa pû cillulari, picchì pi fari na chiamata t’ài a truvari a l’apertu e vìdiri chiaramenti lu satèlliti.",science/technology,entertainment,0.6087828278541565
"Cu tuttu ca li carrozzi èranu fatti di tàvuli di lignu paralleli, li cavaḍḍi li putèvanu tirari e accusì purtàvanu càrrichi cchiù granni e jivanu cchiù veloci rispettu a chiḍḍi strati n'anticchia cchiù stirrati di tannu.",science/technology,entertainment,0.8905622959136963
"Li genti canùscinu l’elimenti chìmici bàsici comu l’oru, l’argentu e lu brunzu dî tempi antichi, vistu ca tutti chisti ponnu èssiri truvati ntâ natura ntâ so furma nativa e sunnu rilativamenti sìmplici di cavari cu strumenti primitivi.",science/technology,entertainment,0.7479288578033447
La rota canciàu lu munnu nna na manèra incridibbili. La cosa cchiù rossa câ rota fici pi nui è dari trasportu cchiù facili e velòci.,science/technology,entertainment,0.6490063071250916
Chistu pi èssiri sicuri ca a mmàggini cummogghia tuttu lu schermu. Na lingua ngrisi si chiama overscan (suprascanziuni).,science/technology,entertainment,0.7035958766937256
Li suttamarini tidischi ièranu chiamati U-Boats. I tidischi ièrunu assài bravi a navigari e purtari i so suttamarini.,science/technology,entertainment,0.511295735836029
"Puru si lu so statu fìsicu po canciari, lu so statu chìmicu resta lu stissu.",science/technology,entertainment,0.91648268699646
La tinsiuni dâ superfìci si virifica picchì li muleculi d’acqua ntâ superficî di l’acqua sunnu assài attratti l’una cu l’autra cchiù di quantu sunnu attratti dî muleculi d’aria supra.,science/technology,entertainment,0.623727023601532
Unu dî probblemi cchiù fàcili di ncuntrari quannu si voli cunvèrtiri 'n film ntô furmatu DVD è l’overscan (suprascanziuni).,science/technology,entertainment,0.9133086800575256
"Supra a ttuttu, si rici ca si pò scupriri siddu nu cristianu ‘mbrògghia intirpritrannu giustaminti i micro-espressiuni.",science/technology,entertainment,0.7641253471374512
L’oru pò essiri lavuratu ntâ ogni tipu di forma. Pò essiri sutulatu ntâ formi picciriḍḍi.,science/technology,entertainment,0.6519976258277893
"Lu sistema NA è spissu adupratu ntô campu di l'ecunumìa, midicina, ncignarìa e militari, è puru custruitu ntra diversi computer di casa e applicazzioni di prugrammi pi vidiujochi.",science/technology,entertainment,0.6139759421348572
"Veni ancuora fatta oggi, ma suprattuttu i so rilazzioni ri aspettu foru pigghiati ri furmati rî sensuri ri immàggini râ màchina fotugràfica diggitali.",science/technology,entertainment,0.8871714472770691
A règula assài sfruttata e spissu ridiculizzata rî terzi è sulu na lìnia guida pi criari nu dinamismu mentri ca si teni na misura d’òrdini nta na immàggini.,science/technology,entertainment,0.8464754223823547
"Chistu conferma non sulu ca almenu quarchi dinosàuru avìa li pinni comu l'aceḍḍi, na teorìa già untuata, ma duna macari particulari ca normalmenti  li fossili non ponu dari, comu lu culuri e na rappresentaziuni a tri diminzioni.",science/technology,science/technology,0.34708914160728455
"Comu facissi la forza di gravità di Io pi tiràrimi? Siḍḍu tu fussi supra la superfici dû Io, pisassi cchiù picca di quantu pisi supra la Terra.",science/technology,health,0.5184860825538635
NextGen è nu sistema ca secunnu la FAA pimmittirìa a l’aèrii di fari percursi cchiù curti e sarbari miliùna di litri di carburanti ogni annu e ridurri l’emissiùna di carbòniu.,science/technology,entertainment,0.5846582055091858
Li dati neurobiològgichi furnìsciunu li provi fìsichi pi l’approcciu tiòricu â mmistigazzioni dâ cugnizzioni. Adunca strinci e duna cchiù pricisioni all’aria di ricerca.,science/technology,entertainment,0.5433829426765442
"Duranti lu so discursu di 2 uri dissi ca “Oggi Apple mmenta n’autra vota lu telèfunu, oggi scrivemu la storia”.",science/technology,entertainment,0.6167176365852356
U svantàggiu ri lenti pû zoom è ca cumplessità focàli e lu nùmmaru ri l’elementi ri lenti ca serbonu p’arrivàri a na seri ri lunghizzi focali è cchiù àvutu ri chiddu pi l’obbiettìvi focali.,science/technology,entertainment,0.728813886642456
"Lu controller, ca rassumìgghia a nu telecumannu di na televisioni, usa dui sinsuri pusizziunati vicinu â televisioni di l’utenti pi triangulàri la so posizzioni ntô spàzziu tridimensiunali.",science/technology,entertainment,0.47691768407821655
"Li scinziati dìcunu ca li pinni di chisti armali èrunu marruni-castagna ê punti, ccu na tinta d' aranciu nna parti d'intra.",science/technology,entertainment,0.7133030295372009
"Li du' cumposti riaggìsciunu unu cu l’autru pi furmari li cristaḍḍi ca ponnu bluccari la funzioni dî reni, dìssiru li ricircaturi di l’università.",science/technology,entertainment,0.9293521046638489
Stu furmatu offri na risuluzzioni di quasi quattru voti di chiḍḍa cu un nigativu di 35 mm (3136 mm2 rispettu a 864).,science/technology,entertainment,0.5305526256561279
"Grazzi â fibbra òttica sutta a lu mari lu cavu cunnetti l’Europa cu lu satèlliti a banna larga, a Gruelannia è cunnissa bona cu lu 93% dâ pupulazzioni ca àvi accessu a l’internet.",science/technology,entertainment,0.7829666137695312
"Una di l’applicazzioni cchiù mpurtanti dâ catigurìa è Google Translate, chi traduci puru fora linia doppu ca si scarricaru li dati dâ lingua chi si voli.",science/technology,entertainment,0.5763388276100159
"Àvi la stissa struttura muleculari comu gas, lìquidu, o sòlidu.",science/technology,science/technology,0.46294236183166504
"L’usu dâ rigistrazzioni vidiu purtò a tanti scuperti ‘mpurtanti nta l’interpetrazzioni dî micro-espressioni, li muvimenti dâ facci ca dùranu picca millisicunna.",science/technology,entertainment,0.455344021320343
L’umani crìanu e ùsanu lenti di ngrannimentu di migghiara e migghiara d’anni.,science/technology,entertainment,0.8954247832298279
"Nun è l'ùnicu: puru la spirimintazzioni, e nu spirimentu è na prova ca si usa p'eliminari una u cchiù assai ipòtisi pussìbbili, addumannari, e fari ussirbazzioni cunnùcinu la ricerca sciintìfica.",science/technology,entertainment,0.7714593410491943
"Â fini, li roti di lignu foru canciati pi chiḍḍi di ferru. Ntô 1767 cumparìu la prima ferrovìa fatta tutta di ferru.",science/technology,entertainment,0.7698182463645935
