text,actual_category,predicted_category,confidence
"Ang mutasyon ay nakapagdaragdag ng bagong pagkakaiba-ibang henetiko, at ang pagpili ang nag-aalis nito mula sa tipunan ng mga pagkakaiba-ibang aktwal na nagagamit.",science/technology,entertainment,0.40705251693725586
Ang bombang fission ay gumagana batay sa prinsipyo na kailangang pagsamahin ng enerhiya ang nucleus na may maraming proton at neutron.,science/technology,science/technology,0.4318870007991791
Ang nukleo ay binubuo ng dalawang partikulo - ang mga awansik at proton.,science/technology,entertainment,0.7097331881523132
Pinayagan nito ang mga lenteng pang-zoom na maglabas ng mga litrato na may kalidad na maikukumpara sa mga nagawa ng mga lente na nakapirmi ang tingubing haba.,science/technology,entertainment,0.47359681129455566
"Magagaling ang mga ito sa mga web proxy dahil sa ilang kadahilanan: Idinadaan nila sa iba ang mga datos sa Internet, hindi lang http.",science/technology,health,0.4151389002799988
Kailangan sa magkaugnay na disenyo na muli mong tasahin ang iyong mga palagay hinggil sa produksyon ng medya at matutong mag-isip sa mga paraang hindi panukat ng haba.,science/technology,entertainment,0.4145149290561676
"Naging laganap ang gawaing ito, nguni't ang asero ay naging sanhi ng lalong pagka-upod ng mga gulong na kahoy ng mga karwahe.",science/technology,entertainment,0.5034741759300232
"Ang mga pride ay binubuo ng isa hanggang tatlong magkaugnay na matandang lalaki, pati na ang hanggang tatlumpong babae at batang leon.",science/technology,entertainment,0.8191722631454468
"Bagaman ang AI ay mayroong malakas na pakahulugan ng kathang-isip na pang-agham, ang AI ay bumubuo ng napakahalagang sangay ng agham pangkompyuter, na tungkol sa paggawi, pag-aaral at matalinong pag-aangkop ng isang makina.",science/technology,entertainment,0.5785892605781555
Ang aspect ratio ng pormat na ito (i-divide sa labindalawa upang makuha ang pinakasimpleng whole-number na ratio) sa makatuwid ay 3:2.,science/technology,sports,0.4532439410686493
"Ang satellite na telepono ay hindi karaniwang pamalit para sa mobile na telepono, dahil kailangan ay nasa labas ka at may malinaw na pagtanaw sa satellite upang makatawag sa telepono.",science/technology,entertainment,0.5006068348884583
"Kahit na ang mga kariton ay binubuo ng mga magkakahanay na tabla ng kahoy, pinahihintulutan nito na mapabilis ang paghila ng mga kabayo sa mga ito at makahila ng mas malalaking mga karga kaysa sa mga medyo mas magagaspang na kalsada.",science/technology,entertainment,0.8755831122398376
"Alam na ng mga tao ang tungkol sa mga pangunahing elementong kemikal tulad ng ginto, pilak, at tanso mula pa noong sinaunang panahon, yayamang ang lahat ng ito ay maaaring matuklasan sa kalikasan sa anyong katutubo at madali lang minahin gamit ang mga primitibong kagamitan.",science/technology,entertainment,0.6352421641349792
Ang gulong ay nagpabago ng mundo sa mga pambihirang paraan. Ang pinakamalaking bagay na nagawa ng gulong para sa atin ay nabigyan tayo ng mas madali at mas mabilis na transportasyon.,science/technology,entertainment,0.8523750305175781
Ginagawa ito upang matiyak na natatakpan ng larawan ang buong screen. Iyan ay tinatawag na overscan.,science/technology,entertainment,0.5263385772705078
Ang mga submarinong Aleman ay tinawag na mga U-Boat. Ang mga Aleman ay mahusay sa pagnanabiga at pagpapatakbo ng kanilang mga submarino.,science/technology,entertainment,0.4336506426334381
"Bagaman ang pisikal na kalagayan nito ay maaaring magbago, ang kemikal na kalagayan nito ay nananatiling pareho.",science/technology,entertainment,0.7284187078475952
Ang kaigtingan sa ibabaw ng tubig ay nangyayari dahil ang mga molekula ng tubig sa ibabaw ng tubig ay mas may matinding atraksyon sa isa't-isa kaysa sa mga molekula ng hangin na nasa itaas ng mga ito.,science/technology,sports,0.37848711013793945
Isa sa mga pinakakaraniwang problema kapag sinusubukang i-convert ang movie sa isang DVD format ay ang overscan.,science/technology,entertainment,0.6578784584999084
"Sa partikular, sinasabing matutukoy ng tao kung nagsisinungaling ba ang isang tao sa pamamagitan ng wastong pagpapakahulugan sa maliliit na ekspresyon nito.",science/technology,entertainment,0.7578136920928955
Ang ginto ay maaaring maihulma sa lahat ng uring hugis. Maaari itong mairolyo sa maliliit na hugis.,science/technology,entertainment,0.5780901312828064
"Ang sistema ng Al ay kadalasang ginagamit ngayon sa larangan ng ekonomika, medisina, inhinyeria at sa militar, na tulad sa nagawa sa mga aplikasyong software na para sa maraming kompyuter sa bahay at mga larong bidyo.",science/technology,entertainment,0.4610307812690735
"Ginagawa pa rin ito ngayon, nguni't ang lalong mahalaga ay minana na ng mga pormat ng sensor ng larawan ng kamerang digital ang aspect ratio nito.",science/technology,entertainment,0.9551053047180176
