text,actual_category,predicted_category,confidence
"Değişim, yeni genetik farklılık oluşturur ve seçilim, bunu ifade edilen farklılık havuzundan kaldırır.",science/technology,science/technology,0.42027658224105835
"Fisyon bombası, birçok proton ve nötrona sahip bir atom çekirdeğini bir araya getirmek için enerji alması ilkesine göre çalışır.",science/technology,entertainment,0.5273076891899109
"Çekirdek, nötronlar ve protonlar olmak üzere iki parçacıktan oluşur.",science/technology,entertainment,0.7389388084411621
"Bu, yakınlaştırıcı merceklerinin sabit odak uzaklığına sahip merceklerle elde edilene benzer kalitede fotoğraflar oluşturmasına olanak sağlamaktadır.",science/technology,entertainment,0.4135389029979706
Onlar birçok nedenden ötürü web proxylerinden daha üstündür: Sadece http'yi değil bütün internet trafiğini yeniden yönlendirirler.,science/technology,entertainment,0.5067554116249084
"Etkileşimli tasarım, medya üretimi hakkındaki varsayımlarınızı yeniden değerlendirmenizi ve doğrusal olmayan bir şekilde düşünmeyi öğrenmenizi gerektirir.",science/technology,entertainment,0.3119003176689148
"Bu yaygın bir uygulama haline geldi, ancak demir vagonların ahşap tekerleklerinde daha fazla aşınmaya neden oldu.",science/technology,entertainment,0.4439556300640106
Aslan sürüleri otuz civarında dişi ve yavruyla birlikte bir ila üç arasında değişen yetişkin akraba erkekten oluşur.,science/technology,entertainment,0.7378019690513611
"AI, bilim kurgu ile güçlü bir çağrışıma sahip olsa da, AI bir makinede davranış, öğrenme ve akıllı adaptasyonla ilgilenen bilgisayar biliminin çok önemli bir dalı oluşturur.",science/technology,entertainment,0.4489818513393402
Bu formatın görüntü oranının (en basit tam sayı oranın bulunması için on ikiye bölünür) dolayısıyla 3:2 olduğu söylenir.,science/technology,entertainment,0.4740597605705261
"Telefon araması yapabilmek için uyduyu açıkça görebilmeniz, bunun için de açık havada bulunmanız gerektiğinden uydu telefonu çoğu zaman cep telefonunun yerine geçmez.",science/technology,entertainment,0.541709303855896
"Vagon yolları sadece paralel tahta kalaslardan oluşsa da, onları çeken atların o günün biraz daha bozuk yollarına göre daha yüksek hızlara ulaşmalarına ve daha büyük yükleri çekmelerine imkan vermiştir.",science/technology,entertainment,0.8947887420654297
