text,translated_text,clean_output
突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,"Chinese: 突变会添加新的基因变异,而选择则会从表达的基因变异池中把变异移除。 English: Mutation adds a new mutation to the gene pool, while selection removes a mutation from the expression pool.","Mutation adds a new mutation to the gene pool, while selection removes a mutation from the expression pool."
裂变原子弹的工作原理如下：把一个原子核和许多质子及中子聚在一起需要能量。,Chinese: 裂变原子弹的工作原理如下:把一个原子核和许多质子及中子聚在一起需要能量。 English: The working principle of the chain reaction nuclear bomb is as follows: to combine a nucleus and a large number of neutrons and protons together requires energy.,The working principle of the chain reaction nuclear bomb is as follows: to combine a nucleus and a large number of neutrons and protons together requires energy.
原子核由中子和质子这两种粒子组成。,Chinese: 原子核由中子和质子这两种粒子组成。 English: The nucleus is made up of protons and neutrons.,The nucleus is made up of protons and neutrons.
这使得变焦镜头可以拍出与固定焦距镜头质量相媲美的照片。,Chinese: 这使得变焦镜头可以拍出与固定焦距镜头质量相美的照片。 English: This makes the zoom lens capable of producing photos of the same quality as fixed lens lenses.,This makes the zoom lens capable of producing photos of the same quality as fixed lens lenses.
它们优于网页代理的原因如下：它们重新路由所有互联网流量，而不仅仅是超文本传送协议 (http) 内容。,"Chinese: 它们优于网页代理的原因如下:它们重新路由所有互联网流量,而不仅仅是超文本传送协议 (http) 内容。 English: The reason why Chinese proxy servers are better than web proxy is that they reroute all internet traffic, not just HTTP content.","The reason why Chinese proxy servers are better than web proxy is that they reroute all internet traffic, not just HTTP content."
交互设计要求你重新评估有关媒体制作的假设，并学会非线性思考。,"Chinese: 交互设计要求你重新评估有关媒体制作的假设,并学会非线性思考。 English: Interaction Design requires you to rethink the assumptions about media production, and to learn to think in a nonlinear way.","Interaction Design requires you to rethink the assumptions about media production, and to learn to think in a nonlinear way."
这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,"Chinese: 这成了普遍做法,但铁片会使木制的马车轮子磨损更严重。 English: This is the norm, but the iron bar will make the wooden wagon wheels wear out more quickly.","This is the norm, but the iron bar will make the wooden wagon wheels wear out more quickly."
狮群由一到三只有亲属关系的成年雄性，以及可多达三十只的雌性和幼崽组成。,"Chinese: 狮群由一到三只有亲属关系的成年雄性,以及可多达三十只的性和幼组成。 English: The lion pride consists of one to three adult males, and up to 30 cubs and their mothers.","The lion pride consists of one to three adult males, and up to 30 cubs and their mothers."
人工智能有很强的科幻色彩，但它其实是计算机科学非常重要的一个分支，研究的是机器的行为、学习和智能适应。,"Chinese: 人工智能有很强的科幻色彩,但它其实是计算机科学非常重要的一个分支,研究的是机器的行为、学习和智能适应。 English: Artificial Intelligence has a very strong sci-fi feel, but it is a very important branch of computer science, which is studying how machines act, learn and adapt.","Artificial Intelligence has a very strong sci-fi feel, but it is a very important branch of computer science, which is studying how machines act, learn and adapt."
因此，这种格式的宽高比（除以 12 得到最简单的整数比）便是 3:2。,"Chinese: 因此,这种格式的宽高比(除以 12 得到最简单的整数比)便是 3:2。 English: Therefore, the ratio of width to height of this type is 3:2.","Therefore, the ratio of width to height of this type is 3:2."
一般来说，卫星电话不能取代移动电话，因为只有在卫星信号畅通的室外，才能进行通话。,"Chinese: 一般来说,卫星电话不能取代移动电话,因为只有在卫星信号畅通的室外,才能进行通话。 English: Satellite phone is not a substitute for mobile phone, because only in the outdoors, you can talk.","Satellite phone is not a substitute for mobile phone, because only in the outdoors, you can talk."
