text,translated_text,clean_output
El proceso de mutación incorpora una nueva variación genética; el de selección la remueve de ese conjunto de variaciones.,Spanish: El proceso de mutación incorpora una nueva variación genética; el de selección la remueve de ese conjunto de variaciones. English: The process of mutation incorporates a new genetic variation; the process of selection removes it from that set of genetic variations.,The process of mutation incorporates a new genetic variation; the process of selection removes it from that set of genetic variations.
La bomba atómica opera en base al principio de que se requiere energía para conformar un núcleo con gran cantidad de protones y neutrones.,Spanish: La bomba atómica opera en base al principio de que se requiere energía para conformar un núcleo con gran cantidad de protones y neutrones. English: The atomic bomb operates on the principle that energy is required to form a nucleus with a large number of protons and neutrons.,The atomic bomb operates on the principle that energy is required to form a nucleus with a large number of protons and neutrons.
Son dos partículas las que componen el núcleo; estas son los protones y los neutrones.,"Spanish: Son dos partículas las que componen el núcleo; estas son los protones y los neutrones. English: The nucleus consists of two particles, the proton and the neutron.","The nucleus consists of two particles, the proton and the neutron."
Esto ha posibilitado que los objetivos con zum produzcan fotografías de una calidad similar a la que se logra con los de focal fija.,Spanish: Esto ha posibilitado que los objetivos con zum produzcan fotografías de una calidad similar a la que se logra con los de focal fija. English: This has allowed the objectives with zum to produce photographs of a quality similar to that achieved with fixed focal length lenses.,This has allowed the objectives with zum to produce photographs of a quality similar to that achieved with fixed focal length lenses.
Son superiores a los servidores proxy por varios motivos: redirigen todo el tráfico de Internet y no únicamente los http.,Spanish: Son superiores a los servidores proxy por varios motivos: redirigen todo el tráfico de Internet y no únicamente los http. English: They are superior to proxy servers because they reroute all Internet traffic and not only http.,They are superior to proxy servers because they reroute all Internet traffic and not only http.
El diseño interactivo requiere que usted reconsidere sus conjeturas acerca de la producción de medios y que desarrolle un pensamiento no lineal.,Spanish: El diseño interactivo requiere que usted reconsidere sus conjeturas acerca de la producción de medios y que desarrolle un pensamiento no lineal. English: Interactive design requires you to reconsider your assumptions about the production of media and to develop a non-linear thinking.,Interactive design requires you to reconsider your assumptions about the production of media and to develop a non-linear thinking.
"Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.","Spanish: Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera. English: It became a common practice, although the iron caused greater wear on the wheels of the wagons, made of wood.","It became a common practice, although the iron caused greater wear on the wheels of the wagons, made of wood."
"Las manadas están formadas por uno a tres machos adultos del mismo grupo familiar, unidos con hasta treinta hembras y sus crías.","Spanish: Las manadas están formadas por uno a tres machos adultos del mismo grupo familiar, unidos con hasta treinta hembras y sus crías. English: The herds are composed of one to three adult males of the same family, united with up to thirty females and their offspring.","The herds are composed of one to three adult males of the same family, united with up to thirty females and their offspring."
"Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina.","Spanish: Si bien se asocia mucho la inteligencia artificial con la ciencia ficción, es una especialidad de gran relevancia dentro de la informática, que se encarga del comportamiento, el aprendizaje y la adaptación inteligente en una máquina. English: Although AI is often associated with science fiction, it is a very important field within computer science, which deals with the behavior, learning and adaptation of intelligent machines.","Although AI is often associated with science fiction, it is a very important field within computer science, which deals with the behavior, learning and adaptation of intelligent machines."
Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,"Spanish: Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2. English: So, this format divides by twelve to calculate the simplest ratio of integers.","So, this format divides by twelve to calculate the simplest ratio of integers."
"Un teléfono satelital no puede equipararse a un teléfono móvil, porque, para realizar una llamada, se debe estar al aire libre y con línea de visión despejada hacia el satélite.","Spanish: Un teléfono satelital no puede equipararse a un teléfono móvil, porque, para realizar una llamada, se debe estar al aire libre y con línea de visión despejada hacia el satélite. English: A satellite phone cannot be compared to a mobile phone, because it is necessary to be outdoors and with clear line of sight to the satellite.","A satellite phone cannot be compared to a mobile phone, because it is necessary to be outdoors and with clear line of sight to the satellite."
"Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.","Spanish: Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día. English: Even though the rails of the carriages were made of simple parallel wooden planks, they allowed the horses to pull them to greater speed and carry heavier loads than on the rougher roads of the day.","Even though the rails of the carriages were made of simple parallel wooden planks, they allowed the horses to pull them to greater speed and carry heavier loads than on the rougher roads of the day."
"Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias.","Spanish: Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias. English: The basic elements of the periodic table, such as gold, silver and copper, have been known since the ancient times, because they can be found in nature in their original form and are relatively easy to extract with rudimentary tools.","The basic elements of the periodic table, such as gold, silver and copper, have been known since the ancient times, because they can be found in nature in their original form and are relatively easy to extract with rudimentary tools."
La rueda ha modificado al mundo de formas sorprendentes. Lo más relevante que ha hecho por nosotros fue brindarnos un transporte mucho más simple y veloz.,Spanish: La rueda ha modificado al mundo de formas sorprendentes. Lo más relevante que ha hecho por nosotros fue brindarnos un transporte mucho más simple y veloz. English: The wheel has changed the world in surprising ways. The most significant thing it has done for us was to make our transportation much simpler and faster.,The wheel has changed the world in surprising ways. The most significant thing it has done for us was to make our transportation much simpler and faster.
Esto se hace para garantizar que la imagen se despliegue en la pantalla completa. Esto se denomina sobreexploración.,Spanish: Esto se hace para garantizar que la imagen se despliegue en la pantalla completa. Esto se denomina sobreexploración. English: This is done to ensure that the image is displayed in full screen. This is called over-exploration.,This is done to ensure that the image is displayed in full screen. This is called over-exploration.
Los submarinos alemanes se denominaron U-Boote. Los alemanes eran muy buenos para la navegación y operación de sus submarinos.,Spanish: Los submarinos alemanes se denominaron U-Boote. Los alemanes eran muy buenos para la navegación y operación de sus submarinos. English: German submarines were called U-Boote. Germans were very good at navigation and operation of their submarines.,Germans were very good at navigation and operation of their submarines. German submarines were called U-Boote.
"Aunque su estado físico puede variar, el químico se mantiene.","Spanish: Aunque su estado físico puede variar, el químico se mantiene. English: Although his physical condition may vary, the chemist remains.","Although his physical condition may vary, the chemist remains."
La tensión superficial se produce debido a que las moléculas de agua en su superficie se atraen con mucha más intensidad que las moléculas de aire suspendidas por encima de ellas.,Spanish: La tensión superficial se produce debido a que las moléculas de agua en su superficie se atraen con mucha más intensidad que las moléculas de aire suspendidas por encima de ellas. English: The surface tension is caused by the attraction between the water molecules on the surface and the air molecules suspended above them.,The surface tension is caused by the attraction between the water molecules on the surface and the air molecules suspended above them.
Uno de los problemas más comunes cuando se trata de convertir una película a DVD es la sobre exploración.,Spanish: Uno de los problemas más comunes cuando se trata de convertir una película a DVD es la sobre exploración. English: One of the most common problems when converting a movie to DVD is the over-extraction.,One of the most common problems when converting a movie to DVD is the over-extraction.
"Concretamente, se sostiene que, mediante la adecuada lectura de sus microexpresiones, es posible detectar si una persona está mintiendo.","Spanish: Concretamente, se sostiene que, mediante la adecuada lectura de sus microexpresiones, es posible detectar si una persona está mintiendo. English: In particular, it is claimed that, by reading the appropriate microexpressions, it is possible to detect if a person is lying.","In particular, it is claimed that, by reading the appropriate microexpressions, it is possible to detect if a person is lying."
El oro puede adoptar toda clase de formas y enrollarse en figuras diminutas.,Spanish: El oro puede adoptar toda clase de formas y enrollarse en figuras diminutas. English: Gold can take any shape and wrap itself into small figures.,Gold can take any shape and wrap itself into small figures.
"El sistema de Inteligencia Artificial se utiliza ahora a menudo en los sectores de la economía, la medicina, la ingeniería y la milicia, del mismo modo en que fue incorporado en diversas aplicaciones de software de videojuegos y computadoras personales.","Spanish: El sistema de Inteligencia Artificial se utiliza ahora a menudo en los sectores de la economía, la medicina, la ingeniería y la milicia, del mismo modo en que fue incorporado en diversas aplicaciones de software de videojuegos y computadoras personales. English: Artificial Intelligence (AI) is used in many fields, such as economics, medicine, engineering, and military, as well as in software applications for video games and personal computers.","Artificial Intelligence (AI) is used in many fields, such as economics, medicine, engineering, and military, as well as in software applications for video games and personal computers."
"Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.","Spanish: Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales. English: Today, it is still produced, but the most important thing is that its dimensionality has moved to the image sensor formats of digital cameras.","Today, it is still produced, but the most important thing is that its dimensionality has moved to the image sensor formats of digital cameras."
"La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.","Spanish: La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes. English: The rule of the thirds, which has been subject to constant ridicule and many times ridiculed, is a simple rule that generates dynamism at the same time as it allows giving some order to the images.","The rule of the thirds, which has been subject to constant ridicule and many times ridiculed, is a simple rule that generates dynamism at the same time as it allows giving some order to the images."
