text,translated_text,clean_output
جهش تنوع ژنتیکی جدید می‌افزاید و انتخاب آن را از خزانه تنوع بیان‌شده خارج می‌کند.,Iranian Persian: جهش تنوع ژنتیکی جدید می افزاید و انتخاب آن را از خزانه تنوع بیان شده خارج می کند. English: The Persian language is a member of the Afroasiatic language family. It is spoken by about.,The Persian language is a member of the Afroasiatic language family. It is spoken by about.
بمب شکافت هسته‌ای بر این قاعده استوار است که سرهم کردن یک هسته با تعداد زیادی پروتون و نوترون انرژی می‌برد.,"Iranian Persian: بمب شکافت هسته ای بر این قاعده استوار است که سرهم کردن یک هسته با تعداد زیادی پروتون و نوترون انرژی می برد. English: The principle of the arrow is that the greater the number of arrows, the greater the number of arrows that will be shot.","The principle of the arrow is that the greater the number of arrows, the greater the number of arrows that will be shot."
هسته از دو نوع از ذرات تشکیل شده - نوترون‌ها و پروتون‌ها.,Iranian Persian: هسته از دو نوع از ذرات تشکیل شده - نوترون ها و پروتون ها. English: The two types of atoms are nucleus and electrons.,The two types of atoms are nucleus and electrons.
این امکان بوجود آمده که لنزهای بزرگ‌نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند.,Iranian Persian: این امکان بوجود آمده که لنزهای بزرگ نمایی کیفیت عکسی قابل قیاس با کیفیت عکس لنزهای دارای طول فوکوس ثابت حاصل کنند. English: The possibility of a length-weighted average of the spectral properties of the spectra of the oldest known stars.,The possibility of a length-weighted average of the spectral properties of the spectra of the oldest known stars.
به دلایل متعددی آنها برتر از پروکسی‌های وب می‌باشند. آنها برای کل ترافیک اینترنت و نه فقط http، مسیردهی جدید انجام می‌دهند.,"Iranian Persian: به دلایل متعددی آنها برتر از پروکسی های وب می باشند. آنها برای کل ترافیک اینترنت و نه فقط http، مسیردهی جدید انجام می دهند. English: The Persian language is a member of the Afroasiatic language family. It is spoken by more than 100 million people in Iran, Afghanistan, Azerbaijan, Tajikistan, Turkmenistan, and Uzbekistan. It is also spoken by a small number of people in the United States, Canada, and the United Kingdom. Persian is the official language of Iran, Afghanistan, Azerbaijan, Tajikistan, Turkmenistan, and Uzbekistan. It is also the official language of the Islamic Republic","The Persian language is a member of the Afroasiatic language family. It is spoken by more than 100 million people in Iran, Afghanistan, Azerbaijan, Tajikistan, Turkmenistan, and Uzbekistan. Persian is the official language of Iran, Afghanistan, Azerbaijan, Tajikistan, Turkmenistan, and Uzbekistan. It is also spoken by a small number of people in the United States, Canada, and the United Kingdom. It is also the official language of the Islamic Republic"
طراحی تعاملی نیازمند این است که فرضیاتتان را در مورد تولید محتوای رسانه‌ای متحول کنید و یاد بگیرید که تفکر غیرخطی داشته باشید.,"Iranian Persian: طراحی تعاملی نیازمند این است که فرضیاتتان را در مورد تولید محتوای رسانه ای متحول کنید و یاد بگیرید که تفکر غیرخطی داشته باشید. English: The Persian word for ""conversation"" is ""fash"" and the word for ""conversation"" is ""fash"". The word for ""conversation"" is ""fash"" in Persian. The word for ""conversation"" is ""fash"" in Persian. The word for ""conversation"" is ""fash"" in Persian. The word for ""conversation"" is ""fash"" in Persian. The word for","The word for The word for ""conversation"" is ""fash"" in Persian. The Persian word for ""conversation"" is ""fash"" and the word for ""conversation"" is ""fash""."
گرچه این کار رایج شد، اما آهن باعث سایش بیشتر روی چرخ‌های چوبی واگن‌ها شد.,"Iranian Persian: گرچه این کار رایج شد، اما آهن باعث سایش بیشتر روی چرخ های چوبی واگن ها شد. English: The wind is blowing, the tree is shaking.","The wind is blowing, the tree is shaking."
پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می‌شوند.,Iranian Persian: پرایدها از یک تا سه نر بالغ مرتبط به همراه سی ماده و توله تشکیل می شوند. English: The age of the child is related to the age of the mother.,The age of the child is related to the age of the mother.
گرچه هوش مصنوعی از دلالت ضمنی قوی بر داستان‌های علمی-تخیلی برخوردار است، هوش مصنوعی شاخه‌ای بسیار مهم از علوم رایانه‌ای را شکل می‌دهد، که با رفتار، یادگیری و سازگاری هوشمند در یک ماشین سروکار دارد.,"Iranian Persian: گرچه هوش مصنوعی از دلالت ضمنی قوی بر داستان های علمی-تخیلی برخوردار است، هوش مصنوعی شاخه ای بسیار مهم از علوم رایانه ای را شکل می دهد، که با رفتار، یادگیری و سازگاری هوشمند در یک ماشین سروکار دارد. English: Artificial Intelligence is the study of intelligent machines, machines that can perform tasks that are beyond the capability of humans. Artificial intelligence is a branch of computer science that deals with the design, construction, and use of intelligent machines. Artificial intelligence is a subfield of artificial intelligence, which is the study of intelligent machines, machines that can perform tasks that are beyond the capability of humans.","Artificial intelligence is a subfield of artificial intelligence, which is the study of intelligent machines, machines that can perform tasks that are beyond the capability of humans. Artificial Intelligence is the study of intelligent machines, machines that can perform tasks that are beyond the capability of humans. Artificial intelligence is a branch of computer science that deals with the design, construction, and use of intelligent machines."
بنابراین، نسبت ابعاد این فرمت (که تقسیم بر دوازده می‌کنیم تا ساده‌ترین نسبت با عدد صحیح حاصل شود) برابر 3:2 بیان می‌شود.,Iranian Persian: بنابراین، نسبت ابعاد این فرمت (که تقسیم بر دوازده می کنیم تا ساده ترین نسبت با عدد صحیح حاصل شود) برابر 3:2 بیان می شود. English: The ratio of the length of the two sides of a triangle is 2:3.,The ratio of the length of the two sides of a triangle is 2:3.
